"","GEOID10","District","total_population"
"1",131499703002,32,1370
"2",130459104001,32,780
"3",132330104001,38,1100
"4",131430103022,38,1485
"5",131150014001,41,1430
"6",131150004001,41,1960
"7",132330105001,38,1135
"8",130550105001,41,715
"9",130550105002,41,2420
"10",132950207005,38,1240
"11",132950209012,38,1400
"12",132950209022,38,1095
"13",130830401012,38,1820
"14",130830403002,38,2300
"15",132950204001,38,550
"16",132950203013,38,1135
"17",132950207002,46,510
"18",130470307004,38,545
"19",130470306002,38,815
"20",130470306004,46,860
"21",130470307005,38,675
"22",130470304021,46,1050
"23",130470304011,46,1025
"24",130990905001,50,655
"25",130990904001,5,990
"26",130379502003,50,500
"27",132437901001,50,825
"28",130530201001,50,1310
"29",132150016001,32,1150
"30",132150003002,32,360
"31",132150103023,32,2085
"32",132150032001,2,305
"33",132150033011,44,990
"34",132150106022,32,420
"35",132150021002,32,935
"36",132150106021,32,1690
"37",132150106081,32,1720
"38",132150101072,44,4210
"39",131451202002,2,1405
"40",131451204022,2,4615
"41",132150101071,2,2270
"42",132859603001,44,595
"43",131999707005,44,920
"44",131499701002,32,1190
"45",130771706031,44,850
"46",130459105012,41,2860
"47",130459106001,8,2110
"48",130459102001,8,2760
"49",130459101044,8,500
"50",130459101032,8,1920
"51",130459101031,8,1830
"52",132231204002,15,4315
"53",132231204003,8,1845
"54",132231203021,15,870
"55",132231206051,8,3375
"56",132231206024,8,1780
"57",130970804032,15,725
"58",132231203022,15,2945
"59",132231206042,15,2620
"60",132231202031,15,2075
"61",130970803031,8,1915
"62",131150018002,38,790
"63",131150017023,38,980
"64",131150009001,12,1655
"65",131150006002,12,1880
"66",132330101003,12,1265
"67",131150017022,12,1515
"68",131150007001,12,1680
"69",132330101002,7,870
"70",130159605001,12,1150
"71",132231201032,41,5345
"72",130159601023,12,2290
"73",131150002022,38,1660
"74",131299706001,12,575
"75",131299703003,12,1965
"76",132130106002,12,705
"77",131299701002,12,1300
"78",131299709002,12,1550
"79",132130103003,47,1760
"80",130470303031,38,2360
"81",130470304023,38,1710
"82",133130014005,46,285
"83",133130014002,46,1475
"84",133130003022,46,1650
"85",133130003023,46,1060
"86",132130105002,46,1025
"87",132130102021,46,1820
"88",132130102022,46,1290
"89",130879708002,50,845
"90",130879701002,50,1130
"91",131319502002,5,1230
"92",130879703001,5,1620
"93",130879704001,5,690
"94",132731204001,50,920
"95",132731203001,50,480
"96",132499602001,50,1795
"97",132639602002,2,1025
"98",131999707003,33,680
"99",132930105004,2,550
"100",132930105005,2,920
"101",132310101003,33,1500
"102",132930105002,2,710
"103",130771704053,23,1290
"104",131131402083,21,1430
"105",130771705012,21,1650
"106",130771705013,21,1875
"107",131210105132,23,1900
"108",131131403063,21,1570
"109",131131401023,31,1715
"110",130630405132,31,925
"111",131131405022,21,625
"112",130630405133,31,1955
"113",130630405151,31,305
"114",131131405012,21,2865
"115",132551606001,33,1035
"116",130630404172,24,435
"117",130630406123,24,2550
"118",130630406112,24,810
"119",130630406163,24,1830
"120",130630406151,24,1290
"121",132551612003,21,740
"122",132551612002,21,300
"123",132551604005,21,795
"124",131510703052,24,1615
"125",130670315095,15,1785
"126",130670315081,15,1600
"127",130670315062,27,1685
"128",130970802022,41,1875
"129",130670315071,10,1545
"130",130970806022,8,1595
"131",130670315032,27,2140
"132",130970801031,8,1430
"133",130670302093,27,2165
"134",130970801033,10,990
"135",130670309053,27,1615
"136",130670314052,10,2050
"137",130670309011,7,840
"138",130670313094,10,1925
"139",130670311062,10,2065
"140",131210105131,23,2905
"141",130670311011,48,1435
"142",131210078024,11,1540
"143",131210077033,11,1035
"144",130670304112,7,475
"145",131210082024,10,0
"146",131210078081,11,1405
"147",130670311123,10,1965
"148",131210082023,11,205
"149",130670312091,10,2860
"150",130670304113,7,385
"151",131210078072,11,610
"152",131210113031,11,3000
"153",131210086021,10,675
"154",131210105073,23,970
"155",131210105072,23,905
"156",131210087003,11,1250
"157",130670312113,48,250
"158",131210105161,23,2135
"159",131210081024,11,1840
"160",131210086012,11,560
"161",131210081022,11,770
"162",131210113035,11,1825
"163",131210113012,11,680
"164",131210083012,11,770
"165",131210106031,10,480
"166",131210083021,11,540
"167",131210112012,11,705
"168",130670303391,48,1325
"169",131210081011,11,1220
"170",131210085003,11,885
"171",131210089031,16,1300
"172",131210061002,11,1185
"173",131210089041,16,1140
"174",131210041001,11,445
"175",131210062002,11,390
"176",130630405203,31,1635
"177",131210075003,49,1140
"178",131210090002,16,970
"179",131210058001,49,1250
"180",131210108004,49,855
"181",131210091013,16,450
"182",130630405212,31,660
"183",131210099003,16,795
"184",131210063001,49,730
"185",131210067003,39,1095
"186",131210095023,16,1170
"187",131210055012,49,1020
"188",131210012012,16,2225
"189",131210091022,4,970
"190",131210096011,16,875
"191",130630404152,31,1010
"192",131210013002,4,1015
"193",131210064001,49,750
"194",131210096033,9,1295
"195",130630403081,39,1585
"196",130630403024,39,935
"197",131210002005,4,870
"198",131210070022,39,795
"199",131210052002,39,710
"200",131210094043,16,220
"201",131210001002,4,795
"202",131210001003,4,1435
"203",131210100021,9,1290
"204",130630403035,39,125
"205",130890204001,49,1125
"206",130630404071,31,910
"207",130890238011,39,790
"208",130890224011,4,1375
"209",130890238012,39,1340
"210",130890214123,4,810
"211",130890212022,9,1505
"212",130890212093,9,2120
"213",130630404083,24,1600
"214",130890214141,9,885
"215",130890214131,9,870
"216",130890208022,42,1185
"217",130890212181,9,1125
"218",130890214122,9,830
"219",130890223015,42,875
"220",130630404072,31,1365
"221",130890236022,49,1065
"222",130890212183,3,1135
"223",130890214091,4,1290
"224",130890208024,42,995
"225",130890228001,49,975
"226",130890216053,4,2400
"227",130890234112,39,1990
"228",130890216022,4,1900
"229",130890229002,42,90
"230",130890228003,49,860
"231",130890217062,4,1320
"232",130890231012,42,1390
"233",130890223021,4,1355
"234",130890235042,49,790
"235",130630404112,39,2325
"236",130670301014,15,1925
"237",130670301061,27,1205
"238",130670302154,27,2625
"239",130670302311,27,650
"240",130670301072,27,2120
"241",130670302261,7,3255
"242",130670306024,27,965
"243",130670306013,27,3810
"244",130670306023,7,1850
"245",130570910031,27,3205
"246",130670306012,7,685
"247",130670303132,7,540
"248",130570910033,27,1675
"249",130670303133,7,1220
"250",130570907014,7,5960
"251",130670305044,48,440
"252",130670305051,48,1120
"253",130570902003,47,1900
"254",130670303292,48,1250
"255",130670303271,48,2245
"256",130670303333,48,875
"257",130670303313,13,805
"258",130670303282,48,2020
"259",130670303422,48,1960
"260",130670303373,48,690
"261",131210114182,13,435
"262",131210114232,13,1085
"263",131210114234,13,870
"264",131210102103,9,1180
"265",131210115032,13,1500
"266",131210114174,13,680
"267",131210101171,9,1855
"268",131210102082,13,360
"269",131210114162,13,1350
"270",130890212132,16,1420
"271",131210114052,13,645
"272",131210114163,13,765
"273",131210114161,13,1905
"274",131210114054,13,1620
"275",130890212143,16,920
"276",131210101061,9,1720
"277",130890212142,9,2190
"278",130890212112,3,1470
"279",131210114272,6,1770
"280",131299709001,12,1010
"281",130570902001,47,2060
"282",130570901002,56,2190
"283",131110502003,46,575
"284",132759608005,5,1365
"285",132759609001,5,890
"286",132759606003,5,585
"287",132759607001,34,1360
"288",131319505002,5,1000
"289",132050903001,5,615
"290",132050902001,40,785
"291",132759605003,5,1665
"292",130719709004,5,1135
"293",130719706003,34,1430
"294",130950103023,50,1505
"295",130950109001,5,865
"296",130950103021,50,640
"297",130950002001,50,440
"298",130950110001,5,850
"299",131770201002,5,1780
"300",130950112003,5,1015
"301",130950116001,5,1060
"302",133219505002,5,1120
"303",133219504002,40,530
"304",132619508001,2,680
"305",132619507004,50,1515
"306",132619502002,2,1020
"307",131930004006,2,650
"308",131930002001,2,820
"309",131930004005,43,695
"310",132619501001,2,835
"311",130939703003,40,1870
"312",131719703003,2,735
"313",131719702002,2,1680
"314",131719702001,2,2120
"315",132070501013,33,560
"316",130210136062,43,1000
"317",131590105001,22,1245
"318",132551611001,33,920
"319",132551611002,33,1960
"320",131510703113,24,3535
"321",131510702053,24,3245
"322",131510703071,21,3315
"323",132470604053,39,870
"324",131510702021,51,2200
"325",130351503001,24,1745
"326",130351502002,33,950
"327",132171009012,33,2040
"328",130351502004,33,810
"329",130351502005,33,1740
"330",130890223022,4,750
"331",130890231011,49,685
"332",130890222041,42,1545
"333",130890213031,3,1415
"334",131350503042,9,800
"335",130890231123,42,390
"336",130890218081,9,1150
"337",130890218121,4,610
"338",130890218093,9,1180
"339",130890218051,4,1715
"340",131350504182,3,935
"341",130890234251,39,2075
"342",130890220042,4,625
"343",131350504331,54,1210
"344",130890218053,42,2145
"345",130890219081,42,850
"346",130890234163,39,780
"347",131350503191,3,1090
"348",131350504321,3,775
"349",130890219061,42,1415
"350",130890234161,54,1380
"351",130890232093,42,1305
"352",130890218062,4,1550
"353",131350504222,3,560
"354",130890233092,54,1230
"355",131350503142,45,2630
"356",130890233122,42,2185
"357",130890219123,54,695
"358",131350504364,45,500
"359",131350505333,45,1210
"360",131350504362,45,1060
"361",131350507121,45,1375
"362",132470602022,54,2350
"363",131350507153,54,1160
"364",131350505352,55,2860
"365",132470602024,54,2130
"366",132470603092,51,1030
"367",131350507221,51,2150
"368",131350505212,55,1200
"369",131350507201,55,1750
"370",132470603052,39,1145
"371",132470603074,39,970
"372",132171005012,51,5420
"373",132971105073,55,3320
"374",131350507262,22,3750
"375",132971105051,22,3120
"376",131350503182,3,350
"377",131350503181,3,1405
"378",131171303041,6,1120
"379",131171303031,47,2125
"380",131171303042,6,1925
"381",131210116252,6,1360
"382",131210116231,20,1575
"383",131210116251,6,1635
"384",131210116241,6,1435
"385",131210116242,20,1290
"386",131171304042,6,1515
"387",131171306013,6,835
"388",131171302011,47,1120
"389",131350502203,6,1145
"390",131350502202,3,1905
"391",131171304103,6,1150
"392",131350502111,45,395
"393",131171304032,47,1295
"394",131171306102,20,1370
"395",131171302021,47,1180
"396",131171304092,47,1740
"397",131171306093,20,875
"398",131210116223,20,2040
"399",131171306112,20,2135
"400",131350505371,3,870
"401",131350505392,3,1105
"402",131171305072,14,1430
"403",131171305062,47,1750
"404",131171305042,14,1755
"405",131350502121,20,2860
"406",131350501082,20,2020
"407",131350505254,20,1120
"408",131350505401,3,1645
"409",131350505252,14,665
"410",131171305031,14,1180
"411",131350502081,14,2445
"412",131390015021,14,1655
"413",131350501052,14,1080
"414",131390015022,14,1625
"415",131171301043,47,860
"416",131390003023,56,880
"417",131390016062,14,1810
"418",131390014023,14,1245
"419",131390016041,14,2110
"420",131350506102,14,2545
"421",131350506101,14,3725
"422",131390011021,14,1295
"423",131390011013,56,250
"424",131390010033,14,140
"425",131390008003,56,1210
"426",131879602011,47,3965
"427",131390003051,53,885
"428",131390002041,53,1475
"429",133119502011,53,1530
"430",133119502031,53,2620
"431",131390002032,53,1820
"432",132910002053,56,725
"433",132910002031,47,1115
"434",131850114032,34,965
"435",130719703004,5,250
"436",130719707021,40,1755
"437",130719705001,34,1060
"438",130759602002,34,1005
"439",130759604002,34,1315
"440",130759604001,34,1680
"441",131850102024,34,3065
"442",132779607004,40,285
"443",132779606003,40,540
"444",132779606001,40,745
"445",131559501001,40,1100
"446",131559502004,26,870
"447",130810102022,40,1180
"448",132879702004,40,1035
"449",133159602001,26,1125
"450",130179602001,26,1150
"451",130939703002,40,1350
"452",132359502006,25,1185
"453",130237903002,43,570
"454",132359501001,25,2215
"455",130210136032,43,1060
"456",131530211133,29,1815
"457",131530211131,43,4000
"458",130210129001,29,510
"459",131530201051,29,1375
"460",131530209004,29,555
"461",131530202001,29,1325
"462",131530211072,29,2135
"463",131530211051,29,1190
"464",131530211073,43,1425
"465",131530203002,29,1210
"466",131530214004,40,3755
"467",131530203003,29,605
"468",131530203001,29,175
"469",131530207003,29,895
"470",132890602001,29,1110
"471",130210136063,43,1470
"472",130210134101,43,1355
"473",130210134102,43,2105
"474",130210125001,29,475
"475",130210118003,33,435
"476",130210104004,29,395
"477",130210120003,22,880
"478",130210102003,22,675
"479",130210101002,22,745
"480",131690302002,22,1275
"481",130210133022,29,820
"482",132171002021,22,2515
"483",131590105002,33,735
"484",132379602011,17,895
"485",132110104001,22,2150
"486",132971107001,22,1375
"487",130131805023,22,615
"488",132971108002,22,1065
"489",132971108003,22,1165
"490",132110102002,22,910
"491",132190301002,55,2925
"492",130591307001,52,2050
"493",130591503003,52,1085
"494",130590012001,55,1700
"495",132190306001,17,1650
"496",132190302001,55,1970
"497",130591505001,55,1290
"498",130591505002,55,1180
"499",132190305001,17,1745
"500",130119703001,53,1465
"501",130131804012,52,2775
"502",130131804021,52,920
"503",131570104004,53,925
"504",130591304003,53,1415
"505",130591304002,55,1395
"506",130591304001,55,1415
"507",130590018002,52,280
"508",130590009001,52,785
"509",130119704001,52,2660
"510",133119503002,52,3145
"511",131390001011,52,1800
"512",131370002012,53,1830
"513",130119701001,52,1590
"514",132579703011,53,490
"515",132419702012,53,550
"516",131850114022,34,1575
"517",131850108003,34,745
"518",131018802002,34,1100
"519",131850112003,34,720
"520",131850104012,34,375
"521",131739502001,40,1340
"522",130039601002,40,600
"523",131559502002,26,1220
"524",130199701002,26,940
"525",131559502006,26,695
"526",130690107004,26,1265
"527",130179604003,40,360
"528",130179604001,26,885
"529",130919606001,26,1020
"530",132719502001,26,565
"531",132719505001,26,895
"532",130237903004,25,1220
"533",130919603003,26,810
"534",130919601002,25,760
"535",131759514001,26,725
"536",131759505003,29,1595
"537",130099705002,25,330
"538",130099708003,25,1035
"539",130099708002,25,1730
"540",130099707012,25,410
"541",130099707021,25,840
"542",133039503001,25,1705
"543",131339503014,17,190
"544",131339505001,25,500
"545",132650102002,25,470
"546",132219602021,17,1210
"547",132219601002,17,815
"548",131950204002,17,1340
"549",131950202002,17,1980
"550",132579703014,53,615
"551",132579701004,53,590
"552",131479602001,17,1375
"553",131479605001,18,830
"554",130690108013,26,710
"555",132719505003,26,740
"556",132799705003,19,860
"557",131759510003,19,1355
"558",131759510001,19,605
"559",133039505003,19,1195
"560",131639601002,17,395
"561",131050005002,18,760
"562",131050002001,18,545
"563",131050005005,17,810
"564",131050002002,18,780
"565",131050005006,18,360
"566",132999508004,19,395
"567",132999505002,26,430
"568",132999506002,19,1210
"569",130259602003,36,1690
"570",132999502001,19,1105
"571",132299604003,19,1060
"572",130059701001,30,980
"573",132679502022,30,1560
"574",132679504002,30,725
"575",132799703001,19,1035
"576",132799704001,19,330
"577",132799704003,19,765
"578",132799702002,19,670
"579",132799705002,19,1285
"580",132799701002,19,565
"581",132799701001,19,1460
"582",132679501003,19,680
"583",131639603004,25,935
"584",130339502001,17,1020
"585",130339501002,19,2575
"586",131899505001,37,1020
"587",130730304021,18,1800
"588",130730303061,37,2865
"589",130730303071,37,1065
"590",130730303023,37,1065
"591",130730303022,37,2870
"592",130730305051,37,5390
"593",130730301053,18,645
"594",130730302012,37,2450
"595",130730301051,18,1315
"596",132450107081,18,960
"597",132450102033,37,1160
"598",132450107083,37,2145
"599",132450107102,37,880
"600",132450105073,18,2105
"601",132450105072,18,880
"602",132450105062,37,925
"603",132450101072,18,655
"604",132450107092,18,2315
"605",132450105082,18,965
"606",132450012002,37,770
"607",132450101042,18,940
"608",132450105103,37,1425
"609",132450103002,37,340
"610",132450105101,18,655
"611",132450109053,19,830
"612",132450009001,18,605
"613",132450015002,17,340
"614",131819702002,18,610
"615",130730303081,37,3010
"616",130390103023,36,550
"617",130390103013,36,2080
"618",130390106013,36,1535
"619",130259601002,30,1570
"620",131270010004,36,3255
"621",133059703003,30,1020
"622",133059705004,30,510
"623",131911103001,30,965
"624",132679503004,30,405
"625",131839702001,30,1085
"626",131790101021,30,930
"627",131790104002,30,1110
"628",130299800001,1,0
"629",131099702002,28,600
"630",130311108002,28,755
"631",130311104031,28,2100
"632",132519706002,28,535
"633",132519703002,28,975
"634",132519704002,28,1110
"635",132519705001,28,1090
"636",132519702001,28,855
"637",132450006002,17,885
"638",130399900000,36,0
"639",131270009003,36,540
"640",131270007001,30,1890
"641",131270005031,36,790
"642",131270005033,36,1235
"643",131270005013,36,1205
"644",131270004032,30,1620
"645",131270003003,30,1980
"646",131270003001,36,2160
"647",131911103002,30,915
"648",131790105011,36,630
"649",130299203051,1,1705
"650",130299203052,1,1470
"651",130510108072,1,465
"652",130510042081,1,715
"653",130510042113,1,1170
"654",130510110033,1,1145
"655",130510043001,1,1850
"656",130510042093,1,600
"657",130510040012,1,440
"658",130510040014,1,660
"659",130510039001,35,585
"660",130510110051,1,785
"661",131030302041,35,895
"662",131030303043,35,965
"663",130510105014,1,310
"664",130510023002,1,565
"665",130510028003,1,945
"666",130510112001,35,600
"667",130510029004,35,500
"668",130510112002,1,715
"669",130510029002,1,570
"670",130510026002,1,660
"671",130510021001,35,745
"672",130510027002,35,690
"673",130510035023,1,605
"674",131030301003,35,585
"675",130510038001,1,885
"676",130510036024,1,745
"677",130510036021,1,505
"678",130459112001,32,1005
"679",130459109001,32,1485
"680",131430102003,41,1620
"681",131430102004,41,750
"682",131430104001,8,1610
"683",131430103023,41,1405
"684",131430101001,38,1595
"685",132330103001,41,1055
"686",132330104003,41,600
"687",132330102005,41,870
"688",132330105006,41,915
"689",131150014002,41,2030
"690",131150021001,41,940
"691",130550103001,38,735
"692",130550104004,38,835
"693",130830402002,38,1595
"694",130830401021,38,780
"695",130830401011,38,1830
"696",132950203025,38,1740
"697",132950207001,38,1685
"698",132950201005,46,805
"699",132950206011,38,1985
"700",132532001001,5,660
"701",130879702002,5,1115
"702",132532003003,50,670
"703",132532002002,5,530
"704",132532003001,50,635
"705",130879702001,5,800
"706",130990902004,50,220
"707",130990904002,5,915
"708",130379502002,5,545
"709",132150108012,2,835
"710",131451201982,32,900
"711",132150112001,44,950
"712",132150025001,2,505
"713",132150023001,2,1260
"714",132150022003,2,175
"715",132150002001,44,1290
"716",132150011002,32,920
"717",132150033021,2,400
"718",132150010001,32,1605
"719",132150033023,2,725
"720",132150033022,2,600
"721",132150107032,44,1520
"722",132150107023,44,1265
"723",132150102031,32,2200
"724",132150106072,32,1390
"725",131451203002,44,1300
"726",132859604001,44,365
"727",132859609021,32,870
"728",132859605011,44,1340
"729",131999706003,2,845
"730",131499701001,32,795
"731",130459108002,44,1405
"732",130771707002,44,1535
"733",130771703052,44,3990
"734",130771706021,23,2155
"735",130459107033,8,2460
"736",130459101012,15,1685
"737",132231204004,15,2545
"738",132231205024,15,885
"739",132231203023,41,2705
"740",130970805061,41,925
"741",132231205011,15,3370
"742",130970805093,41,730
"743",130970803042,8,2580
"744",132231206032,8,2050
"745",130970803014,8,1355
"746",131150011003,38,500
"747",131150017024,38,810
"748",131150008001,12,2040
"749",132330101004,41,1710
"750",132330106004,41,1010
"751",132330106001,7,635
"752",131150017021,12,1420
"753",131150007002,12,2110
"754",132330101001,7,1100
"755",130159610003,12,1690
"756",130159603001,12,2515
"757",130159604011,12,1190
"758",132231201031,41,2325
"759",132231201021,41,4280
"760",132231202032,15,1985
"761",130159608033,15,2070
"762",132231201011,15,4470
"763",130159608031,7,1335
"764",130159601021,47,2495
"765",131150001002,12,670
"766",131299707003,38,1150
"767",131299707002,38,595
"768",131299707001,38,1640
"769",131299701003,12,2290
"770",133130005022,46,305
"771",133130005023,46,1820
"772",133130005011,46,485
"773",133130003024,46,1575
"774",133130013001,12,830
"775",133130011004,12,685
"776",133130003011,46,440
"777",133130002002,46,985
"778",133130001011,46,1000
"779",132130102023,46,1840
"780",132130104003,46,1470
"781",132130101004,46,710
"782",131319506001,5,1730
"783",132019502002,5,715
"784",130879704003,5,1200
"785",131319501002,5,575
"786",132050904001,5,1240
"787",130379501002,50,2195
"788",130079601001,5,715
"789",132731203003,50,490
"790",131770203002,50,1040
"791",131770202001,50,1185
"792",132639601002,2,1295
"793",132930103001,2,1410
"794",132639602001,2,790
"795",132699503002,2,870
"796",131999706001,2,790
"797",131999707002,44,1530
"798",131999708004,2,440
"799",131999705001,2,630
"800",132930103002,2,1300
"801",132930102013,2,1085
"802",132310104001,2,1260
"803",130771706024,21,810
"804",130771704031,23,815
"805",130771706032,21,3220
"806",131131402082,21,585
"807",131131402073,21,2075
"808",131131402031,23,2550
"809",131131402072,21,680
"810",131131403043,21,1930
"811",131131401012,23,945
"812",130630405131,31,685
"813",130630405262,31,1465
"814",131131404073,31,2855
"815",130630405231,31,1980
"816",130630405153,31,995
"817",131131405021,44,1865
"818",130630405244,31,1440
"819",130630406111,31,1380
"820",130630404171,31,1505
"821",130630404122,31,2155
"822",130630406092,31,1360
"823",130630406093,31,2080
"824",130630406142,24,1505
"825",130630406161,24,3505
"826",131510705023,21,1265
"827",130670302382,27,2515
"828",130970805102,41,2695
"829",130970802021,41,860
"830",130970806041,41,600
"831",130970806043,41,1340
"832",130670302092,27,1610
"833",130670315072,10,1220
"834",130970806042,8,4090
"835",130670315034,27,1045
"836",130670313092,11,795
"837",130670309052,27,765
"838",130670313062,10,1395
"839",130670313081,11,685
"840",130670310011,48,970
"841",130670311171,10,1765
"842",130670308003,48,745
"843",131210103042,10,7000
"844",130670311183,10,1580
"845",130670311102,10,990
"846",131210078071,11,1525
"847",130670304142,48,835
"848",130670312081,48,585
"849",130670312053,10,1495
"850",130670312073,48,740
"851",130670312051,11,1710
"852",130670312121,10,1835
"853",130670303452,16,140
"854",131210083011,11,1110
"855",131210085002,11,820
"856",130670303183,16,2025
"857",130670303203,16,1550
"858",131210087004,16,1620
"859",131210089043,10,1525
"860",131210111002,10,855
"861",131210066021,11,815
"862",131210007001,16,2370
"863",131210039001,11,920
"864",131210023003,16,330
"865",131210062001,11,930
"866",130630405191,31,2590
"867",131210037001,49,150
"868",131210065002,49,1080
"869",131210089024,16,2040
"870",131210098011,16,1555
"871",131210090003,4,1740
"872",131210043002,49,1100
"873",131210044001,49,1735
"874",131210089023,16,1465
"875",131210102063,16,1125
"876",131210102042,16,1540
"877",131210035002,49,1230
"878",131210019001,4,2685
"879",130630402021,31,1000
"880",131210102041,16,960
"881",131210012021,4,3130
"882",131210095024,16,1195
"883",131210099002,16,855
"884",131210102054,16,1150
"885",131210035001,49,740
"886",131210102051,16,625
"887",131210096012,16,1375
"888",131210070013,39,1035
"889",131210018001,49,2270
"890",130630404154,31,1235
"891",131210053003,49,400
"892",131210096031,16,1350
"893",131210101141,9,1200
"894",131210093001,9,705
"895",130630404141,31,1060
"896",131210101142,16,1090
"897",131210015001,49,1160
"898",131210015004,49,890
"899",131210094042,9,1485
"900",130890201001,4,1505
"901",130890202001,49,570
"902",130890206002,42,945
"903",130890212152,9,825
"904",130630403034,39,715
"905",130890214112,4,925
"906",130890214172,16,645
"907",130890237002,49,985
"908",130890214121,4,1025
"909",130890238034,39,1145
"910",130890237001,49,1495
"911",130890227002,42,790
"912",130890212021,9,2515
"913",130890216042,4,880
"914",130890208023,42,430
"915",130890236012,49,955
"916",130890212042,4,100
"917",130890212113,3,1195
"918",130890213011,9,300
"919",130890234242,39,1385
"920",130630404111,39,2505
"921",130890235012,49,1685
"922",130890222031,42,1785
"923",130890213061,9,1270
"924",131510701081,39,2525
"925",130670301012,15,1000
"926",130670302392,27,2325
"927",130670301033,15,2730
"928",130670302312,15,1285
"929",130570911033,27,1255
"930",130670302233,7,515
"931",130670302222,27,1895
"932",130570902002,47,3005
"933",130670306022,7,405
"934",130670307002,7,795
"935",130670303102,7,1590
"936",130670303131,7,1760
"937",130670305061,7,2385
"938",130670303122,48,1080
"939",130670305042,7,785
"940",130670305022,48,1215
"941",130670303112,48,1005
"942",130670304101,48,1390
"943",130570906023,47,600
"944",130670303301,48,1350
"945",130670304071,16,1610
"946",130670303401,13,1310
"947",130670303272,48,1040
"948",130570908032,13,2380
"949",130670303221,48,1285
"950",130670303332,48,970
"951",130670303341,48,930
"952",130670303421,48,1340
"953",130570908033,47,1600
"954",130670303352,13,1675
"955",130670303361,13,1400
"956",130670303432,13,1185
"957",130670303372,48,1465
"958",131210114183,13,925
"959",131210114192,13,1210
"960",131210102091,9,970
"961",131210102092,9,545
"962",131210101191,13,1355
"963",131210101192,13,1280
"964",130890212141,9,1190
"965",131210114212,13,800
"966",131210116113,13,1865
"967",131210101071,9,770
"968",131210114121,6,3085
"969",131230801003,46,795
"970",132270501001,56,1970
"971",130859701003,56,1610
"972",131110503001,46,995
"973",131110502004,46,1550
"974",131110504003,56,1035
"975",131110502001,46,1380
"976",131110504005,56,1305
"977",131319503004,5,730
"978",132759608004,5,360
"979",132759609003,5,590
"980",132759605001,5,2255
"981",132050905002,40,785
"982",132759601001,5,445
"983",132050902003,40,825
"984",132759603002,5,1020
"985",130719709001,5,805
"986",130719703002,5,765
"987",130950005012,50,1370
"988",130950004002,50,1165
"989",131770204032,50,590
"990",130950004001,50,1190
"991",130950014031,50,765
"992",130950002003,50,900
"993",130950103024,50,390
"994",132050901001,5,855
"995",130950113001,50,2320
"996",132050901002,40,1475
"997",133219502003,5,850
"998",132619503004,50,525
"999",131930003002,2,800
"1000",130939702002,43,1035
"1001",131930004001,2,720
"1002",131530213003,43,1340
"1003",132699502001,43,675
"1004",132250403011,43,1270
"1005",130790702011,43,1180
"1006",130790702022,43,1090
"1007",132250404001,43,3190
"1008",132250401024,43,1120
"1009",131719701003,33,1195
"1010",131719701002,2,1485
"1011",132070501011,2,1145
"1012",132070502001,2,825
"1013",132070503013,43,1245
"1014",132070503021,33,1450
"1015",131510701132,51,1430
"1016",132551603002,21,1600
"1017",131510703053,24,1250
"1018",131510701142,24,1420
"1019",131510703092,24,4010
"1020",131510703091,21,1655
"1021",132551602002,21,1375
"1022",131510702023,51,2510
"1023",131510704031,33,2515
"1024",130351501005,33,1845
"1025",130351501003,33,985
"1026",132171002011,22,1605
"1027",130890234101,49,1595
"1028",130890222044,42,555
"1029",130890235052,49,1565
"1030",130890213033,9,475
"1031",130890217064,4,1210
"1032",130890218101,42,2150
"1033",130890221001,42,1085
"1034",130890217051,9,1595
"1035",130890231071,42,1395
"1036",130890231132,42,1130
"1037",130890231122,42,1535
"1038",130890235063,42,1965
"1039",131510701082,39,1520
"1040",130890218103,42,1175
"1041",130890234132,39,1395
"1042",130890234123,49,2365
"1043",130890231081,54,1365
"1044",130890235072,42,910
"1045",130890218141,4,845
"1046",130890232042,42,1440
"1047",131350504173,3,755
"1048",130890218091,4,655
"1049",130890219091,42,1795
"1050",130890232062,42,1895
"1051",130890234141,39,1925
"1052",131350503192,3,1100
"1053",130890232105,42,1485
"1054",130890232081,42,2085
"1055",130890232111,42,1555
"1056",131510701071,39,1280
"1057",130890219132,42,1040
"1058",130890232082,42,745
"1059",130890232142,54,1770
"1060",130890232103,42,1275
"1061",130890219062,4,795
"1062",130890232092,42,2000
"1063",130890234284,54,1310
"1064",130890219073,42,1435
"1065",131350504223,3,1270
"1066",131510701102,24,2230
"1067",130890234272,54,535
"1068",131350504242,3,1115
"1069",131350504263,54,870
"1070",131350504351,45,835
"1071",131350504261,54,940
"1072",130890233061,54,1635
"1073",130890234184,54,2090
"1074",130890233131,51,1850
"1075",130890233103,54,1660
"1076",131350504271,45,1805
"1077",131350504153,54,1705
"1078",131350507141,54,1860
"1079",131350507133,54,1420
"1080",131350507191,51,2190
"1081",132470603091,51,1365
"1082",131350505213,55,1150
"1083",131350507212,51,340
"1084",132470604061,51,860
"1085",131350507302,55,1990
"1086",131350507273,55,2480
"1087",132470603061,51,2195
"1088",132971105063,51,1845
"1089",132171006002,22,1600
"1090",131210114142,6,445
"1091",131210114242,6,1170
"1092",131171303021,13,1260
"1093",131210114252,6,2545
"1094",131350503094,6,1640
"1095",131171303071,47,2390
"1096",131350503093,6,1225
"1097",131171306043,6,770
"1098",131210116233,20,485
"1099",131350503134,3,400
"1100",131171304062,6,1645
"1101",131350503141,45,1385
