"","GEOID10","District","total_population"
"1",551091209012,3,1545
"2",550939604001,3,955
"3",550939606002,3,1240
"4",551091203002,3,615
"5",551091203004,3,2055
"6",551091203001,3,1115
"7",551091204003,3,1925
"8",551091205012,3,1335
"9",551091205021,3,1675
"10",550959607001,3,1040
"11",550139709002,19,1140
"12",550939608003,3,580
"13",550119603001,3,630
"14",550939601002,3,795
"15",551091207004,3,595
"16",551091210001,3,1480
"17",551091208004,3,1010
"18",551091208003,18,960
"19",550339702001,18,740
"20",550959610001,3,860
"21",550959610004,18,780
"22",550139704003,19,1265
"23",550139704002,19,1155
"24",550310207002,19,995
"25",550310211002,19,620
"26",550310203002,19,605
"27",550310204003,19,840
"28",550310210002,19,660
"29",550119605001,3,860
"30",550119604001,9,620
"31",550919501003,9,585
"32",550339704003,18,975
"33",550170104002,18,880
"34",550350016002,9,1165
"35",550339703002,18,1675
"36",550339701001,18,745
"37",550050006002,19,445
"38",550050006004,19,1420
"39",550050010023,18,1460
"40",551299505001,19,1285
"41",551299503001,19,950
"42",550310209002,19,1125
"43",550630003002,9,855
"44",550630004003,13,655
"45",550630010001,9,735
"46",550630010003,13,805
"47",550630010004,13,655
"48",550630007001,13,1105
"49",551239607002,13,945
"50",550630102014,3,1420
"51",550630104023,9,1325
"52",551211005003,3,780
"53",551211005001,9,610
"54",550350012003,9,855
"55",550350012006,9,1495
"56",550350012005,18,1220
"57",550170101001,18,1060
"58",550350005023,18,1920
"59",550170112002,18,1430
"60",550170103003,18,565
"61",550170110003,18,845
"62",550170111002,18,665
"63",551131005002,19,650
"64",550079604004,19,1475
"65",550239601003,13,655
"66",550630101021,13,850
"67",550819504001,13,750
"68",550539605003,9,1125
"69",550539602001,9,765
"70",550199504001,22,475
"71",550170109004,18,1335
"72",550199503002,22,835
"73",551079601001,19,525
"74",551079601004,22,845
"75",550079604003,22,695
"76",550039504002,19,440
"77",550039504001,19,805
"78",550079601002,22,1690
"79",550439612001,2,640
"80",550439611003,2,885
"81",550659704001,2,665
"82",550499506002,2,640
"83",550499502003,2,1120
"84",550499502002,25,890
"85",551039705002,25,605
"86",551039701003,13,545
"87",551039704001,13,645
"88",551039702004,25,965
"89",551239602004,13,660
"90",550819508001,13,935
"91",551239601003,13,895
"92",550819507004,13,780
"93",550571006003,13,680
"94",550571006001,13,835
"95",550819506002,13,1080
"96",550199505004,18,745
"97",550199506003,18,715
"98",550199502002,18,635
"99",550199502003,22,745
"100",551199604001,22,910
"101",550199501001,22,845
"102",550459607004,2,660
"103",550659705001,2,935
"104",550499504002,2,1300
"105",551110011003,13,1390
"106",550250131002,2,640
"107",551110010022,25,1030
"108",551110002002,25,760
"109",551110005003,25,815
"110",551110006002,25,2570
"111",550571007003,13,1205
"112",550019507003,25,1190
"113",551410111003,33,490
"114",551410114002,33,640
"115",551410114003,33,1125
"116",551410115001,33,555
"117",551410105003,33,1100
"118",551410106005,33,785
"119",551410106004,33,580
"120",551410104003,22,1325
"121",551410104001,33,745
"122",551410102001,33,1555
"123",551410101004,22,580
"124",550730018001,22,700
"125",550730012024,33,1555
"126",550730023002,22,645
"127",550730023003,22,950
"128",550730023001,33,890
"129",550730014003,22,1150
"130",550859710022,22,475
"131",551050027001,1,1060
"132",550459605002,2,405
"133",550459603003,1,1105
"134",550250109011,25,4955
"135",550250109044,25,1870
"136",550250111013,25,850
"137",550250005032,28,1060
"138",550250004073,28,1085
"139",550250005034,28,510
"140",550250001001,24,685
"141",550250107011,32,2330
"142",550250007001,28,560
"143",550250010002,28,870
"144",550250111027,24,645
"145",550250014023,32,1325
"146",550250012004,28,1960
"147",550250016063,28,1125
"148",550250018022,28,1415
"149",550250125011,28,1705
"150",550250018021,24,1420
"151",550250102001,24,1055
"152",550250132002,25,1180
"153",550250022001,24,945
"154",550250022002,24,1275
"155",550250019005,24,1110
"156",550250125015,32,675
"157",550250021002,24,1020
"158",550250133023,24,1535
"159",550250021001,24,1105
"160",550250015022,32,675
"161",550250106002,32,845
"162",551110001002,25,1125
"163",550219704003,25,790
"164",550219705004,25,440
"165",550219707003,24,780
"166",550779605003,25,610
"167",550779601001,15,1240
"168",551379604001,15,1160
"169",550979611001,33,2065
"170",550979608001,33,1645
"171",550730018005,31,670
"172",550730017002,33,965
"173",550699609001,31,760
"174",550730006011,33,605
"175",550730005001,33,480
"176",550730003005,31,350
"177",550730001003,33,850
"178",550730003002,31,770
"179",550730011034,33,670
"180",550699605001,22,815
"181",550679601001,22,705
"182",550859714003,22,500
"183",550859714004,22,490
"184",550859704001,22,795
"185",550859714001,22,1290
"186",550859704002,22,525
"187",550859706022,22,670
"188",550859713002,22,565
"189",551259507001,22,830
"190",551259502001,22,775
"191",551050021003,1,1020
"192",551050015001,1,1580
"193",551050018002,1,860
"194",551050024001,1,1115
"195",551050026011,1,965
"196",551050033001,1,535
"197",551050030024,1,1775
"198",551050005003,1,580
"199",551050011003,1,705
"200",551050011004,1,565
"201",551050003003,1,445
"202",551050006001,1,1365
"203",551050002001,1,810
"204",551050013042,1,1255
"205",551050031001,1,1490
"206",550250026021,24,1550
"207",550250105011,32,1080
"208",550250106004,32,955
"209",550250105021,32,1210
"210",550250115041,32,1275
"211",550250122022,32,800
"212",550250116001,32,585
"213",550250117002,32,1725
"214",550551006022,6,1585
"215",550219701001,15,670
"216",550219711001,24,1080
"217",550219711002,32,1555
"218",550471004003,15,565
"219",550471004001,25,635
"220",550390416004,15,490
"221",551379606002,25,800
"222",551379602002,15,1190
"223",550471001002,15,975
"224",550979606003,7,995
"225",551351003001,7,720
"226",551351008001,15,775
"227",551351012003,7,705
"228",551351002002,31,685
"229",551151008003,33,625
"230",551351001002,31,575
"231",550679606001,31,795
"232",550419504003,31,380
"233",550859701011,22,455
"234",551270006004,1,1075
"235",551270017022,1,485
"236",550551012021,17,1175
"237",551270005021,1,1395
"238",551270005023,17,1355
"239",551270004003,17,645
"240",550551016001,17,2765
"241",551270006001,17,670
"242",551270007011,17,375
"243",551270003021,17,260
"244",551270003022,17,555
"245",551270015025,17,570
"246",550551014001,6,585
"247",550551002001,6,615
"248",550279619001,6,910
"249",550279620001,6,650
"250",551332044001,6,625
"251",551332040031,6,345
"252",551332043023,6,655
"253",551332043021,6,1450
"254",551332043022,6,875
"255",551332041002,6,430
"256",551332040041,6,570
"257",551332038031,6,2075
"258",551332038032,8,980
"259",550279609003,24,1205
"260",550279611002,6,1070
"261",550279602002,15,705
"262",550279615002,6,1140
"263",550279601003,32,1570
"264",550390415003,30,900
"265",550279603003,32,1525
"266",550279603002,15,500
"267",550390417003,15,705
"268",550390414002,30,1220
"269",550390419002,5,690
"270",550390413003,15,935
"271",550390404001,5,725
"272",550390402002,5,630
"273",550390405003,5,660
"274",550390408002,5,560
"275",550390409001,5,790
"276",550390401004,5,530
"277",550390410002,5,805
"278",550390411004,5,2330
"279",550390411001,5,1440
"280",551390017001,30,1015
"281",551390014004,30,470
"282",551390012002,15,895
"283",551390008003,15,810
"284",551390005005,15,1020
"285",551390005003,30,1510
"286",551390004001,15,850
"287",551390023002,15,1380
"288",551390024005,7,2440
"289",551390037011,7,1250
"290",551390034003,15,900
"291",551390024003,4,1750
"292",551390030001,7,505
"293",551390026023,4,1425
"294",551390016001,30,1980
"295",551390036002,30,1315
"296",551390028001,4,1020
"297",551390016002,30,2210
"298",551390019003,5,1075
"299",550150204001,20,910
"300",550870126014,7,1965
"301",550870111023,7,1435
"302",550870112001,7,655
"303",550870111013,7,725
"304",550870110005,7,450
"305",550870108001,4,465
"306",550870108002,7,730
"307",550870107001,4,695
"308",551351011003,31,440
"309",551351011002,31,480
"310",551151004003,31,875
"311",551151010001,7,1570
"312",550759602001,31,575
"313",550371901002,31,945
"314",550590030011,12,725
"315",550590029041,12,1325
"316",550590029061,14,1770
"317",551332039011,17,1395
"318",551010024013,17,1220
"319",551010024012,17,850
"320",551010026003,17,795
"321",551010024022,17,1330
"322",551010024023,12,1245
"323",551010027021,17,1105
"324",550590028004,17,1115
"325",551010027022,12,1520
"326",551010020011,8,1580
"327",551010020023,17,1265
"328",551332019001,23,1670
"329",550590028001,12,1585
"330",550590026011,12,1600
"331",551332036012,5,805
"332",551332035005,6,875
"333",551332033053,5,745
"334",551332022012,6,675
"335",551332032001,5,1140
"336",551314601012,16,915
"337",551332031025,6,1190
"338",551332034065,5,1055
"339",551332022022,8,1015
"340",551332023025,8,710
"341",551332034064,26,860
"342",551332023027,8,740
"343",551332034061,5,1035
"344",551332024001,8,895
"345",551332021032,8,1315
"346",551332025001,26,405
"347",551332008014,26,790
"348",551332012023,26,1695
"349",551332012032,26,985
"350",551332008041,26,760
"351",551332008033,26,850
"352",551332001024,26,1155
"353",551332015063,8,505
"354",551332009024,26,990
"355",551332004004,26,985
"356",551332001033,16,965
"357",551332015034,8,1290
"358",551332004001,26,1730
"359",551332002021,26,1520
"360",550790906003,26,505
"361",550790906004,26,1255
"362",550790004001,10,830
"363",550791503011,23,910
"364",550791201021,8,960
"365",550790902001,10,805
"366",550790034005,26,1090
"367",550790034004,10,385
"368",550791007001,8,670
"369",550790034003,10,975
"370",550790195001,8,910
"371",550790054003,10,660
"372",550791013004,8,590
"373",550791005003,8,650
"374",550790017005,10,1280
"375",550791853001,10,1110
"376",550790034002,10,725
"377",550790017003,10,350
"378",550790053001,10,760
"379",550790913002,10,895
"380",550790013004,10,560
"381",550790196002,23,640
"382",550790909004,10,1195
"383",550791202021,23,930
"384",550790001022,16,760
"385",550790913001,10,720
"386",550790909002,10,515
"387",550790013001,10,735
"388",550791016005,23,840
"389",550791202023,23,670
"390",550790193001,23,555
"391",550790912002,10,470
"392",550790031004,10,640
"393",550790019003,10,385
"394",550790006005,10,435
"395",550790130001,23,810
"396",550790029002,10,530
"397",550790094001,27,600
"398",550790037001,10,900
"399",550791016001,23,835
"400",550790095002,27,505
"401",550790199001,23,450
"402",550791204004,23,1110
"403",550790190003,29,660
"404",550790091003,27,430
"405",550790010004,10,555
"406",550790191002,23,1345
"407",550790190002,29,770
"408",550790501025,16,1020
"409",550790062001,27,435
"410",550790025001,27,385
"411",550790010003,10,535
"412",550791204001,29,1275
"413",550790161001,29,300
"414",550790160001,23,660
"415",550790010001,16,430
"416",550790162002,29,585
"417",550790088001,27,365
"418",550790202003,29,535
"419",550790047003,27,805
"420",550791601003,29,1080
"421",550790215001,29,860
"422",550791601004,23,1080
"423",551314401042,5,710
"424",551314402002,5,725
"425",551314401051,5,1575
"426",551314301003,15,1920
"427",551314201031,5,855
"428",551314101002,5,1475
"429",551314202002,16,380
"430",551314601021,16,1325
"431",551314201053,16,580
"432",550896502003,16,685
"433",551170112003,11,1360
"434",550896603011,16,1575
"435",550896402004,16,2175
"436",550390421003,5,820
"437",551170104002,5,2020
"438",551170105021,5,1485
"439",551170110001,5,985
"440",550150205001,20,925
"441",550150205002,20,1905
"442",550710107003,20,460
"443",550710103002,20,1135
"444",550870107004,4,780
"445",550870106013,4,720
"446",550870106022,30,990
"447",550150203042,30,550
"448",550870131003,4,765
"449",550870120003,30,825
"450",550870119002,30,2250
"451",550870119005,4,840
"452",550870123001,30,615
"453",550870129011,4,1195
"454",550870129013,4,1510
"455",550099400015,4,1220
"456",550099400042,21,705
"457",550090213023,21,1590
"458",550090102013,21,660
"459",550090003023,21,1415
"460",550090003022,21,1015
"461",550090102012,21,2565
"462",550090102011,4,730
"463",550090103004,21,355
"464",550090006004,21,495
"465",550090006001,21,585
"466",550090007001,21,745
"467",550090101004,21,1010
"468",550090002001,21,525
"469",550090002006,21,960
"470",550090213031,4,915
"471",550090005001,21,470
"472",550090013004,21,780
"473",550090013001,21,245
"474",550090014001,21,555
"475",550090020012,21,645
"476",550090020017,21,530
"477",550090018012,21,730
"478",550090216002,4,1765
"479",550831013002,4,3325
"480",550759606001,31,730
"481",550590025002,14,1180
"482",550590023002,14,680
"483",550590026012,14,2475
"484",551010017033,12,1520
"485",550590025001,14,1635
"486",551010017011,14,920
"487",551010017013,12,1095
"488",551010010013,14,575
"489",550590005005,14,385
"490",550590008002,14,440
"491",550590017001,14,565
"492",550590004002,14,400
"493",550590017002,14,820
"494",550590001001,12,1290
"495",550590018002,14,980
"496",550590019002,14,595
"497",550590001004,14,850
"498",551010012024,12,560
"499",551010013012,12,975
"500",551010013023,12,890
"501",551010003003,14,380
"502",551010004002,12,440
"503",551010013025,14,530
"504",551010015041,12,1025
"505",550790043005,27,440
"506",550790147002,27,1575
"507",550791854001,27,425
"508",550790023002,16,740
"509",550790187003,29,815
"510",550790187002,29,535
"511",550790187001,29,470
"512",550790068002,27,415
"513",550790203001,29,1115
"514",550790205003,29,580
"515",550790167002,29,275
"516",550790602003,10,1105
"517",550790701001,16,565
"518",550790165003,23,400
"519",550790701003,16,875
"520",550790072003,27,560
"521",550790352002,16,730
"522",550790206002,29,1215
"523",550790079002,27,875
"524",550790071002,27,1175
"525",550790703001,16,525
"526",550790110002,11,1130
"527",550896603041,16,1755
"528",550790801001,11,525
"529",550790077003,11,875
"530",550790207003,29,680
"531",550790077002,11,1280
"532",550791601002,29,1305
"533",550790803003,11,545
"534",550790803005,11,520
"535",550790076001,11,960
"536",550790075002,11,680
"537",550791803001,29,665
"538",550791852004,29,935
"539",550791805001,29,1175
"540",550791802003,29,750
"541",550896302013,11,1085
"542",551170004001,20,2145
"543",551170003001,30,775
"544",551170009001,11,930
"545",550710104005,20,1330
"546",550710006003,20,870
"547",550710006001,20,440
"548",550710007001,20,560
"549",550710004005,20,270
"550",550710008002,20,1080
"551",550710101004,20,1120
"552",550710102002,20,1140
"553",550619605003,20,900
"554",550619605005,20,1085
"555",550291009001,20,605
"556",550619602003,20,480
"557",550759612003,4,880
"558",550759614003,4,660
"559",550291004002,20,1265
"560",550619601003,20,1045
"561",550291003001,20,1200
"562",550939604003,3,990
"563",551091209043,3,1435
"564",550939606003,3,1215
"565",551091202011,3,2755
"566",551091204001,3,2665
"567",550959608002,3,1080
"568",550959603001,19,1475
"569",550959606001,19,995
"570",550959602001,19,655
"571",550939601001,3,885
"572",551091210003,3,1490
"573",550959605001,3,835
"574",550050009002,19,895
"575",550310203001,19,525
"576",550310205001,19,715
"577",550310204002,19,930
"578",550310209001,19,750
"579",550119601002,9,470
"580",550339708001,9,1040
"581",550919501002,9,1205
"582",550339708004,18,850
"583",550050004002,19,1215
"584",550050010011,18,495
"585",551299506003,19,810
"586",551299505003,19,1160
"587",551299503003,19,425
"588",550050001001,19,710
"589",550310301001,19,790
"590",550630008003,9,525
"591",550630005002,13,4150
"592",550630105004,9,1190
"593",550630005001,13,415
"594",550630012004,13,1320
"595",550630105001,9,1500
"596",550630104013,13,850
"597",550630102031,3,1005
"598",551211008003,9,1355
"599",550630102013,9,1360
"600",551211004001,3,1305
"601",550539603004,9,545
"602",550350013002,18,690
"603",550350014001,18,1360
"604",550350006001,18,685
"605",550350006004,9,610
"606",550350007002,9,585
"607",550350008021,9,1355
"608",550170104003,18,1085
"609",550350016003,9,2000
"610",550350002002,9,1190
"611",550170103001,18,325
"612",550170107001,18,860
"613",550170107002,18,1860
"614",550170108002,18,850
"615",550170108001,18,635
"616",551079602002,19,1030
"617",551131003002,19,1390
"618",550439607003,2,505
"619",550239603001,2,620
"620",551239604003,13,770
"621",550239601001,13,845
"622",551239605002,13,660
"623",551239603002,13,990
"624",551239602002,13,715
"625",550539604001,9,1155
"626",550539603003,3,960
"627",550539605001,9,945
"628",550350001003,18,1250
"629",550170109002,22,660
"630",550199503001,18,860
"631",551079604001,19,575
"632",551131008002,22,580
"633",550039506001,22,645
"634",550039504003,19,535
"635",550079603001,19,770
"636",550079601001,22,700
"637",550439609002,2,980
"638",550439603002,2,565
"639",550439602002,13,650
"640",551039703001,13,770
"641",551039703002,13,985
"642",551239602001,13,720
"643",550819505004,13,670
"644",550819501002,13,865
"645",550819501004,13,1255
"646",550199506004,9,705
"647",550199504004,22,905
"648",550199506002,33,1195
"649",550199505003,33,965
"650",550730021002,33,540
"651",551199606001,22,925
"652",551199601002,22,1100
"653",550039507001,22,535
"654",550659705002,2,770
"655",550659702004,2,770
"656",550499506004,2,790
"657",550499505002,2,1085
"658",550459607003,2,920
"659",550459602002,2,950
"660",551110011001,25,675
"661",551110006001,13,1120
"662",550571004001,13,905
"663",550571005004,13,970
"664",550571007001,13,785
"665",550019505021,25,1965
"666",550571003003,13,765
"667",551410117005,33,780
"668",551410112003,33,465
"669",551410113001,33,795
"670",551410110001,7,685
"671",551410105001,33,500
"672",551410103003,33,570
"673",551410106003,33,385
"674",551410102003,22,1305
"675",550730019004,33,610
"676",550979602002,31,1005
"677",550859713001,22,880
"678",551259400002,22,1665
"679",550459608003,2,1045
"680",550459606001,2,650
"681",550459608004,2,930
"682",551050028004,1,860
"683",550250002043,28,1115
"684",550250004074,28,475
"685",550250110001,24,1480
"686",550250005014,28,930
"687",550250001002,28,1370
"688",550250101002,24,770
"689",550250014031,28,2155
"690",550250009011,28,795
"691",550250011022,28,2360
"692",550250107023,32,2105
"693",550250023012,24,900
"694",550250019004,24,1200
"695",550250021003,24,720
"696",550250104003,28,675
"697",550250026011,24,815
"698",550250029003,28,1040
"699",550250106003,32,655
"700",550250105012,28,1285
"701",551110004011,25,1745
"702",550219708003,2,635
"703",550219705003,25,950
"704",550219705001,25,530
"705",550219707004,24,990
"706",550219706002,25,1415
"707",550219702002,24,985
"708",550779603001,25,930
"709",551379604003,15,715
"710",550979612004,7,1470
"711",550979604004,7,945
"712",550979605002,7,1215
"713",550979613003,7,820
"714",550730012022,33,825
"715",550730012014,33,1115
"716",550979601001,33,615
"717",550699608002,31,1145
"718",550699609003,31,700
"719",550730013002,33,825
"720",550730001004,33,255
"721",550730007003,33,1505
"722",550730011041,33,905
"723",550730011033,33,1790
"724",550730003001,31,1605
"725",550859710011,22,390
"726",550859706021,22,1775
"727",550859708001,22,910
"728",551259505001,22,1060
"729",551259505002,22,1430
"730",551050016004,1,845
"731",551050016001,1,325
"732",551050016003,1,775
"733",551050017001,1,790
"734",551050018004,1,350
"735",551050015002,1,365
"736",551050026021,1,1575
"737",551050033002,17,1065
"738",551050012012,1,955
"739",551050005004,1,655
"740",551050004001,1,570
"741",551050002003,1,925
"742",551050008002,1,790
"743",551050009002,1,1465
"744",551050013024,17,535
"745",551050032002,17,715
"746",550250026031,24,2340
"747",550250031002,24,705
"748",550250031003,24,1940
"749",550250123004,32,1080
"750",550551004002,32,1160
"751",550551006011,32,1245
"752",550551005003,32,1800
"753",550551014002,6,1135
"754",550279606003,24,980
"755",550279618002,32,915
"756",550471005002,25,885
"757",551379606001,25,990
"758",551379601003,15,760
"759",551351006001,15,1450
"760",551351004001,31,1295
"761",551151009002,31,665
"762",550679606005,22,580
"763",550679606004,31,790
"764",550679607003,31,640
"765",550419504002,22,895
"766",550419503002,31,1040
"767",551259505003,22,775
"768",551259505004,22,850
"769",551270017021,1,740
"770",551270016043,17,1190
"771",551270004004,17,545
"772",551270003015,17,540
"773",551270003013,17,335
"774",551270007024,17,720
"775",551270008002,17,625
"776",551270008005,17,655
"777",551270016032,1,685
"778",551270009021,17,1325
"779",551270015012,17,1060
"780",551270016022,17,580
"781",551270002002,17,690
"782",551270010002,17,485
"783",550551013001,6,1705
"784",550551010003,6,785
"785",550551003004,6,700
"786",550551002003,6,240
"787",550551002002,6,810
"788",550551001004,6,2570
"789",550551007003,6,1050
"790",550551008003,6,1405
"791",550551017022,6,1955
"792",551332042001,6,700
"793",551332042003,6,570
"794",551332042005,6,1115
"795",551332043013,6,755
"796",551332040045,6,585
"797",551332045023,6,630
"798",551332040044,6,675
"799",551332037032,6,1205
"800",551332037041,6,1795
"801",550279607002,15,690
"802",550279612002,6,945
"803",550279612001,6,615
"804",550279613005,6,455
"805",550279615001,6,1195
"806",551314401041,5,820
"807",550390414001,30,1105
"808",550390414003,15,915
"809",550390403001,5,1215
"810",550390408005,5,680
"811",550390408004,5,650
"812",551390020005,30,810
"813",551390020001,30,930
"814",551390013001,30,525
"815",551390017002,30,315
"816",551390007001,15,880
"817",551390012001,30,710
"818",551390002002,15,590
"819",551390035003,15,530
"820",551390035002,15,805
"821",551390029002,7,545
"822",551390026011,4,1070
"823",551390030002,4,585
"824",551390023003,30,1245
"825",550870126022,15,860
"826",550870126021,15,890
"827",550870126012,15,2055
"828",550870111021,7,1400
"829",550870110002,7,570
"830",550870110004,7,600
"831",550870114002,7,1655
"832",550870125032,7,1210
"833",550150203031,4,815
"834",550870128004,4,985
"835",551151003002,31,1345
"836",551351001004,7,535
"837",551151003001,31,1685
"838",550759602003,31,505
"839",551270017024,12,1660
"840",550590030013,12,855
"841",550590030012,12,1330
"842",550590027001,14,1930
"843",551332039023,8,715
"844",551332038022,8,700
"845",551010024021,12,1430
"846",551332020013,17,1765
"847",551010026001,12,665
"848",551332017044,8,835
"849",551332017031,17,935
"850",550590028002,12,960
"851",550791872002,23,3120
"852",551010018022,12,730
"853",551010019003,12,1105
"854",551332035006,6,365
"855",551332037042,5,1095
"856",551332037023,6,1025
"857",551332036013,6,580
"858",551332035001,6,815
"859",551332034051,6,1440
"860",551332031014,6,1215
"861",551332022014,8,745
"862",551332021021,8,600
"863",551332031015,6,905
"864",551332022021,8,1060
"865",551332033033,26,1205
"866",551332026001,8,515
"867",551332022025,5,715
"868",551332033041,26,1760
"869",551332034041,26,1580
"870",551332034022,26,660
"871",551332029012,8,845
"872",551314601023,16,685
"873",551332012011,26,560
"874",551332017042,17,1370
"875",551332008042,26,1110
"876",551332017013,8,1260
"877",551332017032,17,750
"878",551332012031,26,1325
"879",551332008043,26,835
"880",551314701002,26,1275
"881",551332014031,26,1635
"882",551332002012,26,1740
"883",551314702024,16,1080
"884",551332014043,8,845
"885",551332011023,26,605
"886",551332015031,8,1140
"887",551332011021,26,715
"888",551314702041,16,3015
"889",550790903002,10,1365
"890",550791301002,23,1245
"891",550790901003,26,655
"892",550790906002,10,540
"893",550790005011,26,695
"894",550791012004,8,445
"895",550790002021,26,1845
"896",550791301003,23,1620
"897",550790033005,10,405
"898",550790128001,10,1705
"899",550790057001,10,840
"900",550790015003,10,840
"901",550790016002,10,1150
"902",550791202012,8,770
"903",550790196003,23,790
"904",550790033002,10,395
"905",550791004002,23,825
"906",550896602011,16,1065
"907",550790032003,10,455
"908",550790051003,10,450
"909",550790197002,23,1045
"910",550790910004,10,465
"911",550790018002,10,405
"912",550790001023,26,870
"913",550790001014,26,580
"914",550790018001,10,865
"915",550790051001,10,940
"916",550791202033,23,1335
"917",550790051002,10,965
"918",550790031003,27,1120
"919",550791016003,23,300
"920",550791002003,23,690
"921",550791001001,23,355
"922",550791001004,23,630
"923",550790093003,10,540
"924",550790199004,23,575
"925",550790036001,27,710
"926",550790060001,27,440
"927",550790049002,27,785
"928",550790038002,27,580
"929",550791203001,29,1595
"930",550790124001,27,1170
"931",550790125001,27,460
"932",550790061001,27,415
"933",550791205012,29,540
"934",550896602023,16,1170
"935",550791501004,23,1525
"936",550790171002,29,535
"937",550790026002,27,750
"938",550790025002,10,470
"939",550790063003,27,390
"940",550790501024,16,950
"941",550791205013,29,1605
"942",550790009002,10,1075
"943",550790200001,29,1065
"944",550790122001,27,345
"945",550790063002,27,505
"946",550790063001,27,655
"947",550896603033,16,635
"948",550790024002,27,885
"949",550790099002,27,400
"950",550790088002,27,820
"951",550790043006,27,1065
"952",550790064003,27,515
"953",550790217002,29,990
"954",550790202002,29,750
"955",550790602004,10,830
"956",551314402001,5,980
"957",551314401052,16,1025
"958",550390422001,5,1330
"959",551314601011,16,1715
"960",551314201032,16,615
"961",551314204012,16,1365
"962",551314203004,16,905
"963",551314201051,5,1045
"964",551314203003,16,1305
"965",551314001033,11,1420
"966",551170111002,5,1065
"967",550896503002,16,325
"968",550896601003,16,770
"969",550896601002,16,1080
"970",550896602022,16,2005
"971",550390422002,5,1030
"972",551170103001,30,555
"973",551170105012,5,615
"974",551170105013,5,1055
"975",551170103003,30,850
"976",551170112002,11,675
"977",550150206001,20,725
"978",550150206003,30,1485
"979",550710107002,20,675
"980",550870115011,7,540
"981",550870105002,4,585
"982",550870116003,30,1035
"983",550870116005,30,1000
"984",550870117003,30,685
"985",550870119004,30,1075
"986",550870121005,30,1290
"987",550870122001,30,745
"988",550870124002,30,1000
"989",550879400002,30,995
"990",550099400011,21,475
"991",550099400043,21,785
"992",550090213033,4,780
"993",550090103006,21,905
"994",550090005003,21,600
"995",550090007002,21,570
"996",550090005002,21,655
"997",550090210001,21,590
"998",550090209003,4,775
"999",550090014005,21,315
"1000",550090009005,21,345
"1001",550090016001,21,1095
"1002",550090020021,21,2300
"1003",550090018021,21,2205
"1004",550831010001,4,985
"1005",550831010002,4,1190
"1006",550839900000,4,0
"1007",550831007001,31,710
"1008",550831005002,4,590
"1009",550759610001,31,755
"1010",550590024002,14,1225
"1011",550590014006,14,1555
"1012",551010016012,12,890
"1013",550590014004,14,930
"1014",550590013002,14,545
"1015",550590015003,14,425
"1016",551010017051,12,2650
"1017",550590012002,14,810
"1018",551010016021,12,1300
"1019",551010010011,12,535
"1020",550590004004,14,975
"1021",551010011004,12,795
"1022",550590004003,14,760
"1023",550590011001,14,375
"1024",551010011001,12,795
"1025",550590018001,14,585
"1026",551010009011,14,950
"1027",551010008005,14,825
"1028",551010015025,12,875
"1029",551010006002,12,500
"1030",551010012011,12,1220
"1031",551010005006,14,595
"1032",551010015023,12,710
"1033",551010014003,12,675
"1034",551010004004,14,550
"1035",550799900000,14,0
"1036",550790065001,27,335
"1037",550790047001,27,535
"1038",550790023004,10,615
"1039",550790043007,27,395
"1040",550790158002,23,355
"1041",550790068004,27,295
"1042",550790146001,27,805
"1043",550790157004,29,415
"1044",550790168003,29,685
"1045",550791864001,27,1160
"1046",550790186001,29,550
"1047",550790176001,29,590
"1048",550790167003,29,405
"1049",550790167001,29,620
"1050",550790141001,11,1140
"1051",550790069003,27,570
"1052",550791863002,27,1460
"1053",550790070003,27,230
"1054",550790185001,23,605
"1055",550790081001,27,515
"1056",550790114001,11,1355
"1057",550790206001,29,1735
"1058",550790703004,16,640
"1059",550790352004,16,695
"1060",550790703003,11,800
"1061",550790702001,16,685
"1062",550790301001,16,1000
"1063",550790044001,27,1175
"1064",550790108002,11,1215
"1065",550791870003,11,795
"1066",550790207001,29,590
"1067",550790078003,27,1060
"1068",550790078001,11,765
"1069",550790802003,11,640
"1070",550790208003,29,545
"1071",550791870001,11,1180
"1072",550790075001,11,560
"1073",550791706004,14,345
"1074",550791706002,12,650
"1075",550791851002,29,1110
"1076",550896402001,16,1250
"1077",551179900000,20,0
"1078",551170106011,11,1635
"1079",551170107003,11,2010
"1080",551170003002,20,1680
"1081",551170008001,11,835
"1082",551170002012,20,925
"1083",551170114001,20,1025
"1084",550710104002,20,870
"1085",550710106001,20,685
"1086",550710007003,20,565
"1087",550710001003,20,600
"1088",550710008001,20,240
"1089",550710052002,20,605
"1090",550710052004,20,690
"1091",550710053003,20,465
"1092",550710054001,20,450
"1093",550710051003,20,870
"1094",550710101001,20,575
"1095",550090206004,20,705
"1096",550090201002,4,2530
"1097",550619605002,20,995
"1098",550619604005,20,920
"1099",550619602001,20,745
"1100",550619602002,20,845
"1101",550759609001,31,1080
"1102",550759613001,31,785
"1103",550759612002,4,630
"1104",550291007003,20,605
"1105",550291005003,20,545
"1106",550299900000,20,0
"1107",550291004001,20,1040
"1108",550939605003,3,595
"1109",551091209032,3,975
"1110",550939605001,3,1280
"1111",551091203003,3,640
"1112",551091202012,3,1730
"1113",551091209031,3,4900
"1114",551091204004,3,1275
"1115",551091206002,3,810
"1116",551091210004,3,875
"1117",551091205013,3,1315
"1118",550959607002,3,1465
"1119",550959602003,19,1285
"1120",551091209041,3,605
"1121",550339706003,9,695
"1122",551091208006,18,1105
