"","GEOID10","District","total_population"
"3203",220730014002,48,270
"3204",220730107002,48,1335
"3205",220730110003,48,1330
"3206",220730106032,41,390
"3207",220730106034,41,1165
"3208",220730102021,97,2980
"3209",220450303023,98,1885
"3210",220450308001,98,310
"3211",220450312002,98,1785
"3212",220450303012,98,1105
"3213",220450310004,98,265
"3214",220450310003,100,835
"3215",220450305004,98,880
"3216",220550017002,2,830
"3217",220550006023,47,1135
"3218",220550015004,47,1060
"3219",220550008001,6,395
"3220",220550022001,47,3325
"3221",220550022002,7,870
"3222",220550010021,6,1120
"3223",220550011004,6,930
"3224",220550014051,72,1755
"3225",220550014043,72,1365
"3226",220550010032,6,1245
"3227",220550014092,72,1485
"3228",220990205013,72,1070
"3229",220979604002,40,600
"3230",220479526001,59,860
"3231",220779524003,59,895
"3232",220250001002,71,1395
"3233",220419503002,80,990
"3234",220419503003,80,230
"3235",220419502002,80,520
"3236",220419502001,79,2020
"3237",220839705001,48,630
"3238",221010405003,22,755
"3239",221010415002,22,525
"3240",221010415001,22,770
"3241",221010404002,99,590
"3242",221010404003,22,480
"3243",221010402004,99,725
"3244",220070502003,22,1105
"3245",220479526002,103,1450
"3246",221210203001,103,785
"3247",220479531021,100,380
"3248",221210201004,103,940
"3249",221210202002,103,1525
"3250",220330024001,17,755
"3251",220330052001,17,640
"3252",220330028012,17,1445
"3253",220330028021,17,1855
"3254",220330016003,17,610
"3255",220330028022,17,1545
"3256",220479527002,40,450
"3257",220330027002,8,680
"3258",220479532003,40,1180
"3259",220779522001,59,925
"3260",221210203003,103,1615
"3261",220330030002,24,525
"3262",220330033002,24,805
"3263",220330042031,24,615
"3264",220330046045,24,1930
"3265",220330042051,24,840
"3266",220330042043,29,1245
"3267",220379513003,13,665
"3268",220379514001,29,885
"3269",220290002002,71,495
"3270",220290003002,71,1755
"3271",220659605001,80,1835
"3272",220659602001,48,1755
"3273",220839701002,80,550
"3274",221230002001,80,1210
"3275",221230001005,80,500
"3276",220070506003,22,1045
"3277",221090002011,82,1520
"3278",221090017002,82,4115
"3279",221090004012,82,760
"3280",221090014003,82,1245
"3281",221090007003,10,1675
"3282",221090006004,36,365
"3283",220070504003,99,480
"3284",220570205005,89,845
"3285",221090001013,89,1365
"3286",220570204001,89,400
"3287",220930404003,35,550
"3288",220330019003,8,850
"3289",220330050002,32,725
"3290",220330019001,8,720
"3291",220330038043,8,1095
"3292",220330040064,46,1630
"3293",220330038021,87,640
"3294",220330037015,87,945
"3295",220330038052,32,1430
"3296",220330039073,37,1370
"3297",220330039041,37,865
"3298",220330045092,32,1650
"3299",220330045053,87,1820
"3300",220050303003,27,2295
"3301",220050310002,40,2405
"3302",220630407003,29,1710
"3303",220330045101,70,2780
"3304",220050301021,58,2345
"3305",220050301012,58,3710
"3306",220050301031,58,2120
"3307",220050305001,35,2335
"3308",220330011031,8,530
"3309",220330032013,24,1015
"3310",220330011022,45,1865
"3311",220330035011,31,1015
"3312",220330036044,37,1080
"3313",220330035012,45,610
"3314",220379515022,29,1035
"3315",220330043013,31,1915
"3316",220330036041,87,320
"3317",220330044021,29,1495
"3318",220630403032,70,2375
"3319",220379516002,13,500
"3320",220630404021,70,1845
"3321",221090010001,10,1320
"3322",221090012012,61,1100
"3323",220570216022,61,1495
"3324",220570210002,26,905
"3325",220570218001,89,760
"3326",220890631002,26,1090
"3327",220890621001,65,1165
"3328",220510205151,56,520
"3329",220510205082,56,1020
"3330",220510205161,56,805
"3331",220510205111,56,900
"3332",220510205051,56,590
"3333",220510206001,56,495
"3334",220510205022,30,1925
"3335",220510205133,30,630
"3336",220510205061,30,750
"3337",220510275022,26,1010
"3338",220630409021,91,930
"3339",221059534001,64,1235
"3340",221059533001,64,1395
"3341",221059545022,91,1935
"3342",221059535002,51,775
"3343",221059533002,16,895
"3344",221059532001,16,1100
"3345",220870301052,25,230
"3346",220510239031,101,780
"3347",220510239041,101,1250
"3348",220510276012,26,1135
"3349",220510203031,30,745
"3350",220510240012,26,600
"3351",220510240022,26,690
"3352",220510217002,68,700
"3353",220510230022,68,1510
"3354",220510230021,101,1120
"3355",220510202031,68,1590
"3356",220510229001,101,630
"3357",220510245001,88,1185
"3358",220510228003,101,800
"3359",220510228001,73,775
"3360",220510220011,73,1370
"3361",220510247001,88,555
"3362",220510221021,73,1045
"3363",220510272003,55,805
"3364",220510282003,55,1190
"3365",220510201022,73,735
"3366",220510249001,88,450
"3367",220510225002,73,630
"3368",220710131002,88,340
"3369",220710125001,88,515
"3370",220710126003,88,335
"3371",220710130003,88,415
"3372",220710126002,28,495
"3373",220510224002,20,1430
"3374",220510223021,73,795
"3375",220710114002,34,805
"3376",220710117003,34,625
"3377",220710116002,55,600
"3378",220710132001,28,465
"3379",220510277013,88,1895
"3380",220710114001,55,745
"3381",220710121012,34,1625
"3382",220510277031,55,1050
"3383",220710133014,20,655
"3384",220710144001,55,335
"3385",220710103003,34,955
"3386",220510267001,96,805
"3387",220710101001,34,680
"3388",220710100004,34,250
"3389",220710100001,34,260
"3390",220710133011,66,620
"3391",220710094004,34,290
"3392",220710100003,34,475
"3393",220710099001,96,800
"3394",220710086001,34,370
"3395",220710096001,96,385
"3396",220710096002,96,370
"3397",220710045003,28,970
"3398",220710037011,20,1210
"3399",220710033024,67,530
"3400",220510263001,93,1030
"3401",220510278112,60,795
"3402",220710037024,84,680
"3403",220710040001,84,870
"3404",220710036003,84,415
"3405",220510260002,96,485
"3406",220710139001,1,480
"3407",220710141003,96,650
"3408",220710037021,84,680
"3409",220710033033,86,335
"3410",220710039001,1,395
"3411",220510262001,93,895
"3412",220710038001,1,595
"3413",220510278121,60,1565
"3414",220710030002,84,430
"3415",220710029003,84,315
"3416",220510259003,1,1120
"3417",220710019002,84,385
"3418",220710002002,1,1050
"3419",220710024024,84,620
"3420",220710020001,84,375
"3421",220710022001,84,245
"3422",220710024022,84,865
"3423",220510257002,1,490
"3424",220510257001,1,460
"3425",220710017023,67,575
"3426",220510252012,49,865
"3427",220710137002,67,225
"3428",220710014012,84,260
"3429",220710013021,69,520
"3430",220510252024,49,640
"3431",220710011003,69,0
"3432",220710007013,69,275
"3433",220710007012,69,155
"3434",220710009032,69,100
"3435",220710009012,69,255
"3436",220750503003,60,540
"3437",220750502003,60,1310
"3438",220870304001,25,60
"3439",220750503002,49,990
"3440",220710017443,66,1165
"3441",220710006171,69,1325
"3442",220710017234,86,725
"3443",220710017441,66,1130
"3444",220710017361,66,600
"3445",220870306011,25,380
"3446",220710017232,86,1570
"3447",220870306012,25,625
"3448",220710017402,66,1280
"3449",220710017482,66,1005
"3450",220870302072,25,1070
"3451",220710017481,67,920
"3452",220870302031,25,390
"3453",220870302061,25,1225
"3454",220870302094,25,400
"3455",220870301032,25,1265
"3456",221030406022,105,845
"3457",221030403044,105,1300
"3458",221030412081,43,1375
"3459",221030406041,102,1300
"3460",220710017463,66,1295
"3461",221030401022,23,1330
"3462",221030409003,102,840
"3463",221030408011,77,2750
"3464",221030408035,67,1725
"3465",221030401032,51,1210
"3466",221030406051,23,1425
"3467",221030401042,51,2735
"3468",221179507002,16,1450
"3469",220750507003,61,315
"3470",221030407065,77,1215
"3471",221030407061,77,795
