"","GEOID10","District","total_population"
"1104",270859503001,104,1713
"1105",270935606002,62,1004
"1106",270935602002,104,1504
"1107",271450110003,62,2121
"1108",271450113021,117,1921
"1109",271450112001,62,1030
"1110",271450113041,62,2999
"1111",271537908002,128,960
"1112",271450104011,59,2981
"1113",271450102002,126,1106
"1114",270977801003,88,983
"1115",270219400012,30,1049
"1116",270219603021,98,666
"1117",270131710002,114,1439
"1118",270131708003,114,2198
"1119",271034806002,84,755
"1120",271034802002,129,1640
"1121",270131712021,114,2096
"1122",270131705003,84,813
"1123",271034804002,71,1961
"1124",271034803001,129,1778
"1125",271431701982,45,764
"1126",270799502001,71,832
"1127",270859506002,94,895
"1128",270190912012,111,2711
"1129",270859501003,94,1061
"1130",271711007035,111,765
"1131",271711004003,94,702
"1132",271410303001,56,760
"1133",271410304041,20,2775
"1134",271450006012,117,1067
"1135",270090211013,59,2851
"1136",271450003011,83,1624
"1137",271450003022,83,1916
"1138",271450116001,83,1312
"1139",270090211011,59,1700
"1140",271410315003,83,1445
"1141",270090203001,126,2028
"1142",270090202021,126,1541
"1143",270977805002,119,1160
"1144",270359513012,88,2098
"1145",270359505011,30,1926
"1146",270359516001,124,1284
"1147",270359516002,88,1282
"1148",270219602001,98,495
"1149",270219601001,98,841
"1150",270471803001,37,814
"1151",270434606002,92,908
"1152",270434601001,92,598
"1153",270471802002,37,1017
"1154",271617902002,92,628
"1155",271617903001,92,599
"1156",271310703004,69,737
"1157",270190908004,7,1263
"1158",270190910001,71,685
"1159",270190909004,7,1861
"1160",271390806001,18,1670
"1161",270190907012,18,2013
"1162",271390807001,13,2689
"1163",271390804001,13,610
"1164",270530260143,18,1870
"1165",270530260142,18,1743
"1166",271390803023,133,9262
"1167",270530270012,45,2107
"1168",270530276026,7,458
"1169",270530270023,75,2423
"1170",270530277001,75,1971
"1171",270530277005,7,1015
"1172",270530276011,75,510
"1173",270530275031,6,752
"1174",270530272011,6,798
"1175",270530267151,100,1020
"1176",270530267152,67,4510
"1177",270530267141,100,6629
"1178",270530260132,18,1441
"1179",270530267162,31,1338
"1180",270530265143,38,1108
"1181",270530266122,38,1464
"1182",270530266123,31,1777
"1183",270530267163,67,928
"1184",270530265122,31,731
"1185",271410304024,20,2962
"1186",271410305033,49,1896
"1187",271711001001,49,4687
"1188",270030502241,100,753
"1189",270530269101,100,2455
"1190",270959703002,124,1358
"1191",270959703001,98,1215
"1192",270017905022,98,975
"1193",270017905023,98,1028
"1194",270017905012,123,1118
"1195",270017702003,41,840
"1196",270471809003,37,343
"1197",270471804003,37,1053
"1198",270471806002,37,516
"1199",270471805003,37,1159
"1200",270471805001,92,1493
"1201",270471807001,92,1528
"1202",270471810003,131,790
"1203",271479608004,28,919
"1204",270990002001,131,1164
"1205",270990002002,131,1066
"1206",270990008001,131,857
"1207",270990008002,131,1017
"1208",271479603002,69,1419
"1209",271479606001,69,1585
"1210",271479602002,69,3646
"1211",271479605001,28,882
"1212",270399503003,28,900
"1213",271310709021,74,1975
"1214",271310707001,74,2442
"1215",271310705042,74,1520
"1216",271310704003,74,1025
"1217",270490805003,28,1121
"1218",270370614021,15,2866
"1219",270530259073,5,1507
"1220",271390809063,133,2178
"1221",270530259063,13,2136
"1222",271390802042,133,854
"1223",270530259051,5,1051
"1224",271390802022,133,2102
"1225",271390801001,47,682
"1226",270530258033,47,1069
"1227",270530257011,72,1121
"1228",270530258052,72,1086
"1229",270530243004,5,988
"1230",270530243003,5,2286
"1231",270530258013,72,740
"1232",270370607101,80,1710
"1233",270370607102,72,2311
"1234",270530246002,35,1386
"1235",270370607132,80,2119
"1236",270370607482,72,855
"1237",270370607471,72,1891
"1238",270370607141,80,2304
"1239",270370608193,25,2015
"1240",270370608061,80,1861
"1241",270370608281,118,4389
"1242",270370607351,80,1591
"1243",270370607502,54,1295
"1244",270370607501,54,1751
"1245",270370607341,80,1760
"1246",270370607354,118,972
"1247",270370607333,118,995
"1248",270370607282,64,2457
"1249",270370610041,76,2559
"1250",270370605052,61,557
"1251",270370605092,64,1903
"1252",270370605093,64,1953
"1253",270370605032,61,1499
"1254",271630714001,8,840
"1255",271630712061,8,7006
"1256",271630714003,107,1050
"1257",270530261031,112,1043
"1258",270530267133,31,996
"1259",270530233004,112,1446
"1260",270530267062,85,1400
"1261",270530267074,67,957
"1262",270530265081,31,1370
"1263",270530215032,31,1108
"1264",270530215012,70,1440
"1265",270530239022,112,1221
"1266",270530235024,52,986
"1267",270530222004,113,1138
"1268",270530215013,70,1383
"1269",270030505041,21,1265
"1270",270530221022,112,1562
"1271",270530210014,38,952
"1272",270530210013,38,777
"1273",270030506103,40,1549
"1274",270530239011,5,1353
"1275",270530268093,70,1827
"1276",270530235011,39,1624
"1277",270530209021,38,1217
"1278",270530230003,52,1268
"1279",270530227002,52,1000
"1280",270530219002,34,960
"1281",270530268232,33,2085
"1282",270530207004,36,1093
"1283",270530207001,36,1319
"1284",270530217004,38,1317
"1285",270530203021,33,1659
"1286",270530210011,38,1806
"1287",270530236002,43,1053
"1288",270030506054,40,1632
"1289",270530268112,33,1457
"1290",270530204004,36,1163
"1291",270530231002,43,651
"1292",270530240062,5,1038
"1293",270530238013,39,1137
"1294",270530228011,34,1233
"1295",270530213002,36,759
"1296",270530203031,70,681
"1297",270531091002,52,763
"1298",270530214002,36,915
"1299",270531098003,43,797
"1300",270531020003,113,818
"1301",270531091004,43,666
"1302",270531007001,122,1207
"1303",270530268143,21,2420
"1304",270531091001,52,1560
"1305",270530001012,36,746
"1306",270030506081,21,1734
"1307",270530033002,113,1502
"1308",270530241001,43,1465
"1309",270030506061,21,1091
"1310",270531041002,122,1743
"1311",270531055004,29,966
"1312",270530107003,52,822
"1313",270531055001,34,1294
"1314",270530001022,36,1182
"1315",270530268154,33,970
"1316",270531009004,122,798
"1317",270531009002,122,1065
"1318",270530120031,43,468
"1319",270530206001,21,1185
"1320",270530268151,21,1711
"1321",270531052042,29,2241
"1322",270531057001,29,846
"1323",270531099002,42,1266
"1324",270030511012,16,996
"1325",270030507063,16,1478
"1326",270030507113,73,979
"1327",270030512011,19,703
"1328",270030512012,16,781
"1329",270530084001,89,1060
"1330",270530095002,42,810
"1331",270530120032,35,1495
"1332",270030513042,16,1287
"1333",270530117042,35,816
"1334",270531054001,29,1897
"1335",270531060002,89,1268
"1336",270530059012,29,1770
"1337",270030508081,73,644
"1338",270030514001,19,1055
"1339",270530085002,82,929
"1340",270531025003,27,1250
"1341",270531101003,42,738
"1342",270531018002,27,1669
"1343",270530117035,42,949
"1344",270530006014,19,735
"1345",270030508061,73,2181
"1346",270030511021,16,3051
"1347",270030511022,16,609
"1348",270531039002,109,2288
"1349",270531039001,109,1525
"1350",270531040001,109,1768
"1351",270531012002,27,1184
"1352",270531102004,35,836
"1353",270530121012,86,982
"1354",270531076003,86,581
"1355",271230410011,66,1555
"1356",271230411061,19,2448
"1357",270531076002,82,953
"1358",271230349003,86,1312
"1359",271230332002,109,1636
"1360",271230430006,86,797
"1361",271230430003,99,1085
"1362",271230412001,19,1536
"1363",271230363003,99,811
"1364",271230375003,99,803
"1365",271230413013,32,671
"1366",271230332001,82,1484
"1367",271230375002,99,1133
"1368",271230320002,68,1467
"1369",271230375005,99,1117
"1370",271230419003,32,1123
"1371",270030509011,66,1296
"1372",271230408021,32,1813
"1373",271230352001,68,1344
"1374",271230366003,99,727
"1375",271230366002,99,948
"1376",271230407051,66,2228
"1377",271230323003,68,686
"1378",271230366001,99,1382
"1379",271230417002,82,745
"1380",270030509021,66,846
"1381",271230312003,82,977
"1382",271230338001,68,1437
"1383",271230324002,68,1521
"1384",271230325004,68,597
"1385",271230407071,50,1964
"1386",271230303002,53,773
"1387",270030502372,87,1980
"1388",271230326002,68,874
"1389",271230326001,68,1954
"1390",271230340002,81,793
"1391",271230358002,81,715
"1392",271230327002,81,1804
"1393",271230308002,1,1521
"1394",271230416021,108,1862
"1395",271230305004,1,1349
"1396",271230342021,130,1406
"1397",271230421014,108,509
"1398",271230422011,53,1514
"1399",271230305001,53,2114
"1400",271230314001,1,1096
"1401",270370601043,61,1448
"1402",271230306011,53,3173
"1403",270370601051,61,1075
"1404",270370601011,81,806
"1405",271230306022,53,727
"1406",271230406032,50,2020
"1407",271230406012,50,1328
"1408",270370604012,61,1264
"1409",271230346022,107,1730
"1410",271230317023,107,1525
"1411",270370603013,61,1123
"1412",271230318011,1,1579
"1413",271230424012,46,3394
"1414",271230318022,58,1070
"1415",271230424024,46,1386
"1416",271230374032,63,1028
"1417",271230374034,63,1605
"1418",271230401002,66,711
"1419",271230404021,77,3012
"1420",271230402002,121,1270
"1421",271230425041,63,1342
"1422",271630709111,58,1040
"1423",270030505011,40,850
"1424",270030502181,100,1893
"1425",270030501141,100,1653
"1426",270030502172,44,1076
"1427",270030502171,44,1970
"1428",270030502151,97,2634
"1429",270030508051,73,2977
"1430",270030502341,97,1099
"1431",270030502162,97,2429
"1432",270591304001,60,1137
"1433",270591304002,115,1032
"1434",271630701031,77,2033
"1435",271630701063,121,2520
"1436",270251102001,115,2627
"1437",270654803002,124,442
"1438",270654803003,124,1145
"1439",271370113001,41,618
"1440",270614806001,51,643
"1441",270614805003,41,994
"1442",270614805001,51,519
"1443",271370155001,51,1022
"1444",270717902004,51,784
"1445",270990013003,131,1200
"1446",270990013002,131,1450
"1447",270399505002,28,1785
"1448",271090012032,22,3124
"1449",271574904002,12,1518
"1450",270490806001,15,1754
"1451",270490806002,15,1353
"1452",270490805001,15,1430
"1453",270490804001,15,1115
"1454",270490804003,12,902
"1455",270490803003,12,907
"1456",271630712062,8,1770
"1457",271630714004,107,2084
"1458",271630712092,8,2155
"1459",270370611083,57,3246
"1460",270490801011,12,952
"1461",271630709112,55,1306
"1462",271630710132,8,2591
"1463",271630710061,63,2506
"1464",271630710153,105,2525
"1465",271630710102,105,1900
"1466",271630710111,105,719
"1467",271630710112,105,2397
"1468",271630710182,105,9428
"1469",271630710171,105,8320
"1470",271630705022,55,645
"1471",271630704042,58,2661
"1472",271630705021,55,1653
"1473",271630711013,57,1029
"1474",270251105023,87,1330
"1475",270251105024,87,1213
"1476",270251105011,87,1278
"1477",270251106001,115,1901
"1478",270251107002,115,810
"1479",271159504002,123,2917
"1480",271159504003,123,1065
"1481",270170705002,123,1606
"1482",271370111001,79,1302
"1483",271370114003,79,982
"1484",271370124005,41,1627
"1485",271370123001,41,675
"1486",271370152001,116,864
"1487",271370130002,116,595
"1488",271370131001,116,821
"1489",271370152003,116,684
"1490",271090021003,22,2006
"1491",270459602003,17,1023
"1492",271090017014,125,2008
"1493",271090012011,2,2557
"1494",271090013012,2,3102
"1495",271090015021,125,928
"1496",271090005001,2,969
"1497",271090005003,2,1011
"1498",271090005002,2,1372
"1499",271090017021,125,1235
"1500",271090002005,106,732
"1501",271090009023,22,614
"1502",271090009032,15,1066
"1503",271574906001,12,1597
"1504",271696701001,22,1656
"1505",270170702001,24,1456
"1506",270170701002,79,730
"1507",271370033003,103,1056
"1508",271370034001,103,643
"1509",271370158001,103,511
"1510",271370026001,103,922
"1511",271370018002,103,593
"1512",271370019002,132,516
"1513",271370009004,103,534
"1514",271370012001,132,796
"1515",271370009001,103,661
"1516",271370010001,103,2474
"1517",271370001003,24,1311
"1518",271370007003,132,794
"1519",271370114002,79,725
"1520",270459606001,17,786
"1521",270459606002,17,737
"1522",271696704002,14,614
"1523",271370006003,132,1225
"1524",271370105001,132,1304
"1525",270753704002,79,700
"1526",270753704003,132,956
"1527",270753701001,79,900
"1528",271370141002,116,817
"1529",270550209003,17,1158
"1530",270550205001,17,1690
"1531",270550202002,17,710
"1532",270314801001,79,1131
"1533",271679501001,96,746
"1534",270270201001,23,909
"1535",270270301072,10,1064
"1536",270270301043,23,1220
"1537",271190203002,110,1332
"1538",270690901003,110,567
"1539",271174604001,65,761
"1540",271174603001,65,795
"1541",270731801002,78,1023
"1542",270510702002,102,893
"1543",271119608001,102,562
"1544",271079601003,4,784
"1545",271079601004,4,463
"1546",271190209001,10,742
"1547",271190206005,10,841
"1548",270890801002,4,836
"1549",271359702001,110,959
"1550",271051053003,65,710
"1551",271051052003,65,1178
"1552",271051052001,65,1005
"1553",271019003003,11,1086
"1554",270731803002,91,360
"1555",271519604002,78,470
"1556",271119617003,102,1528
"1557",271119609003,102,779
"1558",271119612001,96,1319
"1559",271119603002,96,1546
"1560",270054504002,10,1218
"1561",270879403002,10,1091
"1562",271190210001,4,808
"1563",271130905002,4,1128
"1564",271359703004,110,1236
"1565",270634803001,120,637
"1566",271277505001,11,1173
"1567",271277506001,11,1164
"1568",271277505003,11,647
"1569",271519602004,78,575
"1570",271219702003,127,1310
"1571",270414507012,127,2057
"1572",270414506003,127,949
"1573",271119613003,101,721
"1574",271119605001,96,693
"1575",270054501003,101,1047
"1576",270079400012,110,2333
"1577",270774604001,51,956
"1578",270332703003,120,804
"1579",270917903001,37,1158
"1580",270332702002,11,666
"1581",270159606001,11,892
"1582",271297905002,26,1834
"1583",270677807003,91,1030
"1584",270677808001,26,687
"1585",270677810002,26,3035
"1586",270677802001,78,779
"1587",270677803003,26,1054
"1588",270677804003,26,1811
"1589",270677803001,26,718
"1590",271450115006,78,1081
"1591",271537903001,119,1179
"1592",271594803007,101,874
"1593",271594803006,101,767
"1594",271594803001,101,645
"1595",271594802001,88,745
"1596",270570701003,90,909
"1597",270074506003,90,2249
"1598",270917905001,120,1273
"1599",270917901003,120,1094
"1600",271297906003,129,565
"1601",271431702003,62,792
"1602",271431702002,129,883
"1603",270935604001,104,880
"1604",270935604002,104,1546
"1605",271450113023,117,1673
"1606",271450112003,94,1118
"1607",270977808003,128,873
"1608",270977801001,119,1036
"1609",270977807001,119,1580
"1610",270219607004,30,687
"1611",270219607003,30,1579
"1612",270219602002,98,1365
"1613",270131709002,129,968
"1614",271034805011,129,2223
"1615",271034805013,114,1872
"1616",270131708002,114,892
"1617",270131703001,84,1118
"1618",270131701001,84,1526
"1619",271034804001,129,2422
"1620",270799502004,71,1158
"1621",270859507001,94,1732
"1622",270190902002,111,2762
"1623",270859501001,94,2122
"1624",270190902001,111,1319
"1625",271450113011,117,307
"1626",271450005003,62,2333
"1627",271450004022,83,2875
"1628",271450114001,94,2008
"1629",271410315001,83,2529
"1630",271410303003,126,1185
"1631",271450010011,117,1060
"1632",271450101013,126,1801
"1633",271450006011,117,1373
"1634",271450009013,59,1712
"1635",271450006023,83,719
"1636",271450006022,83,1004
"1637",271450008014,59,980
"1638",271450003021,83,1152
"1639",270090211022,126,3813
"1640",270090202022,126,1273
"1641",270090201001,119,1009
"1642",270090201005,126,1023
"1643",270359509001,30,943
"1644",270359514004,119,2043
"1645",270359510002,88,755
"1646",270359508004,88,1147
"1647",270359508002,88,1154
"1648",270359507004,88,854
"1649",270359501001,98,769
"1650",270359501002,98,970
"1651",270619400002,90,1892
"1652",270614801002,90,911
"1653",270434606001,92,946
"1654",270471803002,37,813
"1655",270131701002,84,1129
"1656",270799504004,84,759
"1657",271617901001,84,1196
"1658",270799505002,84,1262
"1659",270799503001,92,1350
"1660",271390813003,71,5219
"1661",270190907011,18,3279
"1662",271390805002,18,1949
"1663",270190907022,18,778
"1664",271390808003,48,2315
"1665",270530260211,18,1362
"1666",271390803013,133,1982
"1667",270530260222,18,1349
"1668",270530260153,18,1781
"1669",270530260191,18,1153
"1670",270530260163,13,2387
"1671",271390803012,133,3646
"1672",271711010005,45,1114
"1673",271711007031,83,1398
"1674",270530277003,111,3813
"1675",270530276012,75,951
"1676",270530270011,45,1423
"1677",270530276021,7,630
"1678",270530272015,45,786
"1679",270530272032,75,1272
"1680",270530275042,95,1514
"1681",270530274003,6,1097
"1682",270530260134,95,1136
"1683",270530260133,18,1249
"1684",270530267153,67,8628
"1685",270530266124,38,988
"1686",270530263023,6,970
"1687",270530260053,95,1440
"1688",270530267112,67,1202
"1689",270530262081,112,1137
"1690",270530267081,67,1127
"1691",270530269102,100,3032
"1692",270530261011,6,1578
"1693",271410304042,56,1883
"1694",271410304031,56,3447
"1695",270030502242,100,2806
"1696",270030501163,3,1493
"1697",270591306002,60,1441
"1698",270030502251,100,3610
"1699",270959702001,124,1734
"1700",270959701001,124,945
"1701",270017704001,123,929
"1702",270614807004,98,1584
"1703",270614807005,98,988
"1704",270614808011,41,2545
"1705",270471810001,131,933
"1706",271479605003,28,742
"1707",271479608001,28,951
"1708",270990003004,131,1128
"1709",270990008003,131,1284
"1710",270990001001,131,2009
"1711",271310704001,69,1238
"1712",271479604002,69,1659
"1713",271479603001,69,1095
"1714",271479607003,69,3060
"1715",271479603003,69,2752
"1716",271310702001,92,1097
"1717",271310709022,74,1505
"1718",271310707002,74,799
"1719",271310708001,69,1713
"1720",271310706012,74,946
"1721",271310702003,74,1405
"1722",270490807003,28,2042
"1723",270530260161,13,2105
"1724",270530259064,13,1618
"1725",270530259032,47,804
"1726",270530259033,47,1419
"1727",271390802012,47,2017
"1728",271390802054,47,1143
"1729",270530257016,5,1421
"1730",270530256053,5,1046
"1731",270530240031,39,1842
"1732",271390801002,72,1501
"1733",270530240043,5,1123
"1734",270530240042,39,1707
"1735",270530256033,5,771
"1736",270370607393,9,2383
"1737",270531255002,72,780
"1738",270370608132,9,2709
"1739",270530253023,72,1525
"1740",270370607451,80,1903
"1741",270370607452,9,2591
"1742",270370608131,25,1709
"1743",271390811004,134,5807
"1744",270370607111,80,2327
"1745",270530254012,72,1596
"1746",270370607423,80,946
"1747",270370607112,80,2453
"1748",270530248022,54,1465
"1749",270370608202,48,2156
"1750",270370607382,72,1257
"1751",270370608162,25,2243
"1752",270370607481,72,2608
"1753",270370608212,25,916
"1754",270370608211,25,4601
"1755",270370608051,118,1369
"1756",270370608232,76,1110
"1757",270370608253,76,1961
"1758",270370608182,134,4680
"1759",270370608262,118,1388
"1760",270370608252,76,2366
"1761",270370607271,118,1810
"1762",270370607313,76,1202
"1763",270370610051,76,1682
"1764",270370607303,64,1447
"1765",270530265102,31,964
"1766",270530267132,31,1247
"1767",270530216013,113,1141
"1768",270530268075,70,1073
"1769",270530215053,113,696
"1770",270530222003,113,837
"1771",270530269084,85,882
"1772",270530268183,70,1481
"1773",270530268164,70,1115
"1774",270030505042,40,1367
"1775",270530268162,70,1197
"1776",270530216022,113,1245
"1777",270530216025,113,642
"1778",270530268165,70,996
"1779",270530268161,70,1131
"1780",270530221012,113,1620
"1781",270530208041,36,1248
"1782",270530237002,39,888
"1783",270530268092,70,332
"1784",270530216021,113,1135
"1785",270530230001,52,2335
"1786",270530268106,70,741
"1787",270030506102,40,1646
"1788",270530229022,39,1022
"1789",270530268101,33,973
"1790",270530207003,36,943
"1791",270030506104,40,2169
"1792",270030506093,40,1570
"1793",270530240061,5,1069
"1794",270030506071,21,1051
"1795",270530236001,43,1345
"1796",270531098004,43,651
"1797",270530240051,39,1250
"1798",270531113004,43,891
"1799",270531007003,122,783
"1800",270530027002,113,1438
"1801",270531091006,43,632
"1802",270530120017,39,850
"1803",270531051001,113,1197
"1804",270530003002,122,1033
"1805",270531013002,38,895
"1806",270530027001,113,1447
"1807",270531002001,36,1392
"1808",270531065003,29,1892
"1809",270530205003,21,1170
"1810",270531113006,43,680
"1811",270531257001,122,829
"1812",270530202004,33,535
"1813",270531021002,122,724
"1814",270531080001,29,793
"1815",270531113001,42,694
"1816",270531028001,113,1287
"1817",270030507123,97,981
"1818",270530081002,89,712
"1819",270531041001,113,1884
"1820",270530268152,33,991
"1821",270530202007,21,1530
"1822",270531016003,122,994
"1823",270530082003,89,663
"1824",270530244002,43,2267
"1825",270531099003,42,922
"1826",270531056004,29,894
"1827",270531023001,122,675
"1828",270530245003,35,602
"1829",270530244001,35,1740
"1830",270030507043,73,910
"1831",270530083001,89,1430
"1832",270531052041,89,452
"1833",270030507044,40,661
"1834",270030507112,97,982
"1835",270531005002,27,1421
"1836",270531116001,42,541
"1837",270531116002,35,1221
"1838",270531109003,42,1156
"1839",270531025001,27,532
"1840",270531258001,89,1134
"1841",270531261002,34,1604
"1842",270030508072,73,1044
"1843",270531018003,27,1176
"1844",270531036002,27,1575
"1845",270530249012,54,281
"1846",270531097002,42,870
"1847",270531018001,27,1199
"1848",270530110002,42,1051
"1849",270030508093,73,2963
"1850",270030508112,16,756
"1851",270531261001,34,2531
"1852",270531259002,82,2088
"1853",270531097001,86,745
"1854",270531101001,35,1177
"1855",270531019002,27,636
"1856",270531048001,34,1896
"1857",270531026002,109,1244
"1858",270030515011,19,1766
"1859",270531111001,35,547
"1860",270530006032,19,635
"1861",270030515021,19,830
"1862",270530006034,32,535
"1863",270531088002,82,565
"1864",270530121011,35,949
"1865",271230411032,19,1251
"1866",270531104003,86,762
"1867",270531090001,86,843
"1868",270530119983,86,1362
"1869",270530121022,54,605
"1870",270531040003,109,1405
"1871",270531105004,86,628
"1872",270531105005,86,839
"1873",270030508181,97,1266
"1874",271230412002,32,1155
"1875",271230411071,32,2636
"1876",271230411074,32,1544
"1877",270030508182,73,1286
"1878",271230430004,99,526
"1879",270030508192,73,2611
"1880",271230376011,99,2121
"1881",271230351001,99,2641
"1882",271230420012,108,759
"1883",271230408033,32,1061
"1884",270030508191,73,2094
"1885",271230334003,68,814
"1886",271230322003,68,871
"1887",271230365003,99,654
"1888",271230419002,32,1429
"1889",271230376021,99,1168
"1890",271230418003,32,1559
"1891",270030509022,66,941
"1892",271230376022,54,880
"1893",271230415002,108,1547
"1894",271230429003,81,1067
"1895",271230312001,53,1323
"1896",271230303003,82,1073
"1897",271230339001,68,1494
"1898",270030502292,97,2221
"1899",271230407062,66,1423
"1900",271230416012,108,2405
"1901",270370606032,130,1382
"1902",271230305002,53,2091
"1903",271230421011,108,2257
"1904",271230371002,130,1162
"1905",271230371005,81,1049
"1906",271230309003,53,2426
"1907",271230342011,130,2577
"1908",271230315003,1,1195
"1909",271230309001,53,1080
"1910",271230315001,1,556
"1911",271230306024,53,1798
"1912",270370601052,130,2646
"1913",270370605053,61,1491
"1914",271230344001,130,617
"1915",271230406013,66,2984
"1916",270370602012,81,661
"1917",271230361001,130,1733
"1918",270370602022,130,1516
"1919",270030502322,77,2280
"1920",270370604011,61,1253
"1921",271230406041,46,1256
"1922",271230405042,50,2059
"1923",271230318013,1,711
"1924",270370603011,130,982
"1925",271230424023,46,1377
"1926",271230374021,55,1155
"1927",271239800001,107,0
"1928",271230401003,66,1460
"1929",271230403023,121,2554
"1930",271230347022,58,1180
"1931",271230403022,121,1470
"1932",271230402001,121,783
"1933",271630709121,63,1307
"1934",270030502252,100,3145
"1935",270030505054,44,1528
"1936",270030502192,44,1899
"1937",270030506091,44,1045
"1938",270030502081,40,1664
"1939",270030502211,40,1973
"1940",270030502221,44,1359
"1941",270030502212,44,1344
"1942",270030502213,44,3953
"1943",270030501091,3,1599
"1944",270030502152,97,1762
"1945",270591305012,60,1379
"1946",270591303011,115,3302
"1947",270030501112,87,1779
"1948",270251103022,115,1080
"1949",271630701042,121,770
"1950",270251104014,87,3947
"1951",270654804001,124,1450
"1952",270654804002,124,1201
"1953",270591301001,60,982
"1954",270591301004,60,903
"1955",270654804004,124,1067
"1956",270591302001,124,2009
"1957",270251101002,124,1088
"1958",271159506001,123,1435
"1959",270017704003,123,513
"1960",270614806003,41,704
"1961",270614810005,41,819
"1962",271370121003,51,864
"1963",270990004103,131,566
"1964",271090021001,22,1429
"1965",270990014002,22,2189
"1966",270399502002,28,1757
"1967",270399501001,28,876
"1968",271630712071,8,2072
"1969",270370611062,57,1346
"1970",271630712072,57,3007
"1971",270370611023,107,1877
"1972",270370611082,57,2112
"1973",270370614011,57,831
"1974",271630709062,58,1809
"1975",271630710062,63,2350
"1976",271630710162,105,2880
"1977",271630710152,105,2201
"1978",271630707013,57,1667
"1979",271630707042,57,1651
"1980",271630702053,121,1246
"1981",270251106002,87,3017
"1982",270170704004,123,1101
"1983",270179400001,79,1054
"1984",271370111004,79,1237
"1985",271370124002,41,450
"1986",271370123003,41,620
"1987",271370125003,41,748
"1988",271370151003,41,743
"1989",271370131003,116,678
"1990",271370132002,116,913
"1991",271370131002,116,760
"1992",270459605001,131,454
"1993",271090021004,22,585
"1994",271696710002,22,1911
"1995",271090017022,125,1409
"1996",271090015011,125,1039
"1997",271090015022,2,1600
"1998",271090011001,106,698
"1999",271090010004,106,665
"2000",271090017032,125,1283
"2001",271090016022,2,1241
"2002",271574903002,12,957
"2003",270170702002,24,1247
"2004",271370103003,24,955
"2005",271370038003,24,1526
"2006",271370102001,24,1585
"2007",271370023003,103,807
"2008",271370020001,103,517
"2009",271370003003,103,2299
"2010",271370004001,132,684
"2011",271370016002,103,741
"2012",271370013001,103,1093
"2013",271370001004,24,1197
"2014",271370005001,24,1157
"2015",271370001001,132,798
"2016",271370135002,116,761
"2017",271370139001,116,656
"2018",270459605003,17,904
"2019",270550209001,17,1146
"2020",270550209002,17,1337
"2021",271696701002,22,1262
"2022",271696705002,14,842
"2023",271370105002,132,2520
"2024",270753701004,132,1201
"2025",271370154001,116,1018
"2026",270753701002,51,922
"2027",271370153005,116,561
"2028",270550202001,17,1164
"2029",270270205003,23,1423
"2030",270270206003,23,864
"2031",270270301021,23,764
"2032",270270301022,23,799
"2033",270270301071,10,692
"2034",271190201001,110,1662
"2035",271190204003,110,684
"2036",270890804002,110,646
"2037",270890804003,110,1035
"2038",270890804001,110,1045
"2039",270890802002,110,482
"2040",271335703001,65,990
"2041",271174602002,65,989
"2042",270812010013,65,1189
"2043",270731802002,102,722
"2044",270731801003,78,629
"2045",270119501001,102,1411
"2046",270119502002,102,739
"2047",271679501004,102,1081
"2048",270510701002,96,1821
"2049",270270302021,96,1631
"2050",270270302024,96,1337
"2051",270270302013,10,929
"2052",271079603003,10,829
"2053",271079601001,4,570
"2054",271190206004,110,502
"2055",271130903002,4,1097
"2056",271130904001,4,992
"2057",271130904003,4,1162
"2058",271019002002,65,1586
"2059",270833604003,91,1640
"2060",270833605002,91,2070
"2061",270833604001,91,1106
"2062",270833601001,91,781
"2063",270833602003,91,762
"2064",271739701004,91,544
"2065",270239506005,91,777
"2066",271494801001,127,629
"2067",271119609006,102,1305
"2068",271119610001,102,824
"2069",271119610003,102,751
"2070",270054506001,101,1118
"2071",271119604002,96,926
"2072",270054507002,101,1681
"2073",270054505001,10,736
"2074",270059400003,10,958
"2075",271190210003,4,827
"2076",271130905003,110,1009
"2077",271359703001,110,1386
"2078",271051056004,65,1019
"2079",271051055001,65,1375
"2080",271219703003,127,903
"2081",270414510003,128,1347
"2082",270414507021,128,3000
"2083",270414501003,128,971
"2084",270054502001,101,1604
"2085",270917904002,120,825
"2086",271277501002,11,1014
"2087",271297902001,26,759
"2088",270677709001,26,734
"2089",270677709002,26,1116
"2090",270677805002,26,1822
"2091",270677804002,26,1044
"2092",270677811001,26,735
"2093",270677803002,78,2289
"2094",271450115005,78,424
"2095",271450115002,128,1672
"2096",271537907001,128,1029
"2097",271537903003,128,1251
"2098",271537906003,128,941
"2099",271594802006,101,930
"2100",271594802003,128,1140
"2101",270570705001,30,1557
"2102",270570707002,30,992
"2103",270074507021,90,2717
"2104",270074502002,90,1701
"2105",270074507013,90,776
"2106",270074501005,90,1319
"2107",270917903002,37,1170
"2108",270917905006,120,809
"2109",271659501002,129,636
"2110",271297906004,62,649
"2111",270159605003,62,605
"2112",270159604001,62,1505
"2113",270159603002,62,739
"2114",270159602001,62,800
"2115",270159601021,129,1300
"2116",271297901003,62,1105
"2117",270859503002,104,669
"2118",271450111003,62,3459
"2119",271450113022,117,2776
"2120",271450113024,117,740
"2121",271450105001,128,1689
"2122",271450104022,128,1806
"2123",270977808004,59,1340
"2124",270977803003,126,1070
"2125",270977807002,119,811
"2126",270977806002,119,1258
"2127",270977803001,119,912
"2128",270219607001,30,1134
