"","GEOID10","District","total_population"
"3767",131210102093,171,2710
"3768",131210101182,156,410
"3769",131210114191,171,1160
"3770",131210114172,28,1350
"3771",131210114053,171,1005
"3772",131210115031,28,1835
"3773",131210101063,156,885
"3774",131210114113,164,1425
"3775",131210114114,171,820
"3776",131210114141,24,1750
"3777",131210114144,164,1255
"3778",131210115041,129,2095
"3779",131210114101,24,1320
"3780",131210116152,28,1815
"3781",131230803001,59,865
"3782",131230805003,59,680
"3783",132270506002,48,445
"3784",131230803002,59,925
"3785",131110503002,87,960
"3786",131110501002,87,1090
"3787",132759602002,148,1200
"3788",132759607004,42,565
"3789",132759610001,122,1385
"3790",132050904004,148,1125
"3791",132050904002,148,2385
"3792",130719702002,50,1140
"3793",130719703001,56,1440
"3794",130950005023,35,365
"3795",130950011004,50,870
"3796",130950114002,35,425
"3797",130950106021,50,1340
"3798",130950109002,35,455
"3799",130950001002,126,295
"3800",130950001004,50,1315
"3801",130950001005,126,855
"3802",133219502004,50,1230
"3803",133219501001,126,785
"3804",132619506003,6,810
"3805",132619506001,6,295
"3806",130939703004,169,695
"3807",130939701003,169,705
"3808",132699503001,144,1210
"3809",132699502002,144,1255
"3810",132250404002,144,1465
"3811",132250402002,6,1395
"3812",130790702013,113,2500
"3813",131719702003,32,1310
"3814",132070501012,73,3055
"3815",132070501022,44,1170
"3816",130210136052,32,1555
"3817",131510701061,118,2450
"3818",131510701112,118,1815
"3819",132551609001,38,440
"3820",131510701131,118,1265
"3821",132551602003,44,3295
"3822",131510701101,9,735
"3823",131510702042,81,1635
"3824",131510704041,44,2595
"3825",132470604051,9,1995
"3826",130351503003,133,2995
"3827",132171009032,81,1165
"3828",132171009011,178,3345
"3829",130351501004,44,855
"3830",131590105003,44,2250
"3831",130890231131,31,805
"3832",130890234211,91,2210
"3833",131350503043,54,930
"3834",130890231121,31,1565
"3835",130890220051,31,835
"3836",130890234212,91,850
"3837",130890218122,54,710
"3838",130890220083,31,900
"3839",131510701091,118,1785
"3840",130890231141,31,735
"3841",130890218095,61,1315
"3842",130890219102,89,1265
"3843",131350503203,64,370
"3844",130890232043,89,1845
"3845",131350504341,58,725
"3846",131510701103,118,2970
"3847",130890234261,72,2100
"3848",130890233093,5,3365
"3849",131350504352,25,815
"3850",131350504303,137,1695
"3851",131350504231,25,1315
"3852",131350504284,25,1200
"3853",130890233111,137,2050
"3854",131350504281,58,1045
"3855",131350504292,58,2225
"3856",131350505242,25,1365
"3857",130890233161,27,2030
"3858",131350507152,57,1045
"3859",131350507124,57,1610
"3860",131350507252,57,1510
"3861",131350507251,155,1705
"3862",131350507181,57,1425
"3863",131350505442,57,2240
"3864",132470603043,27,1580
"3865",131350507214,16,2160
"3866",131350505432,16,2205
"3867",132470603081,155,2990
"3868",131350507243,16,3755
"3869",131350507242,16,4575
"3870",132470603053,27,1395
"3871",132171005022,168,1630
"3872",132971105042,51,1580
"3873",132971105041,18,1925
"3874",131350506082,18,5785
"3875",132971101003,18,3910
"3876",131350503151,54,1220
"3877",131210114241,24,3100
"3878",131350503101,54,1775
"3879",131210114251,24,1260
"3880",131210116211,108,690
"3881",131171303053,159,1520
"3882",131210116262,108,2450
"3883",131210116253,108,2080
"3884",131210116234,108,1670
"3885",131171304031,129,870
"3886",131350503135,64,1220
"3887",131171304051,159,1475
"3888",131350503133,64,730
"3889",131171304052,159,1365
"3890",131350502051,127,1740
"3891",131171304081,159,1570
"3892",131171304063,147,835
"3893",131171306091,179,1790
"3894",131171305101,147,1360
"3895",131171302031,129,1650
"3896",131171306101,179,805
"3897",131350502122,179,1680
"3898",131350502123,179,4235
"3899",131350505341,60,1615
"3900",131350505303,60,635
"3901",131350505492,127,1080
"3902",131350505362,25,790
"3903",131350501063,107,1850
"3904",131350505472,22,2320
"3905",131171301033,125,720
"3906",131350506063,107,7290
"3907",131390010021,134,1250
"3908",131390016031,98,2345
"3909",131390016032,150,1225
"3910",131390013021,150,2015
"3911",130859702023,125,2650
"3912",130859702014,125,1740
"3913",131879601011,19,3485
"3914",132910002041,19,1220
"3915",132910002051,19,1045
"3916",130279604002,122,1170
"3917",130719708002,42,470
"3918",130719707012,56,1020
"3919",130719707014,56,570
"3920",130719706002,56,1470
"3921",133219504004,126,905
"3922",132779603004,4,725
"3923",132779605001,161,2115
"3924",130810102014,169,770
"3925",130810104005,126,295
"3926",132879702003,126,465
"3927",131530215002,119,1150
"3928",131530215001,119,690
"3929",130919603001,169,1005
"3930",130237901001,119,1875
"3931",131530213001,6,845
"3932",132250401021,144,2565
"3933",131530214002,6,1100
"3934",131530201091,113,3910
"3935",131530212023,49,1725
"3936",131530211042,113,2575
"3937",131530201083,113,1720
"3938",130210135044,103,1805
"3939",131530214001,119,1170
"3940",130210129002,103,575
"3941",131530210001,15,975
"3942",131530207001,15,685
"3943",131530203005,15,635
"3944",131530206001,119,865
"3945",130210136053,32,1585
"3946",130210134103,73,1205
"3947",130210132014,103,285
"3948",130210121022,73,1580
"3949",130210132022,103,455
"3950",130210122001,73,595
"3951",130210124002,103,945
"3952",130210104003,103,240
"3953",130210128003,103,305
"3954",130210137002,103,845
"3955",130210119003,82,340
"3956",130210111002,82,290
"3957",130210117024,82,495
"3958",130210117025,82,425
"3959",131690301031,82,1670
"3960",131690301042,119,1740
"3961",131690302001,168,1465
"3962",132171002012,168,1115
"3963",132110103002,68,835
"3964",132379603003,121,760
"3965",132971108001,168,1555
"3966",132971107004,180,1115
"3967",130591305003,99,525
"3968",132190303001,180,2070
"3969",132110103004,78,1085
"3970",132190304003,99,2410
"3971",131390012022,79,990
"3972",131390001022,40,1025
"3973",130131803021,79,2130
"3974",131570107023,150,2125
"3975",131570106001,77,1815
"3976",130591305001,99,765
"3977",130591306003,99,1365
"3978",131570104001,136,760
"3979",130590009003,77,815
"3980",130590006002,100,1495
"3981",130590004022,100,3480
"3982",131570105001,136,365
"3983",130590301002,100,2320
"3984",130590302002,78,1145
"3985",130591403001,77,1095
"3986",131198902001,174,1175
"3987",131390002013,40,1600
"3988",133119502012,125,2895
"3989",133119503003,34,2635
"3990",131370006021,136,1180
"3991",131370002011,34,1215
"3992",131370002021,34,1025
"3993",131370005001,136,1010
"3994",131370003001,34,865
"3995",132579704004,174,1195
"3996",131198902002,136,930
"3997",132419703011,19,540
"3998",132419701002,34,1315
"3999",132419701003,34,1550
"4000",131850114021,172,700
"4001",131850106041,172,290
"4002",131850115003,122,645
"4003",131850107001,172,590
"4004",131850104022,115,2970
"4005",131850103011,115,860
"4006",131850105002,128,975
"4007",131850101032,115,940
"4008",131850106043,115,1350
"4009",130199705001,4,620
"4010",130659701005,4,605
"4011",130039602003,4,1405
"4012",130690101002,86,565
"4013",130039602001,4,1040
"4014",130179605004,86,340
"4015",132719501005,86,1865
"4016",130690101001,4,445
"4017",130919603002,169,1110
"4018",130919602003,161,405
"4019",130919604001,161,695
"4020",131759511001,161,2530
"4021",131759508002,97,340
"4022",131759505001,97,540
"4023",131759502022,121,1785
"4024",131759508003,97,990
"4025",133039501002,97,745
"4026",132379601022,68,1970
"4027",131339503022,67,1185
"4028",131339503031,68,595
"4029",132650102001,67,550
"4030",132219602013,78,2370
"4031",130591404002,100,875
"4032",131950205001,100,1945
"4033",131950202001,120,1700
"4034",131050002003,120,835
"4035",132579704002,174,1315
"4036",131479604004,120,810
"4037",132999508006,172,575
"4038",132999502003,172,1515
"4039",130690107003,4,445
"4040",130690104002,4,520
"4041",130690104001,86,1050
"4042",130690108022,1,1330
"4043",130059702011,86,1370
"4044",130059702012,1,880
"4045",131619602001,86,1075
"4046",132099503002,1,710
"4047",132799706001,1,695
"4048",132719501004,86,700
"4049",133097801002,97,435
"4050",132839602003,161,1255
"4051",132099502001,62,720
"4052",131679602003,121,1950
"4053",131679603002,97,680
"4054",131250101001,104,895
"4055",131639603003,67,875
"4056",131899503003,104,695
"4057",131899503002,104,650
"4058",131899504001,104,710
"4059",131899504003,104,750
"4060",131899505004,104,845
"4061",133170101011,104,585
"4062",131819702001,104,1175
"4063",131050004005,104,650
"4064",131050004004,104,595
"4065",131050004001,120,820
"4066",132999504003,172,475
"4067",132999507002,172,645
"4068",132999506003,172,945
"4069",132999506004,14,515
"4070",130259602002,14,1130
"4071",130019502001,1,1340
"4072",130019501001,1,770
"4073",132679503002,17,695
"4074",133059701003,14,975
"4075",132799705001,1,460
"4076",131099702004,112,450
"4077",130439503002,62,935
"4078",131079703002,97,1115
"4079",131079706003,62,805
"4080",131079703001,62,1035
"4081",131659601004,67,795
"4082",130311101003,138,970
"4083",131659602002,138,985
"4084",130339504002,138,420
"4085",131639601003,67,525
"4086",130730305061,167,3625
"4087",130730303041,110,1295
"4088",130730303062,110,1235
"4089",130730302013,110,1000
"4090",132450107072,76,550
"4091",130730302021,170,2455
"4092",132450102031,76,1140
"4093",132450102013,142,1610
"4094",130730301024,170,1850
"4095",132450016013,142,525
"4096",132450101043,170,795
"4097",132450101051,170,765
"4098",132450105063,142,1315
"4099",132450107091,143,1985
"4100",132450101063,170,1160
"4101",132450001005,142,465
"4102",132450012005,170,1150
"4103",132450101061,170,670
"4104",132450101062,142,1770
"4105",132450010002,142,425
"4106",132450104005,142,560
"4107",132450013001,142,770
"4108",132450014003,142,90
"4109",132450002002,170,560
"4110",132450010004,143,700
"4111",130390103014,149,705
"4112",130390106012,149,1715
"4113",130259601001,14,2595
"4114",130390102001,14,740
"4115",131790103001,17,680
"4116",131099702003,112,920
"4117",130311108001,62,1000
"4118",131099701002,112,1170
"4119",130311109003,39,1625
"4120",130311104041,138,100
"4121",132519703001,177,845
"4122",130311106011,138,2240
"4123",130339507003,138,585
"4124",131270007002,160,820
"4125",131270007004,141,735
"4126",131270009001,160,520
"4127",131270009002,160,420
"4128",131270005032,160,1170
"4129",131270002002,111,1685
"4130",131919900000,141,0
"4131",130299203061,112,2180
"4132",130510108092,39,4825
"4133",130510109011,131,1245
"4134",130510040023,131,380
"4135",130510110034,131,770
"4136",130510102001,166,1295
"4137",130510115001,141,860
"4138",131030304022,39,2010
"4139",130510108012,39,1175
"4140",131030302022,177,3325
"4141",130510107002,46,1005
"4142",130510045003,80,1130
"4143",131030303052,177,3740
"4144",130510006014,80,1590
"4145",130510030002,166,1025
"4146",130510027004,166,785
"4147",130510035024,131,960
"4148",130510038002,166,1440
"4149",130510111071,141,510
"4150",130510111033,141,665
"4151",130510036023,46,765
"4152",132859609022,30,2450
"4153",130459103002,30,2480
"4154",131150014003,71,1460
"4155",131150012002,71,1455
"4156",131150020001,37,1430
"4157",131150012003,71,830
"4158",131150005002,71,1185
"4159",132330105002,165,625
"4160",130550103003,21,600
"4161",130550106002,21,845
"4162",130550102003,21,800
"4163",132950207006,21,745
"4164",130550102006,21,720
"4165",130550101001,21,645
"4166",131150002021,21,1255
"4167",132950208002,8,1050
"4168",132950205021,145,1215
"4169",132950203011,151,1575
"4170",130470306003,151,800
"4171",130470305003,151,1430
"4172",130470304012,151,2735
"4173",130470303041,8,2645
"4174",132532002001,148,1270
"4175",132532001003,148,695
"4176",132019502001,50,660
"4177",130619603001,83,1555
"4178",130990904003,83,745
"4179",132437902003,6,1025
"4180",132599504002,6,715
"4181",132150108011,152,235
"4182",131451203004,3,750
"4183",132150103011,3,2055
"4184",132150004003,152,420
"4185",132150018001,29,780
"4186",132150112002,29,530
"4187",132150009001,29,765
"4188",132150012002,29,800
"4189",132150115001,152,410
"4190",132150030003,29,465
"4191",131451203003,3,1855
"4192",132150104021,20,715
"4193",132150010002,20,1460
"4194",132150101063,20,2130
"4195",132150101061,20,645
"4196",132150105012,29,1255
"4197",132859605013,74,830
"4198",132859604003,74,2125
"4199",132859601003,74,1050
"4200",132859606001,135,1495
"4201",132859605021,135,2110
"4202",131999707004,74,1205
"4203",130459111003,30,695
"4204",130459111002,30,1470
"4205",130771701001,154,1780
"4206",130771707005,154,810
"4207",130771708012,74,2080
"4208",130771706014,154,1380
"4209",130771706023,124,1990
"4210",130771703062,124,3020
"4211",131430103026,88,605
"4212",130459106003,154,920
"4213",131430104003,37,2410
"4214",131430103012,88,1535
"4215",131430101002,88,1450
"4216",132231203031,12,1260
"4217",130970804031,12,2735
"4218",130970804042,12,995
"4219",130970805052,153,1175
"4220",130970805083,153,955
"4221",130970803041,52,2055
"4222",131150001001,165,1790
"4223",130159610004,165,2030
"4224",130159603002,165,2135
"4225",130159609012,165,1460
"4226",130159605002,85,880
"4227",132231201012,41,3970
"4228",130159608032,105,665
"4229",130670301013,105,1805
"4230",130159607001,85,890
"4231",132950209021,21,690
"4232",131299703004,162,1190
"4233",131299704003,162,680
"4234",131299703002,162,2115
"4235",133130015005,75,1550
"4236",130159602004,162,2420
"4237",131299702001,75,1185
"4238",131299708003,48,2180
"4239",131299709003,48,3185
"4240",132130106003,59,910
"4241",130470302011,8,1395
"4242",133130007003,162,710
"4243",133130005013,145,805
"4244",133130014004,75,460
"4245",133130005021,75,445
"4246",133130012004,75,550
"4247",133130011002,75,940
"4248",133130012001,75,840
"4249",133130002003,59,630
"4250",132130101001,87,700
"4251",132130103002,59,935
"4252",130879701001,42,475
"4253",130879701003,42,1050
"4254",132050904003,148,760
"4255",132437901002,83,620
"4256",132731202002,169,725
"4257",132619504002,83,890
"4258",132619504003,83,700
"4259",132731202001,169,415
"4260",131770203003,83,1290
"4261",131979201002,63,1840
"4262",131979202002,6,945
"4263",132619503002,83,880
"4264",131999705006,144,575
"4265",131999705004,144,490
"4266",131999708003,144,565
"4267",132930102012,38,1115
"4268",132310102001,101,2535
"4269",130771704051,135,2465
"4270",131131403033,124,995
"4271",131131401011,55,2340
"4272",131131404081,146,915
"4273",130630405143,55,3235
"4274",130630405243,55,925
"4275",130630405182,10,1975
"4276",130630406122,10,2175
"4277",132551606002,101,1965
"4278",130630406132,132,2045
"4279",132551605002,38,2205
"4280",130630406061,132,1115
"4281",130670315092,53,1135
"4282",130970805112,53,3300
"4283",130670314082,140,2695
"4284",130670314091,175,1995
"4285",130670314092,175,1850
"4286",130970801034,140,900
"4287",130670314055,175,595
"4288",130670313091,175,810
"4289",130670314062,175,2320
"4290",130670309051,175,2370
"4291",130670309043,70,730
"4292",130670310052,158,1660
"4293",130670311173,158,670
"4294",130670309042,158,1390
"4295",130670310023,158,965
"4296",130670309022,158,1115
"4297",130670310021,158,1095
"4298",130670313102,140,975
"4299",130670313073,158,1545
"4300",131210078051,130,1420
"4301",131210077032,130,1460
"4302",130670311082,70,755
"4303",130670310012,70,655
"4304",131210113061,106,1000
"4305",131210077051,106,1080
"4306",131210113051,106,780
"4307",131210113016,106,395
"4308",131210113013,92,550
"4309",130670304082,95,1020
"4310",131210105071,92,1435
"4311",131210105162,163,3360
"4312",131210112022,92,445
"4313",131210087002,23,580
"4314",131210106014,92,840
"4315",131210112021,92,515
"4316",130670303392,156,3370
"4317",131210061003,47,840
"4318",131210123002,92,960
"4319",131210080001,47,1190
"4320",130630402041,10,1080
"4321",131210088001,23,2605
"4322",130630405123,10,1700
"4323",131210041002,157,520
"4324",131210110004,92,170
"4325",130630405121,10,1560
"4326",131210023002,2,340
"4327",131210025001,2,1275
"4328",130630405102,10,975
"4329",131210118001,2,195
"4330",131210043001,45,1520
"4331",131210098012,26,860
"4332",131210038001,157,3780
"4333",131210118003,157,665
"4334",131210091012,23,1575
"4335",131210102061,26,2030
"4336",131210021001,157,1925
"4337",131210010021,2,6120
"4338",131210120001,157,1440
"4339",131210005001,2,2375
"4340",131210073003,45,765
"4341",131210019002,65,1825
"4342",131210091023,2,1235
"4343",131210099001,26,1590
"4344",131210049001,157,815
"4345",130630404153,33,455
"4346",131210005002,2,840
"4347",131210070023,45,360
"4348",131210100014,2,895
"4349",130630403023,45,920
"4350",131210119001,96,880
"4351",131210013001,96,1495
"4352",131210101143,69,1950
"4353",131210101211,123,1790
"4354",131210069002,45,770
"4355",131210101223,123,690
"4356",131210071002,45,1005
"4357",131210052003,91,2755
"4358",131210031001,96,885
"4359",130630404162,33,800
"4360",130890204002,114,745
"4361",130890211023,69,1165
"4362",130890215031,93,1150
"4363",130890207001,114,1290
"4364",130890207002,114,570
"4365",130890237004,114,1060
"4366",130890212161,123,800
"4367",130890208012,114,1115
"4368",130890238032,91,755
"4369",130890234233,45,2265
"4370",130890214101,69,1005
"4371",130890227003,139,1240
"4372",130890214102,69,285
"4373",130890216021,93,1095
"4374",130890216052,61,955
"4375",130890226003,114,1375
"4376",130890212081,123,2215
"4377",130630406162,118,520
"4378",130890228002,139,1115
"4379",130890213071,69,640
"4380",130890213081,61,915
"4381",130890229001,31,1255
"4382",130890217032,61,1680
"4383",130159608011,105,610
"4384",130670302143,176,1900
"4385",130670302152,176,1335
"4386",130670301071,105,1560
"4387",130570911032,13,1775
"4388",130670302273,176,2065
"4389",130570911024,13,1045
"4390",130570910072,94,2310
"4391",130670302221,13,1625
"4392",130670302201,13,1215
"4393",130570910051,94,1390
"4394",130670303113,90,805
"4395",130570909044,11,1845
"4396",130670303411,90,1245
"4397",130570907021,117,2355
"4398",130570908042,94,3680
"4399",130670304091,95,1165
"4400",130570908043,94,1120
"4401",130670303321,90,1005
"4402",130570908031,117,3675
"4403",131210114173,28,1050
"4404",131210115051,117,1510
"4405",131210101183,156,1055
"4406",131210101201,171,1775
"4407",131210114202,164,1060
"4408",131210115043,129,2495
"4409",131210114122,164,1600
"4410",131210114102,164,2045
"4411",131210116111,108,2200
"4412",131210114103,164,1350
"4413",131210116153,179,2700
"4414",130570905011,129,1465
"4415",131210116171,164,2280
"4416",131230802003,59,1305
"4417",131230804001,48,2325
"4418",131230804003,59,1730
"4419",131230803003,59,1500
"4420",132270502003,84,755
"4421",132270503001,48,1130
"4422",132270502004,48,1370
"4423",132270506003,84,1520
"4424",130859701001,48,1935
"4425",131110502005,87,1065
"4426",131110505002,87,1415
"4427",132759607005,42,795
"4428",132759607003,122,895
"4429",132759606004,122,855
"4430",132759610003,122,915
"4431",132759611003,122,500
"4432",131319501001,42,1100
"4433",132759607002,122,935
"4434",132759604002,122,1150
"4435",132759604001,122,675
"4436",130950005021,50,1090
"4437",130950005024,35,595
"4438",130950010002,50,1560
"4439",130950006001,35,945
"4440",130950011002,35,965
"4441",130950004003,35,2250
"4442",130950008001,35,435
"4443",130950015001,50,500
"4444",130950103022,50,870
"4445",130950107002,50,685
"4446",130950103025,50,1140
"4447",130950110002,35,930
"4448",133219506002,56,675
"4449",131770203001,35,2295
"4450",132619507002,6,1020
"4451",130810102012,126,880
"4452",130939702001,169,605
"4453",130939701002,119,1010
"4454",130790701001,32,1035
"4455",132250403012,144,680
"4456",132250402001,144,1300
"4457",131719703004,32,650
"4458",131719701001,73,2440
"4459",132070503012,32,1200
"4460",132070503023,73,1795
"4461",132551604004,44,70
"4462",132551609003,101,615
"4463",131510701141,118,1985
"4464",131510703112,36,3245
"4465",131510703102,118,870
"4466",132551610001,38,770
"4467",132171009013,178,2380
"4468",132171006001,178,2690
"4469",132171007001,168,720
"4470",132171008001,178,3425
"4471",132171008002,44,3890
"4472",132171003002,168,1980
"4473",130890230001,114,1590
"4474",130890231014,139,1420
"4475",130890231022,31,1170
"4476",130890234121,72,1305
"4477",130890234131,72,1580
"4478",130890235062,139,1565
"4479",130890231083,31,925
"4480",130890218131,54,1475
"4481",130890218142,61,750
"4482",130890218052,61,1505
"4483",131350504172,61,275
"4484",130890218092,61,1705
"4485",130890232131,31,875
"4486",130890234262,72,1375
"4487",131350504342,61,1345
"4488",130890232061,31,2685
"4489",130890219092,89,825
"4490",130890218094,58,935
"4491",130890232132,139,1445
"4492",131350504191,61,585
"4493",130890234164,72,1205
"4494",130890232141,5,2410
"4495",130890232102,89,600
"4496",130890234162,72,1535
"4497",130890218063,61,1715
"4498",130890232091,5,835
"4499",130890234271,72,1645
"4500",130890234281,72,835
"4501",130890233101,5,1730
"4502",131350504265,137,1305
"4503",131350504243,64,1185
"4504",131350505241,25,1365
"4505",131350504361,25,825
"4506",130890233112,27,1405
"4507",130890234183,66,3265
"4508",131350505332,25,1565
"4509",131350505312,25,1500
"4510",131350507292,57,1945
"4511",131350507192,16,1400
"4512",132470603093,27,1565
"4513",131350507283,155,2340
"4514",131350507203,57,1050
"4515",132470603082,27,1290
"4516",131350507211,16,1935
"4517",131350505221,57,850
"4518",132470603073,81,3660
"4519",131350507312,155,4080
"4520",132971105061,51,1090
"4521",131350507241,51,4100
"4522",132171007002,168,1455
"4523",132171007003,168,2290
"4524",131350507261,51,2540
"4525",132171003003,168,1265
"4526",132971106012,180,1885
"4527",131210116142,179,2615
"4528",131210116141,179,1780
"4529",131350503173,54,595
"4530",131210114261,24,1530
"4531",131350503221,54,915
"4532",131171303022,147,1580
"4533",131171306012,147,630
"4534",131350503082,54,1175
"4535",131171306041,179,1730
"4536",131171306122,179,440
"4537",131350502092,108,935
"4538",131171306083,127,920
"4539",131350502143,127,955
"4540",131171302022,129,645
"4541",131171305102,107,1295
"4542",131171304033,159,705
"4543",131171305061,159,725
"4544",131350501081,107,4445
"4545",131171302041,129,2190
"4546",131350505292,60,815
"4547",131350505361,25,1085
"4548",131350501033,107,2865
"4549",131350505251,127,2065
"4550",131350505232,127,730
"4551",131350505231,60,3065
"4552",131171301041,134,1235
"4553",131171305032,134,940
"4554",131350505481,7,3410
"4555",131390016072,134,1935
"4556",131350506051,98,4250
"4557",131390016061,134,1085
"4558",131390015012,134,1270
"4559",131390016051,98,810
"4560",131390014042,134,420
"4561",131390003021,125,1375
"4562",131390010041,134,2295
"4563",131390014041,134,2530
"4564",131390014032,40,1305
"4565",131350506083,7,1990
"4566",131390016081,98,4820
"4567",131390011011,79,520
"4568",130131801051,150,1995
"4569",130859701002,125,3030
"4570",131390003052,40,1965
"4571",131390003032,125,445
"4572",131879601021,19,720
"4573",131879601012,19,2115
"4574",133119502032,125,1825
"4575",132910002054,34,975
"4576",132910002012,19,1635
"4577",132910002052,34,2595
"4578",130279605002,122,635
"4579",130719707013,56,2275
"4580",130719706001,122,1010
"4581",130719701002,56,1965
"4582",130279602002,122,660
"4583",130719701001,56,1870
"4584",131850102022,115,1205
"4585",130759601001,56,1000
"4586",133219504001,126,1285
"4587",132779601001,126,885
"4588",132779606004,56,1035
"4589",132779604001,4,240
"4590",132779604003,4,1145
"4591",132779606002,4,2195
"4592",132779609001,4,495
"4593",131559502005,161,1400
"4594",130810102023,126,310
"4595",130810103001,126,785
"4596",130810103002,126,1290
"4597",132879703001,126,1060
"4598",133159603001,126,1150
"4599",133159604002,126,365
"4600",130237902001,119,1210
"4601",130237903001,169,1265
"4602",131530212021,6,570
"4603",130210131012,103,1070
"4604",131530211043,15,930
"4605",131530212011,49,5895
"4606",131530211045,15,540
"4607",131530211052,15,2380
"4608",131530211081,49,3510
"4609",131530201061,15,1855
"4610",131530208002,15,755
"4611",130210135021,113,420
"4612",132890601001,82,720
"4613",132890602003,119,695
"4614",130210134092,32,1135
"4615",130210134081,73,2495
"4616",130210132012,113,2790
"4617",130210132023,103,600
"4618",130210132013,103,890
"4619",130210134072,82,1485
"4620",130210104002,103,410
"4621",130210117021,119,465
"4622",130210133023,119,630
"4623",131690303012,82,3565
"4624",131690303011,168,1440
"4625",131690303022,121,1830
"4626",130131805031,18,3760
"4627",130131804011,77,1235
"4628",130590021002,100,915
"4629",130590004021,100,1840
"4630",132110101001,78,2175
"4631",130591504003,100,485
"4632",130591504002,100,1115
"4633",130591504001,78,1965
"4634",132190306002,78,690
"4635",132190304002,78,1610
"4636",130131802052,7,405
"4637",131570101021,79,2005
"4638",130131803031,150,2290
"4639",130131802062,7,1290
"4640",131570101012,79,1920
"4641",131570102002,79,1625
"4642",131570107012,77,765
"4643",131570106004,77,1145
"4644",131570103003,136,2240
"4645",130591303001,77,1600
"4646",130590004023,78,2565
"4647",131570104003,136,1455
"4648",131950201001,120,1970
"4649",131950201003,136,1240
"4650",131198903001,174,1340
"4651",131390002012,136,980
"4652",131370006013,136,660
"4653",131370002022,19,1855
"4654",131370004001,136,1995
"4655",132819603001,34,1265
"4656",132419702013,34,675
"4657",132419702022,34,730
"4658",131850113013,128,1125
"4659",131850115001,122,1000
"4660",131018801001,172,1150
"4661",131850111002,128,1790
"4662",131850106011,128,2190
"4663",130199703001,56,465
"4664",131739502002,115,940
"4665",130179603001,161,1005
"4666",130179605001,161,1340
"4667",130179605002,161,890
"4668",130179605003,86,915
"4669",130237903003,119,1385
"4670",130919602002,161,595
"4671",130237901002,169,1995
"4672",130919604003,161,800
"4673",131759507002,119,645
"4674",133039507001,97,1100
"4675",131759501002,97,730
"4676",130099706004,121,895
"4677",130099703002,121,2315
"4678",130099706001,121,855
"4679",133199603004,82,1080
"4680",131414803002,68,335
"4681",131339503012,68,620
"4682",131339503032,68,785
"4683",130591509001,78,1580
"4684",130591508003,100,815
"4685",130591508004,78,1700
"4686",131339501002,68,670
"4687",130591406002,78,1970
"4688",130591406001,100,500
"4689",131950204003,120,1445
"4690",131198902003,174,1210
"4691",131198903002,120,1160
"4692",131950204001,78,1580
"4693",131950206002,120,905
"4694",131050001001,174,750
"4695",131479603001,174,1465
"4696",131950203003,120,635
"4697",131950203002,120,1095
"4698",131479605004,120,1915
"4699",132579703012,136,805
"4700",132579703021,136,825
"4701",132579702002,174,1480
"4702",130039603001,172,895
"4703",132999502004,172,745
"4704",130059702022,1,1300
"4705",131619603001,4,535
"4706",131619602003,86,675
"4707",132099502003,62,1635
"4708",131759501001,97,1270
"4709",131679602004,97,860
"4710",133039503003,97,505
"4711",133039507002,97,785
"4712",133039503004,97,395
"4713",131250101002,67,685
"4714",131639603001,67,660
"4715",133019704001,67,700
"4716",131899501001,104,1070
"4717",131899505003,104,1105
"4718",133170103022,120,575
"4719",131050005003,104,660
"4720",130490101001,149,1440
"4721",132999505004,1,785
"4722",132999506001,14,1225
"4723",132299603003,14,825
"4724",130019505001,1,590
"4725",132299604002,109,1400
"4726",132299602001,14,765
"4727",130019504002,14,705
"4728",132299604001,109,1040
"4729",130019501002,17,1540
"4730",132799706003,17,485
"4731",133059701002,14,655
"4732",132799704002,1,510
"4733",131079706002,62,1180
"4734",130439501002,67,1495
"4735",131099701001,17,740
"4736",131079701004,67,1045
"4737",131639603005,68,605
"4738",131639603006,68,575
"4739",131639601005,67,565
"4740",130339504004,138,770
"4741",131659601003,67,560
"4742",130339505002,138,1305
"4743",130730305042,67,865
"4744",130730304023,104,1585
"4745",130730305032,67,1795
"4746",130730302011,167,1860
"4747",132450108002,76,1515
"4748",132450107071,76,1675
"4749",132450107123,76,2200
"4750",132450101053,142,1140
"4751",132450107082,143,1465
"4752",130730301062,170,855
"4753",132450105123,143,1130
"4754",130730301022,170,1530
"4755",132450105074,76,515
"4756",132450107103,143,1935
"4757",132450102011,142,1220
"4758",132450107101,143,1485
"4759",132450105091,143,895
"4760",132450105104,76,710
"4761",132450001002,142,815
"4762",132450010003,170,555
"4763",132450010001,143,365
"4764",132450103001,143,600
"4765",132450014001,142,465
"4766",132450110001,143,550
"4767",132450109052,143,1615
"4768",130730303091,110,2610
"4769",130390105002,149,1025
"4770",131270010003,160,1360
"4771",131270004011,160,2670
"4772",133059702001,14,2220
"4773",133059705002,14,405
"4774",133059706002,109,730
"4775",131790102061,109,920
"4776",131099703001,112,620
"4777",130311103001,62,1990
"4778",130311104043,62,3945
"4779",130311104032,112,2085
"4780",130311107003,39,860
"4781",130311102005,138,255
"4782",130311102003,138,1010
"4783",130311106023,177,1700
"4784",132519704001,177,880
"4785",132450007001,143,460
"4786",132450007002,143,430
"4787",131270005011,160,445
"4788",131270008001,160,930
"4789",131270005043,160,1385
"4790",131270009005,160,740
"4791",131270001022,160,520
"4792",131911101003,111,1370
"4793",130510108082,112,340
"4794",130510108064,131,1710
"4795",130510105022,80,1885
"4796",130510042083,131,450
