"","GEOID10","District","total_population"
"5963",121030274031,19,1430
"5964",121010309013,10,1070
"5965",121030268111,25,560
"5966",121030273151,19,1720
"5967",121030273172,25,1650
"5968",121030268041,25,1975
"5969",121030268181,25,1430
"5970",121030273232,19,1510
"5971",121030268171,25,1530
"5972",121030268152,25,1245
"5973",121010315051,19,2185
"5974",121010315063,19,515
"5975",121030273211,19,1190
"5976",121030273203,25,570
"5977",121030268164,25,1375
"5978",121010317041,10,620
"5979",121010312053,10,925
"5980",121010315081,19,1315
"5981",120570115173,25,3390
"5982",120570116062,25,1725
"5983",121010317072,19,1790
"5984",121010317071,19,1275
"5985",120570116063,115,550
"5986",120570117103,115,1905
"5987",120579805001,115,10
"5988",120570116153,104,85
"5989",120570116151,115,885
"5990",120570116122,25,710
"5991",120570117124,104,820
"5992",120570114121,25,1385
"5993",120570117082,104,1320
"5994",120570114102,25,1165
"5995",120570114081,72,465
"5996",120570115231,104,1250
"5997",121010316052,10,1980
"5998",120539900000,113,0
"5999",120530415012,53,1270
"6000",121010318043,34,1105
"6001",121010318071,34,810
"6002",121010318044,34,625
"6003",120530414021,34,920
"6004",121010312071,10,505
"6005",120530411031,53,1805
"6006",120530412012,34,1130
"6007",121010318061,10,2015
"6008",120530408013,34,995
"6009",120530409071,34,1200
"6010",120530410032,34,1415
"6011",120530407012,53,2355
"6012",120174504004,113,520
"6013",120174505001,53,1220
"6014",120174504002,53,975
"6015",120174506023,57,1005
"6016",120830027011,53,820
"6017",120419501002,53,835
"6018",120759703023,113,1735
"6019",120419502043,97,1055
"6020",120231106013,97,2100
"6021",120231105001,97,1545
"6022",120231105003,2,645
"6023",120231107001,2,950
"6024",120231108003,2,755
"6025",120479601001,113,770
"6026",120710701011,50,675
"6027",120710701023,50,1000
"6028",120710701021,50,610
"6029",121150024014,50,590
"6030",121150025073,60,610
"6031",121150024021,12,1005
"6032",121150025071,12,1250
"6033",121150025041,60,1160
"6034",121150023032,23,1970
"6035",121150025092,12,840
"6036",121150027151,23,2490
"6037",121150025101,12,1185
"6038",121150027201,60,2235
"6039",121150026011,50,1160
"6040",121150026042,50,1120
"6041",121150026052,50,1455
"6042",120150302001,12,2300
"6043",121150027212,12,1290
"6044",120150301001,12,1540
"6045",120150301002,12,1590
"6046",121150027101,12,530
"6047",121150027111,12,4660
"6048",120150203032,12,705
"6049",120150205012,12,1425
"6050",120150206011,12,1305
"6051",120150207001,12,1055
"6052",121150011022,23,990
"6053",121150016022,60,860
"6054",120810008042,60,1340
"6055",120810008083,21,825
"6056",121150017021,23,1925
"6057",121150004041,23,1235
"6058",121150015071,15,1995
"6059",121150013012,15,825
"6060",120810019111,30,5960
"6061",120810019101,30,3875
"6062",121150014032,15,1290
"6063",121150014031,23,3265
"6064",120810019131,30,3325
"6065",120570068014,117,1230
"6066",120570067006,117,585
"6067",120570067005,117,545
"6068",120570061036,117,895
"6069",120570069003,117,440
"6070",120570060002,43,985
"6071",120570054016,43,410
"6072",120570054013,43,705
"6073",120570141083,30,1375
"6074",120570038002,43,465
"6075",120570141062,117,1490
"6076",120570136022,118,430
"6077",120570136041,118,875
"6078",120570137021,118,1380
"6079",120570135032,118,440
"6080",120570140101,118,1115
"6081",120570133191,42,4855
"6082",120570133201,42,2775
"6083",120570133181,42,2330
"6084",120570133161,42,1805
"6085",120570133221,118,1310
"6086",120570133222,42,1240
"6087",120570123033,42,630
"6088",120570134141,118,775
"6089",120570139193,15,2155
"6090",120570134144,118,1490
"6091",120570133051,118,2185
"6092",120570132052,42,1890
"6093",120570131001,15,1010
"6094",120570130042,15,735
"6095",120570119041,72,525
"6096",120570119042,72,470
"6097",120570119013,72,1095
"6098",120570119062,104,760
"6099",120570045002,43,335
"6100",120570043002,43,175
"6101",120570005002,72,615
"6102",120570014001,104,1295
"6103",120570111072,72,555
"6104",120570111082,72,800
"6105",120570004013,72,690
"6106",120570041001,43,335
"6107",121010320071,10,865
"6108",120570021002,43,540
"6109",120570003001,72,880
"6110",120570003002,72,565
"6111",120570110032,72,1505
"6112",120570110073,72,415
"6113",120570110051,10,1095
"6114",120570108161,72,875
"6115",121010320091,69,980
"6116",120570110102,72,1550
"6117",120570108132,72,1190
"6118",121010320092,69,2135
"6119",120570110101,72,2795
"6120",120570001022,43,975
"6121",120570108091,72,2175
"6122",120570106001,43,525
"6123",120570104021,43,820
"6124",120570036002,43,775
"6125",120570110161,56,770
"6126",120570102113,56,1930
"6127",120570102112,56,895
"6128",120570102051,56,3395
"6129",121010321131,56,1840
"6130",120570103033,42,525
"6131",120570103052,42,1625
"6132",120570121042,42,1760
"6133",120570122064,42,1435
"6134",120570103042,42,700
"6135",120570122071,42,360
"6136",120570103041,56,1400
"6137",121010329021,56,790
"6138",121010329031,56,730
"6139",121010328032,105,770
"6140",121010328042,69,1175
"6141",121010330093,105,840
"6142",120570125011,42,735
"6143",121010327003,69,1050
"6144",121010327002,69,825
"6145",120570127022,56,890
"6146",120570101072,56,1295
"6147",120570101073,56,450
"6148",120570130023,15,1360
"6149",120570130011,73,2175
"6150",120570130012,73,385
"6151",121010331011,69,860
"6152",121050121111,105,835
"6153",120530405012,57,1135
"6154",120530405011,81,865
"6155",120530402021,57,1575
"6156",120530402023,81,2330
"6157",121010323001,69,2095
"6158",120530401021,69,760
"6159",120530401022,69,905
"6160",120530401011,81,2270
"6161",120530401013,69,590
"6162",120174502024,57,1025
"6163",120174502022,57,670
"6164",120174503021,57,2775
"6165",120174501012,39,595
"6166",120174501021,57,870
"6167",120174511022,57,1740
"6168",120174510005,53,830
"6169",120174509022,57,1185
"6170",120174509012,57,970
"6171",120830026061,39,2200
"6172",120830026051,39,4020
"6173",120830010062,39,4510
"6174",120830010044,39,1720
"6175",120830010043,39,2270
"6176",120830009013,66,800
"6177",120830011031,39,4310
"6178",120759706001,53,820
"6179",120830001003,54,2380
"6180",120830026011,54,2055
"6181",120830025043,54,790
"6182",120830002001,54,1115
"6183",120830025042,39,2095
"6184",120830002002,54,835
"6185",120830019003,39,505
"6186",120830023013,39,1450
"6187",120830021004,39,600
"6188",120830014012,39,1090
"6189",120010021011,108,1115
"6190",120830014024,108,1575
"6191",120830013011,108,1540
"6192",120830022011,39,1940
"6193",120830003021,108,1325
"6194",120010017012,97,2985
"6195",120010018141,97,1835
"6196",120010015213,54,480
"6197",120010011001,54,1125
"6198",120010015191,54,1905
"6199",120010015151,54,1500
"6200",120010010005,54,465
"6201",120010022201,97,1770
"6202",120010008091,54,1015
"6203",120010010001,54,555
"6204",120011108001,54,1580
"6205",120010011003,54,1460
"6206",120010008082,108,485
"6207",120010003021,54,400
"6208",120010005002,108,555
"6209",120010004001,54,685
"6210",120010019082,97,650
"6211",120010020004,97,580
"6212",120010020005,97,965
"6213",120010019071,97,990
"6214",120070003004,97,1840
"6215",121259602003,2,650
"6216",121259601001,71,2410
"6217",120070004002,2,1185
"6218",120070004003,71,1275
"6219",120879722003,94,860
"6220",120879721001,94,1460
"6221",120879718002,103,1380
"6222",120879716001,94,1805
"6223",120210110021,94,2240
"6224",120210111061,94,1840
"6225",120210101062,50,750
"6226",120210004011,96,2005
"6227",120210101082,86,715
"6228",120210103003,96,790
"6229",120710504004,86,1060
"6230",120210102112,86,675
"6231",120710503071,86,3520
"6232",120210102131,86,590
"6233",120210102132,86,1385
"6234",120210104011,86,1315
"6235",120210101072,86,1845
"6236",120210105082,96,1360
"6237",120210104203,86,935
"6238",120210105071,86,2150
"6239",120210104103,96,1125
"6240",120210104142,96,1890
"6241",120710101041,84,1935
"6242",120710101024,84,875
"6243",120710104102,50,1680
"6244",120710104061,84,2835
"6245",120710104063,84,740
"6246",120710104072,101,1860
"6247",120710108032,84,500
"6248",120710601025,50,225
"6249",120710105013,84,815
"6250",120710601022,50,795
"6251",120710102032,114,1460
"6252",120710019063,101,495
"6253",120710103041,84,2365
"6254",120710601024,101,790
"6255",120710018021,101,1285
"6256",120710602011,101,50
"6257",120710107012,84,1140
"6258",120710017072,101,1010
"6259",120710018011,101,490
"6260",120710017052,101,945
"6261",120710208006,84,560
"6262",120710602013,50,475
"6263",120710602022,101,405
"6264",120710008001,114,425
"6265",120710010004,114,1300
"6266",120710015022,114,720
"6267",120710014014,114,530
"6268",120710017032,101,445
"6269",120710017033,50,2110
"6270",120710203001,64,1050
"6271",120710019071,50,1655
"6272",120710013001,114,540
"6273",120710013002,101,1470
"6274",120710203003,64,1185
"6275",120710006002,114,545
"6276",120710502092,101,670
"6277",120710003023,64,745
"6278",120710012024,114,5200
"6279",120710502082,101,2240
"6280",120710005042,114,485
"6281",120710502061,101,905
"6282",120710401191,114,1585
"6283",120710502032,101,2560
"6284",120710004021,64,325
"6285",120710401161,114,3720
"6286",120710302022,64,415
"6287",120710401233,114,2100
"6288",120710401212,101,945
"6289",120710401162,101,1920
"6290",120710401222,114,605
"6291",120710402051,114,815
"6292",120710403013,114,380
"6293",120710403034,101,895
"6294",120710403041,101,1030
"6295",120710403051,64,510
"6296",120710403053,101,765
"6297",120150104021,50,1195
"6298",120150201041,64,2450
"6299",120150201012,64,575
"6300",120150201032,64,1570
"6301",120150201031,22,730
"6302",120150102004,64,965
"6303",120270104063,22,825
"6304",120270104061,64,1060
"6305",120270102005,22,560
"6306",120270103012,64,520
"6307",120270103013,22,1405
"6308",120270102004,64,830
"6309",120270104041,15,1150
"6310",120499704003,22,1500
"6311",120499704004,22,580
"6312",120499701023,32,850
"6313",121050119101,73,1190
"6314",121050119082,49,2265
"6315",121050119131,73,1775
"6316",121050118321,73,2300
"6317",121050148022,49,1710
"6318",121050148043,73,3980
"6319",121050151011,49,870
"6320",121050147022,73,1560
"6321",121050160011,15,770
"6322",120499702011,15,1190
"6323",121050145022,100,1015
"6324",121050121241,56,1620
"6325",121050121114,105,1655
"6326",121050119022,73,2100
"6327",121050121261,73,2365
"6328",121050109001,49,1375
"6329",121050164001,73,575
"6330",121050113001,73,625
"6331",121050105023,73,620
"6332",121050106031,49,1135
"6333",121050123031,105,795
"6334",121050116031,73,1730
"6335",121050116061,73,330
"6336",121050116051,105,2685
"6337",121050116043,73,825
"6338",121050116041,73,1195
"6339",121050147024,49,815
"6340",121050132002,105,845
"6341",121050130022,105,690
"6342",121050134003,105,1810
"6343",121050129003,105,1340
"6344",121050129001,105,1835
"6345",121050146001,100,910
"6346",121050124101,105,1575
"6347",120970408021,100,6190
"6348",120690312043,105,3140
"6349",120690312022,105,2835
"6350",120690313111,105,1220
"6351",120690313101,105,2065
"6352",120690312042,78,2665
"6353",120690313051,78,1695
"6354",120950179011,81,1075
"6355",120830009021,39,1680
"6356",120830011041,39,1680
"6357",121199113013,66,1005
"6358",121199114001,66,16790
"6359",120830012061,108,1570
"6360",120690304092,57,840
"6361",120830007021,39,975
"6362",120690305031,66,675
"6363",120830006043,16,680
"6364",120690303071,16,1665
"6365",120690303063,4,1065
"6366",120830006041,16,1705
"6367",120690302071,16,3250
"6368",120690302072,16,1095
"6369",120690302092,4,840
"6370",120690309131,4,1565
"6371",120690301055,4,1130
"6372",120950179012,81,1135
"6373",121079504002,2,1645
"6374",120830004022,2,775
"6375",120830006011,108,1050
"6376",121079800001,16,0
"6377",121079514022,16,685
"6378",120190311081,2,1110
"6379",121079503001,2,1785
"6380",120190311063,2,2060
"6381",121079502013,2,1170
"6382",121079506002,108,1180
"6383",121079506003,108,2620
"6384",121079509001,16,445
"6385",121079509005,16,690
"6386",120190311011,65,2515
"6387",120190301033,65,1200
"6388",120310137211,71,4195
"6389",120190302022,65,2005
"6390",120310137261,95,2245
"6391",120190309032,65,875
"6392",120190309043,65,650
"6393",120190308022,65,710
"6394",120190308023,65,1645
"6395",120310128002,95,705
"6396",120190307033,65,630
"6397",120190304001,95,1595
"6398",120190303041,65,915
"6399",120190303032,95,1910
"6400",120190307011,65,2545
"6401",120190314001,65,1405
"6402",120310131002,95,565
"6403",120310167111,11,1240
"6404",120890505033,111,2025
"6405",120310120002,71,2250
"6406",120310126023,95,1515
"6407",120310126012,95,830
"6408",120310125004,71,625
"6409",120310121002,95,480
"6410",120310122002,95,1220
"6411",120310107003,109,1125
"6412",120310107002,109,970
"6413",120310123003,95,1240
"6414",120310108001,111,1130
"6415",120310022004,95,1045
"6416",120310121001,95,700
"6417",120310114001,109,990
"6418",120310105001,111,3970
"6419",120310109002,109,1335
"6420",120310109001,111,1335
"6421",120310028012,55,1090
"6422",120310027012,95,845
"6423",120310112002,109,1065
"6424",120310015003,55,375
"6425",120310104023,111,725
"6426",120310013002,109,765
"6427",120310164001,11,670
"6428",120310164002,11,1330
"6429",120310006002,55,740
"6430",120310002001,109,530
"6431",120310102012,109,4715
"6432",120879715023,94,835
"6433",120879714013,94,1070
"6434",120710402071,64,635
"6435",120710402091,64,575
"6436",120510004011,64,1385
"6437",120210112042,94,490
"6438",120210112052,94,385
"6439",120559800001,32,20
"6440",120559606024,22,1320
"6441",120559605022,32,2590
"6442",120559601034,32,910
"6443",120559601021,32,960
"6444",120559607001,32,720
"6445",120559612001,96,680
"6446",120559616033,64,1190
"6447",120559616032,64,2005
"6448",121050143011,49,1100
"6449",121050157011,49,715
"6450",121050157013,22,635
"6451",120559604004,32,935
"6452",121050157023,22,2815
"6453",121050126011,100,2330
"6454",121050141253,49,1115
"6455",121050127003,22,1255
"6456",121050126021,22,545
"6457",120970409011,41,2775
"6458",120970409021,41,650
"6459",120970424001,112,5625
"6460",121059800001,100,0
"6461",120970431001,112,2930
"6462",120970426021,120,10190
"6463",120950173002,78,2225
"6464",120950173003,78,3710
"6465",120950174003,78,1070
"6466",120950148041,119,4685
"6467",120950149061,119,4750
"6468",120950149091,119,2495
"6469",120950171071,119,5485
"6470",120950147012,3,310
"6471",120950147013,3,1005
"6472",120950170172,41,2005
"6473",120950170041,119,625
"6474",120950170162,119,3665
"6475",120950124011,3,5590
"6476",121170216063,3,2725
"6477",120950187003,110,1075
"6478",120950170043,119,1050
"6479",121170217082,7,965
"6480",121170216062,3,1015
"6481",121170217071,7,635
"6482",120950169031,41,4175
"6483",120950183003,3,260
"6484",121170216141,68,815
"6485",121170216092,106,780
"6486",120950189001,3,375
"6487",121170216083,7,1515
"6488",121170217052,68,830
"6489",121170207033,106,1075
"6490",120950189006,3,590
"6491",121170218031,7,1615
"6492",121170219011,7,1185
"6493",120950113001,110,970
"6494",120950157012,7,1170
"6495",121170218022,7,690
"6496",121170215041,68,1435
"6497",120950140004,110,1460
"6498",120950157011,7,480
"6499",120950137021,110,1005
"6500",120950158022,7,810
"6501",120950168043,112,2095
"6502",120950137011,110,2175
"6503",121170220041,68,1500
"6504",120950162002,7,865
"6505",120950136071,110,3850
"6506",121170222014,7,705
"6507",121170221042,7,1090
"6508",120950135101,110,1640
"6509",120950164021,3,495
"6510",121170221051,7,1315
"6511",121170221052,7,1515
"6512",120950164071,7,3875
"6513",120950167331,110,4240
"6514",120950167161,110,4445
"6515",121170213073,68,2285
"6516",121170213133,90,1010
"6517",120950167241,77,4665
"6518",121170213131,90,2840
"6519",121170213151,77,560
"6520",121170208121,106,1035
"6521",121170208052,106,2460
"6522",121270909041,4,1860
"6523",121270904005,4,455
"6524",121270906004,4,825
"6525",121270909032,4,1975
"6526",121170208061,106,2225
"6527",121270909024,4,940
"6528",121170209034,106,935
"6529",121170209032,106,2575
"6530",121170201012,90,565
"6531",121170201021,68,960
"6532",121170209022,68,885
"6533",121270910181,90,1510
"6534",121270910221,106,945
"6535",121170202022,90,550
"6536",121270910172,90,1835
"6537",121270910232,106,1260
"6538",121270910152,90,985
"6539",121270910272,90,3090
"6540",121270910133,106,2465
"6541",121270910193,106,1475
"6542",121270910013,90,695
"6543",121079514011,16,900
"6544",120359900000,111,0
"6545",121090210041,80,1485
"6546",121090210032,80,2875
"6547",121090213022,111,2550
"6548",121090204002,16,1630
"6549",121090212063,111,1080
"6550",120350602043,108,2060
"6551",120350602041,108,785
"6552",120350602141,16,2005
"6553",120350601042,16,1935
"6554",120350602132,92,2080
"6555",120310168082,11,1150
"6556",120310166013,11,1085
"6557",120310166014,95,495
"6558",120310168081,11,1530
"6559",120310167241,11,2110
"6560",120310168033,11,2135
"6561",120310167242,95,1020
"6562",120310167292,11,2155
"6563",120310168061,80,955
"6564",120310144112,11,2475
"6565",121090208061,80,6765
"6566",120310144103,55,2490
"6567",121090207111,111,835
"6568",121090206021,80,8295
"6569",121090210022,80,3460
"6570",121090203002,80,1965
"6571",121090206022,80,2530
"6572",120310006005,55,740
"6573",120310148001,109,1320
"6574",120310160002,11,1825
"6575",120310156002,55,890
"6576",120310149013,109,2205
"6577",120310101012,109,4920
"6578",120310150021,55,1185
"6579",120310155012,55,1150
"6580",120310159241,11,1215
"6581",120310150013,109,1120
"6582",120890503021,2,1800
"6583",120310158021,55,1770
"6584",120310146012,109,935
"6585",120310146033,55,1770
"6586",120310143381,55,950
"6587",120310143281,55,920
"6588",120310143283,55,3785
"6589",120310143122,55,3155
"6590",120310143362,55,3455
"6591",120310144091,55,4395
"6592",120890502012,111,830
"6593",120310143302,111,2575
"6594",120310143321,111,2365
"6595",120310141012,80,1000
"6596",120310140013,111,1060
"6597",120879711001,94,1390
"6598",120879710012,94,530
"6599",120510006002,62,1905
"6600",120939102023,14,825
"6601",120090625002,47,1445
"6602",120090629001,47,2065
"6603",120950165092,77,2295
"6604",121170212043,48,1435
"6605",121170212012,90,1390
"6606",120950166012,77,2835
"6607",120090601021,48,1035
"6608",120090602001,47,1795
"6609",120090604002,47,625
"6610",120090604004,47,805
"6611",120090610021,47,920
"6612",120090610011,47,1735
"6613",120090621042,77,1480
"6614",120090714002,48,440
"6615",120090714003,47,1400
"6616",121270910241,90,2655
"6617",121270832083,48,1600
"6618",121270832081,48,4200
"6619",121270825073,48,1830
"6620",121270829032,48,1210
"6621",121270829022,63,2660
"6622",121270830081,63,1145
"6623",121270830052,63,1270
"6624",121270827051,63,685
"6625",121270827042,63,975
"6626",121270832031,16,3555
"6627",121270801001,92,4495
"6628",121270808052,92,920
"6629",121270807002,16,990
"6630",121270808053,92,1500
"6631",121270803002,92,965
"6632",121270818002,48,1525
"6633",121270819002,48,725
"6634",121270810003,48,710
"6635",121270820002,48,1360
"6636",121270824141,92,3360
"6637",121270824053,48,1020
"6638",121270825033,48,700
"6639",121270826042,48,930
"6640",121270826071,48,1015
"6641",120350603032,111,1505
"6642",120879708001,103,920
"6643",120879706002,94,525
"6644",120860115006,9,1045
"6645",120860112012,28,755
"6646",120860114011,9,545
"6647",120860114014,28,675
"6648",120860110011,9,2420
"6649",120860110092,9,1500
"6650",120860110091,9,1560
"6651",120860102012,33,2485
"6652",120860102092,33,455
"6653",120860102091,33,2535
"6654",120860104001,33,395
"6655",120860105004,33,875
"6656",120860102101,33,645
"6657",120869807001,9,325
"6658",120860106081,33,520
"6659",120860106062,33,950
"6660",120860082082,33,730
"6661",120860106124,33,670
"6662",120860082083,33,800
"6663",120860106125,33,470
"6664",120860106122,33,1150
"6665",120860114015,9,4875
"6666",120860179001,9,2625
"6667",120860179003,9,1230
"6668",120860183003,9,410
"6669",120860151002,87,1840
"6670",120860166001,9,1270
"6671",120860162002,28,1335
"6672",120860152001,28,5015
"6673",120860176001,28,965
"6674",120860161001,28,965
"6675",120860201003,75,1445
"6676",120860200003,75,830
"6677",120860195002,75,950
"6678",120860201001,75,1160
"6679",120860174002,75,940
"6680",120860190003,75,515
"6681",120860159002,75,1000
"6682",120860170001,75,1085
"6683",120860189002,75,1475
"6684",120860172001,75,925
"6685",120111103243,98,2290
"6686",120111103242,98,1045
"6687",120860155002,28,1015
"6688",120860191004,75,495
"6689",120860203003,75,545
"6690",120860193004,33,645
"6691",120111103251,98,3175
"6692",120860087013,76,705
"6693",120860090221,28,1535
"6694",120860084174,76,55
"6695",120860084144,33,1530
"6696",120860084121,76,2820
"6697",120860156002,28,1265
"6698",120860084192,76,955
"6699",120860090345,87,1825
"6700",120860088045,76,1000
"6701",120860086013,76,1480
"6702",120860084057,76,1065
"6703",120860084071,76,505
"6704",120860083053,75,445
"6705",120860088062,76,915
"6706",120860133001,102,2805
"6707",120860089023,76,1470
"6708",120860090271,87,1330
"6709",120860131001,98,970
"6710",120860139002,102,1500
"6711",120860138002,102,1445
"6712",120860085012,87,480
"6713",120860085021,87,1450
"6714",120111103211,116,2165
"6715",120111103341,116,2545
"6716",120860136001,102,830
"6717",120860082022,75,470
"6718",120860082023,33,690
"6719",120860136002,102,640
"6720",120860129002,98,1080
"6721",120860090103,87,425
"6722",120860007052,102,770
"6723",120860077023,76,1085
"6724",120860077052,76,1540
"6725",120860121004,98,385
"6726",120860081021,75,630
"6727",120111103431,20,2415
"6728",120111103433,20,1940
"6729",120860119002,70,630
"6730",120860078073,75,1225
"6731",120110703205,40,460
"6732",120111103023,98,840
"6733",120110703122,40,1265
"6734",120110703121,40,925
"6735",120110703132,62,2400
"6736",120110703154,116,475
"6737",120110703211,40,1865
"6738",120110703124,40,1230
"6739",120111103311,98,2460
"6740",120110703152,116,1740
"6741",120110703063,116,2415
"6742",120990082033,62,625
"6743",120990081012,62,850
"6744",120850018021,61,1780
"6745",121113811011,99,945
"6746",121113811016,99,880
"6747",121113821111,61,2995
"6748",120610506063,99,1685
"6749",121113821113,61,2020
"6750",121113803005,99,440
"6751",121113815033,61,2925
"6752",121113803003,99,500
"6753",121113809012,99,855
"6754",121113815031,61,1980
"6755",121113802003,99,235
"6756",121113805002,99,790
"6757",121113820023,61,2435
"6758",121113820033,61,1870
"6759",121113801001,99,695
"6760",121113812043,44,990
"6761",120090713402,32,1840
"6762",120610509043,14,1265
"6763",120090652351,32,1020
"6764",120090652342,32,940
"6765",120610508023,44,2035
"6766",120610508052,14,1390
"6767",120610507032,99,2785
"6768",120610508042,14,1025
"6769",120610507024,99,1105
"6770",120610503024,14,655
"6771",120610506032,99,1145
"6772",120610501007,14,1120
"6773",120610504023,14,575
"6774",120099900000,63,0
"6775",120610504021,14,685
"6776",120610506065,99,840
"6777",120610505011,44,605
"6778",120610506052,99,910
"6779",120610505052,44,790
"6780",120610505033,44,1020
"6781",120090631051,47,1075
"6782",120090631055,47,1320
"6783",120090694002,63,2020
"6784",120090643013,24,1145
"6785",120090644002,24,1300
"6786",120090651212,32,775
"6787",120090649013,24,1755
"6788",120090652024,32,435
"6789",120090642011,63,1185
"6790",120090669003,63,2525
"6791",120090651241,24,840
"6792",120090642012,24,525
"6793",120090681011,63,1270
"6794",120090665002,63,830
"6795",120090671001,63,1055
"6796",120090667003,63,1360
"6797",120090664003,63,1840
"6798",120090662001,63,590
"6799",120090626003,47,730
"6800",120090623011,77,1100
"6801",120090684002,63,665
"6802",120090686023,63,1225
"6803",120090685023,63,640
"6804",120860121007,98,480
"6805",120860120001,70,695
"6806",120860091001,87,615
"6807",120860077041,76,1070
"6808",120860093062,98,1175
"6809",120860059022,87,815
"6810",120860119003,70,1000
"6811",120860077022,76,880
"6812",120860007101,58,1425
"6813",120860077043,76,495
"6814",120860058024,102,1255
"6815",120860076051,76,430
"6816",120860093082,98,1215
"6817",120860047021,58,350
"6818",120860092003,102,615
"6819",120860117004,70,580
"6820",120860116003,98,590
"6821",120860007081,58,580
"6822",120860006073,58,885
"6823",120860100054,98,1385
"6824",120860076042,76,785
"6825",120860076044,76,890
"6826",120860008071,58,925
"6827",120860006021,98,1845
"6828",120860100152,70,395
"6829",120860061012,102,970
"6830",120860057031,58,125
"6831",120860056003,58,1030
"6832",120860006043,102,585
"6833",120860049021,58,1460
"6834",120111103191,116,2755
"6835",120111103192,20,2020
"6836",120111103231,20,2500
"6837",120860100094,70,2045
"6838",120860100061,20,1135
"6839",120860062011,102,645
"6840",120860005014,70,2395
"6841",120860006042,58,1635
"6842",120860005052,70,2455
"6843",120864901001,58,1170
"6844",120860094001,20,1105
"6845",120860073001,8,735
"6846",120860005012,70,900
"6847",120111103205,20,590
"6848",120111103232,20,1595
"6849",120860009031,58,460
"6850",120860017023,52,385
"6851",120860004041,103,2335
"6852",120860004122,70,710
"6853",120860010034,58,440
"6854",120860018013,58,1020
"6855",120860018031,52,675
"6856",120860024032,52,1375
"6857",120860051042,102,675
"6858",120860051031,52,1325
"6859",120860004043,103,830
"6860",120860069004,52,670
"6861",120860099042,20,1150
"6862",120860054052,52,555
"6863",120111104042,116,2720
"6864",120860068011,52,915
"6865",120860015021,58,760
"6866",120860024042,58,1675
"6867",120111105021,20,850
"6868",120860030032,102,1105
"6869",120860054062,52,805
"6870",120860054091,52,680
"6871",120860054101,52,575
"6872",120860068021,52,505
"6873",120860004102,103,750
"6874",120860052012,52,815
"6875",120860004082,103,1050
"6876",120860053032,52,665
"6877",120860004132,70,590
"6878",120860052013,52,935
"6879",120111105022,116,3205
"6880",120860065041,8,640
"6881",120860004081,103,570
"6882",120110914003,20,975
"6883",120860004111,103,975
"6884",120860052021,52,1015
"6885",120860030011,52,535
"6886",120110915003,13,500
"6887",120111008011,20,745
"6888",120860019013,58,685
"6889",120860011033,8,720
"6890",120860095011,20,1575
"6891",120860095012,20,1395
"6892",120860022021,103,770
"6893",120860036021,52,810
"6894",120860034004,52,360
"6895",120860096002,20,945
"6896",120860011013,103,1420
"6897",120860067024,52,380
"6898",120860067027,52,45
"6899",120860037026,52,200
"6900",120860027035,52,925
"6901",120860003063,103,1250
"6902",120860011041,103,460
"6903",120860027038,52,475
"6904",120860011044,8,665
"6905",120860013025,8,205
"6906",120860013024,8,905
"6907",120860013014,8,935
"6908",120860098083,20,1430
"6909",120860002093,103,315
"6910",120860098033,13,1365
"6911",120860002172,20,1725
"6912",120860027061,8,735
"6913",120860013021,8,825
"6914",120860046022,8,450
"6915",120111005022,13,1430
"6916",120860046071,8,1105
"6917",120860046053,8,700
"6918",120860002111,13,900
"6919",120111003003,13,1025
"6920",120110918013,13,1785
"6921",120860042031,8,1920
"6922",120860043011,52,510
"6923",120860044063,52,695
"6924",120869810001,52,0
"6925",120860044033,8,255
"6926",120860043032,8,590
"6927",120860044034,8,970
"6928",120860001282,36,390
"6929",120860001221,36,225
"6930",120860040002,8,625
"6931",120860038015,8,765
"6932",120860039154,103,1045
"6933",120860039132,103,885
"6934",120860039153,103,555
"6935",120860001332,36,1430
"6936",120860039112,8,465
"6937",120860001304,36,200
"6938",120860039213,8,735
"6939",120110901012,36,1380
"6940",120111103091,116,640
"6941",120110601182,40,1130
"6942",120110601211,46,1600
"6943",120110601212,46,705
"6944",120110602101,46,1500
"6945",120110204094,40,900
"6946",120110605031,46,750
"6947",120110203122,62,1700
"6948",120111103073,18,1285
"6949",120110704021,18,2345
"6950",120110203183,40,1535
"6951",120110203262,62,1855
"6952",120111103112,18,2030
"6953",120110203192,40,2205
"6954",120110203131,62,1810
"6955",120110204114,40,1020
"6956",120110203111,59,1430
"6957",120110203112,59,630
"6958",120111103122,18,1125
"6959",120110706021,18,1495
"6960",120110606071,62,1315
"6961",120110602072,46,2220
"6962",120110203232,59,1685
"6963",120110610013,18,1265
"6964",120110106042,59,1825
"6965",120110913001,18,1415
"6966",120110602031,46,1385
"6967",120110601241,46,1950
"6968",120110706012,18,1920
"6969",120990077341,17,735
"6970",120990077342,17,940
"6971",120110912022,116,1675
"6972",120110603033,46,670
"6973",120110204121,83,1690
"6974",120110607003,46,650
"6975",120111101002,116,1095
"6976",120990077493,74,1235
"6977",120990077311,17,1135
"6978",120110604021,46,670
"6979",120990077322,17,920
"6980",120110106011,59,1430
"6981",120110701013,18,2375
"6982",120110608011,46,1425
"6983",120110804033,18,1095
"6984",120110804031,13,1020
"6985",120110205023,83,860
"6986",120110205021,83,525
"6987",120110430025,46,440
"6988",120110430023,46,460
"6989",120110503072,82,1770
"6990",120990077423,74,1865
"6991",120110106102,59,460
"6992",120110428005,46,620
"6993",120110431002,36,1325
