"","GEOID10","District","total_population"
"1",551091209012,18,1944
"2",550939604001,18,1041
"3",550939606002,18,1654
"4",551091203002,3,872
"5",551091203004,3,2683
"6",551091203001,3,1338
"7",551091204003,3,2767
"8",551091205012,3,1887
"9",551091205021,3,2368
"10",550959607001,3,1175
"11",550139709002,3,1516
"12",550939608003,18,747
"13",550119603001,18,785
"14",550939601002,3,1050
"15",551091207004,3,771
"16",551091210001,3,2054
"17",551091208004,3,1479
"18",551091208003,3,1338
"19",550339702001,3,936
"20",550959610001,3,1118
"21",550959610004,3,1003
"22",550139704003,8,1524
"23",550139704002,8,1288
"24",550310207002,8,1214
"25",550310211002,8,680
"26",550310203002,8,919
"27",550310204003,8,1013
"28",550310210002,8,813
"29",550119605001,10,1107
"30",550119604001,18,780
"31",550919501003,18,737
"32",550339704003,18,1236
"33",550170104002,18,1161
"34",550350016002,18,1437
"35",550339703002,3,2078
"36",550339701001,8,995
"37",550050006002,8,572
"38",550050006004,8,1994
"39",550050010023,8,1738
"40",551299505001,8,1453
"41",551299503001,8,1173
"42",550310209002,8,1371
"43",550630003002,10,1060
"44",550630004003,10,717
"45",550630010001,10,865
"46",550630010003,10,1183
"47",550630010004,10,975
"48",550630007001,10,1347
"49",551239607002,10,1189
"50",550630102014,10,2023
"51",550630104023,10,1690
"52",551211005003,10,967
"53",551211005001,18,900
"54",550350012003,18,868
"55",550350012006,18,1496
"56",550350012005,18,1221
"57",550170101001,18,1492
"58",550350005023,19,2566
"59",550170112002,24,1726
"60",550170103003,24,729
"61",550170110003,24,991
"62",550170111002,24,859
"63",551131005002,8,703
"64",550079604004,8,1741
"65",550239601003,20,828
"66",550630101021,10,1020
"67",550819504001,19,990
"68",550539605003,10,1513
"69",550539602001,19,1190
"70",550199504001,13,785
"71",550170109004,24,1995
"72",550199503002,13,1422
"73",551079601001,24,691
"74",551079601004,24,1083
"75",550079604003,8,942
"76",550039504002,8,701
"77",550039504001,8,960
"78",550079601002,8,2144
"79",550439612001,17,820
"80",550439611003,20,1238
"81",550659704001,17,885
"82",550499506002,17,848
"83",550499502003,20,1521
"84",550499502002,20,1155
"85",551039705002,20,741
"86",551039701003,20,763
"87",551039704001,20,922
"88",551039702004,20,1185
"89",551239602004,20,887
"90",550819508001,19,1320
"91",551239601003,19,1318
"92",550819507004,19,1248
"93",550571006003,19,816
"94",550571006001,19,1073
"95",550819506002,19,1551
"96",550199505004,13,991
"97",550199506003,13,1052
"98",550199502002,13,839
"99",550199502003,13,1384
"100",551199604001,13,1125
"101",550199501001,13,1253
"102",550459607004,17,840
"103",550659705001,17,1197
"104",550499504002,20,1840
"105",551110011003,20,1766
"106",550250131002,20,858
"107",551110010022,20,1576
"108",551110002002,19,974
"109",551110005003,19,1229
"110",551110006002,20,3492
"111",550571007003,19,1574
"112",550019507003,9,1532
"113",551410111003,1,674
"114",551410114002,1,908
"115",551410114003,1,1431
"116",551410115001,1,750
"117",551410105003,1,1359
"118",551410106005,1,862
"119",551410106004,1,775
"120",551410104003,1,1725
"121",551410104001,1,969
"122",551410102001,1,1989
"123",551410101004,1,788
"124",550730018001,1,977
"125",550730012024,13,2007
"126",550730023002,13,887
"127",550730023003,13,1235
"128",550730023001,13,1381
"129",550730014003,13,1601
"130",550859710022,24,513
"131",551050027001,17,1258
"132",550459605002,17,533
"133",550459603003,17,1370
"134",550250109011,17,6936
"135",550250109044,17,2633
"136",550250111013,32,1006
"137",550250005032,32,1530
"138",550250004073,32,1463
"139",550250005034,32,743
"140",550250001001,17,810
"141",550250107011,32,3076
"142",550250007001,32,786
"143",550250010002,32,1058
"144",550250111027,6,898
"145",550250014023,32,2768
"146",550250012004,6,2129
"147",550250016063,6,1207
"148",550250018022,32,1500
"149",550250125011,17,2200
"150",550250018021,32,1619
"151",550250102001,32,1358
"152",550250132002,9,1561
"153",550250022001,6,1229
"154",550250022002,9,1596
"155",550250019005,6,1284
"156",550250125015,31,836
"157",550250021002,9,1213
"158",550250133023,9,2209
"159",550250021001,6,1470
"160",550250015022,6,768
"161",550250106002,31,945
"162",551110001002,19,1366
"163",550219704003,19,1067
"164",550219705004,19,679
"165",550219707003,20,962
"166",550779605003,19,790
"167",550779601001,16,1406
"168",551379604001,16,1501
"169",550979611001,1,3117
"170",550979608001,1,2347
"171",550730018005,13,851
"172",550730017002,13,1400
"173",550699609001,24,911
"174",550730006011,13,680
"175",550730005001,13,681
"176",550730003005,13,449
"177",550730001003,24,936
"178",550730003002,24,952
"179",550730011034,24,923
"180",550699605001,24,1038
"181",550679601001,24,859
"182",550859714003,24,664
"183",550859714004,26,621
"184",550859704001,26,884
"185",550859714001,26,1712
"186",550859704002,26,623
"187",550859706022,26,807
"188",550859713002,26,682
"189",551259507001,8,991
"190",551259502001,26,897
"191",551050021003,31,1410
"192",551050015001,7,1767
"193",551050018002,7,1504
"194",551050024001,31,1380
"195",551050026011,31,1326
"196",551050033001,7,727
"197",551050030024,17,2318
"198",551050005003,31,818
"199",551050011003,31,909
"200",551050011004,7,682
"201",551050003003,31,906
"202",551050006001,31,1979
"203",551050002001,31,1005
"204",551050013042,7,1806
"205",551050031001,31,2419
"206",550250026021,9,2039
"207",550250105011,31,1760
"208",550250106004,31,1230
"209",550250105021,31,1715
"210",550250115041,9,1771
"211",550250122022,31,938
"212",550250116001,6,809
"213",550250117002,31,2353
"214",550551006022,31,1932
"215",550219701001,9,949
"216",550219711001,9,1433
"217",550219711002,9,2220
"218",550471004003,16,659
"219",550471004001,16,758
"220",550390416004,9,839
"221",551379606002,16,928
"222",551379602002,1,1511
"223",550471001002,16,1249
"224",550979606003,1,1383
"225",551351003001,16,853
"226",551351008001,16,943
"227",551351012003,16,848
"228",551351002002,16,857
"229",551151008003,24,875
"230",551351001002,16,766
"231",550679606001,24,1033
"232",550419504003,26,392
"233",550859701011,26,514
"234",551270006004,7,1545
"235",551270017022,7,815
"236",550551012021,6,1536
"237",551270005021,23,1773
"238",551270005023,7,1540
"239",551270004003,7,772
"240",550551016001,23,3148
"241",551270006001,7,992
"242",551270007011,7,560
"243",551270003021,7,296
"244",551270003022,7,688
"245",551270015025,7,830
"246",550551014001,6,937
"247",550551002001,23,972
"248",550279619001,9,1149
"249",550279620001,9,801
"250",551332044001,23,811
"251",551332040031,23,429
"252",551332043023,23,906
"253",551332043021,23,1948
"254",551332043022,23,1187
"255",551332041002,2,543
"256",551332040041,23,745
"257",551332038031,23,2685
"258",551332038032,2,1308
"259",550279609003,9,1778
"260",550279611002,9,1308
"261",550279602002,21,874
"262",550279615002,23,1461
"263",550279601003,23,1956
"264",550390415003,21,1049
"265",550279603003,23,1624
"266",550279603002,21,711
"267",550390417003,9,917
"268",550390414002,9,1559
"269",550390419002,21,912
"270",550390413003,21,1276
"271",550390404001,9,907
"272",550390402002,21,929
"273",550390405003,21,948
"274",550390408002,21,731
"275",550390409001,21,972
"276",550390401004,21,578
"277",550390410002,21,1088
"278",550390411004,21,2674
"279",550390411001,21,2249
"280",551390017001,29,1332
"281",551390014004,29,586
"282",551390012002,29,1115
"283",551390008003,29,984
"284",551390005005,29,1191
"285",551390005003,21,1630
"286",551390004001,29,1074
"287",551390023002,16,1850
"288",551390024005,16,3306
"289",551390037011,16,1619
"290",551390034003,29,1276
"291",551390024003,16,1993
"292",551390030001,29,704
"293",551390026023,29,1924
"294",551390016001,16,2494
"295",551390036002,29,1875
"296",551390028001,4,1321
"297",551390016002,29,2357
"298",551390019003,21,1442
"299",550150204001,16,1035
"300",550870126014,16,3020
"301",550870111023,16,1747
"302",550870112001,29,937
"303",550870111013,16,1040
"304",550870110005,4,570
"305",550870108001,4,593
"306",550870108002,29,912
"307",550870107001,4,1087
"308",551351011003,12,758
"309",551351011002,12,570
"310",551151004003,24,1108
"311",551151010001,26,2178
"312",550759602001,26,718
"313",550371901002,26,1112
"314",550590030011,7,889
"315",550590029041,15,1615
"316",550590029061,15,2280
"317",551332039011,2,1956
"318",551010024013,7,1629
"319",551010024012,7,1117
"320",551010026003,7,1113
"321",551010024022,7,1737
"322",551010024023,7,1897
"323",551010027021,7,1445
"324",550590028004,7,1438
"325",551010027022,15,1968
"326",551010020011,15,2082
"327",551010020023,11,1567
"328",551332019001,15,2124
"329",550590028001,15,2038
"330",550590026011,15,2536
"331",551332036012,23,972
"332",551332035005,23,1154
"333",551332033053,2,1043
"334",551332022012,2,872
"335",551332032001,23,1458
"336",551314601012,22,1104
"337",551332031025,2,1474
"338",551332034065,23,1450
"339",551332022022,2,1378
"340",551332023025,2,1086
"341",551332034064,22,1285
"342",551332023027,2,1081
"343",551332034061,22,1179
"344",551332024001,15,1135
"345",551332021032,2,1618
"346",551332025001,2,543
"347",551332008014,23,1040
"348",551332012023,2,2106
"349",551332012032,15,1602
"350",551332008041,2,1121
"351",551332008033,23,1014
"352",551332001024,22,1593
"353",551332015063,15,673
"354",551332009024,27,1386
"355",551332004004,22,1121
"356",551332001033,22,1310
"357",551332015034,15,1817
"358",551332004001,22,2582
"359",551332002021,22,1871
"360",550790906003,27,749
"361",550790906004,27,1551
"362",550790004001,27,1115
"363",550791503011,28,1082
"364",550791201021,27,1114
"365",550790902001,22,1046
"366",550790034005,22,1556
"367",550790034004,22,547
"368",550791007001,27,879
"369",550790034003,27,1449
"370",550790195001,27,1200
"371",550790054003,27,979
"372",550791013004,27,690
"373",550791005003,27,1007
"374",550790017005,14,2091
"375",550791853001,27,1410
"376",550790034002,27,1129
"377",550790017003,27,567
"378",550790053001,27,1006
"379",550790913002,27,1174
"380",550790013004,14,928
"381",550790196002,28,748
"382",550790909004,27,1424
"383",550791202021,27,1122
"384",550790001022,14,1223
"385",550790913001,27,982
"386",550790909002,25,737
"387",550790013001,14,1178
"388",550791016005,28,885
"389",550791202023,28,840
"390",550790193001,28,1009
"391",550790912002,27,686
"392",550790031004,14,964
"393",550790019003,14,444
"394",550790006005,14,605
"395",550790130001,28,1182
"396",550790029002,14,1106
"397",550790094001,25,703
"398",550790037001,14,1255
"399",550791016001,28,892
"400",550790095002,25,678
"401",550790199001,28,655
"402",550791204004,28,1375
"403",550790190003,28,1139
"404",550790091003,25,725
"405",550790010004,14,910
"406",550790191002,28,2059
"407",550790190002,28,1046
"408",550790501025,22,1242
"409",550790062001,14,788
"410",550790025001,14,539
"411",550790010003,22,1080
"412",550791204001,28,1721
"413",550790161001,28,1163
"414",550790160001,25,1449
"415",550790010001,22,521
"416",550790162002,25,731
"417",550790088001,14,540
"418",550790202003,25,1385
"419",550790047003,14,1121
"420",550791601003,11,1366
"421",550790215001,28,1067
"422",550791601004,11,1342
"423",551314401042,23,951
"424",551314402002,22,891
"425",551314401051,22,2206
"426",551314301003,22,2448
"427",551314201031,23,1119
"428",551314101002,21,1990
"429",551314202002,22,588
"430",551314601021,21,1670
"431",551314201053,22,837
"432",550896502003,33,949
"433",551170112003,33,1739
"434",550896603011,33,1932
"435",550896402004,33,2840
"436",550390421003,29,986
"437",551170104002,33,2327
"438",551170105021,12,1875
"439",551170110001,12,1315
"440",550150205001,29,1178
"441",550150205002,29,2458
"442",550710107003,33,698
"443",550710103002,33,1459
"444",550870107004,4,1129
"445",550870106013,4,1089
"446",550870106022,4,1253
"447",550150203042,4,813
"448",550870131003,12,932
"449",550870120003,29,991
"450",550870119002,4,2832
"451",550870119005,4,962
"452",550870123001,4,812
"453",550870129011,4,1497
"454",550870129013,4,2282
"455",550099400015,4,1653
"456",550099400042,4,934
"457",550090213023,5,2070
"458",550090102013,4,897
"459",550090003023,4,1899
"460",550090003022,4,1189
"461",550090102012,4,2721
"462",550090102011,5,954
"463",550090103004,4,577
"464",550090006004,4,573
"465",550090006001,4,685
"466",550090007001,5,943
"467",550090101004,5,1182
"468",550090002001,5,681
"469",550090002006,4,1223
"470",550090213031,5,1240
"471",550090005001,5,587
"472",550090013004,5,1083
"473",550090013001,5,349
"474",550090014001,5,658
"475",550090020012,5,1237
"476",550090020017,5,796
"477",550090018012,5,1062
"478",550090216002,26,2477
"479",550831013002,26,4374
"480",550759606001,26,854
"481",550590025002,30,1412
"482",550590023002,30,948
"483",550590026012,15,4011
"484",551010017033,30,1917
"485",550590025001,30,2030
"486",551010017011,15,1205
"487",551010017013,15,1691
"488",551010010013,15,841
"489",550590005005,30,589
"490",550590008002,30,828
"491",550590017001,30,795
"492",550590004002,30,402
"493",550590017002,30,1444
"494",550590001001,30,1861
"495",550590018002,30,1323
"496",550590019002,30,827
"497",550590001004,30,1111
"498",551010012024,11,788
"499",551010013012,30,1347
"500",551010013023,30,1555
"501",551010003003,30,476
"502",551010004002,30,1081
"503",551010013025,30,740
"504",551010015041,11,1476
"505",550790043005,14,578
"506",550790147002,25,1839
"507",550791854001,25,634
"508",550790023002,14,926
"509",550790187003,25,1458
"510",550790187002,28,1008
"511",550790187001,25,995
"512",550790068002,14,714
"513",550790203001,11,2076
"514",550790205003,11,1093
"515",550790167002,25,716
"516",550790602003,22,1323
"517",550790701001,14,910
"518",550790165003,25,568
"519",550790701003,33,1354
"520",550790072003,30,725
"521",550790352002,33,951
"522",550790206002,11,1568
"523",550790079002,25,1050
"524",550790071002,25,1408
"525",550790703001,14,755
"526",550790110002,25,1140
"527",550896603041,33,2739
"528",550790801001,25,833
"529",550790077003,25,942
"530",550790207003,11,802
"531",550790077002,25,1388
"532",550791601002,11,1892
"533",550790803003,25,874
"534",550790803005,25,801
"535",550790076001,25,1033
"536",550790075002,25,947
"537",550791803001,11,841
"538",550791852004,11,1336
"539",550791805001,11,1393
"540",550791802003,11,894
"541",550896302013,33,1368
"542",551170004001,33,2616
"543",551170003001,12,1097
"544",551170009001,12,1431
"545",550710104005,33,1728
"546",550710006003,12,1149
"547",550710006001,33,517
"548",550710007001,12,709
"549",550710004005,12,493
"550",550710008002,12,1295
"551",550710101004,5,1495
"552",550710102002,5,1487
"553",550619605003,5,1123
"554",550619605005,5,1482
"555",550291009001,26,676
"556",550619602003,12,546
"557",550759612003,26,1043
"558",550759614003,26,955
"559",550291004002,26,1465
"560",550619601003,5,1290
"561",550291003001,26,1413
"562",550939604003,18,1165
"563",551091209043,3,2109
"564",550939606003,18,1536
"565",551091202011,18,3622
"566",551091204001,3,3625
"567",550959608002,3,1402
"568",550959603001,3,1871
"569",550959606001,3,1234
"570",550959602001,8,827
"571",550939601001,3,1161
"572",551091210003,3,2104
"573",550959605001,3,1065
"574",550050009002,3,1169
"575",550310203001,8,718
"576",550310205001,8,998
"577",550310204002,8,1318
"578",550310209001,8,982
"579",550119601002,18,601
"580",550339708001,18,1344
"581",550919501002,18,1524
"582",550339708004,18,1010
"583",550050004002,3,1868
"584",550050010011,3,674
"585",551299506003,8,1049
"586",551299505003,8,1473
"587",551299503003,8,529
"588",550050001001,24,838
"589",550310301001,8,1131
"590",550630008003,10,681
"591",550630005002,10,4212
"592",550630105004,10,1399
"593",550630005001,10,457
"594",550630012004,10,1669
"595",550630105001,10,1918
"596",550630104013,10,1163
"597",550630102031,10,1321
"598",551211008003,10,1797
"599",550630102013,10,1780
"600",551211004001,19,1722
"601",550539603004,10,695
"602",550350013002,18,830
"603",550350014001,18,1642
"604",550350006001,18,799
"605",550350006004,18,772
"606",550350007002,18,712
"607",550350008021,19,1765
"608",550170104003,18,1422
"609",550350016003,18,2634
"610",550350002002,19,1632
"611",550170103001,24,365
"612",550170107001,24,1121
"613",550170107002,24,2502
"614",550170108002,24,1134
"615",550170108001,24,845
"616",551079602002,24,1237
"617",551131003002,8,1703
"618",550439607003,17,761
"619",550239603001,20,804
"620",551239604003,20,948
"621",550239601001,20,1147
"622",551239605002,20,1000
"623",551239603002,10,1397
"624",551239602002,10,1334
"625",550539604001,10,1500
"626",550539603003,10,1183
"627",550539605001,10,1434
"628",550350001003,19,1760
"629",550170109002,24,841
"630",550199503001,19,1348
"631",551079604001,13,781
"632",551131008002,24,629
"633",550039506001,8,822
"634",550039504003,8,602
"635",550079603001,8,1022
"636",550079601001,8,767
"637",550439609002,17,1119
"638",550439603002,20,825
"639",550439602002,20,809
"640",551039703001,20,1030
"641",551039703002,20,1354
"642",551239602001,20,1070
"643",550819505004,19,751
"644",550819501002,19,1152
"645",550819501004,19,1629
"646",550199506004,13,946
"647",550199504004,13,1116
"648",550199506002,13,1880
"649",550199505003,13,1386
"650",550730021002,13,780
"651",551199606001,13,1374
"652",551199601002,24,1573
"653",550039507001,8,622
"654",550659705002,17,987
"655",550659702004,17,920
"656",550499506004,20,943
"657",550499505002,20,1428
"658",550459607003,20,1187
"659",550459602002,17,1210
"660",551110011001,19,882
"661",551110006001,20,1464
"662",550571004001,19,1143
"663",550571005004,19,1169
"664",550571007001,19,955
"665",550019505021,9,2366
"666",550571003003,9,1235
"667",551410117005,1,1113
"668",551410112003,1,685
"669",551410113001,1,903
"670",551410110001,1,871
"671",551410105001,1,605
"672",551410103003,1,646
"673",551410106003,1,450
"674",551410102003,1,1756
"675",550730019004,13,834
"676",550979602002,1,1228
"677",550859713001,24,1057
"678",551259400002,8,2085
"679",550459608003,17,1412
"680",550459606001,17,953
"681",550459608004,17,1217
"682",551050028004,17,1105
"683",550250002043,32,2745
"684",550250004074,32,783
"685",550250110001,17,1888
"686",550250005014,32,1365
"687",550250001002,17,1627
"688",550250101002,32,1106
"689",550250014031,32,2974
"690",550250009011,32,1097
"691",550250011022,32,2767
"692",550250107023,32,2481
"693",550250023012,6,1159
"694",550250019004,6,1335
"695",550250021003,9,836
"696",550250104003,6,905
"697",550250026011,9,1183
"698",550250029003,31,1265
"699",550250106003,31,894
"700",550250105012,31,1738
"701",551110004011,19,2408
"702",550219708003,20,765
"703",550219705003,19,1360
"704",550219705001,19,635
"705",550219707004,9,1342
"706",550219706002,19,1755
"707",550219702002,19,1263
"708",550779603001,9,1084
"709",551379604003,16,994
"710",550979612004,1,1869
"711",550979604004,1,1307
"712",550979605002,1,1543
"713",550979613003,1,1245
"714",550730012022,13,849
"715",550730012014,13,1415
"716",550979601001,13,837
"717",550699608002,13,1516
"718",550699609003,24,849
"719",550730013002,13,1108
"720",550730001004,13,324
"721",550730007003,24,2050
"722",550730011041,13,1121
"723",550730011033,13,2053
"724",550730003001,24,2158
"725",550859710011,26,450
"726",550859706021,26,2125
"727",550859708001,26,1027
"728",551259505001,8,1229
"729",551259505002,26,1834
"730",551050016004,31,1454
"731",551050016001,31,768
"732",551050016003,31,1200
"733",551050017001,7,1107
"734",551050018004,31,800
"735",551050015002,31,544
"736",551050026021,31,1968
"737",551050033002,6,1628
"738",551050012012,31,1288
"739",551050005004,31,846
"740",551050004001,31,771
"741",551050002003,31,1101
"742",551050008002,7,902
"743",551050009002,31,1785
"744",551050013024,7,645
"745",551050032002,6,840
"746",550250026031,6,3162
"747",550250031002,6,830
"748",550250031003,6,2623
"749",550250123004,31,1378
"750",550551004002,6,1671
"751",550551006011,31,1600
"752",550551005003,6,2527
"753",550551014002,6,1596
"754",550279606003,9,1416
"755",550279618002,9,1150
"756",550471005002,16,1052
"757",551379606001,16,1176
"758",551379601003,1,911
"759",551351006001,1,1898
"760",551351004001,16,1574
"761",551151009002,16,855
"762",550679606005,24,623
"763",550679606004,24,1137
"764",550679607003,24,919
"765",550419504002,26,1195
"766",550419503002,26,1306
"767",551259505003,26,966
"768",551259505004,26,1001
"769",551270017021,7,1025
"770",551270016043,7,1462
"771",551270004004,23,554
"772",551270003015,7,638
"773",551270003013,6,443
"774",551270007024,7,1164
"775",551270008002,7,687
"776",551270008005,7,904
"777",551270016032,7,868
"778",551270009021,7,2070
"779",551270015012,7,1372
"780",551270016022,7,829
"781",551270002002,2,848
"782",551270010002,7,691
"783",550551013001,31,2376
"784",550551010003,6,1094
"785",550551003004,23,855
"786",550551002003,23,410
"787",550551002002,23,1115
"788",550551001004,6,3088
"789",550551007003,23,1460
"790",550551008003,23,1778
"791",550551017022,23,2717
"792",551332042001,23,891
"793",551332042003,23,677
"794",551332042005,23,1578
"795",551332043013,23,1073
"796",551332040045,23,666
"797",551332045023,23,741
"798",551332040044,23,841
"799",551332037032,2,1766
"800",551332037041,2,2183
"801",550279607002,9,861
"802",550279612002,23,1309
"803",550279612001,9,828
"804",550279613005,23,645
"805",550279615001,23,1489
"806",551314401041,22,1332
"807",550390414001,9,1433
"808",550390414003,21,1178
"809",550390403001,21,1714
"810",550390408005,21,1151
"811",550390408004,21,798
"812",551390020005,16,1183
"813",551390020001,16,1284
"814",551390013001,21,940
"815",551390017002,29,378
"816",551390007001,29,982
"817",551390012001,21,972
"818",551390002002,29,680
"819",551390035003,29,708
"820",551390035002,29,932
"821",551390029002,29,945
"822",551390026011,4,1379
"823",551390030002,4,814
"824",551390023003,16,1471
"825",550870126022,16,1148
"826",550870126021,16,1119
"827",550870126012,16,3157
"828",550870111021,16,2045
"829",550870110002,29,779
"830",550870110004,4,965
"831",550870114002,29,1991
"832",550870125032,29,1772
"833",550150203031,4,1132
"834",550870128004,12,1300
"835",551151003002,24,1633
"836",551351001004,12,677
"837",551151003001,24,2077
"838",550759602003,26,615
"839",551270017024,7,2363
"840",550590030013,7,1153
"841",550590030012,7,1668
"842",550590027001,15,2705
"843",551332039023,2,1005
"844",551332038022,2,800
"845",551010024021,7,1760
"846",551332020013,15,2361
"847",551010026001,7,667
"848",551332017044,15,1127
"849",551332017031,11,1104
"850",550590028002,15,1165
"851",550791872002,15,3503
"852",551010018022,15,946
"853",551010019003,15,1382
"854",551332035006,23,481
"855",551332037042,23,1387
"856",551332037023,2,1250
"857",551332036013,23,735
"858",551332035001,23,1025
"859",551332034051,22,2000
"860",551332031014,2,1650
"861",551332022014,2,1119
"862",551332021021,2,746
"863",551332031015,2,1234
"864",551332022021,2,1791
"865",551332033033,2,1411
"866",551332026001,2,650
"867",551332022025,2,717
"868",551332033041,23,2265
"869",551332034041,2,1981
"870",551332034022,2,796
"871",551332029012,2,1169
"872",551314601023,21,792
"873",551332012011,2,655
"874",551332017042,15,1878
"875",551332008042,2,1418
"876",551332017013,15,1670
"877",551332017032,15,1007
"878",551332012031,15,1627
"879",551332008043,15,1083
"880",551314701002,21,1698
"881",551332014031,27,1901
"882",551332002012,22,2277
"883",551314702024,22,1461
"884",551332014043,27,1061
"885",551332011023,27,886
"886",551332015031,27,1414
"887",551332011021,27,1015
"888",551314702041,22,4238
"889",550790903002,27,1945
"890",550791301002,15,1616
"891",550790901003,22,940
"892",550790906002,27,716
"893",550790005011,27,1058
"894",550791012004,27,613
"895",550790002021,22,2480
"896",550791301003,15,2108
"897",550790033005,27,634
"898",550790128001,27,1965
"899",550790057001,27,977
"900",550790015003,27,1291
"901",550790016002,14,1665
"902",550791202012,27,944
"903",550790196003,27,881
"904",550790033002,14,649
"905",550791004002,28,1159
"906",550896602011,22,1371
"907",550790032003,14,696
"908",550790051003,14,724
"909",550790197002,28,1542
"910",550790910004,27,754
"911",550790018002,22,706
"912",550790001023,22,919
"913",550790001014,22,947
"914",550790018001,22,1174
"915",550790051001,14,1408
"916",550791202033,28,1597
"917",550790051002,14,1164
"918",550790031003,14,1375
"919",550791016003,28,344
"920",550791002003,28,883
"921",550791001001,28,414
"922",550791001004,28,1119
"923",550790093003,25,767
"924",550790199004,28,793
"925",550790036001,14,1072
"926",550790060001,14,550
"927",550790049002,14,1144
"928",550790038002,14,827
"929",550791203001,28,2183
"930",550790124001,25,1648
"931",550790125001,25,650
"932",550790061001,14,592
"933",550791205012,28,735
"934",550896602023,33,1583
"935",550791501004,28,2098
"936",550790171002,28,1105
"937",550790026002,14,1101
"938",550790025002,14,677
"939",550790063003,25,558
"940",550790501024,22,1141
"941",550791205013,28,2578
"942",550790009002,22,1751
"943",550790200001,28,1551
"944",550790122001,25,760
"945",550790063002,14,829
"946",550790063001,25,1025
"947",550896603033,33,1047
"948",550790024002,14,1362
"949",550790099002,14,588
"950",550790088002,14,1222
"951",550790043006,14,1417
"952",550790064003,14,826
"953",550790217002,11,1210
"954",550790202002,28,1135
"955",550790602004,22,1117
"956",551314402001,23,1278
"957",551314401052,21,1213
"958",550390422001,21,1731
"959",551314601011,21,2260
"960",551314201032,22,648
"961",551314204012,22,1767
"962",551314203004,21,1241
"963",551314201051,22,1271
"964",551314203003,21,1735
"965",551314001033,21,1780
"966",551170111002,33,1291
"967",550896503002,21,395
"968",550896601003,33,841
"969",550896601002,33,1423
"970",550896602022,33,2283
"971",550390422002,21,1414
"972",551170103001,33,662
"973",551170105012,33,721
"974",551170105013,33,1521
"975",551170103003,12,985
"976",551170112002,33,869
"977",550150206001,33,950
"978",550150206003,12,1621
"979",550710107002,12,879
"980",550870115011,4,711
"981",550870105002,29,640
"982",550870116003,4,1432
"983",550870116005,29,1362
"984",550870117003,4,994
"985",550870119004,4,1350
"986",550870121005,4,1812
"987",550870122001,4,887
"988",550870124002,4,1392
"989",550879400002,4,1378
"990",550099400011,12,619
"991",550099400043,4,1063
"992",550090213033,5,1018
"993",550090103006,4,1357
"994",550090005003,4,1117
"995",550090007002,5,1074
"996",550090005002,5,875
"997",550090210001,4,716
"998",550090209003,5,848
"999",550090014005,5,333
"1000",550090009005,5,821
"1001",550090016001,5,1690
"1002",550090020021,5,3329
"1003",550090018021,5,2403
"1004",550831010001,26,1270
"1005",550831010002,26,1547
"1006",550839900000,26,0
"1007",550831007001,26,867
"1008",550831005002,26,722
"1009",550759610001,26,882
"1010",550590024002,30,1557
"1011",550590014006,15,2069
"1012",551010016012,11,1121
"1013",550590014004,15,1144
"1014",550590013002,30,700
"1015",550590015003,30,482
"1016",551010017051,11,3402
"1017",550590012002,30,1100
"1018",551010016021,11,1525
"1019",551010010011,15,673
"1020",550590004004,30,1276
"1021",551010011004,30,977
"1022",550590004003,30,1047
"1023",550590011001,30,628
"1024",551010011001,11,1293
"1025",550590018001,30,802
"1026",551010009011,30,1329
"1027",551010008005,15,1019
"1028",551010015025,11,1040
"1029",551010006002,11,730
"1030",551010012011,11,1392
"1031",551010005006,30,926
"1032",551010015023,11,916
"1033",551010014003,11,774
"1034",551010004004,30,1067
"1035",550799900000,30,0
"1036",550790065001,14,443
"1037",550790047001,14,720
"1038",550790023004,22,786
"1039",550790043007,14,575
"1040",550790158002,25,722
"1041",550790068004,14,375
"1042",550790146001,25,952
"1043",550790157004,25,1066
"1044",550790168003,25,1410
"1045",550791864001,25,1205
"1046",550790186001,25,1077
"1047",550790176001,25,1537
"1048",550790167003,25,1228
"1049",550790167001,25,1291
"1050",550790141001,28,1641
"1051",550790069003,14,929
"1052",550791863002,28,1591
"1053",550790070003,14,383
"1054",550790185001,11,832
"1055",550790081001,14,743
"1056",550790114001,25,1485
"1057",550790206001,11,2151
"1058",550790703004,14,902
"1059",550790352004,14,883
"1060",550790703003,14,1150
"1061",550790702001,33,1096
"1062",550790301001,33,1239
"1063",550790044001,30,1416
"1064",550790108002,25,1243
"1065",550791870003,25,893
"1066",550790207001,11,683
"1067",550790078003,25,1370
"1068",550790078001,30,837
"1069",550790802003,25,1010
"1070",550790208003,11,616
"1071",550791870001,25,1399
"1072",550790075001,30,798
"1073",550791706004,11,407
"1074",550791706002,11,935
"1075",550791851002,11,1293
"1076",550896402001,33,1823
"1077",551179900000,12,0
"1078",551170106011,12,2243
"1079",551170107003,33,2692
"1080",551170003002,12,2362
"1081",551170008001,33,1334
"1082",551170002012,33,1499
"1083",551170114001,33,1083
"1084",550710104002,12,1179
"1085",550710106001,12,870
"1086",550710007003,12,940
"1087",550710001003,33,874
"1088",550710008001,12,262
"1089",550710052002,5,829
"1090",550710052004,5,854
"1091",550710053003,5,613
"1092",550710054001,5,476
"1093",550710051003,5,1029
"1094",550710101001,5,656
"1095",550090206004,5,1014
"1096",550090201002,12,3007
"1097",550619605002,5,1147
"1098",550619604005,5,1163
"1099",550619602001,5,926
"1100",550619602002,12,1057
"1101",550759609001,26,1195
