"","GEOID10","District","total_population"
"1",291650305004,24,1240
"2",290210021003,24,495
"3",290210023003,24,1095
"4",290210009002,24,920
"5",290210018002,24,465
"6",290879602002,24,920
"7",290879603002,24,800
"8",290210002003,24,995
"9",290210002001,24,1550
"10",290030104001,19,765
"11",290030101003,24,1115
"12",291474705004,10,1420
"13",291474703005,10,450
"14",291474703003,10,2880
"15",291474704004,10,610
"16",291474705002,10,385
"17",291450206022,15,750
"18",291450203001,15,1095
"19",291450203003,15,775
"20",290970112004,1,1310
"21",290970108003,15,990
"22",290970110005,1,460
"23",290970101002,1,380
"24",290970114004,1,1225
"25",291450205011,15,1325
"26",291450206012,15,880
"27",290119602003,1,560
"28",292179506002,1,675
"29",290119602004,1,940
"30",292179503002,1,620
"31",290130702003,16,825
"32",290130702002,1,1170
"33",290130703003,16,705
"34",290370610012,16,1385
"35",290370608001,16,735
"36",290370614001,16,1500
"37",290950092003,16,760
"38",290950093002,16,565
"39",290950100011,16,490
"40",290950093001,16,820
"41",290950085003,16,1705
"42",290950085001,16,445
"43",290950101051,16,1555
"44",290950101052,16,565
"45",290950074003,16,905
"46",290950167003,3,605
"47",290950173004,12,715
"48",290950100022,16,830
"49",290950073002,16,1390
"50",290950098004,12,500
"51",290950098001,16,665
"52",290950074001,16,1245
"53",290950095004,16,210
"54",290950063001,12,445
"55",290950075002,16,520
"56",290950052002,3,440
"57",290950087001,16,1465
"58",290950054001,16,625
"59",290950161002,3,505
"60",290950056011,16,540
"61",290950061001,12,905
"62",290950038001,3,460
"63",290950061003,12,680
"64",290950102033,12,1055
"65",290950160002,12,595
"66",290950060001,12,315
"67",290370602023,23,2105
"68",290950078023,12,785
"69",290370613003,23,530
"70",290950171002,12,460
"71",290950058013,12,620
"72",290950131003,12,795
"73",290950133072,12,1520
"74",290370600031,23,765
"75",290950129062,12,555
"76",290950134101,16,2630
"77",290950105001,23,595
"78",290950128041,12,815
"79",290370603013,23,2240
"80",290950126002,23,735
"81",290950156001,23,220
"82",290950128032,23,1150
"83",290950128042,12,1725
"84",290370603012,16,2455
"85",290950107022,12,1790
"86",290950127014,12,655
"87",290950106001,23,715
"88",290950176002,23,1175
"89",290950117002,23,470
"90",290950124001,23,1340
"91",290950122003,23,985
"92",290950122004,23,1440
"93",290950145011,23,1535
"94",290950115004,23,485
"95",290950146013,23,715
"96",290950180002,23,1385
"97",290950180001,23,690
"98",290950181002,23,885
"99",290950145021,23,1965
"100",290950146042,4,2095
"101",290950138021,23,1610
"102",290950145022,4,1765
"103",290950185001,23,2785
"104",290950147021,4,1095
"105",290370604001,23,1490
"106",291650303062,3,555
"107",291650303052,3,965
"108",291650301032,3,1175
"109",291650301033,3,1425
"110",291650301021,3,2710
"111",291650300012,3,970
"112",291650302051,33,2900
"113",291650300021,3,750
"114",291650300011,3,1530
"115",290470212072,33,770
"116",290470211014,3,455
"117",290470202013,3,750
"118",290470213062,33,2370
"119",290470213054,33,1710
"120",290470211031,33,920
"121",290470205002,3,585
"122",290470212052,33,1980
"123",290950160001,12,390
"124",290950009004,3,540
"125",290470206045,3,825
"126",290470206044,3,770
"127",290470209015,33,890
"128",290950007001,3,825
"129",290950006002,12,565
"130",290470206024,3,825
"131",290470208011,33,1975
"132",290950111002,23,510
"133",290470223012,3,975
"134",290950115003,23,605
"135",290470216002,3,600
"136",290950114011,4,990
"137",290470218043,33,2245
"138",290470218051,33,960
"139",290950151001,33,1000
"140",290470216004,33,1200
"141",290499603002,24,885
"142",290499602005,24,1395
"143",290630802005,24,495
"144",291450210002,15,1645
"145",290099603003,1,720
"146",290099602004,1,505
"147",290970116005,1,600
"148",290970116003,1,385
"149",291094704002,1,745
"150",291094704004,1,1480
"151",291094704001,1,1230
"152",290119601001,1,850
"153",290574801004,9,920
"154",290398702004,9,1130
"155",290398701002,9,950
"156",291854801001,9,540
"157",291019602004,1,555
"158",290950148063,4,635
"159",290959891001,4,10
"160",290950139011,23,1725
"161",290950177001,4,85
"162",290950140072,4,905
"163",290950139012,1,2585
"164",290950140052,4,2180
"165",290950140041,4,965
"166",291070901003,4,935
"167",291070906013,4,1160
"168",290499602004,24,730
"169",290259502006,19,540
"170",290819501003,10,710
"171",290099601005,15,935
"172",292090901006,1,600
"173",292090902003,15,900
"174",292090905001,15,1595
"175",290770049003,9,1445
"176",290770048023,9,1040
"177",290770048031,9,2060
"178",290574801002,9,605
"179",290398703001,9,510
"180",290574801005,9,720
"181",291679604002,9,1105
"182",291854801003,9,675
"183",290839502003,9,980
"184",290154607002,25,1340
"185",290154602001,9,925
"186",291019603001,19,610
"187",291070902005,19,1130
"188",291019601004,19,810
"189",291070904002,19,660
"190",291770801002,4,615
"191",290339603001,10,555
"192",290339602001,10,455
"193",290339601001,10,410
"194",291174803002,10,755
"195",290799601001,10,565
"196",292134801051,28,1060
"197",292134801061,28,1275
"198",292134805023,28,340
"199",292134805021,28,1925
"200",292134803012,28,1195
"201",292134802013,28,3255
"202",292134802024,28,1030
"203",290770042022,29,1465
"204",290770030023,29,1405
"205",290770017003,29,650
"206",290770058002,29,2965
"207",290770013011,29,950
"208",290770007002,29,745
"209",290770040011,29,2905
"210",290430202041,17,3260
"211",290770009001,29,700
"212",290770008001,17,1285
"213",290770057002,29,520
"214",290770023004,29,1225
"215",290430203052,17,1665
"216",290430203053,17,1495
"217",290770025021,17,1820
"218",290770037003,29,1625
"219",290770037002,29,1180
"220",290770037001,17,1640
"221",290430203061,17,4445
"222",291679603004,9,875
"223",290154608001,9,750
"224",291594805003,19,520
"225",291594805002,9,955
"226",291594805001,19,960
"227",291594804003,25,1405
"228",291414701004,25,855
"229",291950903001,19,515
"230",291950901003,10,540
"231",290414702002,10,575
"232",291154902002,10,720
"233",291154905001,10,775
"234",292114802001,10,570
"235",291154902003,10,335
"236",292114803001,19,655
"237",291719602002,10,640
"238",292114801001,10,270
"239",291534701003,28,695
"240",290679505001,28,1080
"241",291534701001,28,700
"242",292294903003,17,530
"243",291059601004,9,1060
"244",290299505001,32,1600
"245",291059606002,9,420
"246",291059604003,9,455
"247",290299508005,32,2435
"248",291059601001,32,1460
"249",291414705003,25,1495
"250",290299501001,32,1640
"251",291319629003,32,520
"252",291319629006,32,885
"253",291319629005,32,1190
"254",291319628001,32,1670
"255",291353854003,25,1500
"256",291353852002,32,615
"257",290539501002,25,1505
"258",290539504001,32,745
"259",290190018032,25,1020
"260",290414703003,10,760
"261",291754906003,26,365
"262",291754906002,26,910
"263",291219602001,26,995
"264",291719601003,10,475
"265",290019505005,10,1465
"266",290019509002,10,810
"267",290019505001,26,1410
"268",292154803003,6,885
"269",292154804002,6,1280
"270",291059602984,17,525
"271",292154803001,13,925
"272",291694702861,17,1045
"273",291694701023,13,475
"274",291694704004,13,975
"275",291694702872,13,3025
"276",290510206003,14,1315
"277",290510205001,14,1090
"278",290510106003,14,655
"279",290510104004,14,1075
"280",290510106001,32,785
"281",290510109002,14,865
"282",290510104006,14,1380
"283",290510207001,32,1095
"284",290510207003,14,205
"285",290190013001,25,715
"286",290190011032,25,2305
"287",290190007001,25,395
"288",290190022003,25,1345
"289",290190003002,25,975
"290",290190002002,25,1180
"291",290190015043,32,2285
"292",290190010022,25,1495
"293",290190016021,25,2080
"294",290190017011,26,1035
"295",290190016022,32,1115
"296",291379603002,26,810
"297",292054503001,26,605
"298",292054503002,26,695
"299",291379603001,10,335
"300",291219601002,26,575
"301",291994802002,10,545
"302",291994801001,10,430
"303",290910906003,28,1005
"304",290910908001,28,2345
"305",290910903001,28,935
"306",292154802004,6,660
"307",292034701003,6,580
"308",290659602003,13,2145
"309",290659602001,13,1305
"310",291258802982,9,800
"311",291514904002,32,1025
"312",290270702003,14,575
"313",290270704001,14,815
"314",291399702001,14,605
"315",290079506001,26,955
"316",291279601003,26,1860
"317",291119702001,26,425
"318",291494803002,28,810
"319",291494801001,28,805
"320",290659604001,13,780
"321",291793801001,13,1015
"322",290554504002,14,745
"323",290739604002,34,1260
"324",290554501011,14,805
"325",290554501012,14,665
"326",290718011014,14,755
"327",290739602001,26,985
"328",290079501002,26,2325
"329",291634604001,30,1125
"330",291634602002,30,850
"331",291634603001,30,2735
"332",291279603001,26,490
"333",291279606001,26,1405
"334",291734701002,26,785
"335",291279608005,26,445
"336",291734701003,26,980
"337",291818702002,28,705
"338",291818703004,6,535
"339",291793802002,13,705
"340",292236903002,13,870
"341",292214602002,13,1415
"342",292214601004,34,1740
"343",292214604001,34,910
"344",292214601003,34,915
"345",290997011024,34,725
"346",290718003004,34,900
"347",290718002011,34,410
"348",290718002012,34,525
"349",290718007012,34,1345
"350",291892215032,20,2910
"351",291892216292,20,1680
"352",292198201032,26,970
"353",292198201033,26,2060
"354",291833120941,18,3250
"355",291833119032,34,1075
"356",291138104005,18,1640
"357",291833111541,20,2220
"358",291833117121,34,1310
"359",291833116021,18,1000
"360",291634601004,30,485
"361",290239503004,6,900
"362",290239503006,6,600
"363",290239509002,6,1405
"364",290239501003,28,1540
"365",290239506001,6,1205
"366",292236902003,6,525
"367",291879507002,5,2035
"368",291239601002,6,325
"369",291239602002,6,925
"370",291239603001,6,875
"371",291879509024,6,3290
"372",291879501014,13,1440
"373",290997011022,7,530
"374",290997001072,7,985
"375",290997006053,7,1690
"376",290997006051,7,640
"377",290997006014,7,645
"378",291892216272,20,1640
"379",291892216241,20,1730
"380",291892215021,20,1420
"381",291892178511,8,1250
"382",291892178412,8,665
"383",291892178421,8,1800
"384",291892152311,8,1470
"385",290997003041,34,3260
"386",291892179411,8,735
"387",291892177024,8,1505
"388",291892151051,18,1785
"389",291892214212,7,1285
"390",291892180112,21,1415
"391",291892177021,8,1620
"392",291892177023,20,755
"393",290997002111,7,2550
"394",291892214223,7,2370
"395",291892151413,8,1500
"396",291892151411,8,1065
"397",291892152022,8,1305
"398",291892181031,22,1015
"399",291892214231,22,2295
"400",290997001071,31,1520
"401",291892150031,8,825
"402",291892176002,21,1615
"403",291892176003,21,1450
"404",291892184021,21,1570
"405",291892150052,8,1260
"406",290997001191,31,620
"407",290997001092,7,1495
"408",291892184023,21,455
"409",290997001192,31,1035
"410",290997001162,7,795
"411",291892186002,22,890
"412",291892208033,22,845
"413",291892154001,21,895
"414",291892210004,22,605
"415",291892213352,31,1565
"416",290997001173,7,1150
"417",291892208032,22,1510
"418",290997001181,31,1825
"419",291892213354,31,1200
"420",291892147002,11,565
"421",291892146023,11,785
"422",291892213351,31,695
"423",291892193003,22,570
"424",291892145001,11,615
"425",291892144001,11,530
"426",291892213022,31,1395
"427",291892158001,27,1300
"428",291892166001,8,595
"429",291892158003,27,915
"430",291892195006,22,865
"431",291892213024,22,1810
"432",290997001151,31,790
"433",291892208011,22,1465
"434",291892135001,11,595
"435",291892157002,11,630
"436",291892189005,22,475
"437",291892207011,22,1530
"438",291892164001,8,405
"439",291892172001,22,330
"440",291892164004,21,1225
"441",291892159001,11,700
"442",291892170003,22,720
"443",291892200021,22,615
"444",291892137003,11,745
"445",291892169002,21,1345
"446",295101038005,21,815
"447",291892161001,27,700
"448",291892163003,21,1075
"449",291892204413,7,1945
"450",291892161004,27,920
"451",291892141001,27,570
"452",291892161003,27,510
"453",295101022006,22,685
"454",291892198002,31,905
"455",291892127003,11,1130
"456",291892137006,11,735
"457",295101022004,22,360
"458",291892123003,11,1060
"459",291892201006,31,620
"460",291892123002,27,1260
"461",291892204422,31,1735
"462",291892201004,31,720
"463",291892204451,7,1990
"464",291892138002,11,995
"465",295101061004,27,305
"466",291892123001,27,1115
"467",291892201003,31,795
"468",295101141013,22,945
"469",291892201002,31,1060
"470",295101151005,21,1060
"471",291892121022,27,965
"472",291892122005,27,365
"473",295101024001,22,550
"474",295101162004,21,395
"475",295101161001,8,745
"476",295101014003,22,975
"477",295101191023,27,485
"478",295101191022,27,830
"479",295101073001,11,885
"480",295101163013,21,660
"481",295101269006,27,370
"482",295101074003,27,995
"483",291892120011,27,1130
"484",295101156003,22,480
"485",295101156006,21,570
"486",295101164001,21,715
"487",295101081002,27,400
"488",295101193001,27,935
"489",295101156001,31,965
"490",291833112032,18,1270
"491",291833112122,18,610
"492",291833109031,30,440
"493",291833108023,30,1460
"494",291833111462,18,2730
"495",291833109011,30,1780
"496",291833107001,30,760
"497",291833105012,30,790
"498",291833110032,30,935
"499",291833102022,2,1345
"500",291892114011,2,1510
"501",291892113322,11,1555
"502",291892113323,2,485
"503",291892113315,2,535
"504",291892112012,11,1835
"505",291892113314,2,865
"506",291892109211,2,1335
"507",291892113012,2,1570
"508",291892126005,2,395
"509",291892111015,2,540
"510",291892110005,2,860
"511",291892109271,2,1770
"512",291892109122,2,2570
"513",291892117002,2,870
"514",291892108033,2,1530
"515",291892105024,2,305
"516",291892106002,2,990
"517",291892107021,30,1145
"518",290693603005,6,690
"519",290693607001,28,955
"520",290693606002,28,775
"521",290693606003,28,755
"522",290693606001,28,710
"523",290693606004,28,890
"524",290693601003,6,555
"525",291554701001,6,505
"526",291439604002,6,1015
"527",292074707003,6,795
"528",292074706001,6,780
"529",291869602003,13,930
"530",291574704004,5,745
"531",291574701003,5,690
"532",295101103003,27,215
"533",295101241001,21,715
"534",295101097001,27,425
"535",295101266001,27,410
"536",295101276003,31,930
"537",291892103001,27,770
"538",291892102003,27,1120
"539",291554703003,28,775
"540",291554704003,28,865
"541",291554704001,28,370
"542",291439606002,6,710
"543",291439601003,5,725
"544",292017807001,5,870
"545",292017806002,6,835
"546",291339504003,5,745
"547",291339501001,5,350
"548",290318815002,5,1175
"549",290318814002,5,650
"550",292017801002,5,730
"551",292017810001,5,1335
"552",290318804001,5,2055
"553",290318815001,5,1005
"554",290318813003,5,1150
"555",290318812002,5,1230
"556",290318811003,5,1020
"557",290059501001,19,450
"558",290210030001,24,1555
"559",290210005003,24,555
"560",290210003002,24,1485
"561",290210011003,24,945
"562",290210009005,24,745
"563",290210015002,24,830
"564",290210016003,24,540
"565",290210028005,33,850
"566",290210001002,24,2140
"567",290030103001,24,695
"568",290030101002,24,1605
"569",290030102005,24,1350
"570",291474701002,10,1005
"571",291474701001,10,710
"572",291190703004,15,715
"573",291190703001,15,315
"574",291450207003,15,1275
"575",291450208003,15,435
"576",291450208004,15,1195
"577",291450208005,15,1110
"578",291190701001,1,1050
"579",290970109001,1,1765
"580",290970110004,1,975
"581",290970113005,1,2895
"582",290970110003,1,320
"583",290970107001,15,615
"584",291450205023,1,1325
"585",290970107003,1,700
"586",290970101001,1,1185
"587",290970106001,15,745
"588",290970105004,1,575
"589",290970105002,15,565
"590",291450205013,15,840
"591",290970115001,15,1180
"592",290970104002,1,925
"593",290970103003,15,720
"594",290970104003,15,995
"595",291450206023,15,1400
"596",290970115002,15,1845
"597",291450204001,15,1965
"598",292179503004,1,620
"599",290130704002,1,1040
"600",290130702001,16,530
"601",290130701002,1,970
"602",290370610011,16,2115
"603",290370611004,16,845
"604",290370611002,16,935
"605",290370609042,16,1240
"606",290370612003,16,1120
"607",290370609041,16,1125
"608",290370608002,16,2275
"609",290370612002,16,1140
"610",290950168001,3,770
"611",290950072002,16,1020
"612",290950099001,16,1075
"613",290950046001,3,575
"614",290950092001,16,920
"615",290950134072,16,1300
"616",290950134071,16,775
"617",290950084003,16,1015
"618",290950084001,16,480
"619",290950167001,3,660
"620",290950094003,16,1325
"621",290950083001,16,950
"622",290950086004,16,1140
"623",290950134081,16,1405
"624",290950098003,16,650
"625",290950091002,16,650
"626",290950091001,16,625
"627",290950101032,16,355
"628",290950178003,3,690
"629",290950162001,3,530
"630",290950081001,16,425
"631",290950090003,16,1025
"632",290370600011,16,810
"633",290950052001,16,525
"634",290950089002,16,975
"635",290950134053,16,205
"636",290950133011,12,1000
"637",290370600042,23,455
"638",290950022003,12,330
"639",290370613004,23,1860
"640",290370600041,23,1085
"641",290950172003,12,355
"642",290959801011,12,0
"643",290950021002,12,540
"644",290950129034,12,470
"645",290370600032,23,1785
"646",290950134161,12,1830
"647",290950129032,12,590
"648",290950105002,23,660
"649",290950129041,12,645
"650",290950128031,12,485
"651",290950156002,12,1035
"652",290950118001,12,1410
"653",290950127013,23,1285
"654",290950121001,12,1180
"655",290950124004,23,595
"656",290950182001,12,2310
"657",290950144002,23,845
"658",290950115006,23,640
"659",290950123002,23,980
"660",290950181004,12,1760
"661",290950114012,4,865
"662",290950142042,23,2030
"663",290950181001,23,780
"664",290950147022,4,1705
"665",290950142032,23,1075
"666",290950135022,23,2345
"667",290950186002,4,585
"668",290950138024,23,830
"669",291650303061,3,1325
"670",291650303055,3,730
"671",291650303053,3,1370
"672",291650303081,24,2220
"673",291650300014,3,570
"674",291650300013,3,1135
"675",291650300022,3,1360
"676",291650306006,24,1885
"677",290470212041,3,1635
"678",290470221001,3,505
"679",290470210042,33,630
"680",290470213051,33,1350
"681",290470212065,33,1490
"682",290950010003,12,790
"683",290950009003,3,165
"684",290470211032,33,900
"685",290950008004,3,410
"686",290950023001,12,570
"687",290470209022,33,530
"688",290470213031,33,1390
"689",290950021004,12,260
"690",290470206025,3,310
"691",290470209021,33,985
"692",290470208012,3,790
"693",290470213071,33,565
"694",290950110001,12,820
"695",290950114051,33,1565
"696",290470218041,24,1625
"697",290470218052,33,1020
"698",290950114014,4,1040
"699",290210007022,24,1290
"700",290210017002,24,1435
"701",290499602003,24,745
"702",290499603001,24,470
"703",290759602003,19,780
"704",290630802002,24,600
"705",290759601001,19,700
"706",290630801002,19,670
"707",290759601002,19,705
"708",291190701004,15,1590
"709",290099604023,15,885
"710",290970116004,1,500
"711",290970120001,15,1165
"712",290970120002,1,1110
"713",290574802001,9,455
"714",290119601002,1,570
"715",290574802003,15,325
"716",292179501002,9,765
"717",290398701005,1,510
"718",290839503002,19,645
"719",290950139041,4,1965
"720",290950193002,4,1810
"721",290950139043,4,1910
"722",290950141014,4,625
"723",290370606001,16,1865
"724",290950141013,4,840
"725",290950141121,4,1055
"726",290950140021,4,595
"727",290950140042,4,920
"728",291070906022,4,950
"729",290950149021,4,875
"730",291770801003,19,915
"731",290630801004,19,1210
"732",290499601003,19,745
"733",290630801005,19,3505
"734",290614702002,19,1175
"735",290259501003,19,455
"736",290819502003,10,635
"737",290614702003,10,760
"738",290819503004,10,590
"739",290819501002,10,525
"740",292090904002,28,1060
"741",290099601001,1,1245
"742",291094706014,1,570
"743",291094706023,1,400
"744",291094705005,1,880
"745",291094705003,15,1260
"746",290430201021,15,2180
"747",290770048011,9,695
"748",290430201022,15,1915
"749",291679604004,9,2430
"750",290398703004,9,775
"751",290398703003,9,590
"752",291854803002,9,1155
"753",291679601003,9,770
"754",290854701002,25,550
"755",290839506002,9,575
"756",290839506001,19,700
"757",290839506005,9,800
"758",290839504003,9,795
"759",291019605003,19,1940
"760",291019609003,19,1150
"761",291019603003,19,1020
"762",291019800001,19,2410
"763",291019800002,19,550
"764",291594803002,19,1095
"765",291019601003,19,1285
"766",291019605004,19,1310
"767",291019603004,19,2560
"768",291070905004,19,950
"769",291019607001,19,900
"770",291174802003,19,495
"771",291174805001,10,1345
"772",291174803003,10,1385
"773",292090904001,28,1320
"774",290430205001,15,1685
"775",290770049001,9,1010
"776",290770031002,29,975
"777",290430202012,15,1550
"778",290770058001,15,2110
"779",290770017001,29,610
"780",290770005012,29,650
"781",290770005011,29,915
"782",290770019002,29,1130
"783",290430202021,17,1415
"784",290770015002,29,1375
"785",290770006003,29,945
"786",290770013023,29,655
"787",290770001001,29,1175
"788",290770002002,29,1430
"789",290770002001,29,3085
"790",290770052002,29,1515
"791",290770008002,29,1545
"792",290770040012,17,950
"793",290770026003,17,1025
"794",290770057003,17,1460
"795",290770026001,17,860
"796",290770022002,29,1090
"797",290430203042,17,1745
"798",290770037004,29,1500
"799",290430203023,17,830
"800",290430203033,17,850
"801",290770038003,17,1380
"802",290770045002,17,1130
"803",290430203022,17,2535
"804",290770047003,17,910
"805",290770046002,17,815
"806",291679603005,29,1650
"807",291679602002,25,985
"808",290594802004,9,370
"809",290594802005,9,760
"810",290770046004,17,865
"811",290594802001,9,795
"812",292254701021,29,930
"813",290594801001,9,1375
"814",290154603003,25,740
"815",290154608004,25,735
"816",291414705004,25,760
"817",291594811003,19,250
"818",291594806002,25,525
"819",291594810001,19,1150
"820",291594809001,19,215
"821",291594809004,19,865
"822",290539505003,25,925
"823",291950904002,19,530
"824",291950904001,19,765
"825",291950905003,25,1035
"826",291154904003,10,510
"827",290414701002,10,1005
"828",291719602003,10,665
"829",291719601001,10,935
"830",290679505004,28,680
"831",290679501001,28,1080
"832",292254703021,17,1465
"833",292254702023,17,1005
"834",291059603005,32,955
"835",291059602983,17,560
"836",290299504001,32,1965
"837",291414704002,25,400
"838",290299512002,25,695
"839",291319629001,32,445
"840",291319626001,32,750
"841",291353852003,32,1460
"842",291353851002,32,1025
"843",290539503003,25,1070
"844",290539501001,32,850
"845",290190018033,25,1040
"846",290899603002,25,1220
"847",291754902004,10,570
"848",290899601001,26,805
"849",290019505006,10,710
"850",290019503001,10,605
"851",290019503002,10,525
"852",291974702002,10,490
"853",290019504003,10,695
"854",290679501002,17,880
"855",292294901002,6,980
"856",292154804005,17,825
"857",292154804001,6,1445
"858",291694705001,13,1060
"859",291694705004,32,1350
"860",291694704003,13,2035
"861",291694701012,13,345
"862",291319625006,9,465
"863",290510205002,14,1115
"864",290510204002,14,1240
"865",290510109006,14,515
"866",290510108002,14,935
"867",290510107013,32,355
"868",290510107023,14,880
"869",290510105001,32,675
"870",290270706005,14,555
"871",290190014004,25,2095
"872",290190012012,25,820
"873",290190006003,25,1015
"874",290190014003,25,620
"875",290190011034,25,1445
"876",290190022002,25,1920
"877",290190014001,25,5050
"878",290190011012,25,3870
"879",290190015041,25,1810
"880",290190015021,32,1485
"881",290190019023,25,2475
"882",290190016011,32,1615
"883",290270705004,26,1505
"884",290270705002,26,845
"885",290190019021,26,690
"886",290190020003,32,610
"887",291219605003,10,320
"888",290910908004,28,655
"889",290910908003,6,630
"890",290910907005,6,540
"891",290910906001,6,1200
"892",290910903002,28,1005
"893",290910902003,28,1105
"894",291618906003,13,505
"895",291618908001,32,1330
"896",291618908002,14,850
"897",291618903003,14,795
"898",291618909002,14,930
"899",291618902006,14,425
"900",291618902002,14,385
"901",291618902003,14,755
"902",291618902005,14,610
"903",290739603002,34,945
"904",291514902003,14,1360
"905",291514902002,14,895
"906",290270704005,26,1105
"907",290270703003,14,2175
"908",290079502005,26,1360
"909",292054502002,10,555
"910",291379602004,26,465
"911",291379601002,26,705
"912",291279602002,26,690
"913",291119703001,26,565
"914",291119704001,10,535
"915",290459501001,26,445
"916",290459503002,10,465
"917",290459503001,10,1150
"918",290659604002,13,705
"919",290554504001,13,670
"920",290718005004,14,555
"921",290718005003,14,925
"922",290718005005,14,1255
"923",290718004013,34,950
"924",292198201024,18,2225
"925",291634603002,30,560
"926",291279609002,26,300
"927",291279608002,26,440
"928",291279608001,26,325
"929",291734702001,30,680
"930",291119701002,10,1010
"931",291818703002,28,765
"932",291818704003,28,755
"933",291793802001,13,1050
"934",292214604003,34,1295
"935",292214601002,34,1770
"936",290718010003,34,705
"937",290997011025,34,760
"938",292198202011,18,620
"939",290718002021,34,1725
"940",290718002014,34,1205
"941",290718002022,13,2860
"942",290718006024,34,1650
"943",291833122041,34,990
"944",291833111512,20,900
"945",291833111241,20,2595
"946",291833111242,18,2375
"947",291138103042,18,1160
"948",291833121951,26,1420
"949",291138103043,18,2515
"950",291833120012,18,840
"951",291833118022,18,3020
"952",291833115001,30,510
"953",291634601002,30,715
"954",290693610003,28,490
"955",290239502021,6,850
"956",290239502011,6,875
"957",290239508001,6,760
"958",290239507001,6,390
"959",290239509001,28,385
"960",290239501004,6,885
"961",291879506003,13,685
"962",291239603002,5,440
"963",291239601004,6,500
"964",291879511001,13,675
"965",291879501022,7,565
"966",291879510001,13,1190
"967",291879510003,13,915
"968",291879511005,13,1645
"969",291879501011,7,775
"970",291879508003,6,835
"971",291879508001,5,1205
"972",291879508004,5,1155
"973",291879501013,7,585
"974",291869603003,13,810
"975",290997005031,7,670
"976",290997010004,7,1035
"977",290997010001,7,1350
"978",290997008021,7,1960
"979",290997001091,7,3530
"980",290997007003,7,925
"981",290997001141,31,2005
"982",290997014042,7,1590
"983",291892216254,20,715
"984",291833111032,20,2660
"985",291833111221,18,1785
"986",291892178061,20,635
"987",291892179211,20,790
"988",291892216283,8,2255
"989",291833111321,18,2530
"990",291892178512,8,1000
"991",291892178073,20,740
"992",291892179312,8,980
"993",291892178424,8,1050
"994",291892179412,20,1005
"995",291892152324,8,1130
"996",291892177022,8,1525
"997",291892179422,20,2090
"998",291892214211,20,2135
"999",290997003033,7,1195
"1000",291892214221,7,2410
"1001",291892181032,20,3365
"1002",291892180113,21,2610
"1003",291892151423,8,2060
"1004",290997003031,22,810
"1005",291892177011,8,2015
"1006",290997002081,31,1000
"1007",291892132025,11,1745
"1008",291892132021,11,855
"1009",291892183005,22,650
"1010",291892183001,22,630
"1011",291892153023,8,440
"1012",291892214232,31,865
"1013",291892132041,11,990
"1014",290997001132,7,1640
"1015",291892210001,22,670
"1016",291892149004,11,1050
"1017",290997001182,31,1110
"1018",291892208031,22,1040
"1019",291892188004,22,925
"1020",291892147006,11,775
"1021",291892133003,11,1180
"1022",291892189001,21,890
"1023",291892219003,22,460
"1024",291892147003,11,885
"1025",291892194001,21,1155
"1026",291892194004,22,680
"1027",291892147005,11,1040
"1028",290997001101,31,1600
"1029",291892134001,11,510
"1030",291892189003,22,925
"1031",291892144002,11,1120
"1032",291892154003,27,450
"1033",290997001112,31,1725
"1034",291892157004,11,1300
"1035",291892158002,27,1085
"1036",291892207012,22,910
"1037",291892204315,22,1660
"1038",291892144004,11,665
"1039",291892166003,21,410
"1040",291892204314,31,645
"1041",291892157003,11,610
"1042",291892191004,21,710
"1043",291892197005,22,1245
"1044",291892143001,11,1405
"1045",291892200022,22,1165
"1046",291892159002,11,435
"1047",291892167001,21,635
"1048",291892167002,21,645
"1049",291892164003,8,710
"1050",291892159003,11,1290
"1051",291892170002,22,1775
"1052",291892200023,22,735
"1053",291892159004,11,610
"1054",291892198001,31,2175
"1055",291892204431,31,1530
"1056",295101031001,22,600
"1057",291892127005,11,305
"1058",291892127004,11,1155
"1059",295101038002,22,725
"1060",291892206021,31,2425
"1061",295101141024,22,1020
"1062",291892199001,31,775
"1063",291892138006,27,770
"1064",291892205024,31,1205
"1065",295101061003,27,185
"1066",295101062002,27,345
"1067",295101063004,27,220
"1068",295101142002,21,855
"1069",295101066003,27,555
"1070",291892121023,11,445
"1071",295101135004,8,450
"1072",295101121001,27,1460
"1073",291892121014,11,1055
"1074",295101122001,27,260
"1075",295101124003,27,1185
"1076",295101154002,21,790
"1077",291892202002,31,560
"1078",295101153001,21,1060
"1079",291892121012,11,455
"1080",295101191024,27,370
"1081",295101162003,8,410
"1082",295101161004,8,315
"1083",295101123003,27,555
"1084",295101172005,21,870
"1085",295101123001,27,450
"1086",295101172004,21,980
"1087",295101172003,21,325
"1088",295101153005,21,650
"1089",295101112001,27,195
"1090",295101181001,8,325
"1091",295101081001,27,1215
"1092",295101155002,21,315
"1093",295101269001,27,870
"1094",295101101002,27,415
"1095",291892104004,11,520
"1096",295101156005,31,720
"1097",295101165002,21,595
"1098",295101174003,21,535
"1099",295101103002,27,265
"1100",295101102004,27,80
"1101",295101082001,27,1085
"1102",291833117341,18,1750
"1103",291833114223,30,1295
"1104",291833124003,30,1480
"1105",291833124002,30,1540
"1106",291833113113,30,2030
"1107",291833112212,30,2120
"1108",291833112961,30,1290
"1109",291833112121,30,1885
"1110",291833112962,18,1860
"1111",291833108021,2,955
"1112",291833111461,18,970
"1113",291833110031,30,1750
"1114",291833106012,30,3610
"1115",291833115002,30,900
"1116",291892131022,2,0
"1117",291892131011,11,85
