"","GEOID10","District","total_population"
"3890",295101025001,92,1211
"3891",295101272002,72,1047
"3892",295101151003,92,487
"3893",291892122007,122,1692
"3894",295101122002,87,462
"3895",291892121013,138,820
"3896",295101064004,122,484
"3897",291892121011,138,696
"3898",295101161003,49,609
"3899",295101161002,49,928
"3900",295101018002,150,214
"3901",295101067003,87,807
"3902",295101018003,92,1140
"3903",295101191013,65,776
"3904",295101155006,92,1357
"3905",295101067001,87,514
"3906",295101155003,92,806
"3907",295101157003,92,1005
"3908",295101164005,72,902
"3909",295101273001,49,1191
"3910",295101165001,49,748
"3911",295101269002,87,495
"3912",295101112002,87,749
"3913",295101076001,90,717
"3914",295101193002,65,1197
"3915",295101269004,90,871
"3916",295101211001,87,1826
"3917",291833113313,106,1903
"3918",291833113312,19,1097
"3919",291833111491,106,855
"3920",291833107003,5,2871
"3921",291833103012,99,2425
"3922",291833105013,97,357
"3923",291833103011,99,1593
"3924",291892114012,5,1208
"3925",291892114013,5,2352
"3926",291892114021,140,2266
"3927",291892113311,125,2298
"3928",291892116002,159,1111
"3929",291892110004,40,613
"3930",291892126001,91,781
"3931",291892127002,91,1174
"3932",291892111021,40,576
"3933",291833101002,99,504
"3934",291892125003,122,1131
"3935",291892118012,159,1505
"3936",291892105022,159,461
"3937",290693608002,36,1098
"3938",291554706003,149,1484
"3939",290693603004,147,977
"3940",290693607002,149,832
"3941",290693607004,149,740
"3942",290693605002,149,1020
"3943",291554701003,149,397
"3944",291554702001,149,801
"3945",292074708001,147,1198
"3946",292074705002,147,1268
"3947",292074702004,153,740
"3948",292074703001,153,2139
"3949",291439604001,147,691
"3950",291574702002,59,1835
"3951",290179501004,120,1553
"3952",290318802001,120,960
"3953",291869602004,41,590
"3954",291869604003,59,540
"3955",291574703003,59,1291
"3956",295101231002,150,867
"3957",295101212002,87,1545
"3958",295101232003,150,940
"3959",295101104001,87,393
"3960",295101276002,150,786
"3961",295101097002,90,566
"3962",295101275001,87,789
"3963",295101097004,90,563
"3964",291892107042,40,1699
"3965",291892107024,159,1583
"3966",291892107032,40,2120
"3967",292017812003,153,924
"3968",292017812002,153,441
"3969",291439601004,153,804
"3970",291439601002,153,932
"3971",291339502001,147,478
"3972",291339503002,153,1140
"3973",290318805001,120,917
"3974",290318813001,133,3104
"3975",290318813002,133,998
"3976",290318811001,133,862
"3977",290318810002,136,1011
"3978",291574705001,59,1198
"3979",290059501003,10,709
"3980",290210024001,108,1098
"3981",290210023001,107,468
"3982",290210030003,107,1566
"3983",290210030004,107,1158
"3984",290210015001,156,939
"3985",290210028004,108,535
"3986",290879601002,13,642
"3987",290030103002,13,1314
"3988",291474703001,10,2262
"3989",291450207001,67,1025
"3990",291190702003,67,1474
"3991",291450202001,67,894
"3992",291190704002,3,709
"3993",291450202003,67,1076
"3994",291190704001,152,1453
"3995",291450204004,112,843
"3996",290970108005,67,818
"3997",290970102002,112,1323
"3998",290970115006,102,1289
"3999",290970115004,112,985
"4000",290970122002,102,1694
"4001",290970122003,53,2005
"4002",290970116001,53,761
"4003",292179505002,123,2274
"4004",292179502002,123,1211
"4005",290370610021,154,4907
"4006",290370610022,93,945
"4007",290950168003,26,1271
"4008",290950099002,129,874
"4009",290950101053,42,1264
"4010",290950074002,143,758
"4011",290950066001,143,790
"4012",290950067001,143,835
"4013",290950094001,129,1799
"4014",290950082003,137,830
"4015",290950158001,32,1003
"4016",290950169001,143,942
"4017",290950162002,143,566
"4018",290950095002,137,476
"4019",290950056022,143,632
"4020",290370600012,93,1658
"4021",290950056012,143,1009
"4022",290950079005,160,499
"4023",290950057003,32,450
"4024",290950102011,42,2627
"4025",290950079001,160,1553
"4026",290370601001,93,201
"4027",290950057002,32,473
"4028",290950089001,129,897
"4029",290950034004,32,330
"4030",290950133013,42,934
"4031",290950034003,32,1043
"4032",290950034002,30,377
"4033",290950171003,160,755
"4034",290950172001,160,2041
"4035",290950132101,70,1151
"4036",290959808021,30,0
"4037",290950125011,30,1798
"4038",290950129042,74,858
"4039",290950106003,30,747
"4040",290950119003,30,558
"4041",290950106002,30,1186
"4042",290959883001,139,89
"4043",290950144001,74,1412
"4044",290950107021,45,1049
"4045",290950121002,45,1883
"4046",290950136081,51,966
"4047",290950181003,139,2737
"4048",290950115005,98,1098
"4049",290950146014,76,1057
"4050",290950146041,98,728
"4051",290950146031,76,1231
"4052",290370604003,139,2067
"4053",290950146043,76,1059
"4054",290950137032,51,1697
"4055",290950179001,22,2491
"4056",290950147023,98,1850
"4057",290950114013,98,4359
"4058",291650305006,61,1036
"4059",291650303058,61,506
"4060",291650306005,145,1315
"4061",291650302073,46,1668
"4062",291650300015,83,1733
"4063",291650302053,83,2167
"4064",290470212084,83,681
"4065",290950011002,32,741
"4066",290470212081,83,1804
"4067",290470210011,39,2312
"4068",290470211016,83,707
"4069",290470211011,83,820
"4070",290470210012,39,1936
"4071",290470203004,157,832
"4072",290470220001,108,1794
"4073",290470210043,157,753
"4074",290470211022,39,2253
"4075",290950010002,126,950
"4076",290470210032,39,1543
"4077",290950018004,32,727
"4078",290470204001,26,924
"4079",290950009001,126,529
"4080",290470210031,39,2189
"4081",290950019004,32,886
"4082",290950008002,126,1451
"4083",290470211034,39,826
"4084",290470206021,126,500
"4085",290470206042,126,815
"4086",290470206043,126,799
"4087",290950006003,30,564
"4088",290950020001,30,536
"4089",290470222001,157,1146
"4090",290470213101,11,3194
"4091",290950110004,30,1252
"4092",290470214042,11,1886
"4093",290950112003,45,1155
"4094",290950116001,45,708
"4095",290470214032,157,1265
"4096",290470214012,11,2852
"4097",290950114062,77,2770
"4098",290950151003,77,2507
"4099",290210001001,156,2380
"4100",290210007023,156,2033
"4101",290210028002,108,1011
"4102",290030101004,13,836
"4103",290759602001,10,811
"4104",290099602002,152,789
"4105",290099603004,62,1274
"4106",290099602005,35,1643
"4107",290970117001,112,2121
"4108",290970121001,53,705
"4109",290119603001,53,1045
"4110",290119603005,53,702
"4111",290119603003,53,2221
"4112",290119601003,53,735
"4113",290398703002,123,852
"4114",292179501003,123,1085
"4115",292179501001,123,1315
"4116",290398702002,123,628
"4117",290130703004,75,946
"4118",291854801002,55,1373
"4119",290370607001,139,1173
"4120",291019609001,75,664
"4121",291019602001,110,1694
"4122",290950193003,22,1355
"4123",290959892001,98,0
"4124",290950141144,22,1532
"4125",290950141012,22,918
"4126",290950139013,86,1177
"4127",290950141052,162,2061
"4128",290950140061,162,6376
"4129",290470217026,118,706
"4130",290950150003,148,1103
"4131",291770800003,118,1505
"4132",291770803001,118,1267
"4133",291770802005,124,1168
"4134",290499602002,33,1864
"4135",290819501004,128,710
"4136",292090906022,20,1929
"4137",291094703002,62,1721
"4138",291094701003,14,998
"4139",290770050012,14,2555
"4140",290770050022,14,4152
"4141",291679601004,55,808
"4142",291679601005,123,1621
"4143",291070904001,148,474
"4144",291019606002,9,569
"4145",291019604001,9,2798
"4146",291019605001,9,2670
"4147",291070902003,148,826
"4148",291950902001,119,1093
"4149",290259501002,13,490
"4150",291174804001,124,705
"4151",290614702005,124,707
"4152",290799603002,128,1206
"4153",290799604002,128,532
"4154",290799601002,128,685
"4155",291294701002,128,844
"4156",291294701001,128,562
"4157",292134805022,163,3044
"4158",292134803022,163,2189
"4159",292134802023,163,1785
"4160",290430205002,20,2274
"4161",292134802014,20,1002
"4162",292134802022,163,1543
"4163",290430205003,20,2015
"4164",290430205004,163,1036
"4165",290770031001,105,1590
"4166",290770051002,35,1861
"4167",290770030021,66,1391
"4168",290770043021,134,2178
"4169",290770005022,96,692
"4170",290770041031,27,3162
"4171",290430202022,27,3603
"4172",290770006002,96,1153
"4173",290770005024,96,1112
"4174",290770013022,115,996
"4175",290770040031,27,2610
"4176",290770013012,66,895
"4177",290770012001,66,670
"4178",290770003002,115,811
"4179",290770045001,81,1509
"4180",290770023002,115,1793
"4181",290770026004,115,1697
"4182",290770022003,105,1682
"4183",290770024022,81,2285
"4184",290770038001,142,925
"4185",290770047004,81,1953
"4186",290770052003,14,1889
"4187",292254701023,31,2020
"4188",290594801003,31,993
"4189",290594801002,94,893
"4190",290154604002,55,1072
"4191",290154601002,2,631
"4192",291594803001,110,1778
"4193",291594811004,2,691
"4194",291414702003,132,1445
"4195",291950907003,132,1301
"4196",291950902002,119,1303
"4197",291950908002,48,720
"4198",291154903003,48,481
"4199",291154904002,48,600
"4200",292114803002,141,1775
"4201",292114801003,128,636
"4202",290679502004,103,805
"4203",292254704022,131,1727
"4204",292294903004,135,715
"4205",292294902002,103,894
"4206",292294902003,95,1118
"4207",292294903002,135,666
"4208",292254702012,131,1595
"4209",291059603004,131,2566
"4210",292294901003,131,899
"4211",290299508003,31,1909
"4212",290299504002,7,1800
"4213",291059604004,31,379
"4214",291059604002,95,1374
"4215",291059605002,95,464
"4216",290299509002,31,1588
"4217",291414705002,94,1053
"4218",291414701002,132,1518
"4219",291353852001,89,1467
"4220",290190019012,109,2772
"4221",290899601003,48,763
"4222",291219602002,141,623
"4223",290019502001,161,724
"4224",290019505003,141,931
"4225",290019504001,161,1646
"4226",291974701001,161,1411
"4227",290019501001,161,1698
"4228",290910904003,60,792
"4229",290679501003,60,1409
"4230",290910904004,21,1660
"4231",291694704006,7,1985
"4232",291694704001,7,936
"4233",291694701022,7,1374
"4234",291694703892,103,797
"4235",291694703891,103,8575
"4236",291694702862,95,2641
"4237",291694706002,103,2707
"4238",291258803003,101,1409
"4239",291258803002,101,672
"4240",291319625005,7,1899
"4241",290510203003,89,1668
"4242",291514903001,101,1873
"4243",290510203001,89,1267
"4244",290510109003,57,939
"4245",290510104003,101,772
"4246",290190011031,69,1656
"4247",290190009002,109,585
"4248",290190005001,69,2038
"4249",290190021002,69,1751
"4250",290190017021,1,2029
"4251",290190010011,1,1556
"4252",290190015024,1,1644
"4253",290270701002,12,1588
"4254",291754904002,128,2104
"4255",291754905001,48,2583
"4256",290190019011,144,1750
"4257",290079503001,121,1320
"4258",291219601001,141,826
"4259",291219601003,161,937
"4260",291039601003,121,538
"4261",291994801003,161,761
"4262",290910906002,135,1082
"4263",290910905004,60,915
"4264",290910905002,60,932
"4265",292154802002,34,1174
"4266",292154803006,34,1356
"4267",292154801002,34,1262
"4268",290659602002,34,946
"4269",291618903005,146,992
"4270",291618910003,146,2971
"4271",291618902001,146,798
"4272",291258801001,151,1172
"4273",290270704002,12,1961
"4274",290270703004,12,739
"4275",290079507004,73,1006
"4276",291379601004,121,343
"4277",290079502003,73,1311
"4278",291379602003,121,958
"4279",291379601003,28,940
"4280",290459502002,161,1526
"4281",290554504004,146,861
"4282",290739605004,158,893
"4283",290718005006,151,1673
"4284",292198202021,6,2847
"4285",291399704002,117,542
"4286",291399701001,73,734
"4287",292198201013,6,1260
"4288",292198201021,6,1208
"4289",291634603003,73,1516
"4290",291279603004,28,526
"4291",291279609003,28,759
"4292",291734701001,28,780
"4293",291119701003,161,1018
"4294",291818702003,36,870
"4295",291818703003,36,1599
"4296",292236904001,68,878
"4297",292236904003,68,710
"4298",290939504001,68,1054
"4299",292214603001,18,1619
"4300",292214605002,18,498
"4301",290718010001,158,935
"4302",290718009021,158,2102
"4303",290718009022,158,1235
"4304",290718008002,114,1095
"4305",290997004011,88,2453
"4306",290997011021,114,1608
"4307",292198202023,17,1497
"4308",290718003001,17,2945
"4309",290718003002,17,1693
"4310",290718006012,17,1532
"4311",290718001004,88,2444
"4312",291833122043,23,1473
"4313",290718007013,88,3356
"4314",291839800001,23,13
"4315",291892221002,104,891
"4316",290997004021,37,3082
"4317",292198201022,43,1955
"4318",292198201012,43,3225
"4319",291833121952,63,1258
"4320",291833118021,63,855
"4321",291833117322,82,3281
"4322",291138104003,155,2210
"4323",291833117361,82,4582
"4324",291138102023,117,1352
"4325",291138101001,117,1500
"4326",290693608001,36,1123
"4327",290239509004,36,610
"4328",291818701004,21,738
"4329",290239508002,36,1672
"4330",290239504001,36,982
"4331",292236901003,153,746
"4332",292236901001,68,612
"4333",291239602005,68,825
"4334",291239601001,68,1044
"4335",291879506001,18,739
"4336",291879504002,18,1586
"4337",291879501023,41,2940
"4338",290997014011,41,2285
"4339",291879504003,18,1985
"4340",291869601002,41,1694
"4341",291869601003,41,2226
"4342",290997008022,15,2076
"4343",290997006011,15,1597
"4344",290997006012,15,2479
"4345",290997001152,15,1265
"4346",291833111141,52,2854
"4347",291892221001,104,1347
"4348",291892179433,130,593
"4349",291833111502,106,3769
"4350",291833111492,106,3203
"4351",291892178422,54,2209
"4352",291892152323,52,1794
"4353",291892179413,80,1634
"4354",291892181022,80,1267
"4355",291892181021,80,1946
"4356",290997002102,127,1171
"4357",291892151021,29,2528
"4358",290997002084,127,1850
"4359",291892150033,50,1648
"4360",290997001131,100,1229
"4361",291892150053,4,1709
"4362",291892150011,29,3094
"4363",291892184022,50,2038
"4364",290997001161,100,2177
"4365",291892153024,50,902
"4366",291892186001,50,1366
"4367",291892185003,50,875
"4368",291892188005,50,1119
"4369",291892210003,24,576
"4370",291892212011,79,1461
"4371",291892148004,47,929
"4372",291892133004,140,706
"4373",291892212023,79,2118
"4374",291892212022,71,1818
"4375",291892146021,47,771
"4376",291892208024,71,1551
"4377",290997001153,37,1800
"4378",291892213321,71,1807
"4379",291892145003,58,1106
"4380",291892192001,24,1435
"4381",291892165001,4,819
"4382",291892158006,4,1153
"4383",290997001111,44,1431
"4384",291892191003,24,910
"4385",291892191001,24,1156
"4386",291892134007,91,1005
"4387",291892206012,71,2623
"4388",291892143002,58,975
"4389",291892162008,8,507
"4390",291892206013,85,2108
"4391",291892167004,8,990
"4392",291892164002,8,784
"4393",291892169001,85,639
"4394",291892170001,85,600
"4395",291892159005,8,711
"4396",291892137004,91,595
"4397",295101038004,72,652
"4398",291892161002,113,2623
"4399",295101141021,25,1429
"4400",291892124001,122,1666
"4401",291892205011,44,1945
"4402",295101053003,113,896
"4403",295101037002,72,1129
"4404",295101045001,113,571
"4405",295101272003,72,1880
"4406",295101045002,113,707
"4407",295101053001,65,787
"4408",295101024003,25,1452
"4409",291892202004,150,864
"4410",295101024002,25,425
"4411",295101055002,65,986
"4412",295101011001,25,1328
"4413",291892202001,25,929
"4414",295101063002,122,111
"4415",295101055001,87,489
"4416",295101151002,92,973
"4417",295101066002,87,558
"4418",295101152002,72,1143
"4419",295101015002,150,897
"4420",295101152003,72,1250
"4421",295101153004,92,901
"4422",295101162005,49,851
"4423",295101018004,92,1123
"4424",295101172006,49,1178
"4425",295101073003,90,579
"4426",295101153003,92,839
"4427",295101174005,49,838
"4428",295101164004,72,1220
"4429",295101165003,49,705
"4430",295101241002,150,1036
"4431",295101156002,150,412
"4432",295101081003,138,858
"4433",295101083002,159,637
"4434",295101273004,49,1507
"4435",291892104001,159,1224
"4436",291833117352,106,1536
"4437",291833117362,106,1876
"4438",291833113911,19,972
"4439",291833113311,106,1417
"4440",291833113112,19,1105
"4441",291833112211,106,1001
"4442",291833124001,19,997
"4443",291833123002,16,1559
"4444",291833111452,16,399
"4445",291833111451,16,2383
"4446",291833112112,16,2656
"4447",291833109033,16,2135
"4448",291833105022,97,1147
"4449",291892131013,5,3047
"4450",291892113331,125,2392
"4451",291892113332,125,2456
"4452",291892113321,140,1879
"4453",291892113324,140,1485
"4454",291892116006,140,912
"4455",291892218002,91,1283
"4456",291892112011,125,1248
"4457",291892109212,99,2748
"4458",291892115003,91,1298
"4459",291892109242,111,2060
"4460",291892126004,91,1139
"4461",291892109283,111,946
"4462",291892109121,111,1363
"4463",291892108053,40,1753
"4464",291892111022,125,3083
"4465",291892109272,99,2350
"4466",291892118011,159,2305
"4467",291892109123,138,2510
"4468",291892106005,159,1860
"4469",290693609001,36,687
"4470",290693609002,149,662
"4471",291554705003,149,920
"4472",290693603003,147,734
"4473",292074705001,147,1483
"4474",292074704002,147,1205
"4475",292074704003,147,843
"4476",290179501003,68,984
"4477",290318801003,59,939
"4478",295101242001,150,1062
"4479",295101104003,87,761
"4480",295101105001,90,616
"4481",295101275002,87,1324
"4482",295101096001,90,555
"4483",295101267002,90,451
"4484",295101256002,90,982
"4485",295101270001,138,932
"4486",291892103004,138,966
"4487",291892103003,138,582
"4488",291892101004,138,1328
"4489",291439606004,149,502
"4490",291439602001,147,1012
"4491",291439602003,147,532
"4492",292017812004,136,311
"4493",292017812007,136,804
"4494",292017812005,136,864
"4495",291439603004,147,773
"4496",292017806001,136,1999
"4497",290318815003,133,729
"4498",292017801001,136,1328
"4499",292017811002,136,1718
"4500",290318805004,133,1211
"4501",290318801004,120,1158
"4502",290318812001,133,1400
"4503",290318812003,120,1752
"4504",290318816001,133,1619
"4505",290318814003,136,449
"4506",290318809002,133,1057
