"","GEOID10","District","total_population"
"1123",550959603002,14,580
"1124",550959611002,99,855
"1125",550139706001,97,1020
"1126",550139706002,97,500
"1127",550050002001,97,685
"1128",550310203003,97,995
"1129",550310205002,97,575
"1130",550310211001,97,495
"1131",550119604002,60,1310
"1132",550119602002,60,1070
"1133",550119602001,60,1080
"1134",550339705004,91,840
"1135",550339701003,99,765
"1136",550339701002,99,620
"1137",550050003004,50,515
"1138",550050009005,99,785
"1139",550050010022,99,550
"1140",550050001004,14,630
"1141",551299506004,50,665
"1142",550050001003,30,820
"1143",551299501002,30,405
"1144",550310301003,97,695
"1145",550310301002,97,1175
"1146",550439604001,76,850
"1147",550630004001,41,585
"1148",550630001003,41,610
"1149",550630011011,41,730
"1150",550630007004,41,615
"1151",550630104011,1,970
"1152",550630001004,1,795
"1153",551239607001,1,825
"1154",551211007003,60,890
"1155",551211006003,85,560
"1156",551211002002,85,1490
"1157",550350005012,77,1125
"1158",550350005021,91,580
"1159",550350004002,57,1260
"1160",550350001004,57,745
"1161",550170103006,91,905
"1162",551079601002,50,605
"1163",551139400003,50,605
"1164",551131007002,50,660
"1165",550079604002,30,475
"1166",550439607002,76,700
"1167",550630108003,25,820
"1168",550819502002,85,1065
"1169",550199504002,58,535
"1170",551079605002,99,425
"1171",551079604003,29,640
"1172",550039508004,30,720
"1173",550439612004,42,910
"1174",550439611001,42,920
"1175",550659703003,42,1185
"1176",550499503002,76,790
"1177",550439601003,1,585
"1178",550499502001,4,485
"1179",550571006004,25,525
"1180",550819505002,57,795
"1181",550199502004,29,665
"1182",550199501002,29,715
"1183",550730022001,52,685
"1184",550999707001,52,840
"1185",550999704002,50,560
"1186",550039507003,30,650
"1187",550499506001,42,560
"1188",550250126001,42,1235
"1189",550459602003,42,2105
"1190",550499501002,42,725
"1191",550250131004,4,1545
"1192",551110011002,80,1125
"1193",551110010021,83,1010
"1194",551110010012,80,2235
"1195",551110002005,80,545
"1196",551110002003,80,1050
"1197",551110003001,83,805
"1198",551110003003,80,1065
"1199",551110001003,83,1930
"1200",550571005002,25,1120
"1201",550571005001,83,835
"1202",550571004002,25,855
"1203",550571007002,83,1110
"1204",551110001001,83,760
"1205",550571001002,25,1025
"1206",550019501002,81,605
"1207",550019502023,25,860
"1208",551410109005,81,520
"1209",551410116003,81,930
"1210",551410113002,81,415
"1211",551410110005,81,550
"1212",551410114001,81,515
"1213",551410115002,81,920
"1214",551410111002,29,610
"1215",551410110002,81,885
"1216",551410103002,29,525
"1217",550730020004,52,1180
"1218",550730018002,52,585
"1219",550730023007,45,665
"1220",550699607001,52,785
"1221",550859710023,71,555
"1222",550859710021,71,940
"1223",550859710012,71,750
"1224",550511803001,71,1115
"1225",551259506001,71,1145
"1226",550511801001,30,515
"1227",550459607001,42,960
"1228",550459605001,42,1120
"1229",550459606002,44,575
"1230",550459606004,44,635
"1231",550250126003,10,1845
"1232",550459608001,44,740
"1233",551050028003,44,1020
"1234",550250128002,4,725
"1235",550250130001,10,1900
"1236",550250002042,89,1185
"1237",550250108005,49,3170
"1238",550250002022,49,1520
"1239",550250111026,10,1030
"1240",550250113012,10,1955
"1241",550250004021,49,920
"1242",550250004022,49,970
"1243",550250003001,89,1450
"1244",550250113021,56,970
"1245",550250014024,9,540
"1246",550250010001,9,1325
"1247",550250014022,9,605
"1248",550250011021,89,700
"1249",550250016041,89,725
"1250",550250012001,53,950
"1251",550250016062,9,2130
"1252",550250016051,53,1740
"1253",550250022003,82,1235
"1254",550250018041,82,1535
"1255",550250024021,82,1460
"1256",550250019001,53,890
"1257",550250015012,53,500
"1258",550250020004,53,1650
"1259",550250015011,53,870
"1260",550250104001,53,905
"1261",550250020002,53,1105
"1262",550250027002,53,1180
"1263",551110006003,80,1300
"1264",550219703002,83,1125
"1265",550219709002,83,1560
"1266",550219702003,79,1305
"1267",550779605002,25,1015
"1268",550779604003,83,925
"1269",550779602001,25,720
"1270",550779603003,79,1420
"1271",551379603003,34,845
"1272",550979603001,51,760
"1273",550979608004,32,515
"1274",550979604002,51,730
"1275",550979607022,32,800
"1276",550979601003,51,1290
"1277",550979613004,34,595
"1278",550979606004,34,920
"1279",550730012012,52,1125
"1280",550699609002,45,725
"1281",550730006012,45,1055
"1282",550699610001,45,1505
"1283",550730008001,45,1540
"1284",550730008002,66,1205
"1285",550730016001,51,1330
"1286",550730016002,51,820
"1287",550699602002,71,490
"1288",550699601002,13,790
"1289",550859701022,13,825
"1290",550859715001,71,1085
"1291",550859714002,71,440
"1292",550859704003,71,960
"1293",550859701023,13,810
"1294",551259502003,71,1475
"1295",551050021002,63,655
"1296",551050017002,63,1720
"1297",550250123001,69,1425
"1298",551050028001,15,1010
"1299",551050028002,15,1155
"1300",551050030011,15,830
"1301",551050030013,15,1355
"1302",551050011001,44,985
"1303",551050011005,44,635
"1304",551050024003,44,870
"1305",551050012022,88,1480
"1306",551050014001,44,475
"1307",551050013022,88,990
"1308",551050031003,15,730
"1309",550250030022,82,1485
"1310",550250105022,69,1750
"1311",550250030012,53,715
"1312",550250115062,56,1690
"1313",550250120013,56,3020
"1314",550250116002,47,2255
"1315",550250120023,47,595
"1316",550551006021,47,1135
"1317",550551005001,15,1035
"1318",550219701002,79,1000
"1319",550279607001,79,1300
"1320",550279618004,47,875
"1321",550279604003,47,790
"1322",550471005003,79,980
"1323",550471004002,67,620
"1324",550471006002,67,1120
"1325",550390416002,67,570
"1326",550390416001,67,1060
"1327",551379602001,34,575
"1328",550471002002,67,665
"1329",551379601002,34,860
"1330",551351007002,34,680
"1331",551351002001,32,1350
"1332",551351007001,34,695
"1333",551151007003,32,555
"1334",551151007002,32,865
"1335",551351001001,32,860
"1336",550679607002,13,715
"1337",550679603003,13,985
"1338",550679601002,13,450
"1339",550859701012,13,535
"1340",551270003012,88,405
"1341",551270007022,63,715
"1342",551270008004,12,805
"1343",551270003025,12,1410
"1344",551270009014,63,985
"1345",551332040021,35,1375
"1346",550551014003,15,525
"1347",550551015001,15,620
"1348",550551003003,47,1060
"1349",550551009002,15,700
"1350",550279620002,54,710
"1351",550279616003,73,1310
"1352",551332043012,54,1150
"1353",551332041004,86,950
"1354",551332045022,54,1010
"1355",550279615003,54,1705
"1356",550279609001,79,1175
"1357",550279611003,47,1175
"1358",550279617001,47,705
"1359",550279613003,36,635
"1360",550279614002,36,950
"1361",550390418004,36,910
"1362",550390414004,93,675
"1363",550390403003,74,890
"1364",550390407001,74,745
"1365",550390405001,74,985
"1366",550390401003,74,800
"1367",550390419005,74,895
"1368",550390419004,36,580
"1369",551390022012,67,1815
"1370",551390018031,11,1710
"1371",551390010001,11,960
"1372",551390017003,11,750
"1373",551390004002,11,760
"1374",551390015003,93,885
"1375",551390015001,93,775
"1376",551390003001,11,650
"1377",551390024004,38,1015
"1378",551390037023,38,1780
"1379",551390034004,38,790
"1380",551390029001,38,505
"1381",551390027001,8,620
"1382",551390024002,38,970
"1383",551390028004,8,610
"1384",551390032002,8,560
"1385",550150203063,8,1130
"1386",550150204002,96,765
"1387",551351009003,98,390
"1388",550870125061,38,1815
"1389",550870128002,32,1015
"1390",550870112002,38,720
"1391",550870103002,8,320
"1392",550831003001,55,1350
"1393",551270017014,23,960
"1394",550590030014,12,530
"1395",551332039024,35,645
"1396",551010024014,23,1305
"1397",551010027024,23,980
"1398",551332020024,35,740
"1399",551010027011,23,1350
"1400",550590028005,12,895
"1401",551010021002,23,925
"1402",551010021003,23,805
"1403",551010020021,20,1080
"1404",551332019002,20,1125
"1405",551010018013,92,755
"1406",550791873001,20,1060
"1407",550590006011,92,1025
"1408",551332036023,84,1245
"1409",551332036014,84,690
"1410",551332035003,46,1545
"1411",551332037024,84,1030
"1412",551332022013,84,910
"1413",551332032002,54,880
"1414",551332022023,61,620
"1415",551332023012,61,845
"1416",551332023024,61,430
"1417",551332026002,61,1285
"1418",551332023026,61,600
"1419",551332025002,31,590
"1420",551332024002,61,475
"1421",551332034031,48,1285
"1422",551332024004,61,865
"1423",551332025003,31,685
"1424",551332029011,84,755
"1425",551332034062,48,1315
"1426",551332008013,31,780
"1427",551332012022,31,1110
"1428",551332013001,31,585
"1429",551332009022,28,565
"1430",551314702023,6,1165
"1431",551332005002,28,1115
"1432",551332015062,87,1125
"1433",551332014041,31,1090
"1434",551332002022,22,635
"1435",551332011022,31,855
"1436",551332010003,28,1045
"1437",550791853002,28,1120
"1438",550790005012,5,1525
"1439",550791009002,31,1220
"1440",550791503043,20,730
"1441",550790901002,5,1150
"1442",550790903001,28,970
"1443",550790194002,87,1460
"1444",550790003041,5,665
"1445",550790005013,5,450
"1446",550791013003,37,465
"1447",550790907001,28,700
"1448",550791202011,87,1880
"1449",550790195002,87,1605
"1450",550791012002,37,985
"1451",550791005001,90,785
"1452",550790913004,90,675
"1453",550791401001,37,1005
"1454",550790911004,28,615
"1455",550790052002,5,690
"1456",550790017002,5,505
"1457",550791018003,37,500
"1458",550790035004,5,560
"1459",550790018003,19,770
"1460",550790030004,19,655
"1461",550790911003,90,1130
"1462",550790058001,19,870
"1463",550790126002,90,445
"1464",550790030002,19,505
"1465",550790911001,90,485
"1466",550790501011,6,1245
"1467",550790036002,19,715
"1468",550791001003,24,1040
"1469",550790050004,19,910
"1470",550791872003,20,760
"1471",550790059002,19,550
"1472",550790031002,70,440
"1473",550790191003,37,655
"1474",550790038001,70,470
"1475",550790039003,70,890
"1476",550790501021,18,930
"1477",550790161003,26,690
"1478",550790096001,19,655
"1479",550790062004,19,405
"1480",550790218002,37,485
"1481",550790134003,90,230
"1482",550790089001,70,405
"1483",550790021002,70,295
"1484",550790162003,26,525
"1485",550790135002,90,425
"1486",550790137002,90,485
"1487",550790042001,70,345
"1488",550790170003,16,325
"1489",550790214002,16,1375
"1490",550790217003,16,1570
"1491",550790601021,22,690
"1492",550791864002,24,170
"1493",550790601013,18,1515
"1494",551314401043,73,2865
"1495",551314101003,36,1065
"1496",551314201042,73,990
"1497",551314204021,73,790
"1498",551314201043,73,1305
"1499",551314501063,46,1430
"1500",551314202004,46,1975
"1501",551314201041,36,1390
"1502",551314201034,46,1995
"1503",551314001022,73,1120
"1504",551314701001,6,780
"1505",551314001041,73,1360
"1506",550896501012,62,1040
"1507",550896101011,59,820
"1508",550896201002,62,1280
"1509",550390420002,74,1015
"1510",550390419006,74,910
"1511",551170103002,68,1250
"1512",550150202004,11,635
"1513",550870105003,2,545
"1514",550870105001,2,860
"1515",550870115012,2,470
"1516",550870125042,64,1720
"1517",550870116002,64,510
"1518",550870117001,64,605
"1519",550879400003,98,1235
"1520",550870131001,72,1410
"1521",550099400016,65,950
"1522",550090102021,96,680
"1523",550090003021,65,895
"1524",550090004023,65,435
"1525",550090209002,78,680
"1526",550090212002,65,745
"1527",550090013003,72,505
"1528",550090209001,78,480
"1529",550090014003,72,530
"1530",550090010001,72,1150
"1531",550090012001,72,890
"1532",550090214002,96,1480
"1533",550090016003,3,940
"1534",550090205022,43,2560
"1535",550090016002,3,820
"1536",550090020011,78,1415
"1537",550090020015,78,990
"1538",550090017012,72,1335
"1539",550090207041,78,1520
"1540",550090020014,3,1020
"1541",550090017021,3,700
"1542",550090207033,78,2290
"1543",550090020031,78,2770
"1544",550090216003,72,660
"1545",550090216004,72,970
"1546",550090205042,72,1390
"1547",550090205031,72,2150
"1548",550090205034,72,2095
"1549",550831013003,13,1515
"1550",550090202031,43,1870
"1551",550831012001,55,1110
"1552",550759610003,55,740
"1553",550371901001,55,625
"1554",550590026024,40,1265
"1555",550590020003,17,2410
"1556",550590020002,17,1635
"1557",551010017023,27,530
"1558",550791603004,33,2485
"1559",551010017024,27,1220
"1560",551010016014,27,1790
"1561",550791602024,33,1275
"1562",550590007002,92,1050
"1563",550590007003,92,780
"1564",550590013001,92,535
"1565",550590015004,40,460
"1566",550590023001,40,665
"1567",550590015001,40,425
"1568",551010009042,27,625
"1569",550590008001,92,355
"1570",550590022002,17,945
"1571",550590009003,92,625
"1572",550590011002,40,860
"1573",551010010021,27,480
"1574",550590009002,92,505
"1575",550590009005,92,310
"1576",551010009033,92,485
"1577",551010017052,17,1595
"1578",550791603002,21,960
"1579",551010009034,17,865
"1580",551010010034,17,585
"1581",550590019001,40,750
"1582",551010012013,21,390
"1583",551010006003,27,440
"1584",551010005005,17,295
"1585",551010007002,21,765
"1586",551010003004,17,380
"1587",551010013014,21,790
"1588",551010002004,21,490
"1589",551010002002,17,785
"1590",551010013024,21,505
"1591",551010002006,17,435
"1592",551010014002,21,385
"1593",550790065002,18,365
"1594",550790158003,26,535
"1595",550790147001,24,895
"1596",550790175003,26,485
"1597",550790046002,18,485
"1598",550790217001,16,485
"1599",550790146002,24,2590
"1600",550791859001,70,665
"1601",550790043003,18,635
"1602",550790204001,16,545
"1603",550790175002,26,425
"1604",550790175001,26,460
"1605",550790168002,26,415
"1606",550790043001,18,265
"1607",550790023001,18,410
"1608",550790066003,24,315
"1609",550790164001,26,245
"1610",550790022001,18,460
"1611",550790084002,24,290
"1612",550790205001,39,500
"1613",550790186002,16,475
"1614",550790045001,18,395
"1615",550790166001,26,515
"1616",550790185002,16,680
"1617",550790081002,94,375
"1618",550790701004,18,475
"1619",550790080001,94,830
"1620",550790209003,39,760
"1621",550790072002,94,640
"1622",550790703002,39,515
"1623",550791601001,33,1435
"1624",550790077001,39,1140
"1625",550790078002,94,990
"1626",550790073002,94,890
"1627",550790182001,39,820
"1628",550791704002,62,1550
"1629",550791805002,33,1905
"1630",550791803002,33,1025
"1631",550791851003,33,1125
"1632",550791707003,62,355
"1633",550896302014,62,670
"1634",551170113001,62,1390
"1635",551170109001,7,950
"1636",551170113004,62,1375
"1637",551170109002,7,1480
"1638",551170009002,59,1335
"1639",551170010001,59,1620
"1640",551170008003,59,1890
"1641",550710103003,11,1010
"1642",550710106002,68,850
"1643",550710006004,68,750
"1644",550710002001,78,1220
"1645",550710004002,78,595
"1646",550710053001,78,640
"1647",550710101003,78,735
"1648",550090018013,3,1335
"1649",550090018011,3,1080
"1650",550619604004,3,820
"1651",550291010001,43,760
"1652",550759612001,55,640
"1653",550759613002,43,715
"1654",550759613003,43,665
"1655",550291006002,3,510
"1656",550291003002,3,960
"1657",550291005004,3,535
"1658",550939603001,75,990
"1659",551091209011,75,1815
"1660",551091201002,95,930
"1661",551091202021,95,1580
"1662",551091205022,95,2355
"1663",551091206005,95,1910
"1664",550959608003,14,1480
"1665",550959609001,14,600
"1666",550959609003,14,1295
"1667",550959601001,14,760
"1668",550139707001,14,995
"1669",550939608002,60,730
"1670",551091207002,91,1110
"1671",551091207001,75,855
"1672",550959606002,14,765
"1673",550959611003,99,1045
"1674",550959603004,50,915
"1675",550050002003,14,965
"1676",550959602002,14,1090
"1677",550139707002,97,975
"1678",550959601003,14,860
"1679",550310303005,97,785
"1680",550310207003,97,1220
"1681",550310206002,97,915
"1682",550310208001,97,775
"1683",550339707001,60,2070
"1684",550339704004,91,1030
"1685",550339704001,91,1425
"1686",550170112006,99,1075
"1687",550050005001,50,305
"1688",550050006001,50,1365
"1689",550050010024,99,1215
"1690",551299506002,50,775
"1691",550050001002,50,1085
"1692",551299502001,30,725
"1693",550310303002,97,615
"1694",550239605002,76,810
"1695",550239604003,1,1045
"1696",551239607003,1,505
"1697",551239606003,76,1605
"1698",550239602002,1,1100
"1699",550630103003,1,1150
"1700",550630001002,41,515
"1701",550630009003,41,455
"1702",550630002003,41,550
"1703",550630002005,41,1155
"1704",550630104025,60,850
"1705",550630009002,1,1365
"1706",550630008001,41,650
"1707",550630006002,41,600
"1708",550630012001,41,720
"1709",550630012002,41,590
"1710",550630007002,41,625
"1711",550630107002,41,1605
"1712",550630107001,1,1965
"1713",551211006001,85,650
"1714",551211004003,85,365
"1715",550350014004,77,1035
"1716",550350017001,77,3080
"1717",550350008011,77,690
"1718",550350006003,77,690
"1719",550350007003,77,610
"1720",550350008032,57,2390
"1721",550350004001,77,1680
"1722",550350003021,57,3710
"1723",550170108003,58,1140
"1724",550170103004,91,845
"1725",550170102001,99,1780
"1726",550170110002,29,600
"1727",551131007001,50,640
"1728",551131008001,50,770
"1729",551131005005,30,460
"1730",551139400001,50,745
"1731",550079606002,30,800
"1732",550239605001,76,795
"1733",550239603003,1,355
"1734",550239601002,76,650
"1735",551239605001,80,605
"1736",551239606001,76,680
"1737",550630101013,1,1010
"1738",551239603001,25,520
"1739",550819509002,25,750
"1740",550630101022,1,1435
"1741",550819504003,57,1255
"1742",550199504003,58,795
"1743",551199602002,52,1055
"1744",551079605003,29,685
"1745",551079605001,50,1035
"1746",550039508003,30,635
"1747",550439611004,42,1120
"1748",550439608003,76,615
"1749",550659703002,42,540
"1750",550439603004,76,950
"1751",550439603003,76,595
"1752",550439601001,1,655
"1753",551039705003,76,830
"1754",551110009002,83,885
"1755",550819508004,80,710
"1756",550571002001,25,690
"1757",550819505003,25,510
"1758",550199507003,58,560
"1759",551199604002,52,2095
"1760",551199606003,52,875
"1761",550999706003,52,620
"1762",550999705002,50,610
"1763",550999706002,52,725
"1764",550999701002,30,600
"1765",550999701003,71,505
"1766",550499506003,42,570
"1767",550659702003,42,515
"1768",550659702002,42,575
"1769",550250131003,4,1065
"1770",551110009001,83,1095
"1771",551110007001,80,2200
"1772",550019504001,67,575
"1773",550019501003,81,1155
"1774",550019502011,25,1080
"1775",550019504002,25,790
"1776",550019502021,25,640
"1777",551410109004,81,650
"1778",551410117002,81,910
"1779",551410111004,81,885
"1780",551410110004,81,795
"1781",551410103004,58,585
"1782",550730020002,52,560
"1783",550511801003,30,525
"1784",550459603001,69,1130
"1785",550250126002,10,535
"1786",550459608002,44,485
"1787",550250124001,69,2260
"1788",551050029004,69,1685
"1789",550250108001,49,1720
"1790",550250005044,10,1120
"1791",550250111022,10,1200
"1792",550250005033,49,1595
"1793",550250004081,49,1180
"1794",550250005011,49,1335
"1795",550250003003,89,890
"1796",550250032001,89,675
"1797",550250014032,9,1500
"1798",550250014021,49,990
"1799",550250016031,9,2530
"1800",550250016043,89,1680
"1801",550250016052,53,1375
"1802",550250017052,56,1310
"1803",550259917020,56,0
"1804",550250018042,82,1710
"1805",550259917030,53,0
"1806",550250103001,53,1490
"1807",550250027003,53,800
"1808",550250106005,69,950
"1809",551110004023,83,600
"1810",550219708004,4,985
"1811",551110005001,83,600
"1812",551110004022,80,1185
"1813",550219704001,83,2255
"1814",550219705002,79,1260
"1815",550219708001,4,1445
"1816",550219706003,83,1275
"1817",550250133011,56,1095
"1818",550219702004,79,1420
"1819",550019507001,83,930
"1820",550779604001,83,610
"1821",550979603003,51,775
"1822",550979611003,51,2130
"1823",550979607012,32,1970
"1824",550979613002,81,1130
"1825",550979601004,32,950
"1826",550730010001,66,1115
"1827",550730017003,51,810
"1828",550699608001,45,770
"1829",550699608003,45,785
"1830",550730014002,45,1540
"1831",550730015003,45,1055
"1832",550730006021,45,490
"1833",550730007004,45,695
"1834",550730002002,66,625
"1835",550730007002,45,715
"1836",550730003004,66,435
"1837",550730009002,66,840
"1838",550730009001,66,920
"1839",550730011044,66,1515
"1840",550730011043,66,1070
"1841",550859708003,71,480
"1842",550859711002,13,695
"1843",550859709001,71,1025
"1844",550859706011,71,1235
"1845",550859715002,71,840
"1846",550859715003,13,1030
"1847",551259507003,71,1230
"1848",551050017003,63,1035
"1849",551050023001,63,665
"1850",551050018003,63,650
"1851",551050018001,63,585
"1852",550250121001,15,520
"1853",551050004002,15,715
"1854",551050005001,15,540
"1855",551050004004,44,775
"1856",551050012013,44,2150
"1857",551050003002,44,650
"1858",551050014002,44,900
"1859",551050008003,88,810
"1860",551050030021,15,1085
"1861",551050007002,88,970
"1862",551050013025,44,1895
"1863",551050031004,88,625
"1864",551050013032,44,1745
"1865",551050031005,15,1530
"1866",550551012011,15,875
"1867",551050032003,63,640
"1868",550250105023,69,885
"1869",550250115061,56,2105
"1870",550250122024,69,2190
"1871",550250122011,69,535
"1872",550250115053,56,915
"1873",550250120012,53,1230
"1874",550250116003,56,1920
"1875",550250122012,15,1055
"1876",550250120024,53,870
"1877",550551005002,47,1390
"1878",550219710004,79,715
"1879",550219712001,79,510
"1880",550219701004,79,660
"1881",550471004004,67,405
"1882",551379607002,34,2400
"1883",550471002001,67,585
"1884",551379607001,67,1235
"1885",551390021001,67,1210
"1886",551351003002,34,1210
"1887",551351006002,34,575
"1888",551351010005,34,795
"1889",551351010001,34,1110
"1890",551351004002,98,1045
"1891",551151008001,66,975
"1892",551151006001,13,1680
"1893",550679604001,66,1045
"1894",550419504001,55,825
"1895",551270005012,88,1160
"1896",551270004002,88,1300
"1897",550551016003,63,995
"1898",550551016002,86,830
"1899",551270002003,12,1700
"1900",551270001014,35,825
"1901",550551003002,86,1140
"1902",550279620003,47,540
"1903",550551002004,54,705
"1904",550279608001,79,560
"1905",550279608004,47,960
"1906",550279611001,47,555
"1907",550279602001,36,710
"1908",550279612003,36,845
"1909",550279616002,36,955
"1910",550279613004,36,1300
"1911",550279613002,36,520
"1912",550279602003,36,915
"1913",550390417002,67,850
"1914",550390407004,67,975
"1915",550390405002,74,835
"1916",550390408003,74,660
"1917",550390411002,74,1145
"1918",550390421001,68,1435
"1919",551390020003,93,915
"1920",551390018043,93,1310
"1921",551390010002,93,1285
"1922",551390011003,93,795
"1923",551390009001,93,1305
"1924",551390013002,93,520
"1925",551390007003,11,1955
"1926",551390037026,38,660
"1927",551390037013,38,790
"1928",551390033001,8,1220
"1929",551390027002,8,540
"1930",551390026012,8,1230
"1931",551390032001,8,625
"1932",551390003002,11,1535
"1933",551351009005,98,595
"1934",551351009004,98,1395
"1935",550870127003,98,1230
"1936",550870110001,38,585
"1937",550870111024,38,660
"1938",550870102005,8,735
"1939",550870112003,2,700
"1940",551390025002,2,765
"1941",550870113001,2,695
"1942",550870103001,2,520
"1943",550870114004,2,870
"1944",551390025003,2,975
"1945",551390026021,8,1360
"1946",550870113004,8,435
"1947",550870101002,8,1185
"1948",550870125031,2,1240
"1949",550150203032,2,985
"1950",551351011004,32,1200
"1951",551351001003,32,1040
"1952",551151005003,98,1435
"1953",551151005002,13,1275
"1954",550789401022,13,1185
"1955",550831006002,13,705
"1956",550419502003,55,770
"1957",550371902002,55,540
"1958",550590029031,23,1385
"1959",550590029043,23,295
"1960",550590026021,40,3365
"1961",551332039022,35,1040
"1962",551010028004,23,2000
"1963",551010027023,92,900
"1964",551332020022,35,690
"1965",551010020012,23,865
"1966",551010018014,92,670
"1967",551010018011,92,955
"1968",550791873002,20,1740
"1969",551010019001,20,1270
"1970",550791872001,20,835
"1971",550590006012,92,745
"1972",551332036011,46,1180
"1973",551332038041,84,1165
"1974",551332021023,35,1350
"1975",551332021022,35,690
"1976",551332033052,84,1625
"1977",551332031034,84,1075
"1978",551332031031,84,755
"1979",551332023023,35,490
"1980",551332034024,84,865
"1981",551332028003,61,840
"1982",551332028002,31,1215
"1983",551332033063,84,1325
"1984",551332033062,48,1410
"1985",551332029014,61,965
"1986",551332029021,31,1035
"1987",551332029022,61,965
"1988",551332003002,48,640
"1989",551332017012,20,790
"1990",551332013002,31,1225
"1991",551332008032,28,1355
"1992",551332005001,48,1450
"1993",551332017011,20,710
"1994",551332015051,31,360
"1995",551332011011,28,435
"1996",551332002011,48,1480
"1997",551314702022,6,785
"1998",551332010005,28,730
"1999",551332015061,87,2230
"2000",551332004003,22,1350
"2001",551332017034,87,1460
"2002",551332014023,87,1530
"2003",551332014021,31,910
"2004",551332006001,48,705
"2005",550791302003,87,820
"2006",550791503012,20,1715
"2007",550791011001,31,815
"2008",550791007002,90,760
"2009",550791301001,87,835
"2010",550791201023,87,890
"2011",550790901001,5,1605
"2012",550790005022,5,1545
"2013",550791014002,37,760
"2014",550790056001,5,895
"2015",550791014001,31,890
"2016",550791017004,37,855
"2017",550791503041,20,1755
"2018",550790197003,87,1260
"2019",550790017001,5,455
"2020",550790016001,19,855
"2021",550790014001,5,610
"2022",550790003042,5,1935
"2023",550790001012,6,585
"2024",550791017003,37,550
"2025",550790129003,31,520
"2026",550790910005,28,400
"2027",550790126003,90,865
"2028",550790058002,19,690
"2029",550791017001,37,600
"2030",550790032001,19,950
"2031",550790910002,19,720
"2032",550790198001,24,915
"2033",550791002002,24,515
"2034",550791402011,37,1265
"2035",550790910001,19,510
"2036",550791002001,90,1330
"2037",550790030001,70,540
"2038",550790012002,22,745
"2039",550790126001,90,585
"2040",550791016002,24,630
"2041",550791001002,24,485
"2042",550790050003,19,830
"2043",550790059004,19,760
"2044",550790198005,24,950
"2045",550790192002,24,650
"2046",550791002004,24,595
"2047",550790007003,22,1600
"2048",550790007002,22,680
"2049",550790501012,22,750
"2050",550791402021,37,860
"2051",550790027001,70,515
"2052",550790091001,19,560
"2053",550791101001,26,1290
"2054",550790020001,70,590
"2055",550790041002,70,520
"2056",550790096002,90,445
"2057",550790090001,19,320
"2058",550790048001,70,735
"2059",550790161002,16,460
"2060",550790218003,20,365
"2061",550790160002,26,730
"2062",550790011001,22,785
"2063",550791501001,20,1555
"2064",550791501002,20,960
"2065",550791205023,20,1835
"2066",550790173002,16,445
"2067",550790122003,90,475
"2068",550790136002,90,200
"2069",550790041001,70,360
"2070",550790042004,70,500
"2071",550790159002,26,385
"2072",550790021001,22,815
"2073",550790024001,18,285
"2074",550790009001,18,1185
"2075",550790065004,70,270
"2076",550790042003,70,600
"2077",550896603034,6,1245
"2078",550790215003,16,765
"2079",550791861001,24,465
"2080",550791858002,19,360
"2081",550790159001,26,670
"2082",550790065003,70,345
"2083",550790149001,24,420
"2084",551314402004,73,610
"2085",551314401032,46,1710
"2086",551314301002,73,800
"2087",551314501052,73,500
"2088",551314201035,73,645
"2089",551314501051,46,1480
"2090",551314201061,73,1470
"2091",551314203002,73,860
"2092",551314701004,6,570
"2093",550896503004,46,1795
"2094",550896501022,62,1575
"2095",550896501021,62,685
"2096",550896502001,6,2140
"2097",550896501011,62,1095
"2098",550896502002,6,905
"2099",551170112001,36,760
"2100",550896402005,62,915
"2101",550390419007,36,735
"2102",551170104001,7,1025
"2103",551170105011,68,1530
"2104",550150202001,96,665
"2105",550150201002,96,950
"2106",550870115023,2,1460
"2107",550870106012,2,845
"2108",550870117002,64,450
"2109",550870115024,64,535
"2110",550870118002,64,775
"2111",550870121003,2,1355
"2112",550099400014,2,1950
"2113",550090213022,65,1215
"2114",550090205023,72,800
"2115",550090213011,65,650
"2116",550090004013,65,590
"2117",550090003031,72,880
"2118",550090004021,3,735
"2119",550090101003,96,870
"2120",550090004014,72,1240
"2121",550090213034,65,1140
"2122",550090212004,65,605
"2123",550090210002,65,1055
"2124",550090008002,72,595
"2125",550090013002,72,500
"2126",550090001001,72,1150
"2127",550090014004,3,375
"2128",550090207043,3,2160
"2129",550090009002,72,740
"2130",550090215002,96,1150
"2131",550090207022,96,835
"2132",550090207032,96,2020
"2133",551151001002,13,740
"2134",551151011002,98,995
"2135",550831012003,55,1025
"2136",550090202041,43,885
"2137",550090202032,43,1370
"2138",550831011003,55,1190
"2139",550831008001,43,745
"2140",550371901003,55,520
"2141",550759601002,55,820
"2142",550590021004,17,800
"2143",550599900000,17,0
"2144",550590026013,40,2010
"2145",550791602043,33,1885
"2146",550791602042,33,885
"2147",551010017021,27,525
"2148",550590014003,92,690
"2149",551010017061,27,955
"2150",550590006022,92,2580
"2151",551010009043,27,1395
"2152",551010011002,27,755
"2153",550590008003,92,930
"2154",550590012001,92,655
"2155",550590011003,92,825
"2156",551010010023,27,805
"2157",551010010022,27,705
"2158",550590004001,17,495
"2159",550590016001,40,585
"2160",551010015022,27,920
"2161",551010009031,17,1010
"2162",550590001002,17,940
"2163",551010015024,21,725
"2164",551010007005,21,755
"2165",551010015021,21,640
"2166",551010012023,21,1210
"2167",551010013013,21,450
"2168",551010013011,21,665
"2169",551010002003,21,1110
