"","GEOID10","District","total_population"
"8507",120990035091,19,895
"8508",120990035041,19,685
"8509",120850006034,17,545
"8510",120850007003,17,575
"8511",120850006041,19,830
"8512",120850006031,17,1260
"8513",120990078222,3,600
"8514",120850013021,17,1455
"8515",120850013022,17,1800
"8516",120990078301,19,820
"8517",120990078352,19,1620
"8518",120990078303,19,1775
"8519",120990002112,19,2470
"8520",120990009051,19,1565
"8521",120850016021,19,920
"8522",120850016012,19,1025
"8523",120990002062,19,535
"8524",120990002092,19,1930
"8525",120990002053,19,1390
"8526",120990002051,27,730
"8527",120990002021,27,975
"8528",120990009021,19,715
"8529",120990009022,19,555
"8530",120990003032,19,570
"8531",120990011014,19,600
"8532",120990005091,19,840
"8533",121113819005,17,780
"8534",121113818022,17,2180
"8535",121113813001,17,705
"8536",120850008002,27,1230
"8537",120850004002,17,520
"8538",120850009023,17,1475
"8539",120850009012,17,415
"8540",120850009013,17,510
"8541",120850001003,17,865
"8542",120330036031,25,3605
"8543",120330037002,25,1075
"8544",120330037003,25,685
"8545",120330036122,25,1615
"8546",120330033064,25,1145
"8547",120330028022,25,1925
"8548",120330032041,25,990
"8549",120330032042,25,1360
"8550",120330036111,25,2270
"8551",120330023005,26,985
"8552",120330022001,26,610
"8553",120330031002,25,1110
"8554",120330031001,25,1975
"8555",120330036091,25,1495
"8556",120330035081,25,1585
"8557",120330017001,25,1340
"8558",120330018001,25,1565
"8559",120330036083,15,2825
"8560",120330012021,25,1040
"8561",120330013002,25,1595
"8562",120330012012,25,360
"8563",120330012013,25,685
"8564",120330009002,25,590
"8565",120330035033,25,2035
"8566",120330011044,25,1220
"8567",120330035063,25,1550
"8568",120330035031,25,745
"8569",121130107051,25,1155
"8570",121130109001,15,865
"8571",121130108022,25,1505
"8572",121130102004,25,465
"8573",120910201004,25,945
"8574",120910218012,15,1780
"8575",120910225001,26,635
"8576",120910217001,15,1470
"8577",120910224002,26,950
"8578",120910215013,15,595
"8579",120910209001,15,1105
"8580",120919902000,26,0
"8581",120910201001,15,790
"8582",120910202001,15,1550
"8583",120910210023,26,1480
"8584",120910233081,15,1360
"8585",121319506034,15,1160
"8586",121319506033,26,1280
"8587",121319506032,15,1175
"8588",121319506011,15,2275
"8589",121319505012,15,1320
"8590",121319506021,15,1455
"8591",121319501012,25,2070
"8592",121319502003,15,405
"8593",120050027012,15,1660
"8594",120050026041,26,650
"8595",120050026061,26,665
"8596",120050024002,15,1245
"8597",120050014041,15,1995
"8598",120050015011,15,1945
"8599",120050014032,26,505
"8600",120050019004,26,865
"8601",120050013022,15,1175
"8602",120050009001,26,1700
"8603",120050013011,26,900
"8604",121339702002,15,1375
"8605",120050002022,15,1970
"8606",120050002011,15,2810
"8607",120459603002,26,785
"8608",120050003003,26,2190
"8609",120130102002,26,565
"8610",121339701042,15,585
"8611",120632101003,15,435
"8612",120390208001,26,560
"8613",120390208003,26,700
"8614",121299900000,26,0
"8615",120390205003,26,600
"8616",120390201022,26,1655
"8617",120730022051,26,1145
"8618",120730021041,26,2280
"8619",120730027012,26,225
"8620",120730020043,9,330
"8621",120730022082,26,1325
"8622",120730019011,26,585
"8623",120730018011,26,645
"8624",120730011012,9,385
"8625",120730014023,26,1760
"8626",120730015002,9,600
"8627",120730016021,26,1305
"8628",120730010011,9,1260
"8629",120730008001,9,1020
"8630",120730017005,9,520
"8631",120390203002,26,775
"8632",121290102021,15,3905
"8633",120652502003,26,1130
"8634",120730017002,26,1190
"8635",120730009013,9,1835
"8636",120730009051,9,1780
"8637",120730009052,9,740
"8638",120730025052,9,1345
"8639",120730025091,26,1970
"8640",120730025102,26,1280
"8641",120730025103,26,2470
"8642",120730026041,26,760
"8643",120652501023,9,1060
"8644",121239502004,9,440
"8645",121239501001,9,350
"8646",121239501004,26,485
"8647",120791102004,26,780
"8648",120759703021,26,1070
"8649",120679602004,9,765
"8650",121219703024,9,785
"8651",121219706003,9,700
"8652",120479602001,9,1425
"8653",120810012043,1,1190
"8654",120810012041,36,1340
"8655",120810012042,1,795
"8656",121150008022,36,410
"8657",120810017041,36,710
"8658",120810004073,1,1580
"8659",120810004082,1,1230
"8660",120810004083,1,1050
"8661",120810004051,1,1505
"8662",120810013003,1,920
"8663",120810006032,1,980
"8664",120810006012,1,425
"8665",120810003102,1,995
"8666",120810012023,1,710
"8667",120810003082,36,540
"8668",120810013002,1,1025
"8669",120810006031,1,1595
"8670",120810001032,1,675
"8671",120810002012,1,710
"8672",120810015023,1,695
"8673",120810003061,36,1255
"8674",120810001012,1,1170
"8675",120810001033,1,870
"8676",120810002013,1,1405
"8677",120810013001,1,780
"8678",120810001053,1,755
"8679",120810009023,36,940
"8680",120810002024,1,1055
"8681",120810009013,1,1795
"8682",121150001022,1,525
"8683",120810015011,1,2220
"8684",121150020051,21,805
"8685",121150006023,1,695
"8686",121150004012,1,875
"8687",121150011012,1,1080
"8688",121150011023,1,880
"8689",120810008032,1,2405
"8690",120810007051,1,1750
"8691",121030252052,10,1560
"8692",121030252053,10,940
"8693",121030251221,36,1515
"8694",121030277042,10,715
"8695",121030251193,10,1435
"8696",121030276042,10,520
"8697",121030252071,10,1620
"8698",121030277012,10,595
"8699",121030253072,10,1655
"8700",121030251131,11,765
"8701",121030258003,10,990
"8702",121030251111,11,1130
"8703",121030251141,11,1400
"8704",121030251082,10,755
"8705",121030251113,11,1105
"8706",121030255063,10,770
"8707",121030251151,10,1690
"8708",121030264004,10,790
"8709",121030256041,10,1115
"8710",121030253051,11,1125
"8711",121030253032,10,1960
"8712",121030279043,10,650
"8713",121030254172,10,1465
"8714",121030254013,10,1055
"8715",121030224025,11,720
"8716",121030281043,36,550
"8717",121030250172,11,930
"8718",121030250102,10,685
"8719",121030224011,11,785
"8720",121030280023,36,485
"8721",121030254133,11,995
"8722",121030225023,11,1345
"8723",121030225012,11,780
"8724",121030225031,11,1590
"8725",121030248052,11,870
"8726",121030223023,36,1425
"8727",121030282001,1,825
"8728",121030249061,11,1745
"8729",121030201072,36,800
"8730",121030281021,36,585
"8731",121030247012,11,565
"8732",121030208001,36,365
"8733",121030221001,36,735
"8734",121030249021,11,1365
"8735",121030245131,11,935
"8736",121030227002,1,1435
"8737",121030220002,36,380
"8738",121030201071,36,635
"8739",121030228021,11,1030
"8740",121030201052,36,1690
"8741",121030246024,11,665
"8742",121030246023,11,1575
"8743",121030219004,1,225
"8744",121030219005,1,580
"8745",121030229021,11,875
"8746",121030202062,1,1255
"8747",121030218004,1,1035
"8748",121030212004,36,640
"8749",121030242004,11,775
"8750",121030234001,1,565
"8751",121030205004,36,895
"8752",121030244101,11,1520
"8753",121030245111,11,2155
"8754",121030237003,1,765
"8755",121030240023,1,2075
"8756",121030240012,1,1275
"8757",121030236001,1,500
"8758",121030240011,29,1130
"8759",121030240041,29,2005
"8760",120570065021,29,1055
"8761",120570059004,29,830
"8762",120570072002,29,1095
"8763",120810019122,29,3305
"8764",121030271064,10,505
"8765",121030261021,10,710
"8766",121030259005,10,370
"8767",121030271013,10,355
"8768",121030270002,10,780
"8769",121030271062,10,995
"8770",121030270001,10,1525
"8771",121030264001,10,570
"8772",121030271061,10,1625
"8773",121030269073,10,1545
"8774",121010304112,10,900
"8775",121030272052,36,1140
"8776",121010304071,36,1175
"8777",121010304081,36,905
"8778",121030272081,10,695
"8779",121030272063,36,1750
"8780",121030269112,10,745
"8781",121030272053,10,1865
"8782",121030272084,10,1565
"8783",121030269123,10,1565
"8784",121010305012,36,210
"8785",121030273181,10,1200
"8786",121030272042,10,685
"8787",121010305022,10,1280
"8788",121030273163,10,430
"8789",121030273142,10,1325
"8790",121010314012,23,1060
"8791",121010315032,36,1055
"8792",121010302021,23,930
"8793",121030273104,10,1265
"8794",121010310091,23,1235
"8795",121030268173,11,1265
"8796",121010315052,36,2360
"8797",121010309052,36,860
"8798",121010314091,20,3560
"8799",121010310031,36,1320
"8800",121030268153,10,1045
"8801",121010310072,38,1845
"8802",121010311012,23,2015
"8803",121010315072,36,1675
"8804",121030273224,10,1965
"8805",121030273271,10,1565
"8806",121010317051,20,1755
"8807",121030268161,11,850
"8808",121010315082,36,1455
"8809",121010310081,36,905
"8810",121030273223,10,215
"8811",121010317082,36,1350
"8812",120570117091,11,855
"8813",121010313011,38,850
"8814",121010312072,38,1590
"8815",120570116132,11,1040
"8816",120570117121,11,595
"8817",120570116133,11,695
"8818",120570114122,11,1425
"8819",120570114103,11,2700
"8820",120570115121,10,1120
"8821",121010317012,36,730
"8822",120570117081,11,2155
"8823",121010316022,10,1700
"8824",120570114151,11,1485
"8825",120570116033,29,560
"8826",120570115094,10,1425
"8827",120570115123,10,875
"8828",120570115141,11,1155
"8829",120570114182,29,1145
"8830",120570115212,10,2530
"8831",120570114162,29,1685
"8832",120570118023,29,815
"8833",120570118044,11,410
"8834",120570115143,11,1120
"8835",120570118022,29,1370
"8836",121010302022,23,840
"8837",121010312042,23,715
"8838",121010318042,23,880
"8839",120530413031,38,640
"8840",120530412041,36,1310
"8841",120530412032,36,1835
"8842",120530416002,23,1675
"8843",120530411042,36,1320
"8844",120174517004,23,1265
"8845",120530407022,36,1955
"8846",120530410041,38,1825
"8847",120174516011,23,3380
"8848",120174517002,23,670
"8849",120174506021,23,880
"8850",120174504001,16,1355
"8851",120174506013,23,725
"8852",120174506012,23,2250
"8853",120174516021,23,1965
"8854",120174503041,16,2780
"8855",120419502011,9,1755
"8856",120419502033,9,905
"8857",120231109032,9,1610
"8858",120231106021,9,2125
"8859",120231102021,9,1545
"8860",120231109042,9,2975
"8861",120231103005,16,580
"8862",120231107004,9,675
"8863",120231103003,16,710
"8864",121259602001,9,665
"8865",120710701013,21,555
"8866",120710802033,21,985
"8867",120710702002,21,995
"8868",120710702003,21,680
"8869",120710702005,21,515
"8870",120710802041,21,525
"8871",120710802024,14,1285
"8872",121150023022,36,1710
"8873",121150025072,36,1335
"8874",121150026023,36,590
"8875",121150026032,36,530
"8876",120150304012,36,460
"8877",121150027163,21,4095
"8878",121150027181,21,4330
"8879",120150305033,36,1060
"8880",120150302002,36,1430
"8881",121150027102,21,955
"8882",120150305022,36,2115
"8883",121150027103,21,785
"8884",120150204003,21,2675
"8885",120150204004,21,785
"8886",120150204002,21,1385
"8887",120150203034,21,1435
"8888",120150104012,21,1355
"8889",120150202014,21,1160
"8890",121150027123,21,11945
"8891",120150209001,32,1850
"8892",121150017024,1,950
"8893",120810020113,1,550
"8894",121150012023,1,1005
"8895",120810008082,13,1550
"8896",120810019073,29,1545
"8897",121150020072,21,475
"8898",121150015062,21,2020
"8899",120810020121,1,2115
"8900",120810020052,13,3020
"8901",120810008102,1,3020
"8902",121150013022,1,1425
"8903",120810020171,13,3325
"8904",121150014033,32,935
"8905",120570063004,29,1000
"8906",120570058005,29,440
"8907",120570068011,29,740
"8908",120570057001,29,570
"8909",120570061032,29,480
"8910",120570048006,29,490
"8911",120570061033,29,405
"8912",120570068021,29,810
"8913",120570054012,29,730
"8914",120570141082,29,1270
"8915",120570141092,29,1010
"8916",120570138012,29,680
"8917",120570140111,29,1335
"8918",120570136021,29,810
"8919",120570135053,13,850
"8920",120570137022,29,1035
"8921",120570140083,29,535
"8922",120570133151,39,3950
"8923",120570122121,13,2530
"8924",120570133212,13,1305
"8925",120570134121,29,1265
"8926",120570139141,1,1430
"8927",120570133213,29,2350
"8928",120570123013,13,510
"8929",120570134071,13,1320
"8930",120570133133,13,715
"8931",120570122084,13,925
"8932",120570122081,13,2675
"8933",120570134152,29,645
"8934",120570134143,13,1865
"8935",120570134091,29,845
"8936",120570139122,29,1765
"8937",120570139211,29,2730
"8938",120570139072,29,510
"8939",120570118043,39,470
"8940",120570113031,29,455
"8941",120570119011,29,1705
"8942",120570119023,39,810
"8943",121010319032,39,1080
"8944",120570111074,11,1460
"8945",120570119022,39,725
"8946",120570119021,39,620
"8947",120570119012,39,1085
"8948",120570027003,39,830
"8949",120570113043,29,1875
"8950",120570113042,29,805
"8951",120570113041,29,1400
"8952",120570027001,39,1150
"8953",120570112032,39,1670
"8954",120570028004,39,820
"8955",120570112044,39,915
"8956",120570042001,39,570
"8957",121010319023,39,1085
"8958",120570111081,39,420
"8959",120570006022,39,665
"8960",120570041002,29,805
"8961",120570022002,39,450
"8962",120570108051,39,505
"8963",120570031001,39,495
"8964",120570002011,39,1470
"8965",120570108171,39,1675
"8966",120570007002,39,780
"8967",121010320132,39,870
"8968",120570108142,39,1015
"8969",120570108082,39,350
"8970",120570108134,39,975
"8971",120570009011,39,565
"8972",120570108121,39,3410
"8973",120570036001,13,790
"8974",120570001011,39,2020
"8975",120570105022,39,1315
"8976",120570110151,39,875
"8977",121010320142,39,3350
"8978",121010320013,20,615
"8979",120570110083,13,1460
"8980",120570104011,39,1180
"8981",121010320122,39,1400
"8982",121010320062,20,2375
"8983",120570110131,39,1355
"8984",120570120011,13,720
"8985",121010321062,39,970
"8986",120570110152,39,2340
"8987",121010321041,39,1605
"8988",120570102091,39,1670
"8989",121010319012,39,355
"8990",120570122131,39,1290
"8991",121010321042,39,1680
"8992",121010321111,39,1670
"8993",120570102122,39,1980
"8994",120570121072,39,840
"8995",121010322002,39,1200
"8996",120570102093,13,1550
"8997",120570122082,13,625
"8998",121010321031,39,605
"8999",120570121062,13,2230
"9000",120579804001,13,90
"9001",121010329012,39,2205
"9002",121010330072,39,925
"9003",121010330081,39,310
"9004",121010330131,20,895
"9005",121010326022,20,1270
"9006",120570125012,29,1210
"9007",120570125014,29,555
"9008",120570101063,13,325
"9009",120570125041,29,2600
"9010",120570125013,29,470
"9011",120570127011,13,955
"9012",120570101064,20,1380
"9013",120570127021,20,1115
"9014",120530409102,23,1075
"9015",121010324012,20,1695
"9016",121010324011,20,795
"9017",120174507011,23,2480
"9018",120174501011,16,1925
"9019",120174501013,16,1665
"9020",120830026013,16,2555
"9021",120174508003,16,600
"9022",120174508002,23,570
"9023",120830026062,38,1510
"9024",120830026063,38,2695
"9025",121199104012,23,1040
"9026",120830009024,23,1125
"9027",120759706003,16,475
"9028",120830026021,16,1190
"9029",120830002005,33,760
"9030",120830023021,38,1250
"9031",120010018021,9,795
"9032",120010022093,9,825
"9033",120010017022,16,1480
"9034",120010022191,9,2165
"9035",120010016043,16,620
"9036",120010010004,16,1220
"9037",120010003012,16,1645
"9038",120010019021,9,990
"9039",120010014001,16,1430
"9040",120010007004,16,1695
"9041",120070003001,9,1380
"9042",120010019073,9,605
"9043",120070003003,16,480
"9044",120070002004,16,2820
"9045",120030401024,16,2490
"9046",120070001005,16,730
"9047",120030401021,16,790
"9048",120879724002,3,375
"9049",120879722004,3,770
"9050",120879718003,3,315
"9051",120210110012,3,1035
"9052",120210109032,3,1770
"9053",120210102093,14,650
"9054",120210102152,14,540
"9055",120710503142,14,1845
"9056",120210101104,14,950
"9057",120210101102,14,865
"9058",120210101051,3,1050
"9059",120210101053,3,1125
"9060",120210101021,14,1025
"9061",120210007001,14,850
"9062",120210107013,14,365
"9063",120210101071,3,1430
"9064",120210102123,14,2285
"9065",120710503082,3,3210
"9066",120210104052,3,1500
"9067",120210104172,3,1785
"9068",120210107021,3,1485
"9069",120210106061,3,1065
"9070",120210112012,3,2570
"9071",120210104054,14,3230
"9072",120210105081,3,1515
"9073",120210108023,3,1125
"9074",120210104113,3,1565
"9075",120210105091,3,680
"9076",120210108033,21,625
"9077",120210104111,3,1190
"9078",120210104112,3,1410
"9079",120210104144,21,1260
"9080",120210111062,3,510
"9081",120710802021,14,650
"9082",120710101031,21,1615
"9083",120710104105,14,1820
"9084",120710104093,21,1575
"9085",120710101035,14,925
"9086",120710102014,14,1120
"9087",120710108014,14,725
"9088",120710108012,14,400
"9089",120710108031,14,435
"9090",120710108024,14,330
"9091",120710019142,14,2225
"9092",120710108021,14,375
"9093",120710019112,21,365
"9094",120710108022,14,945
"9095",120710106021,14,495
"9096",120710103034,14,1095
"9097",120710108033,14,375
"9098",120710102045,14,835
"9099",120710107013,14,625
"9100",120710107021,14,745
"9101",120710019072,21,0
"9102",120710017075,21,515
"9103",120710017073,21,555
"9104",120710017074,21,1560
"9105",120710017012,14,1005
"9106",120710017053,21,545
"9107",120710206001,14,520
"9108",120710015012,14,1345
"9109",120710014022,14,335
"9110",120710014023,14,1190
"9111",120710201021,14,1975
"9112",120710201023,14,1340
"9113",120710014011,14,415
"9114",120710015023,14,750
"9115",120710015024,21,1270
"9116",120710203002,32,1115
"9117",120710016012,14,775
"9118",120710011013,14,110
"9119",120710016014,21,1255
"9120",120710016013,14,1150
"9121",120710016022,14,715
"9122",120710205024,14,910
"9123",120710006001,14,380
"9124",120710006003,14,740
"9125",120710003011,32,1100
"9126",120710005024,32,585
"9127",120710502063,14,470
"9128",120710502081,3,2150
"9129",120710202011,32,960
"9130",120710005043,32,550
"9131",120710503131,3,1600
"9132",120710012012,14,2140
"9133",120710502031,14,1750
"9134",120710302021,32,225
"9135",120710302024,32,2265
"9136",120719800001,32,0
"9137",120710401223,14,1170
"9138",120710403012,32,595
"9139",120710403023,14,290
"9140",120710402055,32,415
"9141",120710301004,32,390
"9142",120150104022,21,1155
"9143",120499703003,13,1005
"9144",120499701011,13,835
"9145",121050118352,13,1580
"9146",121050148042,13,820
"9147",121050118332,12,2565
"9148",121050148031,32,2020
"9149",121050145012,13,420
"9150",121050153013,13,1425
"9151",121050145014,13,2700
"9152",121050144001,32,5175
"9153",121050121112,20,745
"9154",121050112021,20,340
"9155",121050108001,20,1170
"9156",121050107013,12,725
"9157",121050122031,20,1835
"9158",121050106013,13,835
"9159",121050122041,20,695
"9160",121050122042,20,1440
"9161",121050118221,32,1680
"9162",121050104021,20,880
"9163",121050123041,20,1850
"9164",121050115011,20,2125
"9165",121050123042,20,2290
"9166",121050117222,32,1435
"9167",121050117221,32,1115
"9168",121050124081,20,2145
"9169",121050131021,20,1535
"9170",121050138021,32,1450
"9171",121050134002,20,830
"9172",121050138013,12,1070
"9173",121050136001,20,1210
"9174",121050139011,12,845
"9175",121050137022,20,665
"9176",121050139022,12,2165
"9177",121050140052,32,1885
"9178",121050124111,20,4205
"9179",121050126012,20,1080
"9180",121050125071,12,1940
"9181",121050141211,12,1590
"9182",120690312023,38,565
"9183",120690312041,38,6605
"9184",120690311024,38,3885
"9185",120690311031,38,1455
"9186",120690313052,38,1140
"9187",120690313081,38,5220
"9188",120690313114,38,6275
"9189",120830011022,23,1620
"9190",120830008014,23,4375
"9191",120830012043,23,1100
"9192",120830008023,23,6905
"9193",121199117023,38,975
"9194",121199108003,38,1485
"9195",120690305022,23,1145
"9196",120690305021,23,375
"9197",120690304112,23,560
"9198",120690304113,23,3370
"9199",120830006051,33,1020
"9200",120690306011,38,1000
"9201",120690304061,38,1855
"9202",120690308034,2,1350
"9203",120690308041,30,1400
"9204",120690302063,30,615
"9205",120690302032,30,3195
"9206",120690301053,30,2115
"9207",120830004023,33,760
"9208",120830006021,33,1665
"9209",120830005022,33,545
"9210",121079513001,33,1035
"9211",121270901022,33,670
"9212",120190311042,16,1475
"9213",121079505002,33,450
"9214",121079503004,16,2165
"9215",121079503002,16,650
"9216",121079505004,16,530
"9217",121079502012,16,1430
"9218",121079507004,33,555
"9219",121079507003,33,530
"9220",120190301021,16,390
"9221",120310173003,16,1510
"9222",120190302012,16,2505
"9223",120190309022,16,2190
"9224",120190309041,16,1005
"9225",120310135021,22,2145
"9226",120190309042,22,2925
"9227",120310135214,22,2070
"9228",120190308024,33,770
"9229",120190305001,33,1155
"9230",120310134042,33,1455
"9231",120190308013,33,1050
"9232",120190307012,33,1595
"9233",120310131001,22,1050
"9234",120190306002,22,1365
"9235",120890504002,22,2510
"9236",120310119012,22,710
"9237",120310128001,22,985
"9238",120310126022,22,1860
"9239",120310125002,33,800
"9240",120310117001,22,1715
"9241",120310025023,22,510
"9242",120310022003,22,420
"9243",120310025011,22,595
"9244",120310113002,22,1250
"9245",120310110004,22,910
"9246",120310028021,22,750
"9247",120310021021,22,1025
"9248",120310029014,22,230
"9249",120310103032,7,1140
"9250",120310016002,22,435
"9251",120310111001,22,1325
"9252",120310014006,22,1005
"9253",120310111002,22,900
"9254",120310008002,22,665
"9255",120310014001,22,825
"9256",120310014003,22,615
"9257",120310014004,22,590
"9258",120890505021,7,2575
"9259",120310013004,22,890
"9260",120310001005,22,590
"9261",120310007002,22,775
"9262",120310002003,22,610
"9263",120310006001,22,845
"9264",120879715011,3,1200
"9265",120710403121,14,370
"9266",120710402035,32,785
"9267",120710403082,14,495
"9268",120710403144,14,590
"9269",120710402074,32,1300
"9270",120210113022,3,450
"9271",120210113023,3,1050
"9272",120210114001,3,540
"9273",120510003002,32,1245
"9274",120559606023,32,1225
"9275",120559613011,3,1990
"9276",120559601032,3,1640
"9277",120559611001,32,935
"9278",120559608003,32,800
"9279",120559614004,13,900
"9280",120559616031,13,900
"9281",120559617005,13,1030
"9282",120559610002,3,715
"9283",120559615001,3,420
"9284",120939101022,32,1015
"9285",121050155002,32,1665
"9286",120970438002,17,780
"9287",121050141251,32,2075
"9288",121050125023,12,1190
"9289",120970408011,20,605
"9290",121050125022,20,4385
"9291",120970413001,12,4755
"9292",120970410015,12,495
"9293",120970410012,12,4345
"9294",120970422001,12,2195
"9295",120970423002,35,630
"9296",120970427011,12,6500
"9297",120970426011,12,2855
"9298",120970432011,12,125
"9299",120970434001,40,780
"9300",120970435001,40,660
"9301",120970433021,12,9465
"9302",120970436001,40,5825
"9303",120950174004,38,1120
"9304",120950179024,30,425
"9305",120950181002,30,430
"9306",120950177011,30,4125
"9307",120950177033,30,605
"9308",120950171081,12,1855
"9309",120950177021,30,1735
"9310",120950178061,30,3870
"9311",120950122021,12,2030
"9312",120950123071,2,755
"9313",120950120002,2,1770
"9314",121170216111,30,2250
"9315",120950146051,2,3415
"9316",120950117013,12,985
"9317",120950178051,30,1985
"9318",120950183004,12,635
"9319",120950117011,12,1370
"9320",121170217062,2,585
"9321",121170216142,30,1875
"9322",121170216132,30,940
"9323",120950116002,2,1000
"9324",120950145041,12,4040
"9325",120950116001,35,1025
"9326",121170217061,2,1785
"9327",120950152021,2,2355
"9328",120950185002,2,335
"9329",121170207031,30,1990
"9330",120950102002,2,600
"9331",120950141002,12,535
"9332",120950108021,2,720
"9333",120950141004,12,690
"9334",120950160012,2,355
"9335",120950110001,2,675
"9336",120950112001,2,1220
"9337",120950137012,35,1475
"9338",121170208102,30,710
"9339",120950111003,2,375
"9340",120950168022,40,1565
"9341",121170208101,30,1690
"9342",120950140001,35,595
"9343",120950156022,18,920
"9344",121170220021,2,845
"9345",121170208032,2,980
"9346",120950162003,35,755
"9347",120950133001,2,1615
"9348",120950136061,40,1195
"9349",120950135031,35,1535
"9350",121170222081,2,2260
"9351",121170221061,2,980
"9352",120950134061,35,2460
"9353",120950134051,18,1350
"9354",120950135112,35,1825
"9355",121170221064,18,620
"9356",121170213062,40,2635
"9357",121170213064,18,1475
"9358",120950164091,18,2630
"9359",121170213061,40,1975
"9360",120950167341,35,8885
"9361",120950165041,35,4270
"9362",120950165051,18,2220
"9363",120950165111,18,3495
"9364",121170213204,18,1910
"9365",121170207032,30,1305
"9366",121170208111,30,1035
"9367",121270902041,30,2465
"9368",121270902042,2,3825
"9369",121170208034,2,595
"9370",121270902024,30,390
"9371",121270909042,2,1735
"9372",121270904004,28,690
"9373",121170208064,30,1025
"9374",121270909023,2,925
"9375",121170205001,2,405
"9376",121170203021,2,1475
"9377",121170209012,2,1215
"9378",121270903032,28,1075
"9379",121170209033,18,805
"9380",121270910163,2,1815
"9381",121270903061,28,4840
"9382",121270910151,2,2550
"9383",121270910281,2,1125
"9384",121170210001,18,1840
"9385",121270910293,2,2360
"9386",121270910261,2,2575
"9387",121270902033,33,600
"9388",120350602082,33,2375
"9389",121090210042,28,890
"9390",121090210031,33,1995
"9391",121090213011,28,2665
"9392",121090212062,28,2895
"9393",121090211012,33,1315
"9394",121090214054,33,610
"9395",120350602143,28,2105
"9396",120350602122,28,2015
"9397",120350601052,28,1435
"9398",120350601062,28,665
"9399",120350601032,28,320
"9400",120310168031,33,455
"9401",120310166041,22,1440
"9402",120310168072,33,835
"9403",120310167252,7,1925
"9404",120310159253,7,1135
"9405",120310159223,7,680
"9406",120310144131,7,460
"9407",120310142034,33,765
"9408",121090207071,7,1275
"9409",120310142033,7,1885
"9410",120310142032,7,405
"9411",121090209012,33,3495
"9412",121090210021,33,210
"9413",121090209011,28,3620
"9414",121090202002,33,1335
"9415",120310003003,22,405
"9416",120310156003,22,1075
"9417",120310102011,7,3065
"9418",120310154002,22,1010
"9419",120310155011,22,1205
"9420",120310158012,22,1745
"9421",120310155023,22,1170
"9422",120310155022,7,1170
"9423",120310145002,7,755
"9424",120310145001,7,585
"9425",120310143383,7,995
"9426",120310143372,7,2945
"9427",120310143351,7,3785
"9428",120890503031,7,2100
"9429",120310143352,7,2565
"9430",120310143261,7,1605
"9431",120890502023,7,1320
"9432",120310140021,7,1965
"9433",120310141013,7,1320
"9434",120310139061,7,1710
"9435",120310101032,7,1290
"9436",120310141022,7,1900
"9437",120890501021,7,1875
"9438",120890501013,7,985
"9439",120879713002,3,240
"9440",120879710023,3,355
"9441",120860114043,3,1325
"9442",120510001004,3,1535
"9443",120430001001,32,1320
"9444",120939106013,32,830
"9445",120939106014,17,425
"9446",120939106015,32,605
"9447",120939106011,32,820
"9448",120939105001,17,795
"9449",120090712001,35,8535
"9450",121170213162,18,2185
"9451",120950165091,18,1315
"9452",120950166011,35,5615
"9453",121170212041,18,1930
"9454",120090602003,18,2180
"9455",120090605002,18,665
"9456",120090611003,18,1120
"9457",120090601012,40,1615
"9458",120090603002,18,1635
"9459",121270825082,28,1240
"9460",121270825092,28,605
"9461",121270825103,28,485
"9462",121270808072,28,1255
"9463",121270808051,28,1540
"9464",121270802012,28,1160
"9465",121270802011,28,1185
"9466",121270817003,28,1130
"9467",121270823012,28,520
"9468",121270823013,28,2355
"9469",121270809024,28,475
"9470",121270810002,28,770
"9471",121270824131,28,2970
"9472",121270925002,28,1255
"9473",121270821002,28,740
"9474",121270810004,28,1000
"9475",121270821004,28,585
"9476",121270824042,28,1000
"9477",121270824054,28,730
"9478",121270820003,28,530
"9479",121270825062,28,1130
"9480",121270812003,28,555
"9481",121270813002,28,920
"9482",120879709001,3,500
"9483",120879708004,3,1125
"9484",120879708002,3,780
"9485",120879705001,3,390
"9486",120879704001,3,530
"9487",120879703001,3,720
"9488",120860115004,3,320
"9489",120860112021,4,1690
"9490",120860110013,4,955
"9491",120860110071,3,1825
"9492",120860103003,4,1140
"9493",120860199003,4,905
"9494",120860108023,4,1945
"9495",120860102052,4,810
"9496",120860102054,4,500
"9497",120860105005,3,1390
"9498",120860105006,3,2480
"9499",120860102104,4,735
"9500",120860106091,4,930
"9501",120860106092,4,1245
"9502",120860106063,4,780
"9503",120860106094,4,485
"9504",120860106171,4,1690
"9505",120860106084,4,510
"9506",120860106123,4,570
"9507",120860106126,4,1085
"9508",120860107043,3,1285
"9509",120860106133,4,1375
"9510",120879702002,3,605
"9511",120869900000,4,0
"9512",120860163003,37,895
"9513",120860183001,37,1155
"9514",120860178001,37,800
"9515",120860178003,37,975
"9516",120860185003,37,640
"9517",120860181003,37,1060
"9518",120860167002,37,2330
"9519",120860161002,37,2670
"9520",120860186003,37,645
"9521",120860153002,24,2945
"9522",120860150001,5,2340
"9523",120869802001,37,0
"9524",120860201002,4,765
"9525",120860145001,5,1320
"9526",120860189001,37,1475
"9527",120860189004,37,1230
"9528",120860170002,37,1385
"9529",120860171002,37,1420
"9530",120860154001,37,585
"9531",120860189003,37,995
"9532",120860172002,4,1820
"9533",120860191001,4,725
"9534",120860146002,37,1740
"9535",120860157002,4,725
"9536",120111103252,5,1945
"9537",120860084123,37,535
"9538",120860090211,37,1320
