"","GEOID10","District","total_population"
"1102",550759613001,33,1105
"1103",550759612002,64,772
"1104",550291007003,64,743
"1105",550291005003,64,648
"1106",550299900000,11,0
"1107",550291004001,64,1255
"1108",550939605003,98,771
"1109",551091209032,98,1356
"1110",550939605001,98,1776
"1111",551091203003,50,888
"1112",551091202012,98,2132
"1113",551091209031,98,6412
"1114",551091204004,50,1553
"1115",551091206002,50,1039
"1116",551091210004,98,1219
"1117",551091205013,50,1829
"1118",550959607002,84,1859
"1119",550959602003,84,1597
"1120",551091209041,50,775
"1121",550339706003,84,924
"1122",551091208006,50,1428
"1123",550959603002,84,696
"1124",550959611002,84,1166
"1125",550139706001,27,1295
"1126",550139706002,27,655
"1127",550050002001,27,875
"1128",550310203003,27,1178
"1129",550310205002,27,739
"1130",550310211001,27,649
"1131",550119604002,92,1638
"1132",550119602002,35,1346
"1133",550119602001,35,1414
"1134",550339705004,76,1110
"1135",550339701003,76,980
"1136",550339701002,10,830
"1137",550050003004,76,625
"1138",550050009005,10,989
"1139",550050010022,10,664
"1140",550050001004,76,756
"1141",551299506004,76,850
"1142",550050001003,10,980
"1143",551299501002,10,531
"1144",550310301003,79,917
"1145",550310301002,79,1441
"1146",550439604001,13,1129
"1147",550630004001,96,584
"1148",550630001003,58,709
"1149",550630011011,96,870
"1150",550630007004,96,749
"1151",550630104011,96,1168
"1152",550630001004,58,878
"1153",551239607001,25,1074
"1154",551211007003,58,1179
"1155",551211006003,92,1040
"1156",551211002002,99,1965
"1157",550350005012,35,1485
"1158",550350005021,92,708
"1159",550350004002,92,1655
"1160",550350001004,3,1054
"1161",550170103006,35,1060
"1162",551079601002,10,724
"1163",551139400003,10,751
"1164",551131007002,10,805
"1165",550079604002,79,641
"1166",550439607002,32,939
"1167",550630108003,96,1102
"1168",550819502002,58,1403
"1169",550199504002,3,705
"1170",551079605002,10,602
"1171",551079604003,48,940
"1172",550039508004,79,904
"1173",550439612004,13,1098
"1174",550439611001,13,1123
"1175",550659703003,13,1747
"1176",550499503002,13,1139
"1177",550439601003,32,874
"1178",550499502001,32,565
"1179",550571006004,15,632
"1180",550819505002,99,1006
"1181",550199502004,3,919
"1182",550199501002,48,1127
"1183",550730022001,3,978
"1184",550999707001,21,1052
"1185",550999704002,21,670
"1186",550039507003,79,827
"1187",550499506001,13,792
"1188",550250126001,83,1574
"1189",550459602003,28,2826
"1190",550499501002,32,853
"1191",550250131004,32,1898
"1192",551110011002,70,1644
"1193",551110010021,15,1441
"1194",551110010012,70,3033
"1195",551110002005,15,719
"1196",551110002003,15,1357
"1197",551110003001,24,1021
"1198",551110003003,15,1634
"1199",551110001003,24,2628
"1200",550571005002,15,1385
"1201",550571005001,15,1042
"1202",550571004002,15,1050
"1203",550571007002,59,1472
"1204",551110001001,24,981
"1205",550571001002,59,1267
"1206",550019501002,46,672
"1207",550019502023,59,990
"1208",551410109005,99,692
"1209",551410116003,99,1220
"1210",551410113002,99,569
"1211",551410110005,71,648
"1212",551410114001,99,796
"1213",551410115002,46,1230
"1214",551410111002,99,702
"1215",551410110002,99,975
"1216",551410103002,52,685
"1217",550730020004,80,1603
"1218",550730018002,80,810
"1219",550730023007,54,900
"1220",550699607001,48,1111
"1221",550859710023,21,674
"1222",550859710021,79,1207
"1223",550859710012,21,890
"1224",550511803001,79,1250
"1225",551259506001,79,1303
"1226",550511801001,79,608
"1227",550459607001,28,1294
"1228",550459605001,28,1496
"1229",550459606002,28,759
"1230",550459606004,28,841
"1231",550250126003,83,2463
"1232",550459608001,28,959
"1233",551050028003,39,1319
"1234",550250128002,83,1026
"1235",550250130001,32,2770
"1236",550250002042,37,1345
"1237",550250108005,74,4405
"1238",550250002022,74,1992
"1239",550250111026,93,1506
"1240",550250113012,82,2402
"1241",550250004021,37,1170
"1242",550250004022,37,1347
"1243",550250003001,93,2621
"1244",550250113021,82,1330
"1245",550250014024,63,638
"1246",550250010001,63,1577
"1247",550250014022,37,731
"1248",550250011021,93,950
"1249",550250016041,93,811
"1250",550250012001,63,1135
"1251",550250016062,93,2270
"1252",550250016051,63,1824
"1253",550250022003,87,1461
"1254",550250018041,93,1666
"1255",550250024021,87,2358
"1256",550250019001,93,1075
"1257",550250015012,83,608
"1258",550250020004,87,2078
"1259",550250015011,38,1173
"1260",550250104001,87,1280
"1261",550250020002,87,1272
"1262",550250027002,63,1444
"1263",551110006003,70,1665
"1264",550219703002,24,1399
"1265",550219709002,38,1889
"1266",550219702003,24,1694
"1267",550779605002,24,1296
"1268",550779604003,24,1329
"1269",550779602001,59,886
"1270",550779603003,24,1875
"1271",551379603003,46,1201
"1272",550979603001,71,861
"1273",550979608004,71,586
"1274",550979604002,71,989
"1275",550979607022,71,1055
"1276",550979601003,52,1641
"1277",550979613004,46,736
"1278",550979606004,46,1175
"1279",550730012012,80,1334
"1280",550699609002,48,956
"1281",550730006012,54,1503
"1282",550699610001,48,1838
"1283",550730008001,54,1930
"1284",550730008002,80,1437
"1285",550730016001,54,1711
"1286",550730016002,48,1053
"1287",550699602002,21,617
"1288",550699601002,21,891
"1289",550859701022,48,951
"1290",550859715001,21,1423
"1291",550859714002,21,596
"1292",550859704003,48,1332
"1293",550859701023,21,910
"1294",551259502003,21,1749
"1295",551050021002,29,794
"1296",551050017002,29,2678
"1297",550250123001,28,1925
"1298",551050028001,28,1252
"1299",551050028002,39,1493
"1300",551050030011,42,978
"1301",551050030013,42,1961
"1302",551050011001,81,1220
"1303",551050011005,39,858
"1304",551050024003,29,1136
"1305",551050012022,81,1746
"1306",551050014001,39,644
"1307",551050013022,39,1241
"1308",551050031003,42,866
"1309",550250030022,87,2080
"1310",550250105022,38,2296
"1311",550250030012,38,908
"1312",550250115062,82,2351
"1313",550250120013,42,4516
"1314",550250116002,17,3399
"1315",550250120023,42,722
"1316",550551006021,42,1370
"1317",550551005001,42,1350
"1318",550219701002,17,1400
"1319",550279607001,66,1606
"1320",550279618004,9,1159
"1321",550279604003,66,1100
"1322",550471005003,24,1470
"1323",550471004002,17,783
"1324",550471006002,24,1664
"1325",550390416002,17,757
"1326",550390416001,17,1251
"1327",551379602001,59,606
"1328",550471002002,59,919
"1329",551379601002,97,1073
"1330",551351007002,97,806
"1331",551351002001,52,1817
"1332",551351007001,97,1094
"1333",551151007003,86,667
"1334",551151007002,86,1036
"1335",551351001001,86,1137
"1336",550679607002,33,803
"1337",550679603003,48,1191
"1338",550679601002,48,499
"1339",550859701012,21,573
"1340",551270003012,81,448
"1341",551270007022,39,1197
"1342",551270008004,39,1049
"1343",551270003025,81,1986
"1344",551270009014,69,1327
"1345",551332040021,69,1638
"1346",550551014003,69,741
"1347",550551015001,9,828
"1348",550551003003,9,1381
"1349",550551009002,9,840
"1350",550279620002,9,1124
"1351",550279616003,9,1677
"1352",551332043012,14,1664
"1353",551332041004,44,1308
"1354",551332045022,44,1375
"1355",550279615003,14,2098
"1356",550279609001,66,1491
"1357",550279611003,66,1473
"1358",550279617001,9,880
"1359",550279613003,14,829
"1360",550279614002,9,1186
"1361",550390418004,17,1172
"1362",550390414004,36,784
"1363",550390403003,36,1278
"1364",550390407001,36,1051
"1365",550390405001,36,1307
"1366",550390401003,36,1098
"1367",550390419005,36,1133
"1368",550390419004,36,760
"1369",551390022012,97,2340
"1370",551390018031,97,2224
"1371",551390010001,7,1298
"1372",551390017003,7,975
"1373",551390004002,7,924
"1374",551390015003,57,1136
"1375",551390015001,57,1010
"1376",551390003001,7,837
"1377",551390024004,77,1425
"1378",551390037023,77,2282
"1379",551390034004,47,957
"1380",551390029001,77,576
"1381",551390027001,77,907
"1382",551390024002,77,1280
"1383",551390028004,77,940
"1384",551390032002,56,770
"1385",550150203063,47,1498
"1386",550150204002,7,896
"1387",551351009003,46,420
"1388",550870125061,77,2350
"1389",550870128002,86,1355
"1390",550870112002,31,1045
"1391",550870103002,31,677
"1392",550831003001,33,1495
"1393",551270017014,6,1438
"1394",550590030014,51,643
"1395",551332039024,2,847
"1396",551010024014,6,1724
"1397",551010027024,6,1482
"1398",551332020024,49,908
"1399",551010027011,6,1660
"1400",550590028005,51,1139
"1401",551010021002,41,1084
"1402",551010021003,41,1076
"1403",551010020021,41,1436
"1404",551332019002,6,1657
"1405",551010018013,75,1128
"1406",550791873001,5,1247
"1407",550590006011,41,1149
"1408",551332036023,2,2033
"1409",551332036014,34,877
"1410",551332035003,30,2131
"1411",551332037024,2,1367
"1412",551332022013,34,1158
"1413",551332032002,2,1034
"1414",551332022023,49,699
"1415",551332023012,49,1087
"1416",551332023024,49,595
"1417",551332026002,49,1456
"1418",551332023026,49,986
"1419",551332025002,34,854
"1420",551332024002,34,633
"1421",551332034031,30,1851
"1422",551332024004,34,1427
"1423",551332025003,34,874
"1424",551332029011,34,1043
"1425",551332034062,30,1738
"1426",551332008013,12,1080
"1427",551332012022,40,1675
"1428",551332013001,12,822
"1429",551332009022,40,725
"1430",551314702023,68,1447
"1431",551332005002,40,1624
"1432",551332015062,45,1524
"1433",551332014041,45,1301
"1434",551332002022,12,746
"1435",551332011022,40,1220
"1436",551332010003,40,1391
"1437",550791853002,78,1415
"1438",550790005012,78,2075
"1439",550791009002,20,1489
"1440",550791503043,88,913
"1441",550790901002,78,1532
"1442",550790903001,40,1405
"1443",550790194002,88,2006
"1444",550790003041,16,753
"1445",550790005013,78,728
"1446",550791013003,73,571
"1447",550790907001,19,997
"1448",550791202011,88,2260
"1449",550790195002,88,2244
"1450",550791012002,88,1172
"1451",550791005001,45,958
"1452",550790913004,40,890
"1453",550791401001,88,1301
"1454",550790911004,19,825
"1455",550790052002,61,911
"1456",550790017002,61,787
"1457",550791018003,73,659
"1458",550790035004,61,704
"1459",550790018003,16,1169
"1460",550790030004,61,967
"1461",550790911003,19,1567
"1462",550790058001,78,1205
"1463",550790126002,20,603
"1464",550790030002,61,923
"1465",550790911001,19,581
"1466",550790501011,68,1580
"1467",550790036002,61,1012
"1468",550791001003,20,1523
"1469",550790050004,78,1162
"1470",550791872003,5,912
"1471",550790059002,19,688
"1472",550790031002,61,893
"1473",550790191003,91,851
"1474",550790038001,85,552
"1475",550790039003,85,1136
"1476",550790501021,68,1340
"1477",550790161003,20,1315
"1478",550790096001,19,1426
"1479",550790062004,53,762
"1480",550790218002,62,852
"1481",550790134003,53,346
"1482",550790089001,85,709
"1483",550790021002,61,409
"1484",550790162003,91,1021
"1485",550790135002,53,693
"1486",550790137002,53,666
"1487",550790042001,61,532
"1488",550790170003,91,981
"1489",550790214002,88,1981
"1490",550790217003,62,2052
"1491",550790601021,85,872
"1492",550791864002,53,203
"1493",550790601013,65,1876
"1494",551314401043,14,3878
"1495",551314101003,23,1531
"1496",551314201042,23,1252
"1497",551314204021,23,992
"1498",551314201043,90,1538
"1499",551314501063,14,2037
"1500",551314202004,90,2495
"1501",551314201041,23,1870
"1502",551314201034,90,2398
"1503",551314001022,23,1372
"1504",551314701001,30,1053
"1505",551314001041,90,1649
"1506",550896501012,30,1230
"1507",550896101011,60,970
"1508",550896201002,60,1525
"1509",550390420002,36,1267
"1510",550390419006,36,1104
"1511",551170103002,4,1503
"1512",550150202004,7,888
"1513",550870105003,31,810
"1514",550870105001,31,1112
"1515",550870115012,31,605
"1516",550870125042,31,2192
"1517",550870116002,31,712
"1518",550870117001,31,828
"1519",550879400003,56,1631
"1520",550870131001,86,1817
"1521",550099400016,56,1122
"1522",550090102021,47,822
"1523",550090003021,95,1289
"1524",550090004023,89,579
"1525",550090209002,95,924
"1526",550090212002,89,993
"1527",550090013003,89,703
"1528",550090209001,89,864
"1529",550090014003,89,894
"1530",550090010001,95,1315
"1531",550090012001,89,1425
"1532",550090214002,57,2167
"1533",550090016003,89,1484
"1534",550090205022,43,3621
"1535",550090016002,11,1385
"1536",550090020011,89,1847
"1537",550090020015,89,1180
"1538",550090017012,11,2709
"1539",550090207041,89,2149
"1540",550090020014,11,1785
"1541",550090017021,11,1151
"1542",550090207033,11,3406
"1543",550090020031,11,3579
"1544",550090216003,86,942
"1545",550090216004,43,1251
"1546",550090205042,43,1978
"1547",550090205031,95,3015
"1548",550090205034,43,2676
"1549",550831013003,64,2208
"1550",550090202031,43,2644
"1551",550831012001,64,1546
"1552",550759610003,33,983
"1553",550371901001,33,795
"1554",550590026024,51,1778
"1555",550590020003,67,3160
"1556",550590020002,67,2091
"1557",551010017023,18,724
"1558",550791603004,55,3480
"1559",551010017024,41,1671
"1560",551010016014,1,2289
"1561",550791602024,55,1562
"1562",550590007002,75,1598
"1563",550590007003,75,1796
"1564",550590013001,75,724
"1565",550590015004,67,599
"1566",550590023001,75,889
"1567",550590015001,67,513
"1568",551010009042,18,731
"1569",550590008001,67,592
"1570",550590022002,67,1253
"1571",550590009003,67,1260
"1572",550590011002,67,1583
"1573",551010010021,18,712
"1574",550590009002,18,710
"1575",550590009005,67,469
"1576",551010009033,18,641
"1577",551010017052,1,2152
"1578",550791603002,55,1304
"1579",551010009034,18,1091
"1580",551010010034,1,1150
"1581",550590019001,67,866
"1582",551010012013,1,534
"1583",551010006003,1,873
"1584",551010005005,1,581
"1585",551010007002,67,982
"1586",551010003004,18,681
"1587",551010013014,18,1187
"1588",551010002004,1,655
"1589",551010002002,18,1284
"1590",551010013024,1,793
"1591",551010002006,1,485
"1592",551010014002,18,384
"1593",550790065002,85,558
"1594",550790158003,91,1095
"1595",550790147001,53,1130
"1596",550790175003,94,882
"1597",550790046002,53,635
"1598",550790217001,62,574
"1599",550790146002,20,2714
"1600",550791859001,8,980
"1601",550790043003,53,1076
"1602",550790204001,94,1225
"1603",550790175002,55,940
"1604",550790175001,94,889
"1605",550790168002,91,1235
"1606",550790043001,65,379
"1607",550790023001,65,700
"1608",550790066003,53,589
"1609",550790164001,94,635
"1610",550790022001,65,520
"1611",550790084002,53,462
"1612",550790205001,55,1036
"1613",550790186002,55,822
"1614",550790045001,65,565
"1615",550790166001,94,1011
"1616",550790185002,94,1144
"1617",550790081002,8,495
"1618",550790701004,65,736
"1619",550790080001,8,1117
"1620",550790209003,94,1112
"1621",550790072002,8,776
"1622",550790703002,65,767
"1623",550791601001,5,1909
"1624",550790077001,8,1185
"1625",550790078002,8,1053
"1626",550790073002,8,912
"1627",550790182001,62,992
"1628",550791704002,5,1964
"1629",550791805002,5,2068
"1630",550791803002,62,1446
"1631",550791851003,62,1421
"1632",550791707003,5,460
"1633",550896302014,60,784
"1634",551170113001,60,1860
"1635",551170109001,23,1269
"1636",551170113004,60,1792
"1637",551170109002,23,1943
"1638",551170009002,22,1796
"1639",551170010001,22,2406
"1640",551170008003,22,2896
"1641",550710103003,4,1276
"1642",550710106002,4,1293
"1643",550710006004,4,961
"1644",550710002001,4,1514
"1645",550710004002,4,878
"1646",550710053001,43,937
"1647",550710101003,11,867
"1648",550090018013,11,1687
"1649",550090018011,11,1471
"1650",550619604004,64,1068
"1651",550291010001,64,914
"1652",550759612001,33,798
"1653",550759613002,33,1013
"1654",550759613003,64,824
"1655",550291006002,11,637
"1656",550291003002,64,1071
"1657",550291005004,64,606
"1658",550939603001,50,1235
"1659",551091209011,50,2427
"1660",551091201002,98,1363
"1661",551091202021,50,2034
"1662",551091205022,84,3244
"1663",551091206005,50,2712
"1664",550959608003,50,1876
"1665",550959609001,50,773
"1666",550959609003,84,1646
"1667",550959601001,76,978
"1668",550139707001,76,1138
"1669",550939608002,98,904
"1670",551091207002,84,1505
"1671",551091207001,84,1212
"1672",550959606002,76,936
"1673",550959611003,84,1380
"1674",550959603004,76,1100
"1675",550050002003,76,1251
"1676",550959602002,84,1354
"1677",550139707002,76,1214
"1678",550959601003,76,1071
"1679",550310303005,27,1031
"1680",550310207003,27,1394
"1681",550310206002,27,1173
"1682",550310208001,27,984
"1683",550339707001,76,2386
"1684",550339704004,35,1456
"1685",550339704001,35,2043
"1686",550170112006,26,1512
"1687",550050005001,10,355
"1688",550050006001,10,1843
"1689",550050010024,10,1455
"1690",551299506002,76,996
"1691",550050001002,10,1365
"1692",551299502001,10,882
"1693",550310303002,27,718
"1694",550239605002,13,966
"1695",550239604003,13,1291
"1696",551239607003,25,683
"1697",551239606003,25,2303
"1698",550239602002,25,1356
"1699",550630103003,25,1355
"1700",550630001002,58,647
"1701",550630009003,25,582
"1702",550630002003,25,906
"1703",550630002005,96,1463
"1704",550630104025,58,1045
"1705",550630009002,25,1514
"1706",550630008001,25,767
"1707",550630006002,25,699
"1708",550630012001,25,913
"1709",550630012002,25,730
"1710",550630007002,25,774
"1711",550630107002,25,2144
"1712",550630107001,25,2373
"1713",551211006001,92,1104
"1714",551211004003,99,592
"1715",550350014004,35,1422
"1716",550350017001,92,3239
"1717",550350008011,92,845
"1718",550350006003,35,950
"1719",550350007003,26,737
"1720",550350008032,92,2853
"1721",550350004001,26,1985
"1722",550350003021,3,4967
"1723",550170108003,26,1346
"1724",550170103004,26,1292
"1725",550170102001,26,2228
"1726",550170110002,48,811
"1727",551131007001,10,791
"1728",551131008001,10,885
"1729",551131005005,79,565
"1730",551139400001,10,1252
"1731",550079606002,79,863
"1732",550239605001,13,1091
"1733",550239603003,13,456
"1734",550239601002,70,854
"1735",551239605001,25,812
"1736",551239606001,96,886
"1737",550630101013,58,1264
"1738",551239603001,25,761
"1739",550819509002,96,1136
"1740",550630101022,58,2151
"1741",550819504003,99,1671
"1742",550199504003,3,1265
"1743",551199602002,48,1398
"1744",551079605003,10,967
"1745",551079605001,10,1344
"1746",550039508003,79,823
"1747",550439611004,13,1488
"1748",550439608003,13,840
"1749",550659703002,32,745
"1750",550439603004,13,1255
"1751",550439603003,13,822
"1752",550439601001,70,874
"1753",551039705003,25,1028
"1754",551110009002,70,1224
"1755",550819508004,15,1106
"1756",550571002001,59,877
"1757",550819505003,99,661
"1758",550199507003,3,703
"1759",551199604002,48,2773
"1760",551199606003,48,1207
"1761",550999706003,48,742
"1762",550999705002,21,758
"1763",550999706002,21,943
"1764",550999701002,79,699
"1765",550999701003,79,640
"1766",550499506003,32,729
"1767",550659702003,32,899
"1768",550659702002,13,827
"1769",550250131003,83,1436
"1770",551110009001,15,1354
"1771",551110007001,70,3031
"1772",550019504001,59,707
"1773",550019501003,59,1323
"1774",550019502011,59,1244
"1775",550019504002,59,966
"1776",550019502021,59,776
"1777",551410109004,71,834
"1778",551410117002,71,1154
"1779",551410111004,99,1191
"1780",551410110004,71,1123
"1781",551410103004,52,714
"1782",550730020002,80,785
"1783",550511801003,79,621
"1784",550459603001,28,1519
"1785",550250126002,83,671
"1786",550459608002,28,564
"1787",550250124001,83,2875
"1788",551050029004,28,2207
"1789",550250108001,74,2427
"1790",550250005044,74,1436
"1791",550250111022,82,1655
"1792",550250005033,74,2225
"1793",550250004081,74,1354
"1794",550250005011,74,1651
"1795",550250003003,37,1314
"1796",550250032001,93,2926
"1797",550250014032,63,2758
"1798",550250014021,37,1398
"1799",550250016031,63,2627
"1800",550250016043,63,1835
"1801",550250016052,63,1477
"1802",550250017052,63,1348
"1803",550259917020,93,0
"1804",550250018042,93,2126
"1805",550259917030,63,0
"1806",550250103001,87,1828
"1807",550250027003,87,891
"1808",550250106005,28,1133
"1809",551110004023,15,855
"1810",550219708004,70,1266
"1811",551110005001,15,805
"1812",551110004022,15,1483
"1813",550219704001,24,2497
"1814",550219705002,24,1736
"1815",550219708001,38,2035
"1816",550219706003,17,1445
"1817",550250133011,38,1518
"1818",550219702004,24,1779
"1819",550019507001,59,1055
"1820",550779604001,59,702
"1821",550979603003,71,953
"1822",550979611003,71,2523
"1823",550979607012,52,2757
"1824",550979613002,46,1564
"1825",550979601004,52,1217
"1826",550730010001,80,1568
"1827",550730017003,80,1019
"1828",550699608001,48,952
"1829",550699608003,48,944
"1830",550730014002,54,1846
"1831",550730015003,54,1371
"1832",550730006021,54,807
"1833",550730007004,54,962
"1834",550730002002,54,1019
"1835",550730007002,54,868
"1836",550730003004,54,554
"1837",550730009002,80,1032
"1838",550730009001,80,1289
"1839",550730011044,80,2171
"1840",550730011043,80,1443
"1841",550859708003,79,575
"1842",550859711002,21,854
"1843",550859709001,79,1185
"1844",550859706011,21,1535
"1845",550859715002,21,1107
"1846",550859715003,21,1280
"1847",551259507003,79,1746
"1848",551050017003,29,1470
"1849",551050023001,29,757
"1850",551050018003,29,1525
"1851",551050018001,29,1143
"1852",550250121001,42,710
"1853",551050004002,81,914
"1854",551050005001,81,729
"1855",551050004004,81,1055
"1856",551050012013,39,2799
"1857",551050003002,81,970
"1858",551050014002,39,1619
"1859",551050008003,81,1048
"1860",551050030021,42,1439
"1861",551050007002,81,1271
"1862",551050013025,39,2585
"1863",551050031004,42,843
"1864",551050013032,39,2342
"1865",551050031005,81,1839
"1866",550551012011,42,1105
"1867",551050032003,39,841
"1868",550250105023,38,1167
"1869",550250115061,38,2392
"1870",550250122024,83,3161
"1871",550250122011,83,651
"1872",550250115053,38,1201
"1873",550250120012,42,2110
"1874",550250116003,38,2678
"1875",550250122012,83,1393
"1876",550250120024,38,1164
"1877",550551005002,42,1980
"1878",550219710004,17,837
"1879",550219712001,66,523
"1880",550219701004,66,925
"1881",550471004004,24,430
"1882",551379607002,59,2725
"1883",550471002001,59,790
"1884",551379607001,59,1604
"1885",551390021001,97,1465
"1886",551351003002,46,1512
"1887",551351006002,59,829
"1888",551351010005,46,901
"1889",551351010001,46,1591
"1890",551351004002,46,1320
"1891",551151008001,33,1263
"1892",551151006001,33,2258
"1893",550679604001,33,1438
"1894",550419504001,33,1077
"1895",551270005012,69,1308
"1896",551270004002,81,1817
"1897",550551016003,69,1325
"1898",550551016002,69,1061
"1899",551270002003,69,2155
"1900",551270001014,69,1032
"1901",550551003002,66,1604
"1902",550279620003,9,671
"1903",550551002004,9,985
"1904",550279608001,66,793
"1905",550279608004,66,1410
"1906",550279611001,66,754
"1907",550279602001,9,916
"1908",550279612003,9,1226
"1909",550279616002,9,1241
"1910",550279613004,14,1542
"1911",550279613002,14,761
"1912",550279602003,14,1096
"1913",550390417002,17,1172
"1914",550390407004,17,1463
"1915",550390405002,36,988
"1916",550390408003,36,887
"1917",550390411002,36,1716
"1918",550390421001,97,1796
"1919",551390020003,97,1334
"1920",551390018043,97,1748
"1921",551390010002,7,1451
"1922",551390011003,7,1096
"1923",551390009001,7,1653
"1924",551390013002,7,672
"1925",551390007003,7,2008
"1926",551390037026,77,878
"1927",551390037013,77,1174
"1928",551390033001,77,1545
"1929",551390027002,77,852
"1930",551390026012,72,1581
"1931",551390032001,47,1076
"1932",551390003002,57,2083
"1933",551351009005,46,801
"1934",551351009004,46,1929
"1935",550870127003,46,1682
"1936",550870110001,31,643
"1937",550870111024,31,901
"1938",550870102005,31,921
"1939",550870112003,31,923
"1940",551390025002,72,858
"1941",550870113001,31,1032
"1942",550870103001,31,709
"1943",550870114004,31,1150
"1944",551390025003,72,1394
"1945",551390026021,72,1602
"1946",550870113004,31,566
"1947",550870101002,31,1751
"1948",550870125031,56,1945
"1949",550150203032,77,1334
"1950",551351011004,86,1407
"1951",551351001003,86,1318
"1952",551151005003,86,1829
"1953",551151005002,86,1894
"1954",550789401022,86,1495
"1955",550831006002,86,939
"1956",550419502003,33,982
"1957",550371902002,21,617
"1958",550590029031,51,1781
"1959",550590029043,51,338
"1960",550590026021,75,4518
"1961",551332039022,49,1439
"1962",551010028004,6,2396
"1963",551010027023,6,1076
"1964",551332020022,45,837
"1965",551010020012,6,1130
"1966",551010018014,41,858
"1967",551010018011,41,1384
"1968",550791873002,5,2605
"1969",551010019001,41,1515
"1970",550791872001,41,1254
"1971",550590006012,41,877
"1972",551332036011,44,1549
"1973",551332038041,2,1688
"1974",551332021023,49,1859
"1975",551332021022,49,868
"1976",551332033052,34,2299
"1977",551332031034,34,1350
"1978",551332031031,34,1006
"1979",551332023023,49,623
"1980",551332034024,44,1147
"1981",551332028003,34,1132
"1982",551332028002,34,1636
"1983",551332033063,12,1656
"1984",551332033062,68,1712
"1985",551332029014,34,1290
"1986",551332029021,12,1153
"1987",551332029022,12,1176
"1988",551332003002,68,777
"1989",551332017012,49,959
"1990",551332013002,12,1300
"1991",551332008032,40,1643
"1992",551332005001,12,2183
"1993",551332017011,49,883
"1994",551332015051,45,445
"1995",551332011011,78,524
"1996",551332002011,12,1563
"1997",551314702022,68,1010
"1998",551332010005,78,962
"1999",551332015061,45,2638
"2000",551332004003,12,1777
"2001",551332017034,49,1986
"2002",551332014023,45,1852
"2003",551332014021,20,1140
"2004",551332006001,78,888
"2005",550791302003,88,1102
"2006",550791503012,88,2290
"2007",550791011001,45,963
"2008",550791007002,45,1166
"2009",550791301001,88,1062
"2010",550791201023,45,1141
"2011",550790901001,78,1817
"2012",550790005022,78,2804
"2013",550791014002,45,890
"2014",550790056001,19,1176
"2015",550791014001,45,1305
"2016",550791017004,73,1188
"2017",550791503041,88,2301
"2018",550790197003,73,1576
"2019",550790017001,61,801
"2020",550790016001,16,1424
"2021",550790014001,16,1224
"2022",550790003042,16,2742
"2023",550790001012,16,853
"2024",550791017003,73,772
"2025",550790129003,20,809
"2026",550790910005,78,674
"2027",550790126003,40,1174
"2028",550790058002,78,891
"2029",550791017001,73,777
"2030",550790032001,61,1135
"2031",550790910002,19,843
"2032",550790198001,73,1260
"2033",550791002002,20,734
"2034",550791402011,88,1773
"2035",550790910001,19,720
"2036",550791002001,73,1733
"2037",550790030001,61,1248
"2038",550790012002,61,1219
"2039",550790126001,20,662
"2040",550791016002,73,949
"2041",550791001002,20,680
"2042",550790050003,78,1257
"2043",550790059004,19,1146
"2044",550790198005,73,1269
"2045",550790192002,73,813
"2046",550791002004,73,809
"2047",550790007003,16,2292
"2048",550790007002,12,788
"2049",550790501012,68,946
"2050",550791402021,88,1067
"2051",550790027001,85,830
"2052",550790091001,53,1062
"2053",550791101001,20,1789
"2054",550790020001,61,763
"2055",550790041002,61,902
"2056",550790096002,53,642
"2057",550790090001,53,465
"2058",550790048001,85,1052
"2059",550790161002,91,1083
"2060",550790218003,62,458
"2061",550790160002,20,1520
"2062",550790011001,85,920
"2063",550791501001,5,2116
"2064",550791501002,5,1140
"2065",550791205023,62,2251
"2066",550790173002,91,1430
"2067",550790122003,53,811
"2068",550790136002,53,295
"2069",550790041001,61,485
"2070",550790042004,61,868
"2071",550790159002,91,933
"2072",550790021001,85,1137
"2073",550790024001,85,463
"2074",550790009001,85,1605
"2075",550790065004,85,555
"2076",550790042003,61,875
"2077",550896603034,68,1520
"2078",550790215003,62,988
"2079",550791861001,53,774
"2080",550791858002,53,805
"2081",550790159001,20,1244
"2082",550790065003,85,570
"2083",550790149001,53,518
"2084",551314402004,14,848
"2085",551314401032,14,2134
"2086",551314301002,14,1011
"2087",551314501052,90,554
"2088",551314201035,90,859
"2089",551314501051,90,2042
"2090",551314201061,90,1994
"2091",551314203002,90,1300
"2092",551314701004,30,871
"2093",550896503004,90,2402
"2094",550896501022,30,1997
"2095",550896501021,30,867
"2096",550896502001,30,2987
"2097",550896501011,30,1320
"2098",550896502002,30,1128
"2099",551170112001,23,934
"2100",550896402005,30,1205
"2101",550390419007,23,921
"2102",551170104001,4,1284
"2103",551170105011,23,1887
"2104",550150202001,7,901
"2105",550150201002,57,1371
"2106",550870115023,56,1859
"2107",550870106012,72,1224
"2108",550870117002,31,623
"2109",550870115024,31,692
"2110",550870118002,72,1148
"2111",550870121003,47,1652
"2112",550099400014,47,2837
"2113",550090213022,47,1678
"2114",550090205023,95,906
"2115",550090213011,89,779
"2116",550090004013,95,1044
"2117",550090003031,95,1155
"2118",550090004021,95,901
"2119",550090101003,95,1044
"2120",550090004014,95,1616
"2121",550090213034,95,1493
"2122",550090212004,95,716
"2123",550090210002,89,1389
"2124",550090008002,89,1227
"2125",550090013002,89,629
"2126",550090001001,89,1875
"2127",550090014004,89,456
"2128",550090207043,89,2777
"2129",550090009002,11,1461
