"","GEOID10","District","total_population"
"1103",220330006024,35,645
"1104",220290004003,32,471
"1105",221070002002,8,509
"1106",220659604001,4,1481
"1107",221090003001,22,2154
"1108",221090015002,13,2471
"1109",221090015004,13,1320
"1110",221090003004,13,714
"1111",221090017003,13,1389
"1112",221090004013,22,1354
"1113",221090017004,22,1938
"1114",221090006003,22,1111
"1115",220570219011,22,1780
"1116",220570207021,13,1907
"1117",220570205001,22,1256
"1118",221090001012,22,2404
"1119",221090001014,22,825
"1120",220570219021,9,1809
"1121",220330019002,35,706
"1122",220330038023,3,1120
"1123",220330020001,35,1533
"1124",220330045034,35,1458
"1125",220330040161,13,2576
"1126",220330045081,5,2111
"1127",220050304022,13,2592
"1128",220050302042,5,2720
"1129",220050304023,13,2360
"1130",220050302063,13,2187
"1131",220050306001,13,3618
"1132",220050305002,38,2590
"1133",220630402022,36,3404
"1134",220330002006,28,1587
"1135",220330007021,35,1544
"1136",220330032022,28,1408
"1137",220330036013,28,1265
"1138",220330035062,35,817
"1139",220330035061,35,2011
"1140",220330047003,32,2171
"1141",220330045031,5,1888
"1142",220630403011,5,2464
"1143",220630404012,38,3831
"1144",220630404023,38,2364
"1145",220630402013,38,2703
"1146",220919511003,36,982
"1147",220919512002,32,1456
"1148",220919512001,36,1312
"1149",220579900000,22,0
"1150",221090011001,22,847
"1151",220950707001,30,808
"1152",220950707004,30,719
"1153",220950711003,30,339
"1154",220890627001,25,1796
"1155",220890629002,9,1269
"1156",220510207001,9,929
"1157",220510205134,25,813
"1158",220510205062,25,1382
"1159",220630409011,38,2750
"1160",220630409022,38,1281
"1161",220950703004,30,1999
"1162",221059545012,30,3946
"1163",221059546001,16,4960
"1164",221059546005,16,1381
"1165",221039900000,30,0
"1166",220919512003,32,816
"1167",221059533003,32,799
"1168",221059539003,38,2566
"1169",221059536001,16,2142
"1170",221059538002,16,1914
"1171",221059534004,16,900
"1172",221179504003,36,1801
"1173",220750504001,18,963
"1174",220510239042,34,1008
"1175",220510204001,25,1431
"1176",220510236001,34,1192
"1177",220510239011,34,1145
"1178",220510234001,34,1394
"1179",220510203033,25,735
"1180",220510217003,25,1554
"1181",220510230033,25,603
"1182",220510202032,1,3187
"1183",220510228002,1,1304
"1184",220510276022,9,920
"1185",220510246002,34,653
"1186",220510276023,34,2001
"1187",220510201021,25,1020
"1188",220510226003,1,1377
"1189",220510272002,34,976
"1190",220510222002,1,573
"1191",220510225003,1,1034
"1192",220510222001,24,1042
"1193",220510223022,24,614
"1194",220510270003,23,781
"1195",220710075024,1,740
"1196",220710132002,1,699
"1197",220710075012,11,761
"1198",220710117001,1,607
"1199",220510277011,23,1059
"1200",220710056032,24,648
"1201",220710108001,1,560
"1202",220710109004,1,689
"1203",220710107002,23,1057
"1204",220710112001,1,802
"1205",220710055001,24,1148
"1206",220710102004,1,676
"1207",220710103001,1,657
"1208",220710094001,11,311
"1209",220710094002,1,235
"1210",220710070002,11,1531
"1211",220710099002,34,899
"1212",220710069002,11,565
"1213",220710054003,11,768
"1214",220510264001,23,743
"1215",220510278075,23,1479
"1216",220710069003,11,361
"1217",220710085001,1,680
"1218",220710140003,1,917
"1219",220710044021,11,31
"1220",220710037025,11,325
"1221",220710138003,11,498
"1222",220710083002,11,593
"1223",220710036001,11,457
"1224",220710040002,11,837
"1225",220710033032,24,901
"1226",220710039002,11,683
"1227",220710033042,24,1371
"1228",220710134001,11,469
"1229",220710027001,11,546
"1230",220710019003,11,558
"1231",220710024012,11,845
"1232",220510255001,23,718
"1233",220710025033,11,688
"1234",220710018002,18,773
"1235",220710019001,11,345
"1236",220510278032,23,1676
"1237",220710025021,24,593
"1238",220510256001,18,1676
"1239",220510258001,11,650
"1240",220710025041,11,480
"1241",220710023002,11,115
"1242",220510254003,23,1834
"1243",220710013012,18,390
"1244",220710004001,18,1104
"1245",220710014015,11,191
"1246",220710006023,18,698
"1247",220710017022,11,637
"1248",220710014011,18,330
"1249",220710137003,11,1596
"1250",220710016001,18,0
"1251",220710011002,18,1029
"1252",220710006131,18,1397
"1253",220710137001,11,0
"1254",220710009034,18,141
"1255",220710017203,11,1057
"1256",220710017241,11,1096
"1257",220710017432,11,961
"1258",220710017352,11,1212
"1259",220870303001,18,610
"1260",220710006163,12,1721
"1261",220710006182,23,2133
"1262",220750502004,12,1770
"1263",220710017252,18,1695
"1264",220710006071,18,848
"1265",220710017251,24,2326
"1266",220870304002,18,1654
"1267",220870302071,12,1119
"1268",221030406053,36,2863
"1269",221030406043,36,4736
"1270",221030412112,30,2432
"1271",221030412101,30,1397
"1272",220710017461,24,894
"1273",221030411011,12,3185
"1274",221030411041,12,1084
"1275",221179501011,36,1145
"1276",221030410023,12,1049
"1277",221030410043,12,1630
"1278",221030408032,12,2555
"1279",221030407081,12,3484
"1280",221030407082,12,2062
"1281",220870301053,12,0
"1282",220170243041,14,3332
"1283",220170242021,10,999
"1284",220170242023,14,2372
"1285",220170249002,20,1769
"1286",220170245041,20,2403
"1287",220170250002,20,647
"1288",220170250004,20,1209
"1289",220119606003,37,1019
"1290",220190034002,19,4418
"1291",220850002003,37,1273
"1292",220850005001,37,668
"1293",220850006002,7,1151
"1294",220319507001,14,484
"1295",220819601002,10,656
"1296",220170240001,10,3507
"1297",220170254052,20,1465
"1298",220170245031,14,1306
"1299",220170221004,10,936
"1300",220170234002,10,1979
"1301",220170220002,14,1060
"1302",220170221002,10,925
"1303",220170217001,10,776
"1304",220170207002,14,238
"1305",220170215001,10,905
"1306",220170230002,17,2170
"1307",220170213001,17,763
"1308",220170229003,17,948
"1309",220150106021,14,1824
"1310",220170230001,17,1506
"1311",220150108012,17,1209
"1312",220150107022,17,722
"1313",220150106011,17,2282
"1314",220150108042,17,1771
"1315",220150112004,20,694
"1316",220150111054,17,2444
"1317",220150111062,17,1215
"1318",220150111031,7,1348
"1319",220150111064,7,1785
"1320",221190313003,20,1236
"1321",221190313002,20,1340
"1322",220239702013,19,209
"1323",220190024001,37,1487
"1324",220190028001,6,1822
"1325",220190019041,19,1115
"1326",220190026004,19,1067
"1327",220190027002,19,639
"1328",220190022032,37,2751
"1329",220190008003,6,550
"1330",220190025001,19,1789
"1331",220190022041,37,1920
"1332",220190012022,19,2280
"1333",220190022043,37,1232
"1334",220199800001,19,0
"1335",220190022011,37,1497
"1336",220190020001,19,1139
"1337",220119603003,37,2037
"1338",220119603002,37,861
"1339",221159505001,31,1125
"1340",221159507021,37,2435
"1341",221159501006,31,942
"1342",220690008004,7,891
"1343",220690002002,7,1833
"1344",220819601004,7,1158
"1345",221190321001,20,2244
"1346",221190320001,20,974
"1347",221190320004,20,795
"1348",221190321005,20,1872
"1349",220279505001,20,882
"1350",220139701004,20,815
"1351",221139511001,6,422
"1352",220530004004,19,976
"1353",220530001001,39,1686
"1354",220039501003,37,1863
"1355",220039504002,19,1094
"1356",220399503002,39,1025
"1357",220790135004,19,360
"1358",220430202003,7,635
"1359",221279602003,7,2079
"1360",220430202002,7,402
"1361",220499702004,7,1208
"1362",220619604001,7,2164
"1363",220619610004,2,1645
"1364",220619605002,2,883
"1365",220619601002,2,986
"1366",220619607003,2,2500
"1367",220619607002,2,1756
"1368",221119603001,2,1473
"1369",221119602001,2,945
"1370",221139501004,29,2389
"1371",221139507003,21,353
"1372",221139508002,21,1001
"1373",221139508006,6,698
"1374",221139501001,29,2890
"1375",220019610004,29,461
"1376",220019609002,29,1136
"1377",220019607004,29,1651
"1378",220019606004,29,819
"1379",220019601001,39,1418
"1380",220979607001,39,1000
"1381",220550019014,29,1505
"1382",220979612002,29,3769
"1383",220550019023,15,2199
"1384",220550014012,21,2066
"1385",220550017005,21,1604
"1386",220550020021,15,3160
"1387",220550017004,21,1320
"1388",220550006031,21,699
"1389",220550007002,15,666
"1390",220399504001,39,1478
"1391",220399505004,39,800
"1392",220399506001,31,992
"1393",220979608001,39,908
"1394",220399507003,39,567
"1395",220399508003,29,1225
"1396",220399501001,31,1049
"1397",220399507001,39,1205
"1398",220979606003,39,966
"1399",220979615001,39,732
"1400",220979602004,39,993
"1401",220979615004,39,1950
"1402",220790124003,31,978
"1403",220790130001,8,550
"1404",220090306005,31,1600
"1405",220090305004,39,1061
"1406",220090307001,31,1551
"1407",220790122003,31,614
"1408",220790127002,8,793
"1409",220790115001,2,856
"1410",220790115003,8,2780
"1411",220790132001,8,1535
"1412",220210003001,2,1436
"1413",220599702002,8,1272
"1414",220499701003,7,966
"1415",220730106031,4,818
"1416",220730052041,33,1524
"1417",220730105046,33,1944
"1418",220730053022,33,1305
"1419",220730055001,33,919
"1420",221119605002,33,2249
"1421",220730001005,33,1365
"1422",220730014001,33,367
"1423",220730109004,33,1428
"1424",220730006003,33,639
"1425",220730006004,33,761
"1426",220730005002,33,1694
"1427",221139510013,6,2199
"1428",221139510011,6,903
"1429",220450303022,27,2226
"1430",220450309002,27,765
"1431",220450308002,27,1023
"1432",220450305003,27,1145
"1433",220450311003,27,2261
"1434",220450306002,27,1281
"1435",220450313003,6,951
"1436",220450301002,27,477
"1437",220990201002,32,496
"1438",220550014022,15,4221
"1439",220550015002,21,760
"1440",220550010023,15,699
"1441",220550014052,15,1879
"1442",220550012004,21,2072
"1443",220550021041,29,2379
"1444",220990205021,21,638
"1445",220990202001,29,2621
"1446",220990202004,29,2245
"1447",220979605001,39,2920
"1448",220990208001,27,1056
"1449",220779521003,32,2579
"1450",220090309001,8,799
"1451",220419505002,33,638
"1452",220419506002,33,968
"1453",220419503005,8,368
"1454",220679508002,4,669
"1455",220679505001,2,2064
"1456",220679502001,2,467
"1457",220679503001,2,1012
"1458",220679502002,2,1787
"1459",221019900000,6,0
"1460",221010406003,27,1332
"1461",221010413002,27,976
"1462",221010409001,27,1957
"1463",221010405002,27,1805
"1464",221010404004,27,952
"1465",221010403002,22,1167
"1466",221010402001,22,1008
"1467",221010402002,27,1317
"1468",220990210002,27,1302
"1469",220070504001,26,1144
"1470",220330052002,35,1074
"1471",220330024002,26,1347
"1472",220330053001,35,567
"1473",220330025001,26,502
"1474",220479529003,32,1301
"1475",220479532001,26,1602
"1476",220779522002,32,1355
"1477",221210202001,26,1806
"1478",220330051001,26,660
"1479",220330005001,28,1677
"1480",220330010002,35,1180
"1481",220330010004,3,487
"1482",220330010001,35,249
"1483",220379515024,32,556
"1484",220330046022,28,1743
"1485",220379514003,32,906
"1486",220290002003,8,915
"1487",220290004001,32,1412
"1488",220290001003,8,652
"1489",220290001002,8,855
"1490",220659602002,4,1128
"1491",220350001003,4,605
"1492",221090016002,13,1416
"1493",221090004022,22,542
"1494",221090005003,13,524
"1495",221090002023,9,2772
"1496",221090007002,22,1764
"1497",221090008005,22,843
"1498",220070501001,30,1140
"1499",220070506001,13,1004
"1500",220930405002,30,1755
"1501",220570207033,13,605
"1502",220570201001,13,1004
"1503",220570204003,22,1011
"1504",220570202021,9,1489
"1505",220930402004,30,817
"1506",220930407002,30,1296
"1507",220330026021,3,415
"1508",220330038011,35,892
"1509",220330040051,3,1778
"1510",220479530002,26,273
"1511",220330037021,35,1028
"1512",220330039101,3,1910
"1513",220330039071,3,1608
"1514",220330045033,5,1184
"1515",220050309002,13,978
"1516",220330045102,3,4364
"1517",220330045093,5,2853
"1518",220330045051,3,2037
"1519",220050302041,3,6073
"1520",220050304013,13,1315
"1521",220050310001,30,1263
"1522",220630408042,38,6989
"1523",220630408063,5,2412
"1524",220630409024,38,1485
"1525",220330011032,35,2267
"1526",220330034001,28,1727
"1527",220330035041,28,781
"1528",220330011043,35,1219
"1529",220330035043,28,2573
"1530",220330035063,28,1443
"1531",220330036043,35,780
"1532",220330036045,35,1024
"1533",220330043012,32,2020
"1534",220379515023,32,1372
"1535",220330043022,5,2031
"1536",220330044023,5,2566
"1537",220379516003,32,1037
"1538",220330047002,32,782
"1539",220330047004,32,1720
"1540",220630407001,5,671
"1541",220630406004,5,2744
"1542",220630403031,5,2261
"1543",220630405003,5,872
"1544",220630403042,38,2265
"1545",220630403014,32,2285
"1546",220919512004,36,1652
"1547",220570217002,9,1431
"1548",220570216021,9,1725
"1549",220570214001,9,875
"1550",220570210003,9,1111
"1551",220570212003,22,1879
"1552",220570211004,18,1773
"1553",220950709002,9,2550
"1554",220890623013,9,2183
"1555",220890631001,9,2905
"1556",220510205162,25,1638
"1557",220519800001,25,0
"1558",220510212002,25,1047
"1559",220510237002,34,1029
"1560",220510238001,34,2122
"1561",220519900000,25,0
"1562",220950704002,30,1089
"1563",221059548002,30,3604
"1564",221059546003,16,2952
"1565",221059538003,16,1415
"1566",221059539004,38,2163
"1567",221059543003,38,973
"1568",221059537001,16,2011
"1569",221059535005,16,1323
"1570",221059537004,16,2738
"1571",221059532002,36,1671
"1572",221179504002,32,926
"1573",220510279021,18,409
"1574",220510205142,25,1153
"1575",220510239023,34,645
"1576",220510215001,25,1277
"1577",220510275021,34,2064
"1578",220510203012,1,2229
"1579",220510203024,1,1994
"1580",220510233001,25,1079
"1581",220510217004,25,1978
"1582",220510232001,34,741
"1583",220510216001,25,1209
"1584",220510240023,34,1285
"1585",220510203032,1,1734
"1586",220510230023,25,1482
"1587",220510231001,34,897
"1588",220510242012,34,881
"1589",220510218032,34,1389
"1590",220510220013,1,1553
"1591",220510244001,34,1455
"1592",220510271001,34,1125
"1593",220510226001,24,605
"1594",220710120002,34,635
"1595",220710075014,1,427
"1596",220710127004,1,434
"1597",220510270004,34,924
"1598",220710121023,1,589
"1599",220710075013,11,521
"1600",220510201011,24,1691
"1601",220510270001,34,1807
"1602",220710121021,1,2243
"1603",220710075023,11,640
"1604",220710076041,24,1235
"1605",220510277012,34,693
"1606",220710119002,1,538
"1607",220710072001,1,1478
"1608",220510277032,23,1103
"1609",220710106002,34,707
"1610",220710076051,11,565
"1611",220710072002,1,709
"1612",220710056011,24,678
"1613",220710070001,1,622
"1614",220710103004,1,580
"1615",220710107001,23,826
"1616",220710144003,34,743
"1617",220510280002,23,2943
"1618",220510267002,23,875
"1619",220710056023,24,590
"1620",220710064004,1,634
"1621",220710102005,1,268
"1622",220710094003,1,611
"1623",220710100002,1,290
"1624",220710063001,11,722
"1625",220510266001,23,742
"1626",220710046002,24,1684
"1627",220710063002,11,398
"1628",220710041002,24,745
"1629",220710049004,11,328
"1630",220719800001,24,10
"1631",220710044011,11,394
"1632",220510278102,23,1452
"1633",220710088001,11,855
"1634",220510278111,18,1017
"1635",220710138002,24,916
"1636",220710044022,11,368
"1637",220510278113,23,850
"1638",220710044013,11,415
"1639",220710033021,24,486
"1640",220710134003,11,1522
"1641",220710028003,11,436
"1642",220710033031,24,1187
"1643",220710027003,11,306
"1644",220710029002,11,193
"1645",220710025012,24,291
"1646",220710025011,24,803
"1647",220510279012,18,2169
"1648",220510254001,18,1802
"1649",220710001001,18,832
"1650",220510278052,23,911
"1651",220710014024,11,677
"1652",220710013022,18,544
"1653",220510251022,23,1595
"1654",220710006032,18,637
"1655",220710007014,11,324
"1656",220710006052,18,487
"1657",220710007011,18,100
"1658",220710009033,18,168
"1659",220710009021,18,106
"1660",220750502002,23,1639
"1661",220710006061,18,1316
"1662",220710006181,12,2259
"1663",220710006151,18,1310
"1664",220710017253,18,1645
"1665",220710006072,18,1545
"1666",220870305001,12,474
"1667",220750504002,12,2575
"1668",220710006111,12,2013
"1669",220750502005,12,992
"1670",220710017373,24,786
"1671",220710017391,24,1308
"1672",220870308004,12,1445
"1673",220870307001,12,681
"1674",220870302034,12,1319
"1675",220710017403,24,2056
"1676",220870302032,12,760
"1677",220870302062,12,753
"1678",220710017492,18,1764
"1679",220710017503,18,1301
"1680",220870302092,12,1246
"1681",220710017502,18,603
"1682",220870302083,18,988
"1683",220870301031,18,920
"1684",220870301042,18,513
"1685",221030412082,16,2428
"1686",221030408023,24,1742
"1687",221030411024,30,1338
"1688",221030408024,24,1121
"1689",221030408012,24,1200
"1690",221030410041,12,1448
"1691",221030404001,36,1875
"1692",221030406023,16,897
"1693",221030405022,16,1337
"1694",221030406052,36,2031
"1695",221179502004,36,1283
"1696",221030401033,36,1197
"1697",221030401026,36,1540
"1698",221179506001,36,1551
"1699",221179507003,36,1149
"1700",221179510003,36,1051
"1701",221179503003,36,1994
"1702",221179502002,36,1783
"1703",221030410022,12,1125
"1704",221030410034,12,1223
"1705",221030409001,12,532
"1706",221030407062,36,1107
"1707",221030408034,24,356
"1708",220319507003,14,928
"1709",220170245042,20,551
"1710",220170243042,14,1716
"1711",220170254061,20,2529
"1712",220170248001,20,918
"1713",220170249003,20,851
"1714",220170251002,20,607
"1715",220239702011,6,1421
"1716",220190032001,6,1952
"1717",220190024002,37,1465
"1718",221159503002,37,1149
"1719",220319505003,14,625
"1720",220850003002,37,1040
"1721",220319503002,14,1732
"1722",220170241044,10,1468
"1723",220170241091,10,862
"1724",220319505002,14,735
"1725",220319501003,14,4486
"1726",220170239052,17,1686
"1727",220150110022,17,2505
"1728",220150110011,7,2374
"1729",220179800001,10,0
"1730",220170246022,20,1057
"1731",220170245033,14,1715
"1732",220170234006,10,1075
"1733",220170224003,14,872
"1734",220170223004,10,629
"1735",220170234001,10,936
"1736",220170207001,14,515
"1737",220170246025,14,2474
"1738",220170237005,10,1628
"1739",220170225002,10,1479
"1740",220170206001,14,720
"1741",220170237001,10,579
"1742",220170253001,14,696
"1743",220170212003,17,725
"1744",220170238003,10,1690
"1745",220170238002,10,758
"1746",220170227001,17,1153
"1747",220150105001,14,1845
"1748",220150107014,17,1069
"1749",220150107012,17,470
"1750",220150107021,17,1374
"1751",220150108061,17,737
"1752",220150111065,17,1426
"1753",221190313005,20,620
"1754",221190314001,20,1005
"1755",220190017004,19,2204
"1756",220190029002,6,1011
"1757",220190033003,19,752
"1758",220190030003,19,1356
"1759",220190031022,19,901
"1760",220190007003,6,1587
"1761",220190018015,6,2640
"1762",220190013002,6,1030
"1763",220190010001,6,903
"1764",220190005002,6,726
"1765",220190011001,6,1236
"1766",220190001001,6,1143
"1767",220190012012,6,1844
"1768",220190009003,6,774
"1769",220190006004,6,1131
"1770",220190002001,6,1535
"1771",220190014005,19,559
"1772",220190014007,37,555
"1773",220190006002,19,978
"1774",220190017003,19,1516
"1775",220190015002,6,641
"1776",220190014006,19,998
"1777",220530002001,19,1582
"1778",220119601002,37,1870
"1779",221159505006,31,652
"1780",221159505003,31,1017
"1781",221159507042,31,1650
"1782",221159507031,31,0
"1783",220690009003,7,2776
"1784",220690008003,7,1033
"1785",220690007005,7,242
"1786",220690001001,7,532
"1787",220139703003,10,539
"1788",220139705003,7,444
"1789",220139705004,7,1373
"1790",220139702002,20,692
"1791",220139705001,7,500
"1792",221190319001,20,400
"1793",221190320003,20,660
"1794",220279504003,20,898
"1795",220279501003,20,1239
"1796",220279503003,20,788
"1797",220530006003,6,606
"1798",220530005004,29,1062
"1799",220530004005,6,1757
"1800",220530007001,29,903
"1801",220019603003,29,1107
"1802",220039502003,31,1211
"1803",220399503004,19,669
"1804",220399502002,19,924
"1805",220790105001,2,1319
"1806",220430201002,2,845
"1807",221279603003,2,1270
"1808",220499705001,7,668
"1809",220619609001,2,833
"1810",221139508003,21,747
"1811",221139509011,6,1906
"1812",221139510012,6,1520
"1813",220019608004,29,1067
"1814",220019610007,6,868
"1815",220019608001,29,1632
"1816",220019607003,29,687
"1817",220019606003,29,2031
"1818",220019605002,29,718
"1819",220019606001,29,1855
"1820",220019601005,39,979
"1821",220550020011,29,1523
"1822",220550019021,29,2631
"1823",220550019022,21,1921
"1824",220550019041,21,1990
"1825",220550006032,21,1911
"1826",220979618003,29,1276
"1827",220550014023,21,2443
"1828",220979617002,39,678
"1829",220399503001,39,572
"1830",220979609004,39,1375
"1831",220399501003,39,2420
"1832",220399507002,31,529
"1833",220979612003,39,649
"1834",220979613001,39,1389
"1835",220979614005,39,757
"1836",220979602003,31,1453
"1837",220979602001,39,871
"1838",220790133001,31,1835
"1839",220090306002,31,1383
"1840",220090303002,8,1474
"1841",220090305002,39,883
"1842",220090305001,8,1582
"1843",220090308002,39,896
"1844",220790123011,31,2179
"1845",220790123013,31,1090
"1846",220790120002,31,1220
"1847",220790125001,31,2570
"1848",220790139002,8,610
"1849",220790117001,8,793
"1850",220790129002,8,834
"1851",220790103003,2,958
"1852",220790113001,2,754
"1853",220599701002,2,1911
"1854",220599702003,2,1752
"1855",220599701003,8,546
"1856",220730106042,33,1107
"1857",221119604003,33,1189
"1858",220730104002,33,1356
"1859",220730105045,33,412
"1860",220730053021,33,1377
"1861",220730059002,33,1048
"1862",220730055003,33,1372
"1863",220730001004,33,688
"1864",220730015001,33,693
"1865",220730051002,33,1130
"1866",220730103011,33,1938
"1867",220730011002,4,1332
"1868",220730103022,4,1187
"1869",220730102013,4,2062
"1870",220730103023,2,1966
"1871",220730004011,4,2592
"1872",221119601002,33,547
"1873",220459900000,6,0
"1874",221010411002,6,701
"1875",220450304002,27,899
"1876",220450309001,27,569
"1877",220450309004,27,970
"1878",220450301003,27,2284
"1879",220450301004,27,376
"1880",221010410002,27,1091
"1881",220450301001,26,2305
"1882",220550014072,21,4242
"1883",220550009002,15,635
"1884",220550014062,15,2882
"1885",220550014071,15,1985
"1886",220550011001,21,1754
"1887",220550014044,27,3039
"1888",220550021033,21,1168
"1889",220550011002,15,1534
"1890",220550014054,15,2272
"1891",220550013001,15,844
"1892",220550012003,21,2742
"1893",220550013003,15,1496
"1894",220979618004,29,2392
"1895",220550014093,15,3516
"1896",220550021043,21,1160
"1897",220550010031,21,1517
"1898",220550014103,27,2785
"1899",220990205012,21,1012
"1900",220990203021,32,3516
"1901",220979603002,29,1200
"1902",220979603003,29,740
"1903",220979601001,39,639
"1904",220779519003,32,2096
"1905",220090307003,39,737
"1906",220090307005,8,1508
"1907",220250003001,8,750
"1908",220250002001,8,1381
"1909",220250001003,8,1182
"1910",220419505001,4,917
"1911",220679504001,2,1135
"1912",220839705004,4,1529
"1913",220839704001,4,1625
"1914",220679501002,4,841
"1915",221010412003,6,919
"1916",221010404005,22,885
"1917",220479530001,26,1153
"1918",220479527004,26,1173
"1919",220330040145,3,1796
"1920",220330040131,26,918
"1921",220330040133,3,1694
"1922",220330040142,26,2777
"1923",220330026011,26,1656
"1924",220330049001,3,856
"1925",220330026022,3,1593
"1926",220479531022,26,1580
"1927",220779521001,32,1321
"1928",221210203002,28,1965
"1929",221259518001,32,1334
"1930",220330046033,28,1937
"1931",220330030004,28,1292
"1932",220330046042,28,1978
"1933",220330010003,35,553
"1934",220330006012,28,1680
"1935",220330033001,28,691
"1936",220330006022,28,802
"1937",220339800001,28,0
"1938",220330034005,28,2120
"1939",220330042011,28,680
"1940",220330046021,32,2314
"1941",220290002005,8,1623
"1942",221070002001,8,589
"1943",221070003001,8,877
"1944",220659601002,8,836
"1945",220839702001,4,1270
"1946",221230002003,4,659
"1947",220350002002,4,3103
"1948",221090013001,22,1102
"1949",221090016001,22,986
"1950",221090015003,22,2338
"1951",221090002021,9,3008
"1952",221090005002,13,1694
"1953",221090008002,22,1633
"1954",221090013003,22,1364
"1955",221090013004,22,4767
"1956",220070506002,13,1634
"1957",220070503001,13,1413
"1958",220570207022,13,1798
"1959",220570206001,13,1578
"1960",220570204002,13,752
"1961",220570207032,22,1428
"1962",220570202022,13,2466
"1963",220570207043,9,1250
"1964",221090001022,22,2169
"1965",220930403001,30,3043
"1966",220930406001,30,1338
"1967",220330049004,26,1278
"1968",220330018002,35,1603
"1969",220330049003,26,1743
"1970",220330040151,26,3822
"1971",220330040153,26,998
"1972",220330038022,3,1073
"1973",220330037013,35,783
"1974",220330037014,35,1205
"1975",220479532004,26,2976
"1976",220330040061,3,2088
"1977",220330039091,35,1781
"1978",220330040101,13,2525
"1979",220330039092,35,2184
"1980",220330039102,3,1142
"1981",220330037032,35,1414
"1982",220330039043,35,1595
"1983",220330039081,3,1123
"1984",220479532002,26,2211
"1985",220330039064,3,2340
"1986",220330045072,3,2667
"1987",220330040092,3,5772
"1988",220050309001,13,2517
"1989",220330045052,3,2945
"1990",220050302052,13,1169
"1991",220050302053,13,4628
"1992",220630408061,5,1095
"1993",220050303001,13,5984
"1994",220630409012,38,1924
"1995",220330006011,28,440
"1996",220330007012,35,893
"1997",220330002001,28,1390
"1998",220330042054,28,2208
"1999",220330007022,35,888
"2000",220330036032,35,1498
"2001",220330035065,35,800
"2002",220330043011,32,1643
"2003",220330035073,35,1111
"2004",220379516004,32,1387
"2005",220630403033,32,5209
"2006",220630402012,38,2469
"2007",220630401003,16,1678
"2008",220570212002,22,1065
"2009",221090007004,22,984
"2010",221090006005,22,1602
"2011",221090010003,22,2610
"2012",220570216012,22,1003
"2013",221090010002,22,1220
"2014",220570215004,9,1130
"2015",220570211002,9,2121
"2016",220570213002,22,1424
"2017",220570211003,9,870
"2018",220930407001,9,787
"2019",220950709001,25,725
"2020",220890627002,9,1216
"2021",220890625002,25,1371
"2022",220890624002,9,817
"2023",220890628002,25,1028
"2024",220510205163,25,915
"2025",220510205084,25,2189
"2026",220510206003,25,2646
"2027",220510205113,25,1179
"2028",220510205021,25,1177
"2029",220510205023,25,1858
"2030",220510238002,34,1741
"2031",220950705003,30,2876
"2032",220950703001,30,1249
"2033",220950701002,30,1187
"2034",220919511001,32,952
"2035",221059539002,38,1207
"2036",221059536004,16,2246
"2037",221059543002,38,1670
"2038",221059542002,38,1708
"2039",221059540012,16,1238
"2040",221059544001,38,1179
"2041",221059538001,16,1672
"2042",221059537003,16,3918
"2043",221179505003,36,3572
"2044",220759900000,18,0
"2045",220510279022,18,348
"2046",220510205143,25,1248
"2047",220510213003,25,813
"2048",220510236002,34,1500
"2049",220510214002,25,974
"2050",220510215002,25,1917
"2051",220510241002,34,1552
"2052",220510230032,25,1612
"2053",220510241001,34,2158
"2054",220510276011,34,1122
"2055",220510229003,34,881
"2056",220510242011,34,1411
"2057",220510202022,1,958
"2058",220510202012,1,1597
"2059",220510221022,1,1070
"2060",220510271002,34,1387
"2061",220510224001,1,1807
"2062",220710131004,34,409
"2063",220710131003,34,288
"2064",220510272005,34,1031
"2065",220710125002,34,1175
"2066",220510248003,1,1158
"2067",220510270002,34,1966
"2068",220710130001,1,611
"2069",220710127003,1,491
"2070",220510280003,9,1267
"2071",220510277033,9,1201
"2072",220710117004,1,857
"2073",220710076042,1,665
"2074",220710056013,24,557
"2075",220710119003,1,612
"2076",220710055003,1,959
"2077",220710056012,24,733
"2078",220510279011,9,590
"2079",220710065003,1,923
"2080",220710056024,24,517
"2081",220710111001,1,393
"2082",220710123002,1,669
"2083",220510269001,23,951
"2084",220710056042,24,596
"2085",220710065002,24,859
"2086",220710054002,24,430
"2087",220510278064,23,852
"2088",220710064001,24,557
"2089",220710101002,1,1076
"2090",220510265002,23,1138
"2091",220710099003,23,855
"2092",220710064002,11,629
"2093",220710143002,1,209
"2094",220710143003,1,1136
"2095",220710091002,23,398
"2096",220710090003,23,884
"2097",220710142002,23,793
"2098",220710085002,11,334
"2099",220710049001,11,570
"2100",220710090002,11,555
"2101",220510278101,18,1237
"2102",220510278103,23,1291
"2103",220710088002,11,927
"2104",220710082001,11,926
"2105",220510278071,23,2070
"2106",220710078001,11,1176
"2107",220510260001,18,505
"2108",220710135003,11,610
"2109",220710141002,11,251
"2110",220710033041,11,1209
"2111",220710033082,11,822
"2112",220710023005,11,1025
"2113",220510259002,18,1067
"2114",220710025014,11,543
"2115",220710025032,24,1082
"2116",220710022003,11,560
"2117",220710025022,24,852
"2118",220510278053,23,4999
"2119",220510254002,23,806
"2120",220510253002,23,1539
"2121",220710012002,11,499
"2122",220710004002,18,838
"2123",220710133021,24,1379
"2124",220710014023,18,390
"2125",220510278042,23,2185
"2126",220510252011,23,941
"2127",220710017011,11,841
"2128",220710014021,18,591
"2129",220510250031,23,1116
"2130",220510250022,18,1163
"2131",220710006031,18,299
