"","GEOID10","District","total_population"
"3214",270799501004,24,810
"3215",271310702002,8,720
"3216",270190904021,103,1210
"3217",270190910003,11,2015
"3218",271390812003,8,480
"3219",271390812002,8,2285
"3220",270190907013,86,1195
"3221",270190906011,86,1230
"3222",271390809033,11,1095
"3223",270530260151,85,1295
"3224",271390809043,11,1240
"3225",270530260193,85,210
"3226",270530260072,85,770
"3227",270530260073,112,1035
"3228",271711009002,123,495
"3229",271711008012,105,1545
"3230",270530277002,44,1060
"3231",270530271013,123,675
"3232",270530269093,121,3180
"3233",270190905031,86,725
"3234",270530269091,64,1185
"3235",270530275043,123,780
"3236",270190906021,85,1135
"3237",270530266061,123,825
"3238",270530266052,64,1235
"3239",270530266102,123,510
"3240",270530262082,86,580
"3241",270530266131,64,1895
"3242",270530262021,85,915
"3243",270530261013,123,680
"3244",270530267082,49,1165
"3245",270530267071,49,1355
"3246",270530264041,23,1145
"3247",270530264042,23,1705
"3248",271410304021,33,1120
"3249",271711008023,64,1790
"3250",271711001004,105,740
"3251",271410305032,105,570
"3252",271410305024,105,1680
"3253",270030502231,133,2330
"3254",270030502281,133,1490
"3255",270030501161,72,1095
"3256",270030502282,49,2125
"3257",270951704003,96,1265
"3258",270959702002,96,765
"3259",270017702002,115,575
"3260",270614808021,10,700
"3261",270614808023,10,1255
"3262",270614810003,110,1475
"3263",270717905001,10,550
"3264",270717902003,114,800
"3265",270990008004,104,610
"3266",270990012002,104,750
"3267",271479601002,8,1255
"3268",271479602001,106,1095
"3269",271479601003,106,715
"3270",271310703002,8,660
"3271",271310709013,8,1440
"3272",271310703001,8,695
"3273",271310708002,18,1670
"3274",271310708004,18,360
"3275",271310709014,8,870
"3276",270490807001,4,600
"3277",271390809062,124,630
"3278",271390802021,124,2085
"3279",270530259062,112,850
"3280",270530259054,112,685
"3281",270530259053,89,480
"3282",270530259072,112,1095
"3283",270530239033,89,1120
"3284",270530259035,89,1045
"3285",271390802031,32,1750
"3286",271390802032,32,1565
"3287",270530240041,89,1260
"3288",271390810001,24,2405
"3289",270530243002,131,195
"3290",270530258051,131,895
"3291",270531255003,91,1190
"3292",270530254032,131,1115
"3293",270370607412,53,835
"3294",270530254011,131,965
"3295",270530248023,91,520
"3296",270370607371,32,2210
"3297",270370607413,32,960
"3298",270370607372,32,1515
"3299",270530253011,12,725
"3300",270530252053,12,845
"3301",270530252011,131,975
"3302",270370607414,53,1415
"3303",270370608161,1,1840
"3304",270370608113,20,1855
"3305",270370607212,126,1105
"3306",270370608242,53,1470
"3307",270370608181,1,1705
"3308",270370608231,20,1770
"3309",270370607331,12,1140
"3310",270370607332,20,1060
"3311",270370607272,126,1020
"3312",270370610072,47,1330
"3313",270370609043,1,1285
"3314",270370609041,1,405
"3315",270370610052,52,555
"3316",270370610071,52,2170
"3317",270370606051,73,1180
"3318",270370607171,126,695
"3319",270370607321,67,960
"3320",270370610091,68,1880
"3321",270370605084,67,570
"3322",270370605022,126,915
"3323",270370604021,74,545
"3324",270370605021,67,605
"3325",271630710033,74,850
"3326",271630713002,67,1970
"3327",270370610012,52,1930
"3328",270530267134,77,540
"3329",270530264021,23,1240
"3330",270530267063,51,775
"3331",270030504022,49,1325
"3332",270530223012,34,1085
"3333",270530269072,43,1045
"3334",270530215022,77,715
"3335",270530215044,108,630
"3336",270530215054,108,525
"3337",270530237004,23,1110
"3338",270530239032,89,655
"3339",270530268184,27,620
"3340",270530221011,26,760
"3341",270531226002,34,655
"3342",270530210012,77,705
"3343",270530268192,27,1685
"3344",270530210021,108,1555
"3345",270530209031,31,775
"3346",270530268103,55,615
"3347",270530207002,27,640
"3348",270530229012,122,590
"3349",270530203012,55,880
"3350",270531098005,90,610
"3351",270530203043,55,750
"3352",270030506073,111,605
"3353",270530106003,90,765
"3354",270530106002,90,850
"3355",270530032002,129,545
"3356",270531091003,90,570
"3357",270030507122,38,675
"3358",270531065002,78,935
"3359",270531028002,129,585
"3360",270531080004,122,475
"3361",270531002002,31,870
"3362",270030506082,111,900
"3363",270530081004,122,1090
"3364",270531067004,122,1265
"3365",270531009005,129,735
"3366",270530081003,90,700
"3367",270531114004,34,970
"3368",270530107001,90,565
"3369",270531051002,78,630
"3370",270030507115,38,810
"3371",270530202002,43,410
"3372",270030507091,111,1020
"3373",270030511015,43,510
"3374",270531093002,90,910
"3375",270030507101,111,470
"3376",270531056002,78,945
"3377",270530068001,78,945
"3378",270530077001,122,1000
"3379",270030507041,3,765
"3380",270531115005,90,690
"3381",270530083002,122,495
"3382",270030507102,3,885
"3383",270531016001,129,430
"3384",270531023002,21,535
"3385",270531057003,78,1065
"3386",270531100002,48,545
"3387",270530095001,122,485
"3388",270531109002,90,730
"3389",270530059011,78,980
"3390",270530248011,91,740
"3391",270030512023,28,860
"3392",270030508071,38,425
"3393",270030508073,3,630
"3394",270030510022,28,875
"3395",270030508101,3,730
"3396",270030508103,3,990
"3397",270531037001,21,975
"3398",270030515012,111,735
"3399",270530006012,119,935
"3400",270030513022,28,1805
"3401",270030511031,28,785
"3402",270030512032,28,1015
"3403",270531012001,119,835
"3404",270030508213,3,1160
"3405",270531088003,37,605
"3406",270531049002,102,1720
"3407",270531049005,102,1565
"3408",270531012003,102,1050
"3409",270531111003,48,765
"3410",270531089003,37,825
"3411",270030508201,5,1760
"3412",270531075001,37,880
"3413",270530119982,37,505
"3414",271230410022,28,1070
"3415",270530201012,119,845
"3416",270530201021,119,615
"3417",271230411062,129,890
"3418",270030508202,3,565
"3419",271230420021,119,690
"3420",271230420022,119,1175
"3421",270531105002,37,935
"3422",270030508131,3,925
"3423",271230411073,119,625
"3424",271230413012,119,1065
"3425",271230351002,113,685
"3426",271230376024,113,930
"3427",271230375001,125,675
"3428",271230353004,109,880
"3429",271230302011,119,830
"3430",270030508162,3,745
"3431",271230335003,113,940
"3432",271230407063,39,2025
"3433",271230325002,109,540
"3434",271230407072,39,1560
"3435",271230369001,109,1165
"3436",270370606034,125,925
"3437",271230313002,9,780
"3438",271230416013,65,1575
"3439",271230358001,9,1045
"3440",271230370002,59,640
"3441",271230342022,59,880
"3442",271230428002,9,900
"3443",271230421013,65,1175
"3444",271230406031,39,1575
"3445",271230330002,9,980
"3446",271230372002,59,515
"3447",271230422022,75,1930
"3448",270370605051,73,745
"3449",271230331001,59,545
"3450",271230372001,125,1150
"3451",270370603023,126,545
"3452",270370603021,126,570
"3453",270370603014,125,1205
"3454",270370604024,126,320
"3455",271230423023,75,615
"3456",270030502301,7,1705
"3457",271230405041,66,1555
"3458",271230318021,75,920
"3459",271230347021,29,1255
"3460",271230374033,74,640
"3461",271230404012,66,800
"3462",271230404011,66,705
"3463",271230426011,29,1220
"3464",271630702042,40,3860
"3465",271630703032,40,895
"3466",270030504012,49,680
"3467",270030505051,51,1110
"3468",270030507072,3,1390
"3469",270030502201,51,1615
"3470",270030501153,133,880
"3471",270591305013,94,1905
"3472",270030507111,38,545
"3473",270030502082,38,1220
"3474",270030501151,133,880
"3475",270030508054,38,860
"3476",270030501094,133,1005
"3477",270251103023,95,1375
"3478",271630701043,5,630
"3479",270251103021,76,2475
"3480",270591302002,76,1065
"3481",270251101001,76,1200
"3482",271159507003,76,900
"3483",270251102003,76,805
"3484",270654801003,46,750
"3485",270170706004,46,1065
"3486",271370112002,115,645
"3487",271370151001,84,625
"3488",270717902002,10,305
"3489",270717901002,10,925
"3490",270717903001,114,970
"3491",270990004104,57,435
"3492",270990006002,104,1370
"3493",271090019002,18,2350
"3494",271090014021,18,2685
"3495",271090013022,45,830
"3496",271090013021,106,1040
"3497",271090014022,18,990
"3498",271090014024,4,2875
"3499",271090014014,4,925
"3500",270490802005,4,1015
"3501",271574904003,4,715
"3502",271630712093,68,1225
"3503",270490801012,117,570
"3504",271630710121,67,1070
"3505",271630709113,40,1085
"3506",271630703043,63,1010
"3507",271630709091,63,1015
"3508",271630706022,63,695
"3509",271630701041,7,1240
"3510",271630701053,79,915
"3511",271159502002,99,1590
"3512",270179400002,99,630
"3513",270170704005,99,950
"3514",271370134001,115,575
"3515",271370126005,110,545
"3516",271370126006,110,700
"3517",271370152002,84,650
"3518",271370155002,114,1135
"3519",271090022003,117,600
"3520",270459602002,54,1405
"3521",270459604004,57,590
"3522",270459604002,57,665
"3523",270459601001,54,615
"3524",271090017013,4,585
"3525",271090017011,4,620
"3526",271090017031,58,2995
"3527",271090017024,58,715
"3528",271090012022,45,1045
"3529",271090011002,45,720
"3530",271090015031,58,1090
"3531",271090006001,18,865
"3532",271090009022,117,1520
"3533",271090009012,45,1470
"3534",271696710001,54,2210
"3535",270170703002,114,1520
"3536",270170704002,99,1145
"3537",271370038001,99,480
"3538",271370037001,99,710
"3539",271370030001,56,480
"3540",271370158005,56,650
"3541",271370030002,56,590
"3542",271370026002,56,745
"3543",271370017002,60,630
"3544",271379901000,60,0
"3545",271370106004,114,1185
"3546",271370003001,80,2100
"3547",271370004003,80,2335
"3548",271370012002,80,865
"3549",271370157003,80,860
"3550",271370157004,80,960
"3551",271370005003,60,985
"3552",271370011001,80,1015
"3553",271370138001,84,425
"3554",271370139002,84,885
"3555",270550203001,57,975
"3556",271574902002,30,1370
"3557",271696705004,30,560
"3558",271696705005,30,1505
"3559",271370006004,60,920
"3560",271370002002,60,625
"3561",270550201002,57,1160
"3562",270753703001,114,720
"3563",270314801003,60,625
"3564",270314802001,114,990
"3565",270890803001,42,555
"3566",271679501003,15,570
"3567",270270301041,25,520
"3568",270270205001,25,435
"3569",270270301061,25,575
"3570",270270203003,93,885
"3571",270270201005,93,1240
"3572",270270301062,25,945
"3573",271190205001,100,950
"3574",270690901001,42,400
"3575",271174604002,13,635
"3576",271335702003,13,805
"3577",271335702001,13,960
"3578",271335701003,13,795
"3579",271335701001,13,470
"3580",271739703002,83,650
"3581",271494801003,36,390
"3582",270270302012,93,625
"3583",271250102003,100,485
"3584",271250102002,100,615
"3585",271250101002,41,725
"3586",271051053002,13,445
"3587",271019002001,13,780
"3588",271051051001,13,620
"3589",271019001002,13,550
"3590",270833601003,128,660
"3591",270833606002,83,590
"3592",270731803003,19,1285
"3593",271519604001,87,830
"3594",270239506003,19,1095
"3595",271494803004,132,670
"3596",271494803001,132,620
"3597",270414501002,101,595
"3598",271119609002,101,650
"3599",271119608003,15,900
"3600",271119607001,15,875
"3601",271119612002,134,930
"3602",271119601031,15,640
"3603",271359703002,42,595
"3604",271359702002,42,865
"3605",270634802003,83,735
"3606",270833607001,83,435
"3607",271277504002,128,525
"3608",271277504001,128,1120
"3609",270833601004,83,845
"3610",271739701003,83,515
"3611",271739701002,83,480
"3612",271739704001,83,555
"3613",270239503001,19,1520
"3614",271519602003,87,700
"3615",271519602001,87,650
"3616",270414502003,82,980
"3617",270414507013,82,1425
"3618",270414505002,82,505
"3619",271119606002,134,585
"3620",271119606003,134,905
"3621",270290001001,41,750
"3622",270290001002,41,570
"3623",270290003003,41,860
"3624",270774604002,42,1110
"3625",270634804002,81,960
"3626",270332704001,128,725
"3627",271277502003,128,650
"3628",271277502001,19,925
"3629",271297904001,19,525
"3630",271277501001,128,600
"3631",270677812001,128,645
"3632",270677808002,87,800
"3633",270677802002,36,585
"3634",271450109003,87,485
"3635",271537904002,101,935
"3636",271537906002,101,1080
"3637",271594803008,134,725
"3638",271594803004,134,95
"3639",271537904004,101,735
"3640",271594801003,134,985
"3641",270570706001,118,1000
"3642",270074503002,41,675
"3643",270074501001,118,895
"3644",270074502003,127,1045
"3645",270079400011,41,1285
"3646",270917901002,81,575
"3647",271659502002,16,650
"3648",271659501004,16,725
"3649",270131715001,70,680
"3650",271034801001,81,1090
"3651",271297901001,116,515
"3652",270859503005,69,1385
"3653",270859502001,69,1200
"3654",270935603003,116,910
"3655",270859504001,69,315
"3656",270859504004,69,720
"3657",270935602001,69,605
"3658",270935601004,69,685
"3659",271450111004,92,1380
"3660",270935602004,116,645
"3661",271450104031,2,1270
"3662",271450104032,92,1180
"3663",270977808002,88,815
"3664",271450102003,2,1735
"3665",270977806004,62,1235
"3666",270079400021,10,1515
"3667",270434602002,16,995
"3668",270434604003,16,555
"3669",270434602001,70,710
"3670",270434601002,70,515
"3671",270131714002,120,840
"3672",270131710001,16,655
"3673",270131709003,16,1110
"3674",270131706001,120,575
"3675",270131703002,120,750
"3676",270131716001,120,3020
"3677",270131702002,120,1910
"3678",271034803002,61,1085
"3679",270799502003,16,780
"3680",270799506002,22,555
"3681",270859506003,69,765
"3682",271431701984,69,665
"3683",271711013003,14,835
"3684",271711013004,69,675
"3685",270859501002,14,995
"3686",271450004012,2,1205
"3687",271711005001,14,1465
"3688",271450114002,130,2700
"3689",271450112005,116,1410
"3690",271711003003,33,1230
"3691",271410304043,33,1735
"3692",271450005004,2,1540
"3693",271450010013,92,1005
"3694",271450007012,2,470
"3695",271450006021,130,620
"3696",270090202063,88,240
"3697",271450008012,2,570
"3698",270090202062,88,60
"3699",270090202052,88,1030
"3700",270977804003,50,655
"3701",270359505012,62,570
"3702",270359513011,62,2110
"3703",270359512001,62,865
"3704",270359509002,62,715
"3705",270359504003,127,1130
"3706",270359505021,127,890
"3707",270359507003,46,1110
"3708",270471803003,70,1330
"3709",271617902001,22,570
"3710",270799505001,22,750
"3711",270799501002,8,1460
"3712",270190903013,103,2735
"3713",270190912022,103,1395
"3714",271390813004,44,1685
"3715",270190908003,98,1675
"3716",271390807002,11,460
"3717",271390805001,11,660
"3718",271390812001,24,2000
"3719",270190906012,86,2095
"3720",270190907021,11,1400
"3721",270530260223,98,1050
"3722",270530260212,98,2210
"3723",271390810003,24,865
"3724",271390809032,11,1550
"3725",270530260181,98,1605
"3726",270530260192,112,1395
"3727",271390809041,11,1015
"3728",271390803011,32,3830
"3729",270530260071,112,1735
"3730",271390811002,24,885
"3731",270190901002,44,1145
"3732",271711007024,64,1725
"3733",271711010002,123,660
"3734",270190901004,44,525
"3735",271711009004,14,970
"3736",271711008024,64,2555
"3737",270530272033,86,1345
"3738",270530272014,123,1010
"3739",270530275012,103,510
"3740",270530275011,86,1370
"3741",270530271012,123,1325
"3742",270530262072,86,1560
"3743",270530262071,85,1225
"3744",270530262052,86,850
"3745",270530266111,17,1105
"3746",270530266114,17,1035
"3747",270530265144,64,1130
"3748",270530260131,85,525
"3749",270530267164,121,900
"3750",270530267085,49,855
"3751",270530260061,85,430
"3752",270530262061,85,955
"3753",270530266121,121,3950
"3754",270530267154,121,1410
"3755",270530260063,112,1200
"3756",270530265051,17,980
"3757",270530265141,17,920
"3758",270530265092,17,1655
"3759",270530267105,77,895
"3760",270530267121,17,1085
"3761",270530267103,49,760
"3762",270530265052,17,1800
"3763",270530264031,23,1270
"3764",271410304033,33,2435
"3765",271711002042,33,2330
"3766",271711001005,105,4680
"3767",271410305021,105,1140
"3768",271410301023,96,2845
"3769",270951707003,96,1420
"3770",270951704001,50,1395
"3771",270017905021,50,895
"3772",270614806004,115,530
"3773",270614808024,10,1855
"3774",270614809002,110,1240
"3775",270614807003,10,580
"3776",270614808022,10,1115
"3777",270614810002,110,915
"3778",270614801003,110,655
"3779",270717903003,114,535
"3780",270471810002,57,430
"3781",270471805002,70,580
"3782",271479608003,104,715
"3783",270471801003,104,550
"3784",270990003005,104,470
"3785",270990004105,57,415
"3786",271479606002,106,750
"3787",271310706013,71,835
"3788",271310705041,71,1825
"3789",271310702004,71,1430
"3790",270530260162,85,1785
"3791",270530260202,112,940
"3792",271390809053,124,505
"3793",270530259031,89,925
"3794",270530257014,131,435
"3795",270530257012,131,745
"3796",271390802053,124,1120
"3797",270530257013,131,955
"3798",270530240032,89,910
"3799",270530240033,89,540
"3800",271390802033,32,1100
"3801",270530256032,131,850
"3802",270530256031,131,685
"3803",270370607093,53,1560
"3804",270530258021,131,1055
"3805",270370607392,124,1095
"3806",270530256012,131,910
"3807",270530258011,131,805
"3808",270370607461,53,1065
"3809",270530254013,91,840
"3810",270530253013,12,660
"3811",270370607422,53,745
"3812",270370607381,12,1500
"3813",270530252051,73,545
"3814",270370608163,47,780
"3815",270370608112,53,735
"3816",270370607431,12,990
"3817",270370608062,20,1735
"3818",270370608172,47,1180
"3819",270370607253,73,1285
"3820",270370607261,73,450
"3821",270370607292,67,1695
"3822",270370615011,1,875
"3823",270370609021,47,3275
"3824",270370609071,1,3825
"3825",270370610081,52,1060
"3826",270370607322,67,1790
"3827",270370607323,20,980
"3828",270370607172,126,915
"3829",270370605055,126,1080
"3830",270370605061,126,1820
"3831",270370605071,67,925
"3832",270370604022,126,860
"3833",271630710032,67,415
"3834",270530233003,23,865
"3835",270530267073,49,685
"3836",270530265125,17,705
"3837",270530267072,49,970
"3838",270530261041,23,1165
"3839",270530265112,108,815
"3840",270530234004,23,1005
"3841",270530265101,17,1005
"3842",270530264022,108,1915
"3843",270530264023,108,605
"3844",270530235025,23,1060
"3845",270530222001,26,505
"3846",270530223022,26,740
"3847",270530223023,26,790
"3848",270530232004,34,535
"3849",270530216012,26,1700
"3850",270530215031,17,1200
"3851",270530224004,26,1195
"3852",270530208012,27,760
"3853",270530268182,27,745
"3854",270530269063,43,1415
"3855",270530268123,51,1500
"3856",270530220001,26,915
"3857",270530219001,26,910
"3858",270530238014,34,630
"3859",270530268233,55,730
"3860",270530228021,26,1710
"3861",270530228012,26,670
"3862",270530214003,31,790
"3863",270530269061,43,1150
"3864",270530268204,43,3920
"3865",270530212002,55,830
"3866",270530268114,55,980
"3867",270531112001,90,970
"3868",270530214001,31,890
"3869",270531007002,31,515
"3870",270531113005,34,525
"3871",270530120016,34,695
"3872",270530032001,129,690
"3873",270030506051,43,1045
"3874",270531051003,78,755
"3875",270531113002,90,640
"3876",270530120014,34,915
"3877",270531028003,21,720
"3878",270530033001,129,615
"3879",270530001013,31,525
"3880",270530106001,90,485
"3881",270531008002,129,1065
"3882",270530242001,91,695
"3883",270531257003,129,910
"3884",270530206002,55,550
"3885",270531114003,90,605
"3886",270530068003,78,1285
"3887",270531070003,78,905
"3888",270531108005,90,530
"3889",270030507021,3,1865
"3890",270530120034,91,175
"3891",270530245001,91,620
"3892",270030507114,38,775
"3893",270030507062,111,450
"3894",270531057002,78,660
"3895",270030507103,3,580
"3896",270531094001,78,605
"3897",270030507104,28,805
"3898",270530084002,122,1005
"3899",270030514003,55,435
"3900",270531260002,122,690
"3901",270530024002,21,1275
"3902",270530017001,21,595
"3903",270530085004,122,470
"3904",270530117033,91,785
"3905",270530096004,48,610
"3906",270530096003,48,615
"3907",270530117032,48,540
"3908",270530249021,91,630
"3909",270030512061,28,1230
"3910",270531097003,48,630
"3911",270531101002,48,535
"3912",270531060003,107,225
"3913",270030508063,38,1250
"3914",270030511023,28,640
"3915",270030512021,28,670
"3916",270531086001,48,400
"3917",270531062003,37,620
"3918",270530006013,119,1215
"3919",270030508092,3,775
"3920",270030508091,3,1595
"3921",270030508074,38,880
"3922",270531048003,107,1405
"3923",270530121013,48,770
"3924",270030515023,111,465
"3925",270531087003,37,995
"3926",270030512031,35,2115
"3927",270030513023,129,865
"3928",270531088004,48,1115
"3929",270530006031,119,580
"3930",270531049004,107,4035
"3931",270530118001,37,840
"3932",270030508211,5,740
"3933",270530121023,73,475
"3934",271230411031,119,1520
"3935",270531256001,37,900
"3936",270531026001,102,590
"3937",270530201022,102,1055
"3938",270530121021,73,535
"3939",271230411053,35,1430
"3940",271230411052,28,805
"3941",270531076001,37,750
"3942",271230301005,102,770
"3943",271230301004,102,630
"3944",271230409022,35,1520
"3945",271230411051,35,2100
"3946",271230333003,37,675
"3947",271230349002,113,660
"3948",271230376012,113,800
"3949",271230364001,109,895
"3950",271230375006,113,480
"3951",271230364002,109,925
"3952",271230350001,113,915
"3953",270030508163,7,1055
"3954",271230352003,109,760
"3955",271230352002,113,870
"3956",271230322001,113,570
"3957",271230353002,109,700
"3958",271230414004,35,1010
"3959",271230334001,113,940
"3960",270030508164,5,595
"3961",271230429001,109,830
"3962",270370606041,73,1170
"3963",271230417003,65,765
"3964",271230415003,35,1160
"3965",271230357001,109,800
"3966",271230324001,9,890
"3967",271230357002,109,1065
"3968",271230303001,9,715
"3969",271230358003,109,785
"3970",271230369002,109,620
"3971",271230407032,39,2620
"3972",271230416011,65,1570
"3973",271230314002,59,1030
"3974",271230421012,65,1365
"3975",270370601022,125,485
"3976",271230342023,59,2595
"3977",271230306012,65,1570
"3978",271230372005,59,530
"3979",270030502371,7,2610
"3980",271230311003,65,860
"3981",271230422021,75,940
"3982",271230317012,74,685
"3983",271230423024,75,855
"3984",271230316001,59,745
"3985",271230311001,75,1080
"3986",270370602021,74,585
"3987",271230401005,39,1410
"3988",271230423022,29,565
"3989",271230423011,29,855
"3990",271230318014,74,800
"3991",271230374022,74,870
"3992",271230318012,75,765
"3993",271230347011,75,765
"3994",271230318024,75,500
"3995",271230307022,29,810
"3996",271230405021,66,705
"3997",271230427003,40,640
"3998",271230425012,74,1100
"3999",271230401001,7,1600
"4000",271230425042,74,2125
"4001",271630709074,40,350
"4002",271630709114,63,650
"4003",271630709101,74,2020
"4004",271630709073,66,1790
"4005",270030504021,49,710
"4006",270030504011,133,1230
"4007",270030505053,51,1000
"4008",270030501142,72,1140
"4009",270030502191,133,865
"4010",270030507071,38,1915
"4011",270030502352,79,1570
"4012",270030502351,79,630
"4013",270030501093,79,940
"4014",270030508183,5,2245
"4015",270030502102,5,850
"4016",270030502103,5,670
"4017",270030516001,79,1895
"4018",271630701032,79,760
"4019",271630701051,7,1275
"4020",270251104013,95,1505
"4021",270251104021,95,1625
"4022",270591303012,72,1875
"4023",271159506002,76,1215
"4024",270654801001,46,1200
"4025",271159503001,99,1230
"4026",270017704002,46,1315
"4027",270614810004,110,615
"4028",270717902005,10,445
"4029",270717901001,10,750
"4030",271090022002,106,865
"4031",270990014001,54,865
"4032",271090018003,106,1035
"4033",271090022001,106,705
"4034",271090019003,4,365
"4035",270370614022,4,755
"4036",271630712082,68,1670
"4037",270370611072,52,3455
"4038",270490801014,4,670
"4039",270490802001,117,780
"4040",271630710131,67,745
"4041",271630703042,40,695
"4042",271630709092,63,1810
"4043",271630710151,97,1435
"4044",271630704051,63,1500
"4045",271630704033,63,725
"4046",271630705023,63,965
"4047",271630705024,63,710
"4048",271630708011,63,980
"4049",271630707011,63,2375
"4050",271630711012,97,935
"4051",271630707032,63,1905
"4052",270251105022,95,2250
"4053",270251105012,95,2100
"4054",270179400003,99,690
"4055",271370124001,110,985
"4056",271370121004,110,850
"4057",271370121005,110,960
"4058",271370134002,115,810
"4059",271370126001,110,985
"4060",271370132003,84,1050
"4061",271370131004,84,215
"4062",271370133005,115,535
"4063",271370133001,115,265
"4064",271370155004,114,715
"4065",271090021002,54,710
"4066",271090014011,18,695
"4067",271090015012,58,825
"4068",271090012021,45,540
"4069",271090012013,45,1425
"4070",271090015013,58,580
"4071",271090006003,18,800
"4072",271090010001,117,890
"4073",271090003002,45,1070
"4074",271090010002,117,1440
"4075",271090002002,45,740
"4076",271090009011,58,440
"4077",271090009031,117,1485
"4078",271574905001,58,620
"4079",271090020003,117,960
"4080",270490803002,117,1015
"4081",271370101003,114,810
"4082",271370033001,56,720
"4083",271370034002,99,660
"4084",271370103005,56,1465
"4085",271370023002,56,1205
"4086",271370024001,56,890
"4087",271370103001,80,1330
"4088",271370103002,80,2405
"4089",271370003002,56,880
"4090",271370003004,56,1355
"4091",271370004004,60,860
"4092",271370013002,80,620
"4093",271370001002,60,815
"4094",271370014002,80,505
"4095",271370017001,80,385
"4096",271370134004,115,575
"4097",271370136001,84,690
"4098",271370136002,84,760
"4099",271370138002,84,455
"4100",271370154003,84,515
"4101",270459606004,57,770
"4102",271696703003,30,860
"4103",271696703002,30,770
"4104",271696703004,30,1605
"4105",271696704003,30,730
"4106",271696705003,30,670
"4107",271696707002,54,1415
"4108",271370002004,80,685
"4109",270753701003,114,530
"4110",271370153004,84,545
"4111",271370153001,84,745
